Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6918477396349291,0.5225225225225225,0.689,0.4986449864498645,0,0.689
1,0.692793576710217,0.536036036036036,0.692,0.4932249322493225,0,0.689
2,0.6854802288450637,0.5633633633633633,0.669,0.5799457994579946,2,0.669
3,0.6812356285146765,0.5495495495495496,0.691,0.5230352303523035,2,0.669
4,0.6802489974477269,0.5690690690690691,0.666,0.5934959349593496,4,0.666
5,0.6709323906683707,0.5768768768768768,0.681,0.5094850948509485,4,0.666
6,0.672296154499054,0.5786786786786787,0.67,0.5745257452574526,4,0.666
7,0.6663588539974109,0.5873873873873874,0.664,0.5934959349593496,7,0.664
8,0.657670402741647,0.5972972972972973,0.666,0.5609756097560976,7,0.664
9,0.6587879894016025,0.5951951951951951,0.682,0.5365853658536586,7,0.664
10,0.6581728497067013,0.6015015015015015,0.67,0.5772357723577236,7,0.664
11,0.6532596729539178,0.6111111111111112,0.659,0.5989159891598916,11,0.659
12,0.6537479748597016,0.6144144144144145,0.678,0.5230352303523035,11,0.659
13,0.6669033548137447,0.5891891891891892,0.66,0.5934959349593496,11,0.659
14,0.6530458644345716,0.6087087087087087,0.654,0.5962059620596206,14,0.654
15,0.6462494465681884,0.621021021021021,0.655,0.5907859078590786,14,0.654
16,0.6531521365449235,0.6192192192192192,0.674,0.5691056910569106,14,0.654
17,0.6422070811460684,0.6267267267267267,0.643,0.6178861788617886,17,0.643
18,0.6434823509451147,0.6294294294294295,0.653,0.6043360433604336,17,0.643
19,0.660811608725482,0.6147147147147147,0.68,0.5745257452574526,17,0.643
20,0.6410418813293045,0.6297297297297297,0.65,0.5989159891598916,17,0.643
21,0.6201130657224684,0.651951951951952,0.689,0.5745257452574526,17,0.643
22,0.6233608547273699,0.6459459459459459,0.736,0.5365853658536586,17,0.643
23,0.6998618654302649,0.527027027027027,0.667,0.5149051490514905,17,0.643
24,0.6908763433719899,0.5087087087087087,0.686,0.5013550135501355,17,0.643
25,0.690869349688739,0.5384384384384384,0.685,0.5067750677506775,17,0.643
26,0.6910919051270585,0.5252252252252252,0.682,0.5121951219512195,17,0.643
27,0.6804521406735028,0.5186186186186186,0.679,0.5121951219512195,17,0.643
28,0.6827272655011656,0.5186186186186186,0.674,0.5799457994579946,17,0.643
29,0.6883466262359161,0.5411411411411411,0.686,0.5040650406504065,17,0.643
30,0.6868847827653627,0.5468468468468468,0.681,0.5067750677506775,17,0.643
31,0.6808284531126509,0.5543543543543543,0.7,0.5040650406504065,17,0.643
32,0.695431348225018,0.4996996996996997,0.691,0.5013550135501355,17,0.643
33,0.6920741832292115,0.5012012012012012,0.691,0.5013550135501355,17,0.643
34,0.6916031677801687,0.5006006006006006,0.689,0.5067750677506775,17,0.643
