Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6790612028063839,0.5734767025089605,0.77,0.45161290322580644,0,0.77
1,0.6936930909378981,0.5806451612903226,0.72,0.45161290322580644,1,0.72
2,0.6758788507899076,0.5913978494623656,0.722,0.45161290322580644,1,0.72
3,0.6678045251036203,0.5878136200716846,0.741,0.45161290322580644,1,0.72
4,0.6681246477643221,0.5913978494623656,0.742,0.45161290322580644,1,0.72
5,0.6651378088099982,0.6057347670250897,0.734,0.4838709677419355,1,0.72
6,0.6566282587666665,0.6129032258064516,0.737,0.5161290322580645,1,0.72
7,0.6512567251386608,0.6093189964157706,0.731,0.5161290322580645,1,0.72
8,0.6438630806502476,0.6308243727598566,0.738,0.5483870967741935,1,0.72
9,0.6381370119723795,0.6308243727598566,0.729,0.5806451612903226,1,0.72
10,0.6282990188154268,0.6451612903225806,0.775,0.5483870967741935,1,0.72
11,0.6312220148929131,0.6379928315412187,0.727,0.5806451612903226,1,0.72
12,0.6087058895804976,0.6487455197132617,0.794,0.5161290322580645,1,0.72
13,0.6221495490774887,0.6344086021505376,0.753,0.6129032258064516,1,0.72
14,0.5991234211084236,0.6559139784946236,0.748,0.5806451612903226,1,0.72
15,0.5967792550295484,0.6272401433691757,0.843,0.5161290322580645,1,0.72
16,0.6174196624414041,0.6415770609318996,0.754,0.5483870967741935,1,0.72
17,0.5774524897657415,0.6702508960573477,0.802,0.5483870967741935,1,0.72
18,0.5966978335893283,0.6344086021505376,0.862,0.5161290322580645,1,0.72
19,0.5982400976842449,0.6344086021505376,0.781,0.5483870967741935,1,0.72
20,0.5752312962940517,0.6630824372759857,0.872,0.5161290322580645,1,0.72
21,0.5925433910234854,0.6594982078853047,0.799,0.5806451612903226,1,0.72
22,0.5673234727647569,0.6523297491039427,0.882,0.5161290322580645,1,0.72
23,0.5777922348523226,0.6738351254480287,0.821,0.5483870967741935,1,0.72
24,0.5555549258613245,0.6702508960573477,0.897,0.5483870967741935,1,0.72
25,0.5607798525723078,0.6702508960573477,0.846,0.5806451612903226,1,0.72
26,0.5447676867567083,0.6738351254480287,0.893,0.5806451612903226,1,0.72
27,0.5478225044879435,0.6738351254480287,0.941,0.5161290322580645,1,0.72
28,0.5483561282089534,0.6738351254480287,0.902,0.5806451612903226,1,0.72
