Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6936238205510806,0.5424836601307189,0.534,0.7647058823529411,0,0.534
1,0.6039242919753579,0.673202614379085,0.522,0.7647058823529411,1,0.522
2,0.5368153877507628,0.6928104575163399,0.474,0.7647058823529411,2,0.474
3,0.49485136402977836,0.7712418300653595,0.52,0.8235294117647058,2,0.474
4,0.48631174034542507,0.7777777777777778,0.48,0.7647058823529411,2,0.474
5,0.41694460760534197,0.8169934640522876,0.465,0.7647058823529411,5,0.465
6,0.37491752801377787,0.8562091503267973,0.464,0.8235294117647058,6,0.464
7,0.41337979073617975,0.8169934640522876,0.434,0.7647058823529411,7,0.434
8,0.37237108805600333,0.8627450980392157,0.431,0.7647058823529411,8,0.431
9,0.34002713635076887,0.8431372549019608,0.415,0.7058823529411765,9,0.415
10,0.3457922058946946,0.869281045751634,0.425,0.7647058823529411,9,0.415
11,0.3462066069927091,0.8888888888888888,0.405,0.7647058823529411,11,0.405
12,0.33590331517792993,0.8562091503267973,0.405,0.7647058823529411,11,0.405
13,0.3218966843255984,0.8627450980392157,0.394,0.7647058823529411,13,0.394
14,0.31148642457388587,0.8758169934640523,0.395,0.7647058823529411,13,0.394
15,0.31556907510445786,0.8758169934640523,0.479,0.7058823529411765,13,0.394
16,0.378719896662469,0.8562091503267973,0.394,0.7058823529411765,13,0.394
17,0.35529308498295303,0.8366013071895425,0.416,0.8235294117647058,13,0.394
18,0.337928691331078,0.8562091503267973,0.449,0.7647058823529411,13,0.394
19,0.35218336067947686,0.869281045751634,0.434,0.7058823529411765,13,0.394
20,0.33621076197406047,0.8562091503267973,0.406,0.7647058823529411,13,0.394
21,0.316049919214124,0.869281045751634,0.376,0.7647058823529411,21,0.376
22,0.31677134968096915,0.8758169934640523,0.364,0.7647058823529411,22,0.364
23,0.30986333380337633,0.869281045751634,0.373,0.7058823529411765,22,0.364
24,0.3005010341507158,0.8627450980392157,0.368,0.7647058823529411,22,0.364
25,0.2960335680472305,0.8888888888888888,0.372,0.8235294117647058,22,0.364
26,0.30760401234128115,0.8758169934640523,0.438,0.7647058823529411,22,0.364
27,0.34648915638331496,0.8627450980392157,0.382,0.7647058823529411,22,0.364
28,0.33191512593256883,0.869281045751634,0.507,0.7647058823529411,22,0.364
29,0.33926475203894324,0.8496732026143791,0.386,0.7647058823529411,22,0.364
30,0.30914894661872216,0.8627450980392157,0.386,0.7058823529411765,22,0.364
31,0.3072057479347279,0.869281045751634,0.466,0.8235294117647058,22,0.364
32,0.30993950444888446,0.8823529411764706,0.498,0.8235294117647058,22,0.364
33,0.3179198439214744,0.8627450980392157,0.384,0.8235294117647058,22,0.364
34,0.28956588343078016,0.8823529411764706,0.426,0.8235294117647058,22,0.364
35,0.318817587654575,0.8823529411764706,0.41,0.7647058823529411,22,0.364
36,0.29236723784527746,0.8823529411764706,0.439,0.8235294117647058,22,0.364
37,0.2924930706522823,0.8627450980392157,0.409,0.7647058823529411,22,0.364
38,0.28480352665863784,0.8758169934640523,0.428,0.7647058823529411,22,0.364
