Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6884668910109603,0.5492492492492492,0.695,0.5420054200542005,0,0.695
1,0.6727848297482855,0.5768768768768768,0.753,0.4986449864498645,0,0.695
2,0.6750687433792664,0.5738738738738739,0.653,0.6178861788617886,2,0.653
3,0.6589726650321089,0.6072072072072072,0.663,0.6043360433604336,2,0.653
4,0.656183158384787,0.6183183183183183,0.655,0.6178861788617886,2,0.653
5,0.6511791732934145,0.6228228228228229,0.65,0.5962059620596206,5,0.65
6,0.6425261831140375,0.6333333333333333,0.656,0.5989159891598916,5,0.65
7,0.640963712128791,0.633033033033033,0.657,0.6070460704607046,5,0.65
8,0.6270443503921096,0.6537537537537538,0.703,0.5691056910569106,5,0.65
9,0.6386368447237902,0.6363363363363364,0.651,0.6260162601626016,5,0.65
10,0.6305478214501619,0.6525525525525525,0.637,0.6287262872628726,10,0.637
11,0.6149532673237202,0.6663663663663664,0.632,0.6260162601626016,11,0.632
12,0.6092581073264102,0.6741741741741741,0.646,0.6124661246612466,11,0.632
13,0.6125193981436996,0.6618618618618619,0.618,0.6639566395663956,13,0.618
14,0.5996462298048151,0.6783783783783783,0.604,0.6476964769647696,14,0.604
15,0.590154670666646,0.6936936936936937,0.624,0.6531165311653117,14,0.604
16,0.5972674516049233,0.6816816816816816,0.608,0.6558265582655827,14,0.604
17,0.5934646091661654,0.6864864864864865,0.616,0.6558265582655827,14,0.604
18,0.5724691508589564,0.709009009009009,0.635,0.6449864498644986,14,0.604
19,0.565273236458724,0.7075075075075075,0.607,0.6558265582655827,14,0.604
20,0.5834510508600298,0.6942942942942943,0.59,0.6802168021680217,20,0.59
21,0.5682507837140882,0.7123123123123123,0.602,0.6775067750677507,20,0.59
22,0.5594148834367414,0.7198198198198198,0.594,0.6802168021680217,20,0.59
23,0.5485550958473046,0.7267267267267268,0.602,0.6558265582655827,20,0.59
24,0.5447147357392239,0.7345345345345345,0.613,0.6693766937669376,20,0.59
25,0.5471620497044858,0.7321321321321321,0.623,0.6612466124661247,20,0.59
26,0.540615596678164,0.7363363363363363,0.602,0.6720867208672087,20,0.59
27,0.5371631750294397,0.736936936936937,0.608,0.6775067750677507,20,0.59
28,0.5407536962547818,0.7372372372372372,0.582,0.6856368563685636,28,0.582
29,0.5365160224852977,0.7348348348348348,0.597,0.6883468834688347,28,0.582
30,0.5358556763366894,0.7432432432432432,0.609,0.6666666666666666,28,0.582
31,0.5415596007853299,0.7312312312312312,0.576,0.6910569105691057,31,0.576
32,0.5425374517569671,0.7378378378378379,0.594,0.6775067750677507,31,0.576
33,0.5416409888604024,0.7363363363363363,0.588,0.6883468834688347,31,0.576
34,0.5413928448079942,0.7276276276276277,0.604,0.6639566395663956,31,0.576
35,0.5334813479725663,0.7411411411411412,0.594,0.6910569105691057,31,0.576
36,0.5284121986266013,0.7510510510510511,0.563,0.7046070460704607,36,0.563
37,0.5172072432062648,0.7558558558558559,0.579,0.6666666666666666,36,0.563
38,0.5079559591081407,0.7534534534534535,0.574,0.6883468834688347,36,0.563
39,0.5085005433351786,0.7552552552552553,0.581,0.6964769647696477,36,0.563
40,0.507826441955996,0.757957957957958,0.597,0.6829268292682927,36,0.563
41,0.497884125904636,0.7660660660660661,0.557,0.7046070460704607,41,0.557
42,0.48685514051634987,0.7672672672672672,0.571,0.7018970189701897,41,0.557
43,0.4946568505005078,0.7642642642642643,0.578,0.6991869918699187,41,0.557
44,0.4769705661782273,0.7720720720720721,0.601,0.7127371273712737,41,0.557
45,0.4735846940506328,0.7804804804804805,0.613,0.6991869918699187,41,0.557
46,0.4730273853730153,0.7804804804804805,0.593,0.7127371273712737,41,0.557
47,0.47669964480596977,0.778078078078078,0.596,0.7073170731707317,41,0.557
48,0.47439417876191325,0.7747747747747747,0.599,0.7100271002710027,41,0.557
49,0.47448532056880066,0.7822822822822822,0.586,0.7046070460704607,41,0.557
50,0.4612460384900505,0.7870870870870871,0.59,0.6937669376693767,41,0.557
51,0.45210243214044843,0.7894894894894895,0.586,0.6883468834688347,41,0.557
52,0.4445820364351566,0.7912912912912913,0.595,0.7018970189701897,41,0.557
53,0.4404749342897633,0.7945945945945946,0.603,0.7073170731707317,41,0.557
54,0.43667833160038466,0.7948948948948948,0.603,0.7100271002710027,41,0.557
55,0.4314555535736206,0.7978978978978979,0.609,0.7073170731707317,41,0.557
56,0.4291486348520528,0.7984984984984985,0.611,0.6964769647696477,41,0.557
57,0.43308253767746346,0.7981981981981981,0.606,0.7127371273712737,41,0.557
58,0.4280487961821012,0.8051051051051051,0.589,0.7100271002710027,41,0.557
59,0.44346761994354716,0.7966966966966967,0.548,0.7181571815718157,59,0.548
60,0.43907445593997163,0.8006006006006006,0.548,0.7289972899728997,59,0.548
61,0.42734113197784884,0.8054054054054054,0.574,0.7181571815718157,59,0.548
62,0.42090609393588774,0.8105105105105105,0.538,0.7479674796747967,62,0.538
63,0.41122316311116336,0.8096096096096096,0.592,0.7208672086720868,62,0.538
64,0.4075490445569829,0.8144144144144144,0.587,0.7425474254742548,62,0.538
65,0.40426224918515835,0.8165165165165165,0.55,0.7371273712737128,62,0.538
66,0.40432556069962255,0.8114114114114114,0.579,0.7425474254742548,62,0.538
67,0.40110517079765734,0.8189189189189189,0.609,0.7317073170731707,62,0.538
68,0.39491223303808104,0.821021021021021,0.552,0.7533875338753387,62,0.538
69,0.38720747089578406,0.8264264264264264,0.589,0.7371273712737128,62,0.538
70,0.38065467194147834,0.8303303303303303,0.624,0.7262872628726287,62,0.538
71,0.37347590142284876,0.833033033033033,0.653,0.7289972899728997,62,0.538
72,0.3763725586985056,0.8318318318318318,0.621,0.7398373983739838,62,0.538
73,0.3700722145045305,0.830930930930931,0.606,0.7425474254742548,62,0.538
74,0.3934634170072662,0.8207207207207208,0.597,0.7235772357723578,62,0.538
75,0.3769539693734041,0.8276276276276276,0.634,0.7344173441734417,62,0.538
76,0.36192940014551533,0.8375375375375376,0.638,0.7317073170731707,62,0.538
77,0.3511719538133826,0.8444444444444444,0.686,0.7344173441734417,62,0.538
78,0.35257756518753797,0.8411411411411411,0.669,0.7262872628726287,62,0.538
79,0.3495045202999591,0.8396396396396396,0.696,0.7398373983739838,62,0.538
