Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6347460571457358,0.6274509803921569,0.569,0.7647058823529411,0,0.569
1,0.6149385980531281,0.673202614379085,0.532,0.7647058823529411,1,0.532
2,0.6130072197882958,0.673202614379085,0.553,0.7647058823529411,1,0.532
3,0.587652682478911,0.673202614379085,0.505,0.7647058823529411,3,0.505
4,0.5361036124572255,0.7516339869281046,0.482,0.7058823529411765,4,0.482
5,0.46748411207417256,0.7712418300653595,0.794,0.4117647058823529,4,0.482
6,0.6008677011221842,0.6928104575163399,0.5,0.8235294117647058,4,0.482
7,0.5268257922596402,0.7450980392156863,0.502,0.7647058823529411,4,0.482
8,0.5114823529143738,0.738562091503268,0.492,0.7647058823529411,4,0.482
9,0.4947775534165451,0.738562091503268,0.493,0.7058823529411765,4,0.482
10,0.4719293676560221,0.7777777777777778,0.574,0.7647058823529411,4,0.482
11,0.44998088401127484,0.7581699346405228,0.472,0.7647058823529411,11,0.472
12,0.4645777426513971,0.7581699346405228,0.48,0.7647058823529411,11,0.472
13,0.4111207959309123,0.8300653594771242,0.434,0.6470588235294118,13,0.434
14,0.3945603074591144,0.8562091503267973,0.503,0.8235294117647058,13,0.434
15,0.4322207227251888,0.8169934640522876,0.429,0.7058823529411765,15,0.429
16,0.41077276148827246,0.8562091503267973,0.43,0.7647058823529411,15,0.429
17,0.36240040944292656,0.8366013071895425,0.461,0.7647058823529411,15,0.429
18,0.38334925346125187,0.8431372549019608,0.45,0.6470588235294118,15,0.429
19,0.38530190999990976,0.8300653594771242,0.431,0.7647058823529411,15,0.429
20,0.3513568468343199,0.8562091503267973,0.432,0.6470588235294118,15,0.429
21,0.35303202427290625,0.8562091503267973,0.476,0.7647058823529411,15,0.429
22,0.379463019324284,0.8562091503267973,0.407,0.7058823529411765,22,0.407
23,0.3597385308711357,0.8562091503267973,0.394,0.7647058823529411,23,0.394
24,0.33793770390398364,0.8562091503267973,0.44,0.7058823529411765,23,0.394
25,0.34947651274064007,0.8496732026143791,0.523,0.8235294117647058,23,0.394
26,0.39057187862645565,0.8496732026143791,0.392,0.7647058823529411,26,0.392
27,0.36119715372721356,0.8366013071895425,0.389,0.7647058823529411,27,0.389
28,0.35537461809862675,0.8562091503267973,0.466,0.7647058823529411,27,0.389
29,0.3683621673022999,0.8366013071895425,0.43,0.7058823529411765,27,0.389
30,0.353951336316813,0.8562091503267973,0.379,0.7647058823529411,30,0.379
31,0.3354492629665175,0.869281045751634,0.437,0.7647058823529411,30,0.379
32,0.3444794650171317,0.8823529411764706,0.466,0.7647058823529411,30,0.379
33,0.35844241170322194,0.8496732026143791,0.373,0.7647058823529411,33,0.373
34,0.3435780187837439,0.8562091503267973,0.374,0.7647058823529411,33,0.373
35,0.33854663372039795,0.8562091503267973,0.451,0.7647058823529411,33,0.373
36,0.3709186344754462,0.8366013071895425,0.384,0.7058823529411765,33,0.373
37,0.352404866732803,0.869281045751634,0.375,0.8235294117647058,33,0.373
38,0.34022767539897,0.8562091503267973,0.449,0.7647058823529411,33,0.373
39,0.3513255208925484,0.869281045751634,0.511,0.7647058823529411,33,0.373
40,0.3838917155281391,0.8300653594771242,0.409,0.8235294117647058,33,0.373
41,0.34644921562250924,0.8496732026143791,0.473,0.8235294117647058,33,0.373
42,0.369611662976882,0.8758169934640523,0.425,0.7647058823529411,33,0.373
43,0.33012476836154664,0.869281045751634,0.477,0.7647058823529411,33,0.373
44,0.35718249846128075,0.8627450980392157,0.379,0.7647058823529411,33,0.373
45,0.33616038767340917,0.8627450980392157,0.367,0.8235294117647058,45,0.367
46,0.3135618518770131,0.8758169934640523,0.433,0.7647058823529411,45,0.367
47,0.3426602591876111,0.8627450980392157,0.373,0.7058823529411765,45,0.367
48,0.34086119037827634,0.8431372549019608,0.39,0.8235294117647058,45,0.367
49,0.38346314663980524,0.8431372549019608,1.568,0.35294117647058826,45,0.367
50,0.7358298212095024,0.7254901960784313,0.448,0.8235294117647058,45,0.367
51,0.421314058934941,0.7843137254901961,0.5,0.8235294117647058,45,0.367
52,0.4677012778964697,0.8169934640522876,0.424,0.7647058823529411,45,0.367
53,0.45558038490270475,0.8104575163398693,0.429,0.7647058823529411,45,0.367
54,0.4233776177066603,0.8235294117647058,0.44,0.6470588235294118,45,0.367
55,0.39895955117699367,0.8431372549019608,0.438,0.7647058823529411,45,0.367
56,0.37947310517036836,0.8496732026143791,0.45,0.6470588235294118,45,0.367
57,0.37476476578930623,0.8366013071895425,0.439,0.7647058823529411,45,0.367
58,0.3560047024994894,0.8562091503267973,0.437,0.6470588235294118,45,0.367
59,0.3526223358375574,0.8562091503267973,0.421,0.7647058823529411,45,0.367
60,0.3429161031651341,0.8627450980392157,0.407,0.7647058823529411,45,0.367
61,0.3324043998141694,0.869281045751634,0.417,0.6470588235294118,45,0.367
62,0.34406297522432666,0.8431372549019608,0.386,0.7647058823529411,45,0.367
63,0.3192208117129756,0.8823529411764706,0.392,0.7058823529411765,45,0.367
64,0.32219743280628926,0.869281045751634,0.421,0.7647058823529411,45,0.367
65,0.3471609560492771,0.8562091503267973,0.374,0.7647058823529411,45,0.367
66,0.3204549093262043,0.869281045751634,0.379,0.7058823529411765,45,0.367
67,0.3214384782937617,0.8562091503267973,0.382,0.7058823529411765,45,0.367
68,0.3275756584663017,0.8366013071895425,0.379,0.7647058823529411,45,0.367
69,0.31407009464463376,0.8823529411764706,0.381,0.7647058823529411,45,0.367
70,0.3148063144652672,0.8758169934640523,0.367,0.7058823529411765,45,0.367
71,0.31486423790844437,0.8562091503267973,0.357,0.7058823529411765,71,0.357
72,0.3028646921799853,0.8627450980392157,0.356,0.7647058823529411,72,0.356
73,0.2998836198273827,0.869281045751634,0.4,0.7647058823529411,72,0.356
74,0.3271223076807907,0.8562091503267973,0.355,0.7058823529411765,74,0.355
75,0.3182439472940233,0.8496732026143791,0.359,0.7647058823529411,74,0.355
76,0.30835328772177106,0.8627450980392157,0.391,0.7647058823529411,74,0.355
77,0.33057907866496666,0.8300653594771242,0.377,0.7647058823529411,74,0.355
78,0.32433167742747887,0.869281045751634,0.381,0.7058823529411765,74,0.355
79,0.3179627520586151,0.8758169934640523,0.367,0.7647058823529411,74,0.355
80,0.2983931351720897,0.8627450980392157,0.388,0.7058823529411765,74,0.355
81,0.29660554512653475,0.869281045751634,0.36,0.7647058823529411,74,0.355
82,0.2913246320353614,0.869281045751634,0.354,0.7647058823529411,82,0.354
83,0.28769294381920807,0.8758169934640523,0.375,0.8235294117647058,82,0.354
84,0.29689307150497934,0.8758169934640523,0.357,0.7058823529411765,82,0.354
85,0.30523216101079204,0.8431372549019608,0.358,0.7647058823529411,82,0.354
86,0.2888154492658727,0.869281045751634,0.415,0.7647058823529411,82,0.354
87,0.3161347843463125,0.8627450980392157,0.44,0.7647058823529411,82,0.354
88,0.38717915439138223,0.869281045751634,0.406,0.8235294117647058,82,0.354
89,0.39342915369015113,0.8169934640522876,0.436,0.7647058823529411,82,0.354
90,0.3616582357805539,0.8562091503267973,0.431,0.7647058823529411,82,0.354
91,0.3340004067015804,0.8627450980392157,0.461,0.6470588235294118,82,0.354
92,0.3339051078347599,0.8496732026143791,0.448,0.7058823529411765,82,0.354
93,0.3096497458180571,0.869281045751634,0.444,0.7058823529411765,82,0.354
94,0.3270483704563839,0.8758169934640523,0.41,0.7058823529411765,82,0.354
95,0.3041279962639403,0.8562091503267973,0.396,0.7647058823529411,82,0.354
96,0.3088610448868446,0.8758169934640523,0.387,0.7058823529411765,82,0.354
97,0.30727719208773446,0.8627450980392157,0.39,0.7058823529411765,82,0.354
98,0.3001748270848218,0.869281045751634,0.405,0.7647058823529411,82,0.354
99,0.30573946510265076,0.869281045751634,0.407,0.7058823529411765,82,0.354
100,0.29498062453238794,0.8496732026143791,0.408,0.7058823529411765,82,0.354
101,0.29381779537481423,0.8627450980392157,0.406,0.7058823529411765,82,0.354
102,0.2918480823632159,0.8627450980392157,0.404,0.7058823529411765,82,0.354
103,0.29171934762811347,0.869281045751634,0.401,0.7058823529411765,82,0.354
104,0.2889040531286227,0.869281045751634,0.401,0.7058823529411765,82,0.354
105,0.2887590141857372,0.869281045751634,0.399,0.7058823529411765,82,0.354
106,0.2862171427486769,0.869281045751634,0.399,0.7058823529411765,82,0.354
107,0.28585880429916133,0.8627450980392157,0.399,0.7058823529411765,82,0.354
108,0.2841009895006816,0.8627450980392157,0.398,0.7058823529411765,82,0.354
109,0.2830270828764423,0.8627450980392157,0.396,0.7058823529411765,82,0.354
110,0.28149137738483404,0.8627450980392157,0.394,0.7058823529411765,82,0.354
111,0.2802706010201398,0.8627450980392157,0.392,0.7058823529411765,82,0.354
112,0.27885233128772063,0.8627450980392157,0.39,0.7647058823529411,82,0.354
113,0.27798763014911826,0.869281045751634,0.387,0.7647058823529411,82,0.354
114,0.2765665821779787,0.8758169934640523,0.385,0.7647058823529411,82,0.354
115,0.2758195483996198,0.8758169934640523,0.383,0.7647058823529411,82,0.354
116,0.27479053712358664,0.8758169934640523,0.383,0.7647058823529411,82,0.354
117,0.2741971982070823,0.8758169934640523,0.383,0.7647058823529411,82,0.354
118,0.2736644756560232,0.8758169934640523,0.383,0.7647058823529411,82,0.354
119,0.2727806342193504,0.8758169934640523,0.383,0.7647058823529411,82,0.354
120,0.2726677373733396,0.8758169934640523,0.384,0.8235294117647058,82,0.354
121,0.2714374869867088,0.8758169934640523,0.386,0.8235294117647058,82,0.354
122,0.27159445776658897,0.8758169934640523,0.388,0.8235294117647058,82,0.354
123,0.27059228825413323,0.8758169934640523,0.391,0.8235294117647058,82,0.354
124,0.2698335711862527,0.8758169934640523,0.395,0.8235294117647058,82,0.354
125,0.2699817789146324,0.8758169934640523,0.398,0.8235294117647058,82,0.354
126,0.26930925522754395,0.8758169934640523,0.398,0.7647058823529411,82,0.354
127,0.26760825436878827,0.8823529411764706,0.401,0.8235294117647058,82,0.354
128,0.26775693601252987,0.8823529411764706,0.407,0.8235294117647058,82,0.354
129,0.2695440277944203,0.8888888888888888,0.407,0.7647058823529411,82,0.354
130,0.2657238287863389,0.8823529411764706,0.402,0.8235294117647058,82,0.354
131,0.265783408303666,0.8823529411764706,0.415,0.8235294117647058,82,0.354
132,0.26791540723220975,0.8823529411764706,0.429,0.7647058823529411,82,0.354
133,0.26886149247487384,0.9019607843137255,0.414,0.7647058823529411,82,0.354
134,0.2622901623934702,0.8823529411764706,0.413,0.8235294117647058,82,0.354
135,0.2671525973120546,0.8888888888888888,0.45,0.7647058823529411,82,0.354
136,0.27328943777707665,0.8888888888888888,0.455,0.7647058823529411,82,0.354
137,0.2624163302331189,0.8954248366013072,0.41,0.7647058823529411,82,0.354
138,0.2673582115204506,0.8823529411764706,0.431,0.8235294117647058,82,0.354
139,0.2656647816202999,0.9019607843137255,0.476,0.7647058823529411,82,0.354
140,0.26909322695794446,0.8954248366013072,0.434,0.7647058823529411,82,0.354
141,0.2596095919219497,0.8888888888888888,0.424,0.7647058823529411,82,0.354
142,0.2656029710193086,0.8823529411764706,0.481,0.7647058823529411,82,0.354
143,0.26555634927905464,0.9019607843137255,0.523,0.7647058823529411,82,0.354
144,0.26571354932255214,0.9019607843137255,0.431,0.7647058823529411,82,0.354
145,0.2604391161912407,0.8954248366013072,0.442,0.8235294117647058,82,0.354
146,0.27037138720743015,0.8888888888888888,0.514,0.7647058823529411,82,0.354
147,0.27891528489542944,0.8888888888888888,0.533,0.7647058823529411,82,0.354
148,0.25884995857874554,0.9084967320261438,0.427,0.7647058823529411,82,0.354
149,0.26737480323299084,0.8888888888888888,0.461,0.7647058823529411,82,0.354
150,0.25267385345658444,0.9019607843137255,0.456,0.8235294117647058,82,0.354
151,0.2551557817100699,0.8888888888888888,0.547,0.7647058823529411,82,0.354
152,0.2569202461273842,0.9019607843137255,0.445,0.8235294117647058,82,0.354
153,0.25886136585590885,0.8823529411764706,0.557,0.7647058823529411,82,0.354
154,0.25295087422420776,0.9019607843137255,0.443,0.8235294117647058,82,0.354
155,0.26006915561513966,0.8888888888888888,0.577,0.7647058823529411,82,0.354
156,0.2516024169189478,0.9084967320261438,0.449,0.8235294117647058,82,0.354
157,0.26003527076415767,0.8888888888888888,0.607,0.7647058823529411,82,0.354
158,0.2526583537167194,0.9150326797385621,0.45,0.8235294117647058,82,0.354
159,0.2606593908048144,0.8888888888888888,0.598,0.7647058823529411,82,0.354
160,0.24838926667481467,0.9150326797385621,0.453,0.7647058823529411,82,0.354
161,0.2558746322307711,0.8888888888888888,0.596,0.7647058823529411,82,0.354
162,0.24520482794911252,0.9019607843137255,0.51,0.8235294117647058,82,0.354
163,0.24858206530022464,0.9084967320261438,0.596,0.7647058823529411,82,0.354
164,0.24322452576331843,0.9019607843137255,0.561,0.8235294117647058,82,0.354
165,0.24451237546852211,0.8954248366013072,0.595,0.7647058823529411,82,0.354
166,0.24221674484365127,0.8954248366013072,0.579,0.8235294117647058,82,0.354
167,0.24342116908310285,0.8954248366013072,0.613,0.7647058823529411,82,0.354
168,0.24245822682879328,0.9019607843137255,0.601,0.7647058823529411,82,0.354
169,0.24113369864576004,0.9019607843137255,0.575,0.7647058823529411,82,0.354
170,0.24335910233796812,0.8888888888888888,0.641,0.7647058823529411,82,0.354
171,0.24606230231671553,0.9019607843137255,0.572,0.7647058823529411,82,0.354
172,0.24476332991730934,0.8954248366013072,0.542,0.7647058823529411,82,0.354
173,0.24513554631495008,0.9019607843137255,0.597,0.7647058823529411,82,0.354
174,0.2409331334961785,0.8888888888888888,0.561,0.8235294117647058,82,0.354
175,0.2440705416249294,0.9019607843137255,0.631,0.7647058823529411,82,0.354
176,0.23849041087954653,0.9084967320261438,0.574,0.8235294117647058,82,0.354
177,0.2383851221963471,0.9084967320261438,0.632,0.7647058823529411,82,0.354
178,0.23490080178952685,0.9019607843137255,0.616,0.8235294117647058,82,0.354
179,0.23597180161600798,0.9019607843137255,0.641,0.8235294117647058,82,0.354
180,0.23624099859225203,0.9084967320261438,0.69,0.7647058823529411,82,0.354
181,0.23835626049758563,0.9084967320261438,0.644,0.7647058823529411,82,0.354
182,0.23736116406964322,0.9084967320261438,0.515,0.7647058823529411,82,0.354
183,0.2532278558397605,0.8954248366013072,0.694,0.7647058823529411,82,0.354
184,0.24378045692163355,0.9019607843137255,0.487,0.7647058823529411,82,0.354
185,0.2468415625344694,0.8954248366013072,0.567,0.7647058823529411,82,0.354
186,0.23897356262394026,0.9019607843137255,0.495,0.7647058823529411,82,0.354
187,0.24336271153555977,0.8954248366013072,0.637,0.7647058823529411,82,0.354
188,0.23986179123516954,0.9084967320261438,0.57,0.8235294117647058,82,0.354
189,0.24097006110584035,0.9019607843137255,0.676,0.7647058823529411,82,0.354
190,0.2385783518841064,0.9019607843137255,0.568,0.7647058823529411,82,0.354
191,0.23990664879480997,0.9019607843137255,0.673,0.7647058823529411,82,0.354
192,0.2356786591554779,0.9019607843137255,0.581,0.8235294117647058,82,0.354
193,0.23959510232888015,0.9084967320261438,0.711,0.7647058823529411,82,0.354
194,0.2402508500354742,0.9019607843137255,0.511,0.8235294117647058,82,0.354
195,0.24324298119233326,0.9084967320261438,0.727,0.7647058823529411,82,0.354
196,0.23617841624746136,0.9019607843137255,0.507,0.8235294117647058,82,0.354
197,0.24829202656652413,0.8888888888888888,0.799,0.7647058823529411,82,0.354
198,0.2449560087490705,0.9084967320261438,0.51,0.7647058823529411,82,0.354
199,0.26081831198112637,0.8823529411764706,0.8,0.7647058823529411,82,0.354
200,0.24500557897137662,0.8888888888888888,0.609,0.7647058823529411,82,0.354
201,0.23257102646858863,0.9150326797385621,0.528,0.8235294117647058,82,0.354
202,0.23928401185796153,0.9084967320261438,0.742,0.7647058823529411,82,0.354
203,0.22902177108658683,0.9019607843137255,0.815,0.7647058823529411,82,0.354
204,0.22782310278587092,0.9084967320261438,0.637,0.8823529411764706,82,0.354
205,0.2345882582119088,0.9150326797385621,0.709,0.8235294117647058,82,0.354
206,0.2266369541875677,0.9150326797385621,0.805,0.7647058823529411,82,0.354
207,0.22516081633131488,0.9150326797385621,0.727,0.8235294117647058,82,0.354
208,0.2256091737669278,0.9150326797385621,0.729,0.8235294117647058,82,0.354
209,0.225067290020924,0.9215686274509803,0.823,0.7647058823529411,82,0.354
210,0.22330296020102658,0.9215686274509803,0.782,0.7647058823529411,82,0.354
211,0.22328059657726412,0.9150326797385621,0.775,0.8235294117647058,82,0.354
212,0.22328701459504421,0.9084967320261438,0.819,0.7647058823529411,82,0.354
213,0.22110154718355415,0.9150326797385621,0.787,0.8235294117647058,82,0.354
214,0.2227055377819959,0.9150326797385621,0.823,0.7647058823529411,82,0.354
215,0.22119470807461958,0.9150326797385621,0.803,0.8235294117647058,82,0.354
216,0.22117050449832593,0.9150326797385621,0.814,0.7647058823529411,82,0.354
217,0.2207902975721297,0.9084967320261438,0.829,0.7647058823529411,82,0.354
218,0.2209189553665959,0.9084967320261438,0.807,0.8235294117647058,82,0.354
219,0.22126051413467507,0.9084967320261438,0.854,0.7647058823529411,82,0.354
220,0.22139103876219857,0.9150326797385621,0.757,0.7647058823529411,82,0.354
221,0.2229751307590335,0.9150326797385621,0.822,0.7647058823529411,82,0.354
222,0.21714669914027446,0.9150326797385621,0.816,0.7647058823529411,82,0.354
223,0.21891795478615106,0.9084967320261438,0.832,0.7647058823529411,82,0.354
224,0.21866280561179116,0.9150326797385621,0.842,0.7647058823529411,82,0.354
225,0.2175325439646353,0.9150326797385621,0.839,0.8235294117647058,82,0.354
226,0.21709881713187773,0.9150326797385621,0.867,0.7647058823529411,82,0.354
227,0.21730995606752782,0.9150326797385621,0.866,0.7647058823529411,82,0.354
228,0.21713322459482678,0.9150326797385621,0.855,0.7647058823529411,82,0.354
229,0.21598373246348762,0.9150326797385621,0.859,0.7647058823529411,82,0.354
230,0.21546618708598067,0.9150326797385621,0.884,0.7647058823529411,82,0.354
231,0.21561468640963236,0.9150326797385621,0.868,0.7647058823529411,82,0.354
232,0.21549466174412396,0.9150326797385621,0.862,0.8235294117647058,82,0.354
233,0.21606207439322878,0.9150326797385621,0.896,0.7647058823529411,82,0.354
234,0.21534647875361973,0.9150326797385621,0.873,0.7647058823529411,82,0.354
235,0.21401955956727073,0.9150326797385621,0.867,0.7647058823529411,82,0.354
236,0.21351290528291192,0.9150326797385621,0.905,0.7647058823529411,82,0.354
237,0.2128638808244194,0.9150326797385621,0.884,0.7647058823529411,82,0.354
238,0.21305705285539814,0.9150326797385621,0.89,0.7647058823529411,82,0.354
239,0.21228752884210325,0.9150326797385621,0.914,0.7647058823529411,82,0.354
240,0.21226821031445772,0.9215686274509803,0.901,0.7647058823529411,82,0.354
241,0.2121676448123907,0.9150326797385621,0.89,0.8235294117647058,82,0.354
242,0.21428015341166579,0.9150326797385621,0.931,0.7647058823529411,82,0.354
243,0.2143235824076958,0.9215686274509803,0.875,0.8235294117647058,82,0.354
244,0.21449237886597128,0.9084967320261438,0.875,0.7647058823529411,82,0.354
245,0.21238276596162833,0.9215686274509803,0.895,0.7647058823529411,82,0.354
246,0.21340079069916718,0.9150326797385621,0.92,0.7647058823529411,82,0.354
247,0.21277124780455445,0.9150326797385621,0.896,0.8235294117647058,82,0.354
248,0.2136586803236818,0.9084967320261438,0.895,0.8235294117647058,82,0.354
249,0.21502319231531977,0.9215686274509803,0.931,0.7647058823529411,82,0.354
250,0.21092672090904385,0.9150326797385621,0.941,0.7647058823529411,82,0.354
251,0.210397401861116,0.9215686274509803,0.891,0.8235294117647058,82,0.354
252,0.21238062272663988,0.9281045751633987,0.924,0.7647058823529411,82,0.354
253,0.2095260213013568,0.9150326797385621,0.937,0.7647058823529411,82,0.354
254,0.20598500480059706,0.9215686274509803,0.914,0.8235294117647058,82,0.354
255,0.20901439548317902,0.9215686274509803,0.944,0.7647058823529411,82,0.354
256,0.20761703996876485,0.9150326797385621,0.948,0.7647058823529411,82,0.354
257,0.20675616404589484,0.9215686274509803,0.93,0.8235294117647058,82,0.354
258,0.20833086305194431,0.9215686274509803,0.95,0.7647058823529411,82,0.354
259,0.20595046624638677,0.9150326797385621,0.944,0.7647058823529411,82,0.354
260,0.2058908543945138,0.9215686274509803,0.941,0.7647058823529411,82,0.354
261,0.20655151305634992,0.9215686274509803,0.956,0.7647058823529411,82,0.354
262,0.20547180997779946,0.9215686274509803,0.944,0.7647058823529411,82,0.354
263,0.20577695790459127,0.9215686274509803,0.949,0.7647058823529411,82,0.354
264,0.20450680961016737,0.9215686274509803,0.954,0.7647058823529411,82,0.354
265,0.2048854599980747,0.9215686274509803,0.958,0.7647058823529411,82,0.354
