Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7060266861328491,0.5021021021021022,0.727,0.4986449864498645,0,0.727
1,0.7060486192101831,0.4852852852852853,0.703,0.4986449864498645,1,0.703
2,0.7001216619938343,0.49519519519519517,0.695,0.4986449864498645,2,0.695
3,0.6969927405093883,0.4942942942942943,0.7,0.4986449864498645,2,0.695
4,0.698233501868205,0.4975975975975976,0.693,0.4986449864498645,4,0.693
5,0.6947496994837626,0.5078078078078078,0.693,0.4986449864498645,4,0.693
6,0.6938274896180665,0.4963963963963964,0.693,0.4932249322493225,4,0.693
7,0.7420108611877259,0.5027027027027027,0.693,0.4986449864498645,4,0.693
8,0.6935395296271499,0.5009009009009009,0.693,0.5474254742547425,4,0.693
9,0.6931438991615364,0.5057057057057057,0.693,0.4959349593495935,4,0.693
10,0.6931154458730429,0.5012012012012012,0.693,0.4959349593495935,4,0.693
11,0.6930118392537664,0.5045045045045045,0.693,0.4932249322493225,4,0.693
12,0.6933634933408674,0.5045045045045045,0.693,0.4986449864498645,4,0.693
13,0.6935750986362721,0.5243243243243243,0.693,0.4932249322493225,4,0.693
14,0.6928908883630335,0.5084084084084084,0.693,0.47696476964769646,4,0.693
15,0.6930229228538077,0.5207207207207207,0.693,0.4986449864498645,4,0.693
16,0.6933114200024991,0.5096096096096097,0.693,0.4905149051490515,4,0.693
17,0.6923936240665906,0.5162162162162162,0.695,0.4959349593495935,4,0.693
18,0.6954045025793998,0.5228228228228228,0.693,0.4796747967479675,4,0.693
19,0.6940256659333054,0.4945945945945946,0.693,0.5013550135501355,4,0.693
20,0.6934144979482656,0.4987987987987988,0.693,0.5040650406504065,4,0.693
21,0.6928018780441971,0.5033033033033033,0.693,0.47696476964769646,4,0.693
22,0.6925759870368797,0.5165165165165165,0.693,0.5230352303523035,4,0.693
23,0.6913440668547117,0.506006006006006,0.693,0.5067750677506775,4,0.693
24,0.6896844046967882,0.5273273273273273,0.694,0.5121951219512195,4,0.693
25,0.6884981518035178,0.533933933933934,0.708,0.4905149051490515,4,0.693
26,0.697128822710421,0.493993993993994,0.693,0.5338753387533876,4,0.693
27,0.6920088242482136,0.5219219219219219,0.698,0.4905149051490515,4,0.693
28,0.6940327519053096,0.5183183183183183,0.707,0.4959349593495935,4,0.693
29,0.6986599037955115,0.5111111111111111,0.697,0.5094850948509485,4,0.693
30,0.6924764374354938,0.521021021021021,0.697,0.4959349593495935,4,0.693
31,0.691019133798353,0.5321321321321322,0.695,0.5392953929539296,4,0.693
32,0.6893680958418517,0.5453453453453454,0.695,0.5420054200542005,4,0.693
33,0.6903633386523158,0.5342342342342342,0.695,0.5149051490514905,4,0.693
34,0.6864613169306392,0.548948948948949,0.696,0.5284552845528455,4,0.693
35,0.6853343395499496,0.5525525525525525,0.699,0.5365853658536586,4,0.693
36,0.6874345719277322,0.5444444444444444,0.697,0.5338753387533876,4,0.693
37,0.6846996654619326,0.5546546546546547,0.693,0.5474254742547425,4,0.693
