Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6615387107196607,0.6381578947368421,0.6080546975135803,0.7777777777777778,99999,0
1,1,0.660346479792344,0.6381578947368421,0.5991516709327698,0.7777777777777778,99999,0
1,2,0.6564531953711259,0.6381578947368421,0.5842646360397339,0.7777777777777778,99999,0
1,3,0.6539133818526017,0.6381578947368421,0.5689533352851868,0.7777777777777778,99999,0
1,4,0.6500312152661776,0.6381578947368421,0.5556208491325378,0.7777777777777778,99999,0
1,5,0.6469595055831107,0.6381578947368421,0.5428169965744019,0.7777777777777778,99999,0
1,6,0.6427215776945415,0.6381578947368421,0.5331026911735535,0.7777777777777778,99999,0
1,7,0.6411726537503695,0.6381578947368421,0.5249637365341187,0.7777777777777778,99999,0
1,8,0.6393047100619266,0.6381578947368421,0.5212352275848389,0.7777777777777778,99999,0
1,9,0.6361369051431355,0.6381578947368421,0.5139841437339783,0.7777777777777778,99999,0
1,10,0.6312902977592066,0.6381578947368421,0.5087498426437378,0.7777777777777778,99999,0
1,11,0.6270936194219088,0.6447368421052632,0.5132887363433838,0.7777777777777778,99999,0
1,12,0.6244158399732489,0.6381578947368421,0.5178672075271606,0.8333333333333334,99999,0
1,13,0.6183735289071736,0.6578947368421053,0.514660656452179,0.8333333333333334,99999,0
1,14,0.6151806429812783,0.6776315789473685,0.49555641412734985,0.8333333333333334,99999,0
1,15,0.6069609993382504,0.6710526315789473,0.4591384530067444,0.8333333333333334,99999,0
1,16,0.6016239680741963,0.6710526315789473,0.43421971797943115,0.8333333333333334,99999,0
1,17,0.6039549551512066,0.6710526315789473,0.419264018535614,0.8333333333333334,99999,0
1,18,0.5966360223920721,0.6842105263157895,0.41380733251571655,0.8888888888888888,99999,0
1,19,0.5838593495519537,0.6776315789473685,0.4355022609233856,0.8333333333333334,99999,0
1,20,0.5870901565802725,0.6513157894736842,0.44922760128974915,0.7777777777777778,99999,0
1,21,0.5804096852478228,0.6710526315789473,0.41438400745391846,0.8333333333333334,99999,0
1,22,0.5655591205546731,0.6776315789473685,0.3743995130062103,0.8333333333333334,99999,0
1,23,0.5818027728482297,0.6578947368421053,0.36755192279815674,0.8333333333333334,99999,0
1,24,0.571039334723824,0.6842105263157895,0.3716614246368408,0.8333333333333334,99999,0
1,25,0.5606676983205896,0.6776315789473685,0.3988420367240906,0.8333333333333334,99999,0
1,26,0.5539840491194474,0.7039473684210527,0.41282686591148376,0.7777777777777778,99999,0
1,27,0.5518737309857419,0.7105263157894737,0.4089256525039673,0.7777777777777778,99999,0
1,28,0.5480827187236986,0.7236842105263158,0.378612756729126,0.8333333333333334,99999,0
1,29,0.5421979772417169,0.7171052631578947,0.3731502592563629,0.8333333333333334,99999,0
1,30,0.5323778186973772,0.7236842105263158,0.3855237364768982,0.7777777777777778,99999,0
1,31,0.5221566401029888,0.7368421052631579,0.3965187072753906,0.7777777777777778,99999,0
1,32,0.5302280720911527,0.7631578947368421,0.39974159002304077,0.7777777777777778,99999,0
1,33,0.5110713165057333,0.743421052631579,0.3653489351272583,0.8333333333333334,99999,0
1,34,0.521839113611924,0.75,0.3712844252586365,0.7777777777777778,99999,0
1,35,0.5110558020441156,0.75,0.42293423414230347,0.7777777777777778,99999,0
1,36,0.501966539182161,0.7697368421052632,0.39558544754981995,0.7777777777777778,99999,0
1,37,0.49310868978500366,0.7631578947368421,0.389885276556015,0.7777777777777778,99999,0
1,38,0.4835676425381711,0.7697368421052632,0.40047958493232727,0.7777777777777778,99999,0
1,39,0.485960359636106,0.7697368421052632,0.39283379912376404,0.7777777777777778,99999,0
1,40,0.48997298353596735,0.7697368421052632,0.3629651367664337,0.7777777777777778,99999,0
1,41,0.474563949986508,0.7631578947368421,0.3800565004348755,0.7777777777777778,99999,0
1,42,0.48307547757500097,0.7631578947368421,0.3708944618701935,0.7777777777777778,99999,0
1,43,0.45981513199053314,0.7763157894736842,0.3384517729282379,0.8333333333333334,99999,0
1,44,0.47733643807862935,0.7763157894736842,0.32832780480384827,0.8333333333333334,99999,0
1,45,0.4583375955882825,0.7763157894736842,0.3692837953567505,0.7777777777777778,99999,0
1,46,0.4503786579558724,0.7763157894736842,0.3170475363731384,0.8333333333333334,99999,0
1,47,0.4338707469011608,0.7763157894736842,0.3040882647037506,0.8333333333333334,99999,0
1,48,0.43856921478321675,0.8026315789473685,0.3052278161048889,0.8333333333333334,99999,0
1,49,0.4366243685546674,0.756578947368421,0.2965351343154907,0.8333333333333334,99999,0
1,50,0.4261910507553502,0.8026315789473685,0.286991149187088,0.8333333333333334,99999,0
1,51,0.42585912660548564,0.7763157894736842,0.2839929163455963,0.8888888888888888,99999,0
1,52,0.4166254432577836,0.7894736842105263,0.2739253044128418,0.8888888888888888,99999,0
1,53,0.4050399990458238,0.8157894736842105,0.2836340665817261,0.9444444444444444,99999,0
1,54,0.43017137678045975,0.7828947368421053,0.2549455463886261,0.9444444444444444,99999,0
1,55,0.41026155101625544,0.8289473684210527,0.26969853043556213,0.9444444444444444,99999,0
1,56,0.40119901299476624,0.8355263157894737,0.22053857147693634,0.9444444444444444,99999,0
1,57,0.4051570123747775,0.8157894736842105,0.21472054719924927,0.9444444444444444,99999,0
1,58,0.3918590357429103,0.8421052631578947,0.24035222828388214,0.9444444444444444,99999,0
1,59,0.39482423506285014,0.8355263157894737,0.2208614945411682,0.9444444444444444,99999,0
1,60,0.389374011441281,0.8552631578947368,0.21727165579795837,0.9444444444444444,99999,0
1,61,0.38515010319258036,0.8421052631578947,0.20370697975158691,0.8888888888888888,99999,0
1,62,0.3827784814332661,0.8355263157894737,0.2096250057220459,0.9444444444444444,99999,0
1,63,0.38857552722880717,0.8552631578947368,0.20588749647140503,0.9444444444444444,99999,0
1,64,0.3862725370808652,0.8289473684210527,0.20161817967891693,0.9444444444444444,99999,0
1,65,0.3851783291289681,0.8355263157894737,0.20046871900558472,0.9444444444444444,99999,0
1,66,0.38941946782563863,0.8355263157894737,0.19003145396709442,0.9444444444444444,99999,0
1,67,0.36200245116886337,0.8552631578947368,0.21693487465381622,0.9444444444444444,99999,0
1,68,0.3872506383218263,0.8289473684210527,0.15945759415626526,0.9444444444444444,99999,0
1,69,0.36906934411902176,0.8355263157894737,0.1915062516927719,0.9444444444444444,99999,0
1,70,0.3822735171569021,0.8486842105263158,0.21945443749427795,0.9444444444444444,99999,0
1,71,0.3717750640291917,0.8552631578947368,0.18580470979213715,0.9444444444444444,99999,0
1,72,0.38166235936315435,0.8355263157894737,0.2101033478975296,0.8333333333333334,99999,0
1,73,0.3851330672439776,0.8355263157894737,0.24000650644302368,0.8888888888888888,99999,0
1,74,0.3703516455073106,0.8421052631578947,0.15950481593608856,0.9444444444444444,99999,0
1,75,0.3721843659877777,0.8289473684210527,0.16302813589572906,1.0,99999,0
1,76,0.3656846394664363,0.8421052631578947,0.17987769842147827,0.9444444444444444,99999,0
1,77,0.3633942917773598,0.868421052631579,0.15617559850215912,0.9444444444444444,99999,0
1,78,0.36495997090088694,0.8355263157894737,0.19419975578784943,0.9444444444444444,99999,0
1,79,0.385092357271596,0.8552631578947368,0.2037382572889328,0.9444444444444444,99999,0
1,80,0.36277646767465693,0.8486842105263158,0.16900430619716644,0.9444444444444444,99999,0
1,81,0.4006820038745278,0.8157894736842105,0.17064528167247772,0.9444444444444444,99999,0
1,82,0.3666749439741436,0.8618421052631579,0.19962374866008759,1.0,99999,0
1,83,0.363454827352574,0.8618421052631579,0.16704091429710388,1.0,99999,0
1,84,0.3502239537866492,0.8618421052631579,0.14701245725154877,1.0,99999,0
1,85,0.35710016834108455,0.8552631578947368,0.15025009214878082,1.0,99999,0
1,86,0.36058841096727473,0.8552631578947368,0.1799415498971939,0.9444444444444444,99999,0
1,87,0.35784370491379186,0.8618421052631579,0.1502108871936798,0.9444444444444444,99999,0
1,88,0.35834877428255585,0.8486842105263158,0.15212580561637878,0.9444444444444444,99999,0
1,89,0.3560391554706975,0.8618421052631579,0.1927143633365631,0.9444444444444444,99999,0
1,90,0.3646804408023232,0.8618421052631579,0.16696254909038544,1.0,99999,0
1,91,0.35994522979384974,0.8618421052631579,0.13616293668746948,0.9444444444444444,99999,0
1,92,0.3650318274372502,0.8355263157894737,0.1467270404100418,1.0,99999,0
1,93,0.34613696054408427,0.881578947368421,0.18575292825698853,0.9444444444444444,99999,0
1,94,0.3733015797640148,0.8552631578947368,0.14868517220020294,1.0,99999,0
1,95,0.3509305535178435,0.875,0.12682373821735382,1.0,99999,0
1,96,0.3707872801705411,0.8289473684210527,0.133160799741745,1.0,99999,0
1,97,0.3598363415191048,0.8552631578947368,0.19541196525096893,0.9444444444444444,99999,0
1,98,0.3556131163710042,0.881578947368421,0.16537639498710632,1.0,99999,0
1,99,0.3696864968851993,0.8157894736842105,0.15127775073051453,0.9444444444444444,99999,0
1,100,0.3766677693316811,0.8157894736842105,0.15953429043293,1.0,99999,0
1,101,0.35710860788822174,0.8486842105263158,0.18738530576229095,0.8888888888888888,99999,0
1,102,0.3571101630988874,0.868421052631579,0.13997972011566162,1.0,99999,0
1,103,0.35662062701426056,0.8552631578947368,0.14296220242977142,1.0,99999,0
1,104,0.3496338081987281,0.868421052631579,0.17220918834209442,0.9444444444444444,99999,0
