Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7289718416781207,0.47058823529411764,0.582,0.75,0,0.582
1,0.6331327230322594,0.6601307189542484,0.623,0.75,0,0.582
2,0.6314953179920421,0.6535947712418301,0.561,0.75,2,0.561
3,0.5988294158885682,0.6666666666666666,0.578,0.6875,2,0.561
4,0.582672613898134,0.673202614379085,0.577,0.75,2,0.561
5,0.5658731398239635,0.6862745098039216,0.576,0.6875,2,0.561
6,0.5438601526559568,0.738562091503268,0.616,0.625,2,0.561
7,0.5516837508070702,0.7124183006535948,0.544,0.625,7,0.544
8,0.5132948199128793,0.7450980392156863,0.562,0.6875,7,0.544
9,0.5128932716020571,0.7254901960784313,0.506,0.625,9,0.506
10,0.48625674356822096,0.7581699346405228,0.557,0.6875,9,0.506
11,0.4921952419810825,0.738562091503268,0.563,0.6875,9,0.506
12,0.47376017028989353,0.7973856209150327,0.55,0.75,9,0.506
13,0.4580330673386069,0.8104575163398693,0.574,0.75,9,0.506
14,0.4570374595963098,0.7843137254901961,0.648,0.8125,9,0.506
15,0.47528068633640513,0.8104575163398693,0.528,0.75,9,0.506
16,0.42234527597240373,0.803921568627451,0.492,0.75,16,0.492
17,0.41833342543614455,0.803921568627451,0.68,0.8125,16,0.492
18,0.4585352582869187,0.7908496732026143,0.471,0.8125,18,0.471
19,0.3890345073213764,0.8366013071895425,0.434,0.8125,19,0.434
20,0.3855584086545932,0.8300653594771242,0.667,0.8125,19,0.434
21,0.44002972845158544,0.803921568627451,0.474,0.8125,19,0.434
22,0.38926762186623864,0.8366013071895425,0.351,0.8125,22,0.351
23,0.3665127898353377,0.8627450980392157,0.604,0.8125,22,0.351
24,0.41085231245732773,0.8169934640522876,0.377,0.875,22,0.351
25,0.3675801167690676,0.8627450980392157,0.34,0.8125,25,0.34
26,0.37518826555582435,0.869281045751634,0.536,0.8125,25,0.34
27,0.36721982733876096,0.8235294117647058,0.308,0.8125,27,0.308
28,0.32549389573483684,0.8758169934640523,0.394,0.875,27,0.308
29,0.33968504620533363,0.8431372549019608,0.37,0.875,27,0.308
30,0.31502922278603696,0.8627450980392157,0.378,0.875,27,0.308
31,0.3203366669564465,0.8562091503267973,0.392,0.875,27,0.308
32,0.31265001359328726,0.8496732026143791,0.291,0.875,32,0.291
33,0.291273336589726,0.8823529411764706,0.33,0.875,32,0.291
34,0.3076583935933955,0.8758169934640523,0.356,0.875,32,0.291
35,0.2972068060067744,0.8431372549019608,0.337,0.875,32,0.291
36,0.287648463171292,0.8627450980392157,0.295,0.875,32,0.291
37,0.27499719314715443,0.8758169934640523,0.251,0.9375,37,0.251
38,0.29856499406247355,0.8627450980392157,0.243,0.9375,38,0.243
39,0.3092335785915649,0.8627450980392157,0.478,0.875,38,0.243
40,0.33377474078945085,0.8496732026143791,0.312,0.8125,38,0.243
41,0.2974061570525949,0.8888888888888888,0.35,0.875,38,0.243
42,0.29740125437577564,0.869281045751634,0.347,0.875,38,0.243
43,0.2784128990633036,0.8758169934640523,0.253,0.9375,38,0.243
44,0.29061241808280447,0.8888888888888888,0.369,0.9375,38,0.243
45,0.29604057724179783,0.869281045751634,0.391,0.875,38,0.243
46,0.3252536262951645,0.869281045751634,0.423,0.75,38,0.243
47,0.3624775884003421,0.8562091503267973,0.632,0.8125,38,0.243
48,0.35663887176638337,0.8562091503267973,0.283,0.875,38,0.243
49,0.3013964435633491,0.8888888888888888,0.404,0.8125,38,0.243
