Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7071527138844624,0.4984984984984985,0.727,0.4986449864498645,0,0.727
1,0.7063913731961637,0.4882882882882883,0.701,0.4986449864498645,1,0.701
2,0.6990931750775815,0.5096096096096097,0.71,0.4986449864498645,1,0.701
3,0.699202160863905,0.4996996996996997,0.694,0.4986449864498645,3,0.694
4,0.6955632132452887,0.5018018018018018,0.693,0.4986449864498645,4,0.693
5,0.6945078331428963,0.4960960960960961,0.696,0.4986449864498645,4,0.693
6,0.6968412916223566,0.4936936936936937,0.693,0.4986449864498645,4,0.693
7,0.6938761811714631,0.5084084084084084,0.692,0.4986449864498645,7,0.692
8,0.6937249226613088,0.5036036036036036,0.692,0.5636856368563685,7,0.692
9,0.693006374456503,0.5084084084084084,0.692,0.5094850948509485,7,0.692
10,0.6930802920201161,0.5192192192192192,0.692,0.4986449864498645,7,0.692
11,0.6932986106958475,0.5207207207207207,0.692,0.4905149051490515,7,0.692
12,0.6925849670404428,0.5117117117117117,0.691,0.4986449864498645,12,0.691
13,0.693834561915011,0.512012012012012,0.692,0.5149051490514905,12,0.691
14,0.6926313014001818,0.5141141141141141,0.691,0.5230352303523035,12,0.691
15,0.691886874290558,0.5117117117117117,0.691,0.4878048780487805,12,0.691
16,0.6952311390513056,0.5099099099099099,0.692,0.4986449864498645,12,0.691
17,0.6930517580058123,0.5186186186186186,0.692,0.4986449864498645,12,0.691
18,0.6929038077861339,0.5288288288288289,0.691,0.4959349593495935,12,0.691
19,0.6924114213333473,0.5141141141141141,0.69,0.4986449864498645,19,0.69
20,0.6938017870570804,0.5183183183183183,0.691,0.4986449864498645,19,0.69
21,0.6913058048254018,0.5216216216216216,0.694,0.47696476964769646,19,0.69
22,0.6961460872455402,0.5168168168168168,0.692,0.5799457994579946,19,0.69
23,0.6926127645346496,0.5117117117117117,0.691,0.4986449864498645,19,0.69
24,0.6925713170398105,0.527027027027027,0.689,0.4905149051490515,24,0.689
25,0.6922482964870807,0.5312312312312313,0.688,0.4959349593495935,25,0.688
26,0.6906311553519767,0.5228228228228228,0.71,0.4959349593495935,25,0.688
27,0.697532988417972,0.5096096096096097,0.691,0.4986449864498645,25,0.688
28,0.6896649647761394,0.5327327327327327,0.742,0.4986449864498645,25,0.688
29,0.6984491145646607,0.5165165165165165,0.692,0.4986449864498645,25,0.688
30,0.6931244492172837,0.5096096096096097,0.691,0.4959349593495935,25,0.688
31,0.68977150695102,0.5306306306306307,0.755,0.4986449864498645,25,0.688
32,0.6973869620858728,0.5081081081081081,0.692,0.4986449864498645,25,0.688
33,0.6928120700446693,0.5105105105105106,0.691,0.4986449864498645,25,0.688
34,0.6921424677064111,0.5231231231231231,0.689,0.4986449864498645,25,0.688
35,0.6886191994936258,0.5504504504504505,0.684,0.5338753387533876,35,0.684
36,0.6942152347650614,0.518918918918919,0.691,0.4905149051490515,35,0.684
37,0.6920838553626258,0.5237237237237238,0.688,0.5067750677506775,35,0.684
38,0.688255108047176,0.5483483483483483,0.686,0.4959349593495935,35,0.684
39,0.690551335961969,0.5348348348348348,0.688,0.4986449864498645,35,0.684
40,0.6911775721444025,0.5378378378378378,0.692,0.5013550135501355,35,0.684
41,0.6877084749954957,0.5498498498498499,0.689,0.5257452574525745,35,0.684
42,0.6939743643766408,0.5273273273273273,0.681,0.4986449864498645,42,0.681
43,0.6825234687364137,0.5603603603603604,0.684,0.5609756097560976,42,0.681
44,0.6931556943658594,0.527927927927928,0.678,0.6260162601626016,44,0.678
45,0.6799321872693999,0.5642642642642642,0.673,0.5962059620596206,45,0.673
46,0.6891468089622063,0.5303303303303303,0.679,0.5907859078590786,45,0.673
47,0.6797684085977687,0.5666666666666667,0.662,0.6260162601626016,47,0.662
48,0.6826387508137448,0.5633633633633633,0.664,0.6449864498644986,47,0.662
49,0.6866157938768198,0.5603603603603604,0.678,0.5880758807588076,47,0.662
50,0.6772091680460864,0.5795795795795796,0.663,0.6070460704607046,47,0.662
51,0.6715119241236208,0.5921921921921922,0.662,0.6070460704607046,47,0.662
52,0.6719836265117198,0.5918918918918918,0.658,0.6287262872628726,52,0.658
53,0.6699854196012915,0.5936936936936937,0.658,0.6205962059620597,52,0.658
54,0.6697442897089251,0.5966966966966967,0.654,0.6314363143631436,54,0.654
55,0.6685568197353466,0.5981981981981982,0.652,0.6260162601626016,55,0.652
56,0.6676709344079187,0.5987987987987988,0.651,0.6287262872628726,56,0.651
57,0.6672839237763001,0.5990990990990991,0.649,0.6504065040650406,57,0.649
58,0.665940870644452,0.6009009009009009,0.648,0.6449864498644986,58,0.648
59,0.6652397601454108,0.6042042042042042,0.648,0.6368563685636857,58,0.648
60,0.6645743317790218,0.6066066066066066,0.647,0.6476964769647696,60,0.647
