Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6506101855265549,0.6405228758169934,0.807,0.375,0,0.807
1,0.7615169438661313,0.35294117647058826,0.655,0.625,1,0.655
2,0.6524024270718394,0.6405228758169934,0.653,0.625,2,0.653
3,0.6377442654441384,0.6405228758169934,0.655,0.625,2,0.653
4,0.649536531345517,0.6405228758169934,0.648,0.625,4,0.648
5,0.640405380647946,0.6405228758169934,0.633,0.625,5,0.633
6,0.6073314107321446,0.6405228758169934,0.61,0.6875,6,0.61
7,0.6053368788139493,0.7058823529411765,0.651,0.6875,6,0.61
8,0.5740660701701844,0.6993464052287581,0.646,0.625,6,0.61
9,0.5844228559849309,0.6862745098039216,0.677,0.6875,6,0.61
10,0.5250837974299013,0.7254901960784313,0.575,0.6875,10,0.575
11,0.5868925572999941,0.6666666666666666,0.666,0.6875,10,0.575
12,0.5465364109456928,0.7189542483660131,0.668,0.625,10,0.575
13,0.5084928975385778,0.738562091503268,0.558,0.6875,13,0.558
14,0.5687331483255025,0.7124183006535948,0.644,0.75,13,0.558
15,0.5218028048284693,0.7581699346405228,0.59,0.6875,13,0.558
16,0.5039742922081667,0.7647058823529411,0.571,0.625,13,0.558
17,0.5154942324738098,0.738562091503268,0.602,0.75,13,0.558
18,0.48392364830752604,0.7647058823529411,0.559,0.6875,13,0.558
19,0.5061730948928135,0.738562091503268,0.547,0.75,19,0.547
20,0.4848732001641217,0.7581699346405228,0.56,0.75,19,0.547
21,0.45096786797436234,0.7777777777777778,0.526,0.75,21,0.526
22,0.4852061304781172,0.7908496732026143,0.521,0.75,22,0.521
23,0.4199702823473737,0.8300653594771242,0.472,0.8125,23,0.472
24,0.46731259386523877,0.803921568627451,0.517,0.75,23,0.472
25,0.5286663482391757,0.7516339869281046,0.66,0.625,23,0.472
26,0.4437112934838713,0.7712418300653595,0.555,0.6875,23,0.472
27,0.5113739205731286,0.7450980392156863,0.668,0.75,23,0.472
28,0.45440658946442447,0.7712418300653595,0.549,0.75,23,0.472
29,0.45837726039824145,0.7777777777777778,0.563,0.75,23,0.472
30,0.4338926852138993,0.7908496732026143,0.556,0.75,23,0.472
31,0.43033844407866984,0.8104575163398693,0.524,0.8125,23,0.472
32,0.4214950157146828,0.803921568627451,0.511,0.8125,23,0.472
33,0.41545283774924435,0.8235294117647058,0.519,0.8125,23,0.472
34,0.4052591649145862,0.8366013071895425,0.444,0.8125,34,0.444
35,0.42394094958024864,0.803921568627451,0.606,0.6875,34,0.444
36,0.5752708923582938,0.6862745098039216,0.667,0.5625,34,0.444
37,0.46568212477989446,0.7647058823529411,0.615,0.75,34,0.444
38,0.4732804158154656,0.7712418300653595,0.553,0.75,34,0.444
39,0.45482128176813813,0.7843137254901961,0.537,0.75,34,0.444
40,0.4686483286954219,0.8104575163398693,0.512,0.75,34,0.444
41,0.44697047760284025,0.7712418300653595,0.606,0.75,34,0.444
42,0.4133255173957426,0.8300653594771242,0.49,0.8125,34,0.444
43,0.42529672793313567,0.803921568627451,0.506,0.8125,34,0.444
44,0.4407516852313397,0.7908496732026143,0.536,0.75,34,0.444
