Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.690963606039683,0.49673202614379086,0.639,0.625,0,0.639
1,0.6206186596864189,0.673202614379085,0.63,0.75,1,0.63
2,0.6401106391856873,0.6339869281045751,0.591,0.75,2,0.591
3,0.6046317258691476,0.6666666666666666,0.575,0.75,3,0.575
4,0.5890592535336813,0.6797385620915033,0.558,0.6875,4,0.558
5,0.5930473056494021,0.6339869281045751,0.533,0.75,5,0.533
6,0.5761484819300035,0.6405228758169934,0.504,0.75,6,0.504
7,0.5599438193576788,0.6601307189542484,0.487,0.8125,7,0.487
8,0.5589961678374047,0.6666666666666666,0.462,0.8125,8,0.462
9,0.5430997547760509,0.6666666666666666,0.436,0.8125,9,0.436
10,0.5323646216610678,0.7058823529411765,0.421,0.8125,10,0.421
11,0.531464105338053,0.738562091503268,0.393,0.875,11,0.393
12,0.5171257331480388,0.7647058823529411,0.384,0.875,12,0.384
13,0.5221366340817969,0.7843137254901961,0.368,0.875,13,0.368
14,0.5099610834339865,0.7777777777777778,0.368,0.875,13,0.368
15,0.5143273669520235,0.7777777777777778,0.363,0.875,15,0.363
16,0.5037790349885529,0.7777777777777778,0.363,0.875,15,0.363
17,0.5038775154967713,0.7777777777777778,0.362,0.875,17,0.362
18,0.49864282814505834,0.7712418300653595,0.361,0.875,18,0.361
19,0.49312370158488456,0.7777777777777778,0.362,0.875,18,0.361
20,0.49208851246272817,0.7777777777777778,0.359,0.875,20,0.359
21,0.4847412179498112,0.7777777777777778,0.358,0.875,21,0.358
22,0.48513810190499995,0.7777777777777778,0.354,0.875,22,0.354
23,0.47601081304300846,0.7777777777777778,0.351,0.875,23,0.351
24,0.4764719580123627,0.7777777777777778,0.348,0.875,24,0.348
25,0.46684449482587426,0.7777777777777778,0.344,0.875,25,0.344
26,0.4663010535676495,0.7777777777777778,0.34,0.875,26,0.34
27,0.45725055594070285,0.7777777777777778,0.343,0.875,26,0.34
28,0.4566356444280911,0.7712418300653595,0.339,0.875,28,0.339
29,0.44426703414106683,0.7777777777777778,0.34,0.875,28,0.339
30,0.4458817134495654,0.7777777777777778,0.338,0.875,30,0.338
31,0.42995693071994906,0.7908496732026143,0.342,0.875,30,0.338
