Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7088189233172764,0.4996996996996997,0.721,0.4986449864498645,0,0.721
1,0.708137989258981,0.4942942942942943,0.711,0.4986449864498645,1,0.711
2,0.7013274002361584,0.48438438438438436,0.7,0.4986449864498645,2,0.7
3,0.6989002804140428,0.5036036036036036,0.695,0.4986449864498645,3,0.695
4,0.6971368815089847,0.5024024024024024,0.693,0.4986449864498645,4,0.693
5,0.6942841662300958,0.5066066066066066,0.693,0.4986449864498645,4,0.693
6,0.6941192634828813,0.5081081081081081,0.693,0.4986449864498645,4,0.693
7,0.6942862223576497,0.4912912912912913,0.692,0.5013550135501355,7,0.692
8,0.695873004967744,0.4996996996996997,0.71,0.4986449864498645,7,0.692
9,0.6986604091283437,0.493993993993994,0.694,0.4986449864498645,7,0.692
10,0.6946574812894827,0.4987987987987988,0.693,0.4986449864498645,7,0.692
11,0.6936349467114286,0.5117117117117117,0.692,0.4986449864498645,7,0.692
12,0.6936875442842821,0.5003003003003003,0.692,0.4986449864498645,7,0.692
13,0.7199755960398608,0.4978978978978979,0.729,0.4986449864498645,7,0.692
14,0.7016477662163811,0.4918918918918919,0.693,0.4986449864498645,7,0.692
15,0.6945435190701986,0.4933933933933934,0.693,0.4986449864498645,7,0.692
16,0.6941188461429721,0.49309309309309307,0.693,0.4986449864498645,7,0.692
17,0.6935971545743512,0.4993993993993994,0.693,0.4986449864498645,7,0.692
18,0.693334611543306,0.4993993993993994,0.693,0.4986449864498645,7,0.692
19,0.6933119904171597,0.4993993993993994,0.693,0.4986449864498645,7,0.692
20,0.6932983704157419,0.4993993993993994,0.693,0.4986449864498645,7,0.692
21,0.6932862634057397,0.4993993993993994,0.693,0.4986449864498645,7,0.692
22,0.6932742987309132,0.4993993993993994,0.693,0.4986449864498645,7,0.692
23,0.6932611943723204,0.4993993993993994,0.693,0.4986449864498645,7,0.692
24,0.6932457548719985,0.4993993993993994,0.693,0.4986449864498645,7,0.692
25,0.693226908527695,0.4993993993993994,0.693,0.4986449864498645,7,0.692
26,0.6931952074841337,0.4993993993993994,0.693,0.4986449864498645,7,0.692
27,0.6930863379000185,0.4993993993993994,0.693,0.4986449864498645,7,0.692
28,0.6932555157859046,0.4993993993993994,0.693,0.4986449864498645,7,0.692
29,0.6932673397722903,0.4957957957957958,0.694,0.4986449864498645,7,0.692
30,0.6949346027216754,0.4996996996996997,0.693,0.4986449864498645,7,0.692
