Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6293076389755299,0.6405228758169934,0.57,0.75,0,0.57
1,0.6531320705133326,0.6601307189542484,0.543,0.75,1,0.543
2,0.6114250744869506,0.6601307189542484,0.651,0.8125,1,0.543
3,0.6325162516699897,0.7124183006535948,0.531,0.75,3,0.531
4,0.5588205904742471,0.6993464052287581,0.789,0.5625,3,0.531
5,0.6200705595265806,0.6470588235294118,0.509,0.75,5,0.509
6,0.5017436481768789,0.7581699346405228,0.574,0.625,5,0.509
7,0.5237184287675845,0.7124183006535948,0.497,0.6875,7,0.497
8,0.48566915435728686,0.7712418300653595,0.53,0.6875,7,0.497
9,0.4950663075338002,0.7320261437908496,0.551,0.75,7,0.497
10,0.4772839879288393,0.7450980392156863,0.473,0.6875,10,0.473
11,0.42319608007381165,0.7908496732026143,0.551,0.75,10,0.473
12,0.5270687170278013,0.7581699346405228,0.948,0.375,10,0.473
13,0.6210686393033445,0.6535947712418301,0.392,0.75,13,0.392
14,0.43124521226664775,0.8169934640522876,0.628,0.6875,13,0.392
15,0.4693322290782056,0.7973856209150327,0.451,0.75,13,0.392
16,0.4035637308569515,0.8366013071895425,0.624,0.75,13,0.392
17,0.4517936007259718,0.7908496732026143,0.462,0.75,13,0.392
18,0.3806765034697414,0.8496732026143791,0.524,0.8125,13,0.392
19,0.3882439508547191,0.8366013071895425,0.454,0.8125,13,0.392
20,0.370621915931016,0.8235294117647058,0.456,0.8125,13,0.392
21,0.40163617157468606,0.8169934640522876,0.582,0.75,13,0.392
22,0.4325799135600819,0.8169934640522876,0.516,0.75,13,0.392
23,0.3848508713292141,0.8235294117647058,0.402,0.75,13,0.392
24,0.34577004017393576,0.8562091503267973,0.633,0.75,13,0.392
25,0.44038180334895266,0.8300653594771242,0.529,0.75,13,0.392
26,0.371984827362634,0.8300653594771242,0.388,0.8125,26,0.388
27,0.3427534181308123,0.8627450980392157,0.585,0.75,26,0.388
28,0.39792309944925747,0.8366013071895425,0.56,0.75,26,0.388
29,0.3672301714716394,0.8300653594771242,0.451,0.8125,26,0.388
30,0.34306550902478833,0.8366013071895425,0.523,0.75,26,0.388
31,0.3673223085652769,0.8300653594771242,0.522,0.75,26,0.388
32,0.3551531015268338,0.8235294117647058,0.456,0.8125,26,0.388
33,0.3316311281101376,0.8300653594771242,0.48,0.8125,26,0.388
34,0.35108909848468756,0.8300653594771242,0.555,0.75,26,0.388
35,0.3846883479676215,0.8300653594771242,0.539,0.75,26,0.388
36,0.3651379416970646,0.8366013071895425,0.393,0.8125,26,0.388
37,0.3104132154798196,0.8562091503267973,0.502,0.8125,26,0.388
38,0.3810282517102809,0.8235294117647058,0.642,0.6875,26,0.388
39,0.4162830077355204,0.8235294117647058,0.359,0.875,39,0.359
40,0.3281383009907467,0.8888888888888888,0.464,0.75,39,0.359
41,0.3724403770920498,0.8235294117647058,0.694,0.75,39,0.359
42,0.40956835477959874,0.8366013071895425,0.352,0.875,42,0.352
43,0.31858786278300816,0.8888888888888888,0.51,0.8125,42,0.352
44,0.3701408417785869,0.8169934640522876,0.517,0.8125,42,0.352
45,0.33824819501708536,0.8300653594771242,0.409,0.8125,42,0.352
46,0.32340285532614765,0.8562091503267973,0.531,0.75,42,0.352
47,0.3636080188299316,0.8300653594771242,0.469,0.875,42,0.352
48,0.3228271231542226,0.8496732026143791,0.407,0.8125,42,0.352
49,0.30671607220874114,0.8627450980392157,0.55,0.75,42,0.352
50,0.34710389823695414,0.8300653594771242,0.37,0.8125,42,0.352
51,0.2934534495172937,0.8823529411764706,0.476,0.875,42,0.352
52,0.32198701165859994,0.8431372549019608,0.374,0.8125,42,0.352
53,0.2880044117862103,0.8888888888888888,0.479,0.875,42,0.352
54,0.32131867646391876,0.8431372549019608,0.394,0.8125,42,0.352
55,0.28588536070063225,0.869281045751634,0.452,0.8125,42,0.352
56,0.3139820615060968,0.8496732026143791,0.4,0.8125,42,0.352
57,0.2864944223874535,0.8758169934640523,0.442,0.8125,42,0.352
58,0.31672122918702417,0.8431372549019608,0.428,0.8125,42,0.352
59,0.2901573407104592,0.869281045751634,0.424,0.8125,42,0.352
60,0.3088076956131879,0.8496732026143791,0.426,0.8125,42,0.352
61,0.28477491974051483,0.8758169934640523,0.461,0.8125,42,0.352
62,0.3309999470617257,0.8431372549019608,0.425,0.8125,42,0.352
63,0.2960538657662136,0.8758169934640523,0.464,0.8125,42,0.352
64,0.3441444911987953,0.8366013071895425,0.386,0.875,42,0.352
65,0.29149462097610523,0.8758169934640523,0.639,0.75,42,0.352
66,0.38695766080438704,0.8169934640522876,0.35,0.875,66,0.35
67,0.314688511144102,0.8758169934640523,0.536,0.75,66,0.35
68,0.34781628301720213,0.8562091503267973,0.432,0.8125,66,0.35
69,0.3161931045694289,0.8627450980392157,0.39,0.8125,66,0.35
70,0.27972622819585735,0.8888888888888888,0.586,0.8125,66,0.35
71,0.3509398459219465,0.8300653594771242,0.35,0.875,66,0.35
72,0.28632037896735996,0.8954248366013072,0.523,0.875,66,0.35
73,0.32120070562643166,0.8431372549019608,0.355,0.875,66,0.35
74,0.27796098979469996,0.8888888888888888,0.482,0.875,66,0.35
75,0.30117813220211104,0.8496732026143791,0.362,0.875,66,0.35
76,0.2731910081081141,0.8758169934640523,0.427,0.8125,66,0.35
77,0.2771988735089894,0.8431372549019608,0.375,0.8125,66,0.35
78,0.2667289900234322,0.8562091503267973,0.409,0.8125,66,0.35
79,0.2721816895444409,0.8366013071895425,0.374,0.8125,66,0.35
80,0.2624534239955977,0.8562091503267973,0.366,0.8125,66,0.35
81,0.26361357756689485,0.8562091503267973,0.489,0.8125,66,0.35
82,0.331859539147296,0.8300653594771242,0.341,0.875,82,0.341
83,0.2742381511755239,0.8888888888888888,0.546,0.75,82,0.341
84,0.3353053831976224,0.8431372549019608,0.473,0.875,82,0.341
85,0.31761497220182733,0.8758169934640523,0.372,0.875,82,0.341
86,0.32159814199590997,0.8758169934640523,0.389,0.8125,82,0.341
87,0.28289909787427364,0.8888888888888888,0.458,0.8125,82,0.341
88,0.39063865686553756,0.8366013071895425,0.376,0.875,82,0.341
89,0.3133178988313363,0.8758169934640523,0.501,0.875,82,0.341
90,0.35288385589138355,0.8431372549019608,0.342,0.875,82,0.341
91,0.2929157651717367,0.8888888888888888,0.46,0.875,82,0.341
92,0.2997085619596095,0.8496732026143791,0.384,0.8125,82,0.341
93,0.28879936146580315,0.8758169934640523,0.441,0.875,82,0.341
94,0.28073353218097313,0.8627450980392157,0.371,0.8125,82,0.341
95,0.2784222342999153,0.8562091503267973,0.39,0.8125,82,0.341
96,0.2687685718528586,0.8496732026143791,0.39,0.8125,82,0.341
97,0.27113863631011614,0.8496732026143791,0.403,0.875,82,0.341
98,0.26588306629579833,0.8496732026143791,0.351,0.875,82,0.341
99,0.26408618191878,0.8758169934640523,0.395,0.8125,82,0.341
100,0.26259083510224335,0.8496732026143791,0.375,0.8125,82,0.341
101,0.2507997022734748,0.8758169934640523,0.379,0.8125,82,0.341
102,0.2541379487397624,0.8562091503267973,0.355,0.875,82,0.341
103,0.24996767363517114,0.8758169934640523,0.374,0.8125,82,0.341
104,0.2499698432637196,0.8562091503267973,0.367,0.8125,82,0.341
105,0.24620910183666578,0.869281045751634,0.361,0.8125,82,0.341
106,0.24484446898005366,0.8627450980392157,0.347,0.875,82,0.341
107,0.24291788353249918,0.8627450980392157,0.35,0.875,82,0.341
108,0.24255642460452187,0.8627450980392157,0.357,0.8125,82,0.341
109,0.2435623876799166,0.8823529411764706,0.326,0.875,109,0.326
110,0.2419304031562182,0.869281045751634,0.355,0.8125,109,0.326
111,0.24208656080018462,0.8627450980392157,0.34,0.875,109,0.326
112,0.2365037717071234,0.869281045751634,0.324,0.875,112,0.324
113,0.23526887615132175,0.869281045751634,0.329,0.875,112,0.324
114,0.23350510468669966,0.869281045751634,0.337,0.8125,112,0.324
115,0.23699885509372537,0.8562091503267973,0.304,0.875,115,0.304
116,0.2351465435589061,0.8954248366013072,0.309,0.875,115,0.304
117,0.24863525270636566,0.8758169934640523,0.376,0.875,115,0.304
118,0.27670324043510786,0.9019607843137255,0.308,0.875,115,0.304
119,0.263669292716419,0.8823529411764706,0.325,0.875,115,0.304
120,0.24426800236592885,0.8888888888888888,0.459,0.8125,115,0.304
121,0.28928330813358033,0.8562091503267973,0.316,0.875,115,0.304
122,0.24398365490187227,0.8888888888888888,0.35,0.875,115,0.304
123,0.2469532888114842,0.8823529411764706,0.326,0.875,115,0.304
124,0.2383342037598292,0.869281045751634,0.276,0.875,124,0.276
125,0.22552735207517163,0.8888888888888888,0.31,0.875,124,0.276
126,0.24078502900460186,0.8627450980392157,0.268,0.875,126,0.268
127,0.2356341768518772,0.9019607843137255,0.352,0.875,126,0.268
128,0.26458390378484536,0.869281045751634,0.295,0.875,126,0.268
129,0.24571330952488518,0.8888888888888888,0.378,0.875,126,0.268
130,0.294295553483215,0.8366013071895425,0.288,0.875,126,0.268
131,0.2652842470633438,0.8758169934640523,0.511,0.875,126,0.268
132,0.31470997738682366,0.8496732026143791,0.373,0.875,126,0.268
133,0.27897151837161943,0.8823529411764706,0.35,0.875,126,0.268
134,0.25185269565364116,0.8954248366013072,0.462,0.8125,126,0.268
135,0.3286273748266931,0.8366013071895425,0.325,0.875,126,0.268
136,0.2788182352882585,0.8758169934640523,0.301,0.875,126,0.268
137,0.24231203260764578,0.8888888888888888,0.343,0.875,126,0.268
138,0.25676235800085506,0.8888888888888888,0.269,0.8125,126,0.268
139,0.23966179291407266,0.869281045751634,0.259,0.875,139,0.259
140,0.223884187590063,0.8888888888888888,0.313,0.875,139,0.259
141,0.24310515538539762,0.869281045751634,0.325,0.875,139,0.259
142,0.2334487987499611,0.8758169934640523,0.359,0.875,139,0.259
143,0.23610763095952328,0.869281045751634,0.319,0.875,139,0.259
144,0.2286599407982982,0.8627450980392157,0.277,0.875,139,0.259
145,0.22430779848223417,0.8823529411764706,0.288,0.875,139,0.259
146,0.23411048257273007,0.8562091503267973,0.242,0.875,146,0.242
147,0.22033148166400934,0.8823529411764706,0.256,0.875,146,0.242
148,0.22094229798690945,0.8758169934640523,0.257,0.875,146,0.242
149,0.2158922403076895,0.8758169934640523,0.28,0.875,146,0.242
150,0.22008779011910257,0.8954248366013072,0.274,0.875,146,0.242
151,0.21524953851902406,0.8758169934640523,0.252,0.875,146,0.242
152,0.2164865814977222,0.8758169934640523,0.263,0.875,146,0.242
153,0.21106803271115995,0.869281045751634,0.27,0.875,146,0.242
154,0.21386322233022428,0.869281045751634,0.247,0.875,146,0.242
155,0.2092821526955935,0.8758169934640523,0.242,0.875,146,0.242
156,0.2093798010762221,0.8758169934640523,0.262,0.875,146,0.242
157,0.21243663161408669,0.8758169934640523,0.257,0.875,146,0.242
158,0.20821678209928127,0.869281045751634,0.248,0.875,146,0.242
159,0.2080037296792261,0.8758169934640523,0.266,0.875,146,0.242
160,0.21189160800837223,0.8758169934640523,0.267,0.875,146,0.242
161,0.20653254787127176,0.8758169934640523,0.264,0.875,146,0.242
162,0.20319237029240803,0.8758169934640523,0.245,0.875,146,0.242
163,0.20774516473019045,0.869281045751634,0.245,0.875,146,0.242
164,0.20440762845519322,0.8758169934640523,0.258,0.875,146,0.242
