Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6896481191385604,0.5125448028673835,0.783,0.5161290322580645,0,0.783
1,0.6975488641356055,0.5304659498207885,0.732,0.5161290322580645,1,0.732
2,0.661392169613992,0.6200716845878136,0.763,0.5161290322580645,1,0.732
3,0.6481228774166449,0.6308243727598566,0.797,0.5161290322580645,1,0.732
4,0.6686305023436051,0.6272401433691757,0.758,0.5161290322580645,1,0.732
5,0.658975520441609,0.6236559139784946,0.744,0.5161290322580645,1,0.732
6,0.6611644651300164,0.6093189964157706,0.743,0.5161290322580645,1,0.732
7,0.657499641927767,0.6021505376344086,0.773,0.5161290322580645,1,0.732
8,0.6565265070152967,0.6021505376344086,0.8,0.5161290322580645,1,0.732
9,0.6449241213046522,0.6164874551971327,0.808,0.5161290322580645,1,0.732
10,0.6426348630672715,0.6164874551971327,0.821,0.5161290322580645,1,0.732
11,0.6415450508876513,0.6164874551971327,0.835,0.5161290322580645,1,0.732
12,0.6393080817328559,0.6200716845878136,0.842,0.5161290322580645,1,0.732
13,0.6379937482563826,0.6200716845878136,0.849,0.5161290322580645,1,0.732
14,0.6376844586864594,0.6200716845878136,0.851,0.5161290322580645,1,0.732
15,0.636639816145743,0.6200716845878136,0.859,0.5483870967741935,1,0.732
16,0.6374830682645135,0.6129032258064516,0.863,0.5483870967741935,1,0.732
17,0.6346952030735631,0.6344086021505376,0.863,0.5483870967741935,1,0.732
18,0.6317336388386279,0.6344086021505376,0.87,0.5483870967741935,1,0.732
19,0.631787237087031,0.6308243727598566,0.869,0.5483870967741935,1,0.732
20,0.6289733866209625,0.6344086021505376,0.866,0.5483870967741935,1,0.732
21,0.6422943081907047,0.6344086021505376,0.843,0.5483870967741935,1,0.732
22,0.6287041517996019,0.6272401433691757,0.823,0.5483870967741935,1,0.732
23,0.6284062360349949,0.6164874551971327,0.809,0.5483870967741935,1,0.732
24,0.6303230385199242,0.6272401433691757,0.787,0.6451612903225806,1,0.732
25,0.6169449949777255,0.6451612903225806,0.798,0.6129032258064516,1,0.732
26,0.6118811791942965,0.6379928315412187,0.817,0.5806451612903226,1,0.732
27,0.6099741221756063,0.6129032258064516,0.881,0.5806451612903226,1,0.732
28,0.625577703919462,0.6272401433691757,0.824,0.5483870967741935,1,0.732
29,0.6264353754486235,0.6344086021505376,0.813,0.6129032258064516,1,0.732
30,0.6237727715550357,0.6451612903225806,0.832,0.5483870967741935,1,0.732
31,0.6139787447281636,0.6344086021505376,0.801,0.6129032258064516,1,0.732
32,0.6116090864477192,0.6559139784946236,0.801,0.6129032258064516,1,0.732
33,0.6026354018718966,0.6344086021505376,0.838,0.5483870967741935,1,0.732
34,0.6189619561250065,0.6272401433691757,0.804,0.6129032258064516,1,0.732
35,0.5954717775826813,0.6594982078853047,0.841,0.5483870967741935,1,0.732
36,0.6046851546533646,0.6308243727598566,0.796,0.5161290322580645,1,0.732
37,0.5845389589400274,0.6559139784946236,0.826,0.6129032258064516,1,0.732
38,0.5887120695097044,0.6451612903225806,0.83,0.5806451612903226,1,0.732
39,0.5823688168465877,0.6630824372759857,0.819,0.4838709677419355,1,0.732
40,0.5802434760823472,0.6487455197132617,0.982,0.5806451612903226,1,0.732
41,0.6206922045104393,0.6344086021505376,0.795,0.6129032258064516,1,0.732
42,0.6049804790045625,0.6451612903225806,0.769,0.5161290322580645,1,0.732
43,0.5918478652781483,0.6415770609318996,0.839,0.4838709677419355,1,0.732
44,0.5990108171457885,0.6379928315412187,0.814,0.5483870967741935,1,0.732
45,0.5754343577824186,0.6630824372759857,0.849,0.5161290322580645,1,0.732
46,0.5806541313620879,0.6487455197132617,0.837,0.5483870967741935,1,0.732
47,0.5727459765890593,0.6594982078853047,0.815,0.5806451612903226,1,0.732
48,0.5637646280095568,0.6702508960573477,0.902,0.5483870967741935,1,0.732
49,0.5885294533758608,0.6594982078853047,0.953,0.5161290322580645,1,0.732
50,0.5804660727259934,0.6379928315412187,0.833,0.6129032258064516,1,0.732
51,0.5805013900802981,0.6594982078853047,0.866,0.5161290322580645,1,0.732
52,0.576655811520033,0.6272401433691757,0.947,0.5483870967741935,1,0.732
53,0.6046970229208684,0.6129032258064516,0.897,0.6129032258064516,1,0.732
54,0.5678788561333892,0.6415770609318996,0.923,0.4838709677419355,1,0.732
55,0.5731480335249268,0.6666666666666666,0.867,0.5161290322580645,1,0.732
56,0.5649626983536614,0.6630824372759857,0.885,0.5806451612903226,1,0.732
57,0.5623706496958237,0.6559139784946236,0.901,0.5806451612903226,1,0.732
58,0.5601696914669433,0.6845878136200717,0.912,0.5483870967741935,1,0.732
59,0.554360935444473,0.6738351254480287,0.918,0.5806451612903226,1,0.732
60,0.5511976478347641,0.6810035842293907,0.923,0.5161290322580645,1,0.732
61,0.5507601574330347,0.6738351254480287,0.917,0.5483870967741935,1,0.732
62,0.5452353883815068,0.6845878136200717,0.959,0.5806451612903226,1,0.732
63,0.5575006385217004,0.6523297491039427,0.92,0.6129032258064516,1,0.732
64,0.5484065223338356,0.6881720430107527,0.981,0.5483870967741935,1,0.732
65,0.5620222584107444,0.6559139784946236,0.914,0.6451612903225806,1,0.732
66,0.5483772807010185,0.6774193548387096,0.949,0.5161290322580645,1,0.732
67,0.5471554664514398,0.6630824372759857,0.921,0.5806451612903226,1,0.732
68,0.5425516240912953,0.6702508960573477,0.984,0.5161290322580645,1,0.732
69,0.5566121557707427,0.6917562724014337,0.965,0.5161290322580645,1,0.732
70,0.5524708288972096,0.6594982078853047,0.915,0.5806451612903226,1,0.732
71,0.5485552133838763,0.6702508960573477,0.937,0.4838709677419355,1,0.732
72,0.5440382610298826,0.6881720430107527,0.984,0.5483870967741935,1,0.732
73,0.5436042927499313,0.6845878136200717,0.985,0.5806451612903226,1,0.732
74,0.5341716076524454,0.6953405017921147,0.989,0.5483870967741935,1,0.732
