Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6860555849577251,0.6118421052631579,0.6812735199928284,0.8333333333333334,99999,0
1,1,0.6802161869249845,0.631578947368421,0.6533651351928711,0.7777777777777778,99999,0
1,2,0.6603843820722479,0.6447368421052632,0.6134036183357239,0.7777777777777778,99999,0
1,3,0.6544866216810126,0.6381578947368421,0.5607774257659912,0.7777777777777778,99999,0
1,4,0.6428445514879728,0.6381578947368421,0.5293357372283936,0.7777777777777778,99999,0
1,5,0.6409179380065516,0.6381578947368421,0.5231537818908691,0.7777777777777778,99999,0
1,6,0.6385740543666639,0.6381578947368421,0.5236520767211914,0.7777777777777778,99999,0
1,7,0.6340314589048687,0.6381578947368421,0.5152511596679688,0.7777777777777778,99999,0
1,8,0.6203166905202364,0.6381578947368421,0.5024084448814392,0.7777777777777778,99999,0
1,9,0.6122823326211226,0.6381578947368421,0.47442546486854553,0.7777777777777778,99999,0
1,10,0.605474519102197,0.6447368421052632,0.4410240054130554,0.7777777777777778,99999,0
1,11,0.5843630935016432,0.6578947368421053,0.4130334258079529,0.8333333333333334,99999,0
1,12,0.559768912039305,0.7236842105263158,0.38899385929107666,0.8888888888888888,99999,0
1,13,0.5430317207386619,0.7302631578947368,0.36972570419311523,0.8888888888888888,99999,0
1,14,0.5361941707761664,0.743421052631579,0.33206310868263245,0.8333333333333334,99999,0
1,15,0.5087319032142037,0.7631578947368421,0.35388630628585815,0.8333333333333334,99999,0
1,16,0.4963496813648625,0.7828947368421053,0.33305007219314575,0.8888888888888888,99999,0
1,17,0.510108105446163,0.756578947368421,0.3273349404335022,0.7777777777777778,99999,0
1,18,0.4873765895241185,0.7828947368421053,0.37103861570358276,0.8888888888888888,99999,0
1,19,0.4517715212545897,0.8092105263157895,0.38268381357192993,0.8333333333333334,99999,0
1,20,0.5382632283787978,0.7828947368421053,0.32478296756744385,0.8333333333333334,99999,0
1,21,0.4527639213361238,0.8092105263157895,0.34114009141921997,0.8888888888888888,99999,0
1,22,0.4550339328615289,0.7763157894736842,0.3090156316757202,0.8333333333333334,99999,0
1,23,0.45689226451673004,0.7960526315789473,0.3205823600292206,0.8888888888888888,99999,0
1,24,0.4552449584007263,0.8223684210526315,0.27435195446014404,0.8333333333333334,99999,0
1,25,0.4588718524104671,0.7894736842105263,0.27764952182769775,0.8888888888888888,99999,0
1,26,0.4510818390469802,0.7894736842105263,0.2802318334579468,0.8888888888888888,99999,0
1,27,0.43357123512970774,0.8157894736842105,0.24659296870231628,0.9444444444444444,99999,0
1,28,0.43341571720022903,0.7960526315789473,0.2411077618598938,0.9444444444444444,99999,0
1,29,0.43426624567885147,0.8092105263157895,0.21411621570587158,0.9444444444444444,99999,0
1,30,0.44702452734897014,0.8092105263157895,0.22239406406879425,0.8888888888888888,99999,0
1,31,0.43205361146675914,0.8026315789473685,0.36970633268356323,0.8333333333333334,99999,0
1,32,0.46989466485224274,0.8026315789473685,0.2193361520767212,0.9444444444444444,99999,0
1,33,0.4299681625868145,0.8092105263157895,0.22637785971164703,0.9444444444444444,99999,0
1,34,0.42114830173944173,0.8289473684210527,0.2803725302219391,0.8333333333333334,99999,0
1,35,0.4338080773228093,0.8026315789473685,0.18788892030715942,0.9444444444444444,99999,0
1,36,0.4607732954778169,0.8092105263157895,0.1796659529209137,0.9444444444444444,99999,0
1,37,0.3986422278379139,0.8355263157894737,0.23064416646957397,0.8888888888888888,99999,0
1,38,0.412648491169277,0.8421052631578947,0.16077111661434174,1.0,99999,0
1,39,0.4338638751130355,0.7828947368421053,0.20378799736499786,0.9444444444444444,99999,0
1,40,0.4018918746396115,0.8223684210526315,0.24827927350997925,0.8888888888888888,99999,0
1,41,0.4252875290418926,0.7960526315789473,0.18924787640571594,0.9444444444444444,99999,0
1,42,0.4111086490907167,0.7960526315789473,0.24424290657043457,0.9444444444444444,99999,0
1,43,0.4124026329893815,0.8289473684210527,0.23619164526462555,0.9444444444444444,99999,0
1,44,0.3989220685080478,0.8486842105263158,0.1845228523015976,0.9444444444444444,99999,0
1,45,0.40918998184957,0.7894736842105263,0.135470449924469,1.0,99999,0
1,46,0.41285944769256994,0.8157894736842105,0.15786434710025787,0.9444444444444444,99999,0
1,47,0.38812288014512314,0.8289473684210527,0.1644938588142395,0.9444444444444444,99999,0
1,48,0.39884113324315923,0.8223684210526315,0.14851421117782593,0.9444444444444444,99999,0
1,49,0.39858752489089966,0.8223684210526315,0.19515098631381989,0.9444444444444444,99999,0
1,50,0.4173162187400617,0.8421052631578947,0.20585018396377563,0.9444444444444444,99999,0
1,51,0.3904750927498466,0.8223684210526315,0.1612151563167572,0.9444444444444444,99999,0
1,52,0.43932202458381653,0.8157894736842105,0.19580203294754028,0.9444444444444444,99999,0
1,53,0.36008698061892863,0.8486842105263158,0.12724973261356354,1.0,99999,0
1,54,0.38937064377885117,0.8289473684210527,0.1456257849931717,0.9444444444444444,99999,0
1,55,0.4065246974167071,0.8092105263157895,0.19072288274765015,0.9444444444444444,99999,0
1,56,0.38957267372231735,0.8421052631578947,0.12803083658218384,1.0,99999,0
1,57,0.4268402174899453,0.7894736842105263,0.1626710742712021,0.9444444444444444,99999,0
1,58,0.4052283089411886,0.8157894736842105,0.2218582034111023,0.9444444444444444,99999,0
1,59,0.4151816650440818,0.8289473684210527,0.16057735681533813,0.9444444444444444,99999,0
1,60,0.3712246261144939,0.8223684210526315,0.2672422528266907,0.8888888888888888,99999,0
1,61,0.4262508781332719,0.7697368421052632,0.18288670480251312,0.9444444444444444,99999,0
1,62,0.38438064801065547,0.8289473684210527,0.1512751430273056,1.0,99999,0
1,63,0.3797583956467478,0.8289473684210527,0.20813250541687012,0.9444444444444444,99999,0
1,64,0.39732256218006734,0.8289473684210527,0.14312191307544708,1.0,99999,0
1,65,0.41112816961188065,0.8289473684210527,0.16698011755943298,0.9444444444444444,99999,0
