Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7143111134604584,0.4352517985611511,0.7113088965415955,0.46875,99999,0
1,1,0.7055103225673703,0.45323741007194246,0.7037616968154907,0.5,99999,0
1,2,0.6973733709012861,0.4568345323741007,0.6951096653938293,0.46875,99999,0
1,3,0.6892240960820973,0.5611510791366906,0.6917071342468262,0.5,99999,0
1,4,0.6778497275688665,0.5935251798561151,0.6944281458854675,0.5,99999,0
1,5,0.676481259812554,0.5719424460431655,0.698390543460846,0.5,99999,0
1,6,0.6754257717578531,0.5755395683453237,0.700472891330719,0.5,99999,0
1,7,0.6739380462564153,0.579136690647482,0.6985667943954468,0.5,99999,0
1,8,0.6712719352125264,0.5899280575539568,0.6932471990585327,0.5,99999,0
1,9,0.6686026188109419,0.5971223021582733,0.6909918189048767,0.5,99999,0
1,10,0.6664438766541241,0.5971223021582733,0.6897448301315308,0.53125,99999,0
1,11,0.6625240530899102,0.60431654676259,0.6900219917297363,0.53125,99999,0
1,12,0.6587142202493955,0.6115107913669064,0.6901057362556458,0.53125,99999,0
1,13,0.6590023190855122,0.6079136690647482,0.6883032321929932,0.5625,99999,0
1,14,0.65555074532255,0.6151079136690647,0.6868602633476257,0.5625,99999,0
1,15,0.6561426293078086,0.6151079136690647,0.6878060102462769,0.53125,99999,0
1,16,0.6517817253689114,0.6223021582733813,0.6798669695854187,0.5625,99999,0
1,17,0.6470150557353342,0.6151079136690647,0.6767209768295288,0.5625,99999,0
1,18,0.6427937686014519,0.60431654676259,0.6695802211761475,0.59375,99999,0
1,19,0.6427093191112546,0.6007194244604317,0.669650137424469,0.5625,99999,0
1,20,0.6381900975172469,0.6079136690647482,0.6641386151313782,0.5625,99999,0
1,21,0.6380412668632947,0.6258992805755396,0.666452944278717,0.5625,99999,0
1,22,0.6378487447182909,0.6223021582733813,0.6610661149024963,0.5625,99999,0
1,23,0.6369453424172435,0.6223021582733813,0.6526481509208679,0.59375,99999,0
1,24,0.6352806031275139,0.6223021582733813,0.6528569459915161,0.5625,99999,0
1,25,0.632258846176614,0.60431654676259,0.6473020315170288,0.59375,99999,0
1,26,0.632217314174707,0.6223021582733813,0.6518613696098328,0.5625,99999,0
1,27,0.6346474997431254,0.5971223021582733,0.6440706849098206,0.6875,99999,0
1,28,0.6319566754986057,0.6079136690647482,0.6471648216247559,0.59375,99999,0
1,29,0.6240197578780085,0.6402877697841727,0.6450230479240417,0.59375,99999,0
1,30,0.6245605666860402,0.6187050359712231,0.6425333023071289,0.59375,99999,0
1,31,0.6249631000079697,0.6223021582733813,0.6408429145812988,0.6875,99999,0
1,32,0.6193897179562411,0.6223021582733813,0.6432711482048035,0.5625,99999,0
1,33,0.6218331507641635,0.6366906474820144,0.6457610130310059,0.5625,99999,0
1,34,0.6203671702378087,0.6546762589928058,0.6441982984542847,0.59375,99999,0
1,35,0.619698802344233,0.6366906474820144,0.6368707418441772,0.625,99999,0
1,36,0.6169868463234935,0.658273381294964,0.6347161531448364,0.65625,99999,0
1,37,0.6164949562052171,0.6294964028776978,0.6459774374961853,0.5625,99999,0
1,38,0.6229523879160984,0.6474820143884892,0.6357314586639404,0.59375,99999,0
1,39,0.6127141585452951,0.6510791366906474,0.6345046758651733,0.5625,99999,0
1,40,0.61749559212074,0.6151079136690647,0.6399754881858826,0.59375,99999,0
1,41,0.6122258888731757,0.6330935251798561,0.6392077803611755,0.5625,99999,0
1,42,0.6124746769452266,0.6223021582733813,0.6389387249946594,0.59375,99999,0
1,43,0.607033637358988,0.6402877697841727,0.6333819031715393,0.6875,99999,0
1,44,0.612269053356253,0.6258992805755396,0.6338430047035217,0.625,99999,0
1,45,0.6177630866174217,0.6151079136690647,0.649255096912384,0.5625,99999,0
