Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6944821455099203,0.5171171171171172,0.717,0.4986449864498645,0,0.717
1,0.6861505764561731,0.5495495495495496,0.745,0.4986449864498645,0,0.717
2,0.6987176978910291,0.515015015015015,0.707,0.4986449864498645,2,0.707
3,0.6929011044559537,0.5363363363363364,0.697,0.5013550135501355,3,0.697
4,0.6950453375552867,0.5108108108108108,0.703,0.4986449864498645,3,0.697
5,0.6947108629587534,0.5156156156156156,0.692,0.4986449864498645,5,0.692
6,0.6929353245027788,0.5246246246246247,0.693,0.4986449864498645,5,0.692
7,0.6900689647362397,0.5282282282282282,0.734,0.4986449864498645,5,0.692
8,0.6843622528038942,0.5573573573573574,0.681,0.5907859078590786,8,0.681
9,0.6933383744400184,0.5252252252252252,0.693,0.5149051490514905,8,0.681
10,0.6872125215716548,0.5474474474474474,0.708,0.4986449864498645,8,0.681
11,0.6934642380780286,0.527927927927928,0.687,0.5149051490514905,8,0.681
12,0.6870262366515381,0.5522522522522523,0.697,0.5067750677506775,8,0.681
13,0.6926068422672627,0.5396396396396397,0.691,0.4986449864498645,8,0.681
14,0.6849154811363678,0.5627627627627627,0.707,0.5013550135501355,8,0.681
15,0.6859554067030326,0.5522522522522523,0.69,0.5094850948509485,8,0.681
16,0.6817673526368699,0.56006006006006,0.699,0.5121951219512195,8,0.681
17,0.6823997019826471,0.5573573573573574,0.694,0.5121951219512195,8,0.681
18,0.6774324082576477,0.5825825825825826,0.696,0.5501355013550135,8,0.681
19,0.6652061987388599,0.5981981981981982,0.735,0.5013550135501355,8,0.681
20,0.6804186305305263,0.5798798798798799,0.681,0.5609756097560976,8,0.681
21,0.661330698130725,0.5978978978978979,0.681,0.6016260162601627,8,0.681
22,0.6599537991188668,0.6084084084084084,0.665,0.6097560975609756,22,0.665
23,0.6464018752625039,0.6303303303303304,0.656,0.6097560975609756,23,0.656
24,0.6329469373455276,0.6423423423423423,0.652,0.6070460704607046,24,0.652
25,0.6266136487504026,0.6507507507507507,0.638,0.6422764227642277,25,0.638
