Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6970560311555146,0.5132132132132132,0.725,0.4986449864498645,0,0.725
1,0.7011512953239877,0.4996996996996997,0.723,0.4986449864498645,1,0.723
2,0.7029201278457412,0.4948948948948949,0.7,0.4986449864498645,2,0.7
3,0.6965861894704916,0.5186186186186186,0.723,0.5040650406504065,2,0.7
4,0.6960937628874908,0.5048048048048048,0.698,0.4986449864498645,4,0.698
5,0.6985223570743481,0.4924924924924925,0.692,0.4986449864498645,5,0.692
6,0.6951507277674861,0.5057057057057057,0.693,0.4986449864498645,5,0.692
7,0.6944074525489463,0.5105105105105106,0.692,0.4986449864498645,5,0.692
8,0.6941117790726212,0.5072072072072072,0.691,0.4986449864498645,8,0.691
9,0.6944525470962754,0.5162162162162162,0.692,0.4959349593495935,8,0.691
10,0.6942606874414392,0.5183183183183183,0.694,0.4905149051490515,8,0.691
11,0.6962023721442924,0.5006006006006006,0.693,0.4986449864498645,8,0.691
12,0.6933280642326172,0.4975975975975976,0.681,0.4986449864498645,12,0.681
13,0.6926942129392881,0.5021021021021022,0.692,0.4986449864498645,12,0.681
14,0.6939686400754316,0.4966966966966967,0.692,0.4986449864498645,12,0.681
15,0.693367478510997,0.4984984984984985,0.692,0.5040650406504065,12,0.681
16,0.6928606929721774,0.4996996996996997,0.691,0.4986449864498645,12,0.681
17,0.6925644407401214,0.5,0.691,0.4986449864498645,12,0.681
18,0.6925036655889975,0.4996996996996997,0.691,0.4986449864498645,12,0.681
19,0.6924754154216778,0.4996996996996997,0.691,0.4986449864498645,12,0.681
20,0.6924440416845832,0.4987987987987988,0.691,0.4986449864498645,12,0.681
21,0.6924370006756023,0.4993993993993994,0.691,0.4986449864498645,12,0.681
22,0.6924260086483426,0.49519519519519517,0.69,0.5067750677506775,12,0.681
23,0.6925560888943372,0.5,0.691,0.4986449864498645,12,0.681
24,0.6923206478625804,0.5009009009009009,0.691,0.4986449864498645,12,0.681
25,0.6922981581530413,0.5012012012012012,0.69,0.5013550135501355,12,0.681
26,0.6924381149781716,0.5015015015015015,0.691,0.4986449864498645,12,0.681
27,0.6925206172931659,0.5006006006006006,0.69,0.5013550135501355,12,0.681
28,0.6917480863966383,0.5,0.69,0.5013550135501355,12,0.681
29,0.6913447038547412,0.5006006006006006,0.69,0.4986449864498645,12,0.681
30,0.6909900025204495,0.5003003003003003,0.69,0.4986449864498645,12,0.681
31,0.6911053774235126,0.5078078078078078,0.691,0.5013550135501355,12,0.681
32,0.6919246569768086,0.5045045045045045,0.689,0.5474254742547425,12,0.681
33,0.6910190054962227,0.512912912912913,0.69,0.5636856368563685,12,0.681
34,0.6904809375425001,0.5183183183183183,0.689,0.5636856368563685,12,0.681
35,0.6904632802840109,0.5222222222222223,0.689,0.5501355013550135,12,0.681
36,0.6905570904413859,0.524024024024024,0.689,0.5555555555555556,12,0.681
37,0.6902246903370809,0.5264264264264265,0.689,0.5582655826558266,12,0.681
38,0.6899202031774205,0.5234234234234234,0.689,0.5663956639566395,12,0.681
39,0.6901914902277537,0.5252252252252252,0.688,0.5636856368563685,12,0.681
40,0.690026535608389,0.5243243243243243,0.689,0.5582655826558266,12,0.681
41,0.6898904685143594,0.5249249249249249,0.688,0.5582655826558266,12,0.681
42,0.6898804148396214,0.5267267267267267,0.689,0.5501355013550135,12,0.681
43,0.6895108989051154,0.5282282282282282,0.688,0.5555555555555556,12,0.681
