Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6847591980441554,0.5552552552552552,0.675,0.5853658536585366,0,0.675
1,0.6772279516354696,0.5705705705705706,0.648,0.6233062330623306,1,0.648
2,0.6594672559975862,0.6048048048048048,0.649,0.6287262872628726,1,0.648
3,0.6641189576985241,0.593993993993994,0.669,0.6178861788617886,1,0.648
4,0.6522700187322256,0.6129129129129129,0.646,0.6205962059620597,4,0.646
5,0.636509031128955,0.6423423423423423,0.657,0.6233062330623306,4,0.646
6,0.6366297122057494,0.6396396396396397,0.637,0.6422764227642277,6,0.637
7,0.6272428159062211,0.6507507507507507,0.619,0.6531165311653117,7,0.619
8,0.6083283130471054,0.6756756756756757,0.598,0.6964769647696477,8,0.598
9,0.5945357327704673,0.6861861861861862,0.568,0.7262872628726287,9,0.568
10,0.5935555994689643,0.6828828828828829,0.558,0.7262872628726287,10,0.558
11,0.5737585765463454,0.6975975975975977,0.558,0.7425474254742548,10,0.558
12,0.567708359788488,0.7042042042042042,0.569,0.7425474254742548,10,0.558
13,0.5563123714279484,0.7171171171171171,0.547,0.7506775067750677,13,0.547
14,0.5465616452443349,0.7237237237237237,0.547,0.7479674796747967,13,0.547
15,0.5466952548370705,0.7213213213213213,0.538,0.7479674796747967,15,0.538
16,0.5553124422246629,0.7174174174174174,0.576,0.7046070460704607,15,0.538
17,0.5417948550290174,0.7324324324324324,0.562,0.7452574525745257,15,0.538
18,0.5316726195740629,0.7363363363363363,0.552,0.7398373983739838,15,0.538
19,0.530609354654232,0.7357357357357357,0.548,0.7344173441734417,15,0.538
20,0.5240070464553775,0.7381381381381381,0.551,0.7371273712737128,15,0.538
21,0.5172329362090285,0.7429429429429429,0.553,0.7344173441734417,15,0.538
22,0.5158091480936016,0.7495495495495496,0.557,0.7479674796747967,15,0.538
23,0.5110313263204362,0.7507507507507507,0.549,0.7398373983739838,15,0.538
24,0.5103937984944822,0.7453453453453454,0.544,0.7425474254742548,15,0.538
25,0.5142128717433941,0.7489489489489489,0.542,0.7289972899728997,15,0.538
26,0.5100633880039593,0.7504504504504504,0.551,0.7398373983739838,15,0.538
27,0.5054516304810126,0.754054054054054,0.547,0.7452574525745257,15,0.538
28,0.5008960065138233,0.7555555555555555,0.548,0.7479674796747967,15,0.538
29,0.4971524071272787,0.7534534534534535,0.553,0.7452574525745257,15,0.538
30,0.48739231150966505,0.7600600600600601,0.549,0.7425474254742548,15,0.538
31,0.48461487144679277,0.7708708708708709,0.549,0.7479674796747967,15,0.538
32,0.4851168028048209,0.7627627627627628,0.548,0.7398373983739838,15,0.538
33,0.48129914512147415,0.76996996996997,0.554,0.7371273712737128,15,0.538
34,0.47798082790933216,0.76996996996997,0.567,0.7452574525745257,15,0.538
35,0.4824617076519731,0.7642642642642643,0.565,0.7371273712737128,15,0.538
36,0.47245271661886584,0.7801801801801802,0.569,0.7344173441734417,15,0.538
37,0.4677934135178904,0.7792792792792793,0.529,0.7533875338753387,37,0.529
38,0.4580237788302046,0.7834834834834835,0.542,0.7398373983739838,37,0.529
39,0.460033483100725,0.7795795795795796,0.538,0.7533875338753387,37,0.529
