Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6893848086658277,0.5263157894736842,0.6989532709121704,0.4444444444444444,99999,0
1,1,0.6874253028317502,0.5789473684210527,0.6969667077064514,0.4444444444444444,99999,0
1,2,0.687416528400622,0.6118421052631579,0.693449854850769,0.4444444444444444,99999,0
1,3,0.6900809783684579,0.5394736842105263,0.6888513565063477,0.3888888888888889,99999,0
1,4,0.688233711217579,0.5592105263157895,0.6827160120010376,0.5,99999,0
1,5,0.6859811199338812,0.5328947368421053,0.677445650100708,0.5,99999,0
1,6,0.6852508218664872,0.5723684210526315,0.6720492839813232,0.6111111111111112,99999,0
1,7,0.6812378356331273,0.5592105263157895,0.6691522002220154,0.7222222222222222,99999,0
1,8,0.6826016620585793,0.5526315789473685,0.6660597324371338,0.6111111111111112,99999,0
1,9,0.6796299658323589,0.5855263157894737,0.6627448797225952,0.6666666666666666,99999,0
1,10,0.676850460077587,0.5855263157894737,0.6591618061065674,0.6666666666666666,99999,0
1,11,0.6745914063955608,0.6052631578947368,0.6566874980926514,0.6111111111111112,99999,0
1,12,0.6727313963990462,0.5921052631578947,0.6575472950935364,0.5555555555555556,99999,0
1,13,0.6695444176071569,0.5789473684210527,0.6509217023849487,0.6111111111111112,99999,0
1,14,0.6650346109741613,0.631578947368421,0.6445926427841187,0.6111111111111112,99999,0
1,15,0.6630611262823406,0.6118421052631579,0.6381664872169495,0.6666666666666666,99999,0
1,16,0.6600503199978879,0.6118421052631579,0.6313793659210205,0.6666666666666666,99999,0
1,17,0.661019315845088,0.6118421052631579,0.6263043880462646,0.6111111111111112,99999,0
1,18,0.6576757964334989,0.6052631578947368,0.6207326650619507,0.6111111111111112,99999,0
1,19,0.6606954430278978,0.618421052631579,0.6155622005462646,0.6666666666666666,99999,0
1,20,0.6535796021160326,0.6052631578947368,0.6204779744148254,0.6666666666666666,99999,0
1,21,0.6562488863342687,0.5921052631578947,0.6240423917770386,0.6111111111111112,99999,0
1,22,0.6516045175100628,0.631578947368421,0.6183781623840332,0.6666666666666666,99999,0
1,23,0.6508518049591466,0.631578947368421,0.608832597732544,0.6666666666666666,99999,0
1,24,0.6469333391440543,0.5855263157894737,0.5996175408363342,0.6111111111111112,99999,0
1,25,0.6390473873991716,0.6513157894736842,0.5951507687568665,0.6111111111111112,99999,0
1,26,0.6465695970936826,0.631578947368421,0.595566987991333,0.6111111111111112,99999,0
1,27,0.642686476832942,0.6381578947368421,0.5847498774528503,0.7222222222222222,99999,0
1,28,0.6405625217839291,0.6776315789473685,0.5767104625701904,0.7222222222222222,99999,0
1,29,0.6316461029805636,0.618421052631579,0.5805553793907166,0.7222222222222222,99999,0
1,30,0.6381829914293791,0.6052631578947368,0.5899133682250977,0.6111111111111112,99999,0
1,31,0.6347626039856359,0.6381578947368421,0.5763401985168457,0.7222222222222222,99999,0
1,32,0.6258728127730521,0.6710526315789473,0.563284158706665,0.7222222222222222,99999,0
1,33,0.6322545879765561,0.631578947368421,0.5623410940170288,0.7222222222222222,99999,0
1,34,0.6208850615902951,0.6644736842105263,0.5688503980636597,0.7777777777777778,99999,0
1,35,0.6270942907584341,0.625,0.5848299860954285,0.6666666666666666,99999,0
1,36,0.6262499188121996,0.6644736842105263,0.5697216987609863,0.6666666666666666,99999,0
1,37,0.621230191306064,0.625,0.5564202070236206,0.7777777777777778,99999,0
1,38,0.6209850593617088,0.6578947368421053,0.5504053831100464,0.7222222222222222,99999,0
1,39,0.6175935770335951,0.6513157894736842,0.5468664169311523,0.7222222222222222,99999,0
1,40,0.6183979260294061,0.6644736842105263,0.545864999294281,0.7222222222222222,99999,0
1,41,0.6165130608960202,0.6710526315789473,0.547418475151062,0.7777777777777778,99999,0
1,42,0.6076969472985518,0.6644736842105263,0.5539659857749939,0.6666666666666666,99999,0
1,43,0.6069015076285914,0.6842105263157895,0.5523781180381775,0.6666666666666666,99999,0
1,44,0.612494923566517,0.6381578947368421,0.5326727032661438,0.7777777777777778,99999,0
1,45,0.6021179870555275,0.6842105263157895,0.5298598408699036,0.6111111111111112,99999,0
1,46,0.6213653809145877,0.6578947368421053,0.5295656323432922,0.6111111111111112,99999,0
1,47,0.612892210483551,0.6644736842105263,0.5284560322761536,0.7222222222222222,99999,0
1,48,0.6050386334720411,0.6578947368421053,0.5598841905593872,0.6666666666666666,99999,0
1,49,0.6074105940367046,0.6776315789473685,0.5690047144889832,0.6666666666666666,99999,0
1,50,0.5993363355335436,0.7105263157894737,0.5391787886619568,0.7222222222222222,99999,0
1,51,0.593793367084704,0.6842105263157895,0.5262783765792847,0.7222222222222222,99999,0
1,52,0.5928505627732528,0.6644736842105263,0.5203149914741516,0.7222222222222222,99999,0
