Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.708342425386469,0.5,0.723,0.4986449864498645,0,0.723
1,0.7067727802036045,0.4837837837837838,0.701,0.4986449864498645,1,0.701
2,0.7006532306069726,0.4945945945945946,0.695,0.4986449864498645,2,0.695
3,0.6976442037759959,0.48768768768768767,0.693,0.4986449864498645,3,0.693
4,0.696032661217469,0.4960960960960961,0.694,0.4986449864498645,3,0.693
5,0.6961612068139039,0.4798798798798799,0.694,0.4986449864498645,3,0.693
6,0.6955638306992906,0.4900900900900901,0.693,0.4986449864498645,3,0.693
7,0.6939141738164174,0.4906906906906907,0.693,0.4986449864498645,3,0.693
8,0.6937516700756085,0.4900900900900901,0.693,0.4986449864498645,3,0.693
9,0.6935118029067466,0.4996996996996997,0.693,0.4986449864498645,3,0.693
10,0.6933324537477694,0.4996996996996997,0.693,0.4986449864498645,3,0.693
11,0.6933114216492341,0.4996996996996997,0.693,0.4986449864498645,3,0.693
12,0.693291786841086,0.4996996996996997,0.693,0.4986449864498645,3,0.693
13,0.6932641733516086,0.5,0.693,0.4986449864498645,3,0.693
14,0.6932014135269073,0.4996996996996997,0.693,0.4986449864498645,3,0.693
15,0.6940970821423573,0.5024024024024024,0.694,0.4986449864498645,3,0.693
16,0.6939985446385794,0.487987987987988,0.693,0.4986449864498645,3,0.693
17,0.693374189278027,0.4996996996996997,0.693,0.4986449864498645,3,0.693
18,0.6933045752055652,0.4996996996996997,0.693,0.4986449864498645,3,0.693
19,0.6933107986106529,0.4996996996996997,0.693,0.4986449864498645,3,0.693
20,0.6932872917559054,0.4996996996996997,0.693,0.4986449864498645,3,0.693
21,0.6933072700156822,0.4996996996996997,0.693,0.4986449864498645,3,0.693
22,0.6937935546353773,0.5039039039039039,0.693,0.4986449864498645,3,0.693
23,0.6937568403937079,0.4906906906906907,0.693,0.4986449864498645,3,0.693
24,0.6935020001442941,0.49099099099099097,0.693,0.4986449864498645,3,0.693
25,0.6934903641362806,0.4996996996996997,0.694,0.4986449864498645,3,0.693
26,0.6941603932652746,0.4978978978978979,0.693,0.4986449864498645,3,0.693
27,0.693623894470948,0.4996996996996997,0.693,0.4986449864498645,3,0.693
28,0.6932860181854293,0.4996996996996997,0.693,0.4986449864498645,3,0.693
29,0.6932545579231537,0.4996996996996997,0.693,0.4986449864498645,3,0.693
30,0.6932382033751892,0.4996996996996997,0.693,0.4986449864498645,3,0.693
31,0.6932389802044935,0.4996996996996997,0.693,0.4986449864498645,3,0.693
32,0.6932152939630343,0.4996996996996997,0.693,0.4986449864498645,3,0.693
33,0.6933315224475689,0.4996996996996997,0.693,0.4986449864498645,3,0.693
34,0.6931891121305861,0.4996996996996997,0.693,0.4986449864498645,3,0.693
35,0.6932666667230852,0.4996996996996997,0.693,0.4986449864498645,3,0.693
36,0.6931734475287589,0.4978978978978979,0.693,0.4986449864498645,3,0.693
37,0.6945684776649819,0.4894894894894895,0.694,0.4986449864498645,3,0.693
38,0.6944198756604582,0.4996996996996997,0.693,0.4986449864498645,3,0.693
39,0.6932426413974246,0.4996996996996997,0.693,0.4986449864498645,3,0.693
40,0.6932615089702893,0.4996996996996997,0.693,0.4986449864498645,3,0.693
41,0.6932767969709975,0.4996996996996997,0.693,0.4986449864498645,3,0.693
42,0.6932846588415427,0.4996996996996997,0.693,0.4986449864498645,3,0.693
43,0.6932849433686998,0.4996996996996997,0.693,0.4986449864498645,3,0.693
44,0.6932813431765582,0.4996996996996997,0.693,0.4986449864498645,3,0.693
45,0.693294011186193,0.4996996996996997,0.693,0.4986449864498645,3,0.693
46,0.6932900437363633,0.4996996996996997,0.693,0.4986449864498645,3,0.693
47,0.6933020055115044,0.4996996996996997,0.693,0.4986449864498645,3,0.693
48,0.6932976456375809,0.4996996996996997,0.693,0.4986449864498645,3,0.693
49,0.6933050225088904,0.4996996996996997,0.693,0.4986449864498645,3,0.693
50,0.6932462782473178,0.4996996996996997,0.693,0.4986449864498645,3,0.693
51,0.6932500384233378,0.4996996996996997,0.693,0.4986449864498645,3,0.693
52,0.6932540408125869,0.4996996996996997,0.693,0.4986449864498645,3,0.693
53,0.6932555160364947,0.4996996996996997,0.693,0.4986449864498645,3,0.693
54,0.6932676754914247,0.4996996996996997,0.693,0.4986449864498645,3,0.693
55,0.6932621141095777,0.4996996996996997,0.693,0.4986449864498645,3,0.693
56,0.6932545341170944,0.4996996996996997,0.693,0.4986449864498645,3,0.693
57,0.6932510449721648,0.4996996996996997,0.693,0.4986449864498645,3,0.693
58,0.6932387025864633,0.4996996996996997,0.693,0.4986449864498645,3,0.693
59,0.6932170151948213,0.4996996996996997,0.693,0.4986449864498645,3,0.693
60,0.693242484026843,0.4996996996996997,0.693,0.4986449864498645,3,0.693
61,0.6930831810375592,0.5006006006006006,0.693,0.4986449864498645,3,0.693
62,0.6921111966038609,0.4996996996996997,0.693,0.4986449864498645,3,0.693
63,0.6931420131488605,0.4996996996996997,0.694,0.4986449864498645,3,0.693
64,0.6930926414581391,0.4996996996996997,0.694,0.4986449864498645,3,0.693
65,0.6930797805657258,0.4996996996996997,0.695,0.4986449864498645,3,0.693
66,0.6930786782914812,0.4996996996996997,0.695,0.4986449864498645,3,0.693
67,0.693119174080926,0.4996996996996997,0.695,0.4986449864498645,3,0.693
68,0.6932161094548108,0.4996996996996997,0.695,0.4986449864498645,3,0.693
69,0.6930879206986756,0.4996996996996997,0.695,0.4986449864498645,3,0.693
70,0.6930935434034995,0.4996996996996997,0.695,0.4986449864498645,3,0.693
71,0.693093683769753,0.4996996996996997,0.696,0.4986449864498645,3,0.693
72,0.6930600546501778,0.4996996996996997,0.695,0.4986449864498645,3,0.693
73,0.6941008601460729,0.49519519519519517,0.695,0.4986449864498645,3,0.693
74,0.6934895289910806,0.4996996996996997,0.696,0.4986449864498645,3,0.693
75,0.6931114871938665,0.4996996996996997,0.697,0.4986449864498645,3,0.693
76,0.6930657814930867,0.4996996996996997,0.696,0.4986449864498645,3,0.693
77,0.6930285255472224,0.4996996996996997,0.696,0.4986449864498645,3,0.693
78,0.6931374731722537,0.4996996996996997,0.693,0.4986449864498645,3,0.693
79,0.6932165229284728,0.4996996996996997,0.693,0.4986449864498645,3,0.693
80,0.6930591405690969,0.4996996996996997,0.693,0.4986449864498645,3,0.693
81,0.6930388919584028,0.4996996996996997,0.694,0.4986449864498645,3,0.693
82,0.6930144620013309,0.4996996996996997,0.695,0.4986449864498645,3,0.693
83,0.6929629533498495,0.4996996996996997,0.696,0.4986449864498645,3,0.693
84,0.6929138428098088,0.4996996996996997,0.695,0.4986449864498645,3,0.693
85,0.6929632752507299,0.4996996996996997,0.694,0.4986449864498645,3,0.693
86,0.6929342291376612,0.4996996996996997,0.694,0.4986449864498645,3,0.693
87,0.6929014775846097,0.4996996996996997,0.694,0.4986449864498645,3,0.693
88,0.6934228050816167,0.4996996996996997,0.693,0.4986449864498645,3,0.693
89,0.6935710925597687,0.49099099099099097,0.693,0.5013550135501355,3,0.693
90,0.6942785608159887,0.4996996996996997,0.693,0.4986449864498645,3,0.693
91,0.6932030592594777,0.4996996996996997,0.693,0.4986449864498645,3,0.693
92,0.6931929252885125,0.4996996996996997,0.693,0.4986449864498645,3,0.693
93,0.6931892527474297,0.4996996996996997,0.693,0.4986449864498645,3,0.693
94,0.6931621966777263,0.4996996996996997,0.693,0.4986449864498645,3,0.693
95,0.6931668287282949,0.4996996996996997,0.693,0.4986449864498645,3,0.693
96,0.6931670297015536,0.4996996996996997,0.693,0.4986449864498645,3,0.693
97,0.6931659852420246,0.4996996996996997,0.693,0.4986449864498645,3,0.693
98,0.6931607117882004,0.4996996996996997,0.693,0.4986449864498645,3,0.693
99,0.693158085496576,0.4996996996996997,0.693,0.4986449864498645,3,0.693
100,0.6930432857335866,0.4996996996996997,0.693,0.4986449864498645,3,0.693
101,0.6930301230948966,0.4996996996996997,0.693,0.4986449864498645,3,0.693
102,0.6930231021331237,0.4996996996996997,0.693,0.4986449864498645,3,0.693
103,0.69299596888167,0.4996996996996997,0.693,0.4986449864498645,3,0.693
104,0.6929904773786619,0.4996996996996997,0.693,0.4986449864498645,3,0.693
105,0.6929802292460078,0.4996996996996997,0.693,0.4986449864498645,3,0.693
106,0.6929647718463932,0.4996996996996997,0.693,0.4986449864498645,3,0.693
107,0.6929602698878841,0.4996996996996997,0.693,0.4986449864498645,3,0.693
108,0.6929414647835511,0.4996996996996997,0.692,0.4986449864498645,108,0.692
109,0.692920076453292,0.4996996996996997,0.692,0.4986449864498645,108,0.692
110,0.6927007317901016,0.4996996996996997,0.692,0.4986449864498645,108,0.692
111,0.6927072700079497,0.4996996996996997,0.692,0.4986449864498645,108,0.692
112,0.6926086362059768,0.4993993993993994,0.691,0.4986449864498645,112,0.691
113,0.6929073050931409,0.5126126126126126,0.691,0.5311653116531165,112,0.691
114,0.6930393187133399,0.4996996996996997,0.692,0.4986449864498645,112,0.691
115,0.6924846181640396,0.4996996996996997,0.692,0.4986449864498645,112,0.691
116,0.6922253215635145,0.4996996996996997,0.691,0.4986449864498645,112,0.691
117,0.6921045660972596,0.4996996996996997,0.69,0.4986449864498645,117,0.69
118,0.6920238065290022,0.4996996996996997,0.689,0.4986449864498645,118,0.689
119,0.6922463542706258,0.5009009009009009,0.689,0.4986449864498645,118,0.689
120,0.6919737706313263,0.5003003003003003,0.689,0.4986449864498645,118,0.689
121,0.6917432872740714,0.5006006006006006,0.688,0.4986449864498645,121,0.688
122,0.6920877693651675,0.5024024024024024,0.689,0.5799457994579946,121,0.688
123,0.6913930827790911,0.5087087087087087,0.688,0.5636856368563685,121,0.688
124,0.6911320792662131,0.5294294294294294,0.686,0.5636856368563685,124,0.686
125,0.6909726696329432,0.5177177177177177,0.685,0.5555555555555556,125,0.685
126,0.6908812400457022,0.5213213213213214,0.684,0.4986449864498645,126,0.684
127,0.6901851315398116,0.5255255255255256,0.689,0.5040650406504065,126,0.684
128,0.6938025869048752,0.4984984984984985,0.692,0.5013550135501355,126,0.684
129,0.6927041930837317,0.5141141141141141,0.688,0.4986449864498645,126,0.684
130,0.6923821160743187,0.5093093093093093,0.688,0.5013550135501355,126,0.684
131,0.6908965809209211,0.5204204204204205,0.685,0.5582655826558266,126,0.684
132,0.6894491358204289,0.5144144144144144,0.684,0.5392953929539296,126,0.684
133,0.6896421132502971,0.53003003003003,0.682,0.5555555555555556,133,0.682
134,0.6878321209469357,0.5486486486486486,0.683,0.5420054200542005,133,0.682
135,0.6899695354896981,0.5219219219219219,0.683,0.5311653116531165,133,0.682
136,0.6893423419098954,0.515015015015015,0.681,0.5284552845528455,136,0.681
137,0.6863778204173298,0.5420420420420421,0.682,0.5555555555555556,136,0.681
138,0.6924363468502377,0.5096096096096097,0.693,0.5013550135501355,136,0.681
139,0.6880756089637229,0.5252252252252252,0.681,0.5636856368563685,136,0.681
140,0.6863259187689773,0.5447447447447448,0.68,0.5772357723577236,140,0.68
141,0.6919215868185232,0.5138138138138139,0.691,0.5338753387533876,140,0.68
142,0.685467364193799,0.5495495495495496,0.68,0.5691056910569106,140,0.68
143,0.6856941501657526,0.5492492492492492,0.681,0.5582655826558266,140,0.68
144,0.6860703878574543,0.5471471471471472,0.68,0.5826558265582655,140,0.68
145,0.6857083306298242,0.5405405405405406,0.68,0.5772357723577236,140,0.68
146,0.6859305198128159,0.5396396396396397,0.679,0.5745257452574526,146,0.679
147,0.6852562413917289,0.5396396396396397,0.68,0.5663956639566395,146,0.679
148,0.6847618496811784,0.5462462462462463,0.679,0.5718157181571816,146,0.679
149,0.6834195738440161,0.5501501501501501,0.677,0.5663956639566395,149,0.677
150,0.6826947173556766,0.5540540540540541,0.677,0.5772357723577236,149,0.677
151,0.6815685251453617,0.5597597597597598,0.677,0.5745257452574526,149,0.677
152,0.6805665181921767,0.5645645645645646,0.675,0.5826558265582655,152,0.675
153,0.6774174974845336,0.5816816816816817,0.672,0.5853658536585366,153,0.672
154,0.6711238207401814,0.5960960960960962,0.673,0.5718157181571816,153,0.672
155,0.671731742294701,0.5813813813813814,0.665,0.6260162601626016,155,0.665
156,0.6682233131683625,0.5972972972972973,0.665,0.6070460704607046,155,0.665
157,0.6651343364973326,0.603003003003003,0.667,0.6070460704607046,155,0.665
158,0.667570975807694,0.5972972972972973,0.662,0.6233062330623306,158,0.662
159,0.6648562311768174,0.606006006006006,0.665,0.5962059620596206,158,0.662
