Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6718393965484271,0.5228758169934641,0.397,1.0,0,0.397
1,0.6494037318073846,0.6339869281045751,0.53,1.0,0,0.397
2,0.6370187479686114,0.6339869281045751,0.399,1.0,0,0.397
3,0.6146657505845712,0.6405228758169934,0.394,1.0,3,0.394
4,0.5930050973798714,0.6470588235294118,0.355,0.9411764705882353,4,0.355
5,0.5649080062224194,0.6797385620915033,0.391,0.7647058823529411,4,0.355
6,0.5658254732493482,0.7320261437908496,0.361,0.8823529411764706,4,0.355
7,0.5407259421410904,0.738562091503268,0.404,0.8235294117647058,4,0.355
8,0.5364517651352227,0.7254901960784313,0.315,0.8823529411764706,8,0.315
9,0.5201457945349949,0.7320261437908496,0.381,0.8235294117647058,8,0.315
10,0.5121666933196822,0.7320261437908496,0.325,0.8235294117647058,8,0.315
11,0.5189324716726939,0.7189542483660131,0.244,0.8823529411764706,11,0.244
12,0.49165314728138493,0.7843137254901961,0.317,0.8823529411764706,11,0.244
13,0.46510644734295364,0.7843137254901961,0.432,0.7647058823529411,11,0.244
14,0.48678658990299,0.7843137254901961,0.287,0.8235294117647058,11,0.244
15,0.5354850255196391,0.7254901960784313,0.198,0.8823529411764706,15,0.198
16,0.4666455697779562,0.7647058823529411,0.538,0.7058823529411765,15,0.198
17,0.4815408788085763,0.7581699346405228,0.229,0.9411764705882353,15,0.198
18,0.4428057070651086,0.7843137254901961,0.491,0.7647058823529411,15,0.198
19,0.4505939914120568,0.803921568627451,0.258,0.8235294117647058,15,0.198
20,0.4235446018720764,0.8169934640522876,0.406,0.7647058823529411,15,0.198
21,0.4015144403853448,0.8235294117647058,0.654,0.6470588235294118,15,0.198
22,0.4367235018536935,0.8169934640522876,0.44,0.7647058823529411,15,0.198
23,0.4877813361049478,0.7320261437908496,0.167,1.0,23,0.167
24,0.4183933736841663,0.8431372549019608,0.529,0.7058823529411765,23,0.167
25,0.42151810881359125,0.8235294117647058,0.213,1.0,23,0.167
26,0.40581387573597477,0.8366013071895425,0.472,0.7647058823529411,23,0.167
27,0.3933095191818437,0.8366013071895425,0.341,0.7647058823529411,23,0.167
28,0.40274425522953855,0.803921568627451,0.281,0.8235294117647058,23,0.167
29,0.3638065017126744,0.8431372549019608,0.554,0.7058823529411765,23,0.167
30,0.3841190137504752,0.8496732026143791,0.655,0.6470588235294118,23,0.167
31,0.4295367960836373,0.803921568627451,0.194,0.9411764705882353,23,0.167
32,0.40975676584087944,0.8104575163398693,0.273,0.9411764705882353,23,0.167
33,0.3591796901880526,0.8627450980392157,0.468,0.7058823529411765,23,0.167
34,0.37763557441873485,0.8431372549019608,0.24,0.9411764705882353,23,0.167
35,0.354458566000259,0.869281045751634,0.445,0.8235294117647058,23,0.167
36,0.34808222413842194,0.8627450980392157,0.422,0.8235294117647058,23,0.167
37,0.3707311803998511,0.8366013071895425,0.238,0.9411764705882353,23,0.167
38,0.358332245178472,0.8496732026143791,0.279,0.9411764705882353,23,0.167
39,0.31997280942848305,0.8954248366013072,0.409,0.8235294117647058,23,0.167
40,0.33117351481337953,0.8888888888888888,0.373,0.8823529411764706,23,0.167
41,0.35749376229211394,0.8627450980392157,0.218,0.9411764705882353,23,0.167
42,0.34739285278943627,0.8431372549019608,0.279,0.9411764705882353,23,0.167
43,0.30852702260017395,0.8888888888888888,0.373,0.8235294117647058,23,0.167
44,0.3182121556179196,0.8758169934640523,0.237,0.9411764705882353,23,0.167
45,0.3213139815268174,0.8758169934640523,0.26,0.9411764705882353,23,0.167
46,0.2978389103428211,0.8954248366013072,0.461,0.8235294117647058,23,0.167
47,0.3318060274217643,0.869281045751634,0.411,0.8823529411764706,23,0.167
48,0.35870957218743615,0.869281045751634,0.148,0.9411764705882353,48,0.148
49,0.34763021017211715,0.8496732026143791,0.477,0.7647058823529411,48,0.148
50,0.3236271902626636,0.8823529411764706,0.154,0.9411764705882353,48,0.148
51,0.3234527083783368,0.8627450980392157,0.371,0.8823529411764706,48,0.148
52,0.3142919125510197,0.869281045751634,0.363,0.8823529411764706,48,0.148
53,0.2906232316509571,0.9019607843137255,0.248,0.8823529411764706,48,0.148
54,0.28862151678870707,0.8888888888888888,0.521,0.8235294117647058,48,0.148
55,0.29743368660702424,0.8823529411764706,0.313,0.8823529411764706,48,0.148
56,0.28133076935811757,0.9019607843137255,0.424,0.8235294117647058,48,0.148
57,0.2877894258187487,0.8758169934640523,0.306,0.8823529411764706,48,0.148
58,0.27640773521529305,0.8888888888888888,0.374,0.8235294117647058,48,0.148
59,0.28457585542030583,0.8758169934640523,0.29,0.9411764705882353,48,0.148
60,0.2781629215658101,0.8758169934640523,0.314,0.9411764705882353,48,0.148
61,0.2737025275729061,0.869281045751634,0.305,0.9411764705882353,48,0.148
62,0.27865340711634146,0.8758169934640523,0.283,0.9411764705882353,48,0.148
63,0.2702334289457284,0.8758169934640523,0.326,0.8823529411764706,48,0.148
64,0.27561529750138325,0.8758169934640523,0.295,0.9411764705882353,48,0.148
65,0.2749667956548579,0.8758169934640523,0.282,0.9411764705882353,48,0.148
66,0.26734508885667213,0.8758169934640523,0.323,0.8823529411764706,48,0.148
67,0.2747626671798868,0.8758169934640523,0.279,0.9411764705882353,48,0.148
68,0.2687373250917672,0.8758169934640523,0.3,0.9411764705882353,48,0.148
69,0.26597989969004215,0.8758169934640523,0.328,0.8235294117647058,48,0.148
70,0.27725505400327294,0.8758169934640523,0.26,0.9411764705882353,48,0.148
71,0.2663845648757773,0.8758169934640523,0.31,0.8823529411764706,48,0.148
72,0.26554760872538574,0.8758169934640523,0.302,0.8823529411764706,48,0.148
73,0.2699507979396122,0.8758169934640523,0.272,0.9411764705882353,48,0.148
74,0.2613072543362387,0.8758169934640523,0.335,0.8235294117647058,48,0.148
75,0.2729250030969483,0.8758169934640523,0.27,0.9411764705882353,48,0.148
76,0.2651398689333909,0.8823529411764706,0.283,0.9411764705882353,48,0.148
77,0.2600700782210219,0.8758169934640523,0.302,0.8823529411764706,48,0.148
78,0.2711164870488098,0.8758169934640523,0.249,0.9411764705882353,48,0.148
79,0.2589244799676284,0.8823529411764706,0.303,0.8823529411764706,48,0.148
80,0.26515068970864114,0.8758169934640523,0.272,0.9411764705882353,48,0.148
81,0.2613812708387188,0.869281045751634,0.282,0.8823529411764706,48,0.148
82,0.2590317887807983,0.8758169934640523,0.292,0.8823529411764706,48,0.148
83,0.25973820910344714,0.8758169934640523,0.303,0.8235294117647058,48,0.148
84,0.2634521868883395,0.8758169934640523,0.278,0.8823529411764706,48,0.148
85,0.2594473476892982,0.8758169934640523,0.261,0.9411764705882353,48,0.148
86,0.2560324816921957,0.8758169934640523,0.31,0.8235294117647058,48,0.148
87,0.26372714710781,0.8758169934640523,0.275,0.8823529411764706,48,0.148
88,0.25811079797012354,0.8758169934640523,0.261,0.9411764705882353,48,0.148
89,0.2536882630555458,0.8758169934640523,0.374,0.8235294117647058,48,0.148
90,0.27350303189816816,0.8758169934640523,0.227,0.9411764705882353,48,0.148
91,0.25958647564345716,0.8758169934640523,0.279,0.8823529411764706,48,0.148
92,0.2555590867996216,0.8758169934640523,0.291,0.8823529411764706,48,0.148
93,0.274974667071517,0.8823529411764706,0.216,0.9411764705882353,48,0.148
