Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7126160250411735,0.5132132132132132,0.717,0.4986449864498645,0,0.717
1,0.6941887943594305,0.5366366366366366,0.717,0.4986449864498645,0,0.717
2,0.678718265363046,0.5804804804804805,0.683,0.5934959349593496,2,0.683
3,0.6673570736034496,0.593993993993994,0.681,0.6043360433604336,3,0.681
4,0.6600990140402281,0.6015015015015015,0.679,0.5989159891598916,4,0.679
5,0.6583147220783405,0.6123123123123123,0.669,0.5962059620596206,5,0.669
6,0.65407563834577,0.6168168168168168,0.686,0.5880758807588076,5,0.669
7,0.6544657387890973,0.6126126126126126,0.673,0.5907859078590786,5,0.669
8,0.6516102906103964,0.6129129129129129,0.663,0.6070460704607046,8,0.663
9,0.644638120376312,0.6231231231231231,0.663,0.5989159891598916,8,0.663
10,0.6418249441696717,0.6288288288288288,0.668,0.5989159891598916,8,0.663
11,0.6402336369405638,0.6249249249249249,0.693,0.6043360433604336,8,0.663
12,0.6480797582918459,0.6171171171171171,0.667,0.6151761517615176,8,0.663
13,0.6336142160155036,0.6381381381381381,0.642,0.6151761517615176,13,0.642
14,0.6264414712473437,0.6453453453453454,0.67,0.6070460704607046,13,0.642
15,0.6261578642749214,0.6417417417417417,0.658,0.6124661246612466,13,0.642
16,0.6212507807814681,0.6468468468468469,0.636,0.6260162601626016,16,0.636
17,0.6248066947624848,0.6423423423423423,0.664,0.6070460704607046,16,0.636
18,0.6236754501904095,0.6492492492492492,0.63,0.6314363143631436,18,0.63
19,0.6123407864713812,0.663963963963964,0.633,0.6368563685636857,18,0.63
20,0.6051101143295701,0.6702702702702703,0.627,0.6504065040650406,20,0.627
21,0.6207235469653442,0.6504504504504505,0.605,0.6504065040650406,21,0.605
22,0.5990819182839837,0.6801801801801802,0.601,0.6476964769647696,22,0.601
23,0.6057773425772384,0.6684684684684684,0.609,0.6720867208672087,22,0.601
24,0.6017755266603407,0.675975975975976,0.601,0.6585365853658537,22,0.601
25,0.5939709932954462,0.6855855855855856,0.598,0.6639566395663956,25,0.598
26,0.5931577153750011,0.684984984984985,0.586,0.6802168021680217,26,0.586
27,0.5908184015715087,0.6891891891891891,0.585,0.6693766937669376,27,0.585
28,0.5818209866145709,0.6972972972972973,0.576,0.6775067750677507,28,0.576
29,0.5799295785190823,0.7033033033033033,0.582,0.6883468834688347,28,0.576
30,0.5778211176932395,0.7048048048048048,0.596,0.6829268292682927,28,0.576
31,0.5741406412453981,0.7027027027027027,0.589,0.6802168021680217,28,0.576
32,0.5687328143341763,0.7111111111111111,0.589,0.6856368563685636,28,0.576
33,0.5670564204364925,0.7126126126126127,0.585,0.6883468834688347,28,0.576
34,0.5604572480236804,0.7186186186186186,0.591,0.6775067750677507,28,0.576
35,0.5576177670432999,0.7210210210210211,0.588,0.6775067750677507,28,0.576
36,0.5605279214210338,0.7192192192192193,0.581,0.6910569105691057,28,0.576
37,0.5506243166175333,0.7279279279279279,0.589,0.6856368563685636,28,0.576
38,0.5528222333561551,0.7210210210210211,0.562,0.7046070460704607,38,0.562
39,0.5387412341507347,0.7321321321321321,0.578,0.7046070460704607,38,0.562
