Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7600648399271996,0.48366013071895425,0.655,0.625,0,0.655
1,0.6318405079685785,0.6666666666666666,0.65,0.625,1,0.65
2,0.6164931993858487,0.6666666666666666,0.648,0.625,2,0.648
3,0.611114974115409,0.6666666666666666,0.645,0.625,3,0.645
4,0.6065444961871976,0.6666666666666666,0.638,0.625,4,0.638
5,0.5815198479914198,0.6666666666666666,0.631,0.5,5,0.631
6,0.5478709484237472,0.7647058823529411,0.615,0.625,6,0.615
7,0.5280073063046324,0.7712418300653595,0.642,0.625,6,0.615
8,0.5089565932361129,0.7581699346405228,0.644,0.625,6,0.615
9,0.5104771653811137,0.738562091503268,0.641,0.625,6,0.615
10,0.5023091532825644,0.7712418300653595,0.603,0.625,10,0.603
11,0.49331562620362424,0.7516339869281046,0.587,0.625,11,0.587
12,0.47073817253112793,0.7581699346405228,0.558,0.625,12,0.558
13,0.4563121476204567,0.8104575163398693,0.541,0.75,13,0.541
14,0.4555973632662904,0.7908496732026143,0.533,0.75,14,0.533
15,0.4475283274074006,0.7973856209150327,0.52,0.75,15,0.52
16,0.4210818879355013,0.7908496732026143,0.525,0.75,15,0.52
17,0.40508418613009983,0.8169934640522876,0.525,0.8125,15,0.52
18,0.4605231047455781,0.7843137254901961,0.72,0.625,15,0.52
19,0.5658135538786845,0.7254901960784313,0.657,0.6875,15,0.52
20,0.4075816597034729,0.8104575163398693,0.608,0.75,15,0.52
21,0.47925083699569204,0.7908496732026143,0.629,0.625,15,0.52
22,0.42154157239627216,0.8169934640522876,0.609,0.625,15,0.52
23,0.4054445133489721,0.8104575163398693,0.592,0.625,15,0.52
24,0.41706914021298774,0.8169934640522876,0.584,0.625,15,0.52
25,0.38587819107996874,0.8169934640522876,0.549,0.75,15,0.52
26,0.40005628969155105,0.8169934640522876,0.567,0.8125,15,0.52
27,0.44086216380393584,0.8366013071895425,0.581,0.6875,15,0.52
28,0.35972096074640364,0.8235294117647058,0.59,0.8125,15,0.52
29,0.41255175015505624,0.803921568627451,0.58,0.75,15,0.52
30,0.37405829453000833,0.8169934640522876,0.581,0.625,15,0.52
