Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7072345322842221,0.5611510791366906,0.6952933669090271,0.53125,9999,0
1,1,0.6757080825112707,0.5971223021582733,0.6867925524711609,0.53125,9999,0
1,2,0.683306027230599,0.5503597122302158,0.686633825302124,0.59375,9999,0
1,3,0.6712692397103893,0.6007194244604317,0.714593768119812,0.5,9999,0
1,4,0.6764151608343605,0.60431654676259,0.6963474154472351,0.53125,9999,0
1,5,0.6641686923212284,0.6079136690647482,0.685187578201294,0.5625,9999,0
1,6,0.6572353089456078,0.6151079136690647,0.6837741136550903,0.5625,9999,0
1,7,0.6587235991903346,0.6151079136690647,0.6869925260543823,0.5625,9999,0
1,8,0.6550873119196445,0.6115107913669064,0.6815217733383179,0.5625,9999,0
1,9,0.647965408486428,0.6546762589928058,0.6800347566604614,0.5625,9999,0
1,10,0.6526018522626205,0.6187050359712231,0.7007091045379639,0.5625,9999,0
1,11,0.6513872776957724,0.6151079136690647,0.674911379814148,0.59375,9999,0
1,12,0.6454420664327608,0.6115107913669064,0.6746160984039307,0.59375,9999,0
1,13,0.644589700716005,0.6330935251798561,0.6739271283149719,0.625,9999,0
1,14,0.6353835995248753,0.6330935251798561,0.6948911547660828,0.5625,9999,0
1,15,0.6383900350803952,0.6151079136690647,0.6760316491127014,0.65625,9999,0
1,16,0.638236925756331,0.6510791366906474,0.673635721206665,0.65625,9999,0
1,17,0.6311822349219014,0.6294964028776978,0.6927087903022766,0.5625,9999,0
1,18,0.6337055949856052,0.6258992805755396,0.6824480891227722,0.65625,9999,0
1,19,0.639882373295242,0.6187050359712231,0.6795640587806702,0.59375,9999,0
1,20,0.635106738522756,0.6294964028776978,0.6943498253822327,0.5625,9999,0
1,21,0.6259685711894961,0.6294964028776978,0.67547208070755,0.65625,9999,0
1,22,0.6234879969692916,0.6402877697841727,0.6787230968475342,0.625,9999,0
1,23,0.6403302413096531,0.6223021582733813,0.7052808403968811,0.5625,9999,0
1,24,0.61960623976138,0.6151079136690647,0.6813443303108215,0.53125,9999,0
1,25,0.6330522783368612,0.5935251798561151,0.6716070175170898,0.65625,9999,0
1,26,0.6241885359338719,0.6366906474820144,0.676721453666687,0.65625,9999,0
1,27,0.6195876152395344,0.658273381294964,0.6889437437057495,0.59375,9999,0
1,28,0.6142605688932131,0.6294964028776978,0.6923682689666748,0.59375,9999,0
1,29,0.6096564256887642,0.6726618705035972,0.686546802520752,0.65625,9999,0
1,30,0.6115935423391329,0.6402877697841727,0.7052469253540039,0.59375,9999,0
1,31,0.6174589254015641,0.6258992805755396,0.6946836709976196,0.6875,9999,0
1,32,0.6106560967809005,0.6618705035971223,0.6984551548957825,0.5625,9999,0
1,33,0.6043517070708515,0.6798561151079137,0.7084781527519226,0.5625,9999,0
1,34,0.6117241554123034,0.6330935251798561,0.7060375809669495,0.59375,9999,0
1,35,0.6049304205736667,0.6546762589928058,0.6973866820335388,0.6875,9999,0
1,36,0.6028855104240582,0.6798561151079137,0.7027673721313477,0.625,9999,0
1,37,0.6025169899137758,0.6438848920863309,0.7140458822250366,0.59375,9999,0
1,38,0.5964123362259899,0.6474820143884892,0.7066144347190857,0.59375,9999,0
1,39,0.6082174053295053,0.6618705035971223,0.7021721005439758,0.625,9999,0
1,40,0.5984947707155626,0.6726618705035972,0.7070924639701843,0.6875,9999,0
1,41,0.5969979600083056,0.6546762589928058,0.7067964673042297,0.6875,9999,0
1,42,0.5860472347238939,0.6942446043165468,0.7178327441215515,0.53125,9999,0
1,43,0.5909125384666937,0.6726618705035972,0.7132997512817383,0.6875,9999,0
1,44,0.5820869721954675,0.6726618705035972,0.7212525010108948,0.625,9999,0
1,45,0.5882742992407984,0.6654676258992805,0.713715672492981,0.65625,9999,0
1,46,0.5906295171744532,0.6618705035971223,0.7109495401382446,0.59375,9999,0
1,47,0.5884146270134466,0.6726618705035972,0.7162771821022034,0.65625,9999,0
1,48,0.5860758007859155,0.6762589928057554,0.7187038064002991,0.625,9999,0
1,49,0.5830237230808615,0.6942446043165468,0.7156444787979126,0.65625,9999,0
1,50,0.579844589713666,0.6690647482014388,0.7155787944793701,0.65625,9999,0
1,51,0.5834408093699448,0.6618705035971223,0.7183435559272766,0.5625,9999,0
1,52,0.5812507589086354,0.6762589928057554,0.7225576043128967,0.625,9999,0
1,53,0.5727721937268758,0.697841726618705,0.7237417697906494,0.65625,9999,0
1,54,0.5716090176602919,0.6762589928057554,0.7207244038581848,0.625,9999,0
1,55,0.5655001680628001,0.7158273381294964,0.7237328290939331,0.65625,9999,0
1,56,0.5749645083070659,0.7050359712230215,0.7314178347587585,0.65625,9999,0
1,57,0.5771936109597734,0.6654676258992805,0.7255048751831055,0.625,9999,0
1,58,0.5690298260544702,0.6762589928057554,0.7177520990371704,0.65625,9999,0
1,59,0.5669799069706485,0.6834532374100719,0.7157116532325745,0.59375,9999,0
1,60,0.5644289761138477,0.7014388489208633,0.7133870124816895,0.59375,9999,0
1,61,0.5600766762555074,0.7014388489208633,0.7204857468605042,0.5625,9999,0
1,62,0.5596658836165778,0.6834532374100719,0.7221238613128662,0.65625,9999,0
1,63,0.5680085176186596,0.7050359712230215,0.7247503399848938,0.65625,9999,0
1,64,0.566307576225816,0.6870503597122302,0.7282577157020569,0.65625,9999,0
1,65,0.5673401111321483,0.6834532374100719,0.7246558666229248,0.65625,9999,0
1,66,0.5662417133077443,0.6870503597122302,0.7293965816497803,0.5625,9999,0
1,67,0.5634122199291806,0.7230215827338129,0.7300114631652832,0.65625,9999,0
1,68,0.5624940073747429,0.6906474820143885,0.7341284155845642,0.65625,9999,0
1,69,0.5614153815687989,0.6834532374100719,0.7199566960334778,0.625,9999,0
1,70,0.5659798004215569,0.7230215827338129,0.7238789796829224,0.625,9999,0
1,71,0.5591438065329901,0.7014388489208633,0.7217352390289307,0.59375,9999,0
1,72,0.5567980897512367,0.6906474820143885,0.7358092069625854,0.65625,9999,0
1,73,0.5640448657728785,0.6834532374100719,0.7399092316627502,0.65625,9999,0
1,74,0.5675869995741536,0.697841726618705,0.7237028479576111,0.65625,9999,0
1,75,0.5575195722442736,0.7014388489208633,0.7210620045661926,0.59375,9999,0
1,76,0.5489488059668233,0.7302158273381295,0.7280313372612,0.5625,9999,0
1,77,0.5542761511939893,0.6942446043165468,0.7221906781196594,0.59375,9999,0
1,78,0.5652554742723918,0.697841726618705,0.7272226214408875,0.65625,9999,0
1,79,0.5607639606908071,0.6762589928057554,0.72685706615448,0.65625,9999,0
1,80,0.55451119010397,0.6798561151079137,0.7306663990020752,0.65625,9999,0
1,81,0.5624699395337551,0.7086330935251799,0.7225107550621033,0.625,9999,0
1,82,0.5495177901906075,0.7194244604316546,0.7238813042640686,0.65625,9999,0
1,83,0.554132299886333,0.7014388489208633,0.7262982130050659,0.625,9999,0
1,84,0.5560384954479959,0.7158273381294964,0.7261946797370911,0.65625,9999,0
1,85,0.5482364301201251,0.697841726618705,0.7248274087905884,0.65625,9999,0
1,86,0.5534547412995812,0.7014388489208633,0.7236045002937317,0.65625,9999,0
1,87,0.5455677522172173,0.7086330935251799,0.7236899733543396,0.625,9999,0
1,88,0.5458976437719606,0.7086330935251799,0.7216469049453735,0.625,9999,0
1,89,0.5483093244566334,0.7194244604316546,0.7182959318161011,0.625,9999,0
1,90,0.5588431748554861,0.697841726618705,0.7234322428703308,0.65625,9999,0
1,91,0.5559628695892773,0.6798561151079137,0.7200896739959717,0.65625,9999,0
1,92,0.5447170775142505,0.7086330935251799,0.7191829085350037,0.625,9999,0
1,93,0.5384182033778953,0.7230215827338129,0.7217483520507812,0.59375,9999,0
1,94,0.5459099849351019,0.7266187050359713,0.7192758917808533,0.625,9999,0
1,95,0.5441094199530512,0.7194244604316546,0.7156760692596436,0.625,9999,0
1,96,0.5456823237079511,0.7086330935251799,0.7161926627159119,0.625,9999,0
1,97,0.5452864886187822,0.7194244604316546,0.7197003364562988,0.625,9999,0
1,98,0.5383608860077618,0.7338129496402878,0.7207694053649902,0.625,9999,0
1,99,0.5479753480540762,0.7158273381294964,0.722875714302063,0.625,9999,0
1,100,0.5496741777701344,0.7302158273381295,0.7202125787734985,0.65625,9999,0
1,101,0.5460722828082901,0.7050359712230215,0.7160640358924866,0.625,9999,0
1,102,0.5468255697394446,0.7014388489208633,0.7118688821792603,0.65625,9999,0
1,103,0.5516266411156963,0.7122302158273381,0.7125148177146912,0.625,9999,0
1,104,0.5485227819826963,0.7194244604316546,0.7109226584434509,0.625,9999,0
1,105,0.5499710779395892,0.6834532374100719,0.7192254662513733,0.65625,9999,0
1,106,0.5561458639961352,0.6798561151079137,0.7245508432388306,0.625,9999,0
1,107,0.5456099913274641,0.6870503597122302,0.7308232188224792,0.59375,9999,0
1,108,0.5447426665601113,0.6942446043165468,0.7295340895652771,0.625,9999,0
1,109,0.540263038316219,0.7086330935251799,0.7242534756660461,0.625,9999,0
1,110,0.5449293693192572,0.6906474820143885,0.7211412787437439,0.625,9999,0
1,111,0.5514984105130751,0.7014388489208633,0.7177561521530151,0.65625,9999,0
1,112,0.5422290945224625,0.7122302158273381,0.7165765762329102,0.65625,9999,0
1,113,0.5367463398322785,0.7014388489208633,0.7155471444129944,0.65625,9999,0
1,114,0.5468731115190245,0.7014388489208633,0.7156705260276794,0.625,9999,0
1,115,0.5375173499258302,0.7194244604316546,0.715997040271759,0.625,9999,0
1,116,0.5490607434897115,0.6942446043165468,0.7152575850486755,0.625,9999,0
1,117,0.541353773298881,0.7266187050359713,0.7148939967155457,0.625,9999,0
1,118,0.5385922669506759,0.6942446043165468,0.7166157364845276,0.625,9999,0
1,119,0.5416225666622464,0.697841726618705,0.7165204882621765,0.625,9999,0
1,120,0.5441723088566348,0.7014388489208633,0.7150656580924988,0.625,9999,0
1,121,0.5363339983302055,0.7086330935251799,0.7129722833633423,0.625,9999,0
1,122,0.540210717230392,0.7230215827338129,0.7114498615264893,0.65625,9999,0
1,123,0.5352138902643602,0.7050359712230215,0.7090856432914734,0.625,9999,0
1,124,0.5419278972440487,0.6798561151079137,0.7079364061355591,0.625,9999,0
1,125,0.5381324415584262,0.7014388489208633,0.7089166045188904,0.625,9999,0
1,126,0.5414761952359042,0.7158273381294964,0.7091419100761414,0.65625,9999,0
1,127,0.5465086364059997,0.7086330935251799,0.7112841010093689,0.65625,9999,0
1,128,0.5431149529038574,0.697841726618705,0.7118051052093506,0.65625,9999,0
1,129,0.5338779837965107,0.7302158273381295,0.7132344841957092,0.65625,9999,0
1,130,0.5407666332430119,0.7122302158273381,0.7175910472869873,0.65625,9999,0
1,131,0.5385980250166474,0.7230215827338129,0.7178924679756165,0.65625,9999,0
1,132,0.5400426409227385,0.7230215827338129,0.7176689505577087,0.625,9999,0
1,133,0.5289751535696949,0.7302158273381295,0.7175970673561096,0.625,9999,0
1,134,0.5321865609223894,0.7086330935251799,0.7170040607452393,0.65625,9999,0
1,135,0.5396946955927842,0.7086330935251799,0.7170560956001282,0.65625,9999,0
1,136,0.5383575243486775,0.7302158273381295,0.7170864939689636,0.65625,9999,0
1,137,0.533626228356533,0.7266187050359713,0.717987060546875,0.65625,9999,0
1,138,0.5347203505124977,0.7266187050359713,0.7184047102928162,0.65625,9999,0
1,139,0.5430236561692876,0.7194244604316546,0.7181680202484131,0.65625,9999,0
1,140,0.538120207169073,0.7050359712230215,0.7181664109230042,0.65625,9999,0
1,141,0.5330527165382029,0.7230215827338129,0.7186616659164429,0.65625,9999,0
1,142,0.5303857300778945,0.7014388489208633,0.7185494899749756,0.65625,9999,0
1,143,0.5405516886025024,0.7158273381294964,0.7189622521400452,0.65625,9999,0
1,144,0.5342210419744039,0.7122302158273381,0.7185215950012207,0.65625,9999,0
1,145,0.5255101588990191,0.7338129496402878,0.718877911567688,0.65625,9999,0
1,146,0.5392689769216579,0.7086330935251799,0.7176114916801453,0.65625,9999,0
1,147,0.5339158668363695,0.7050359712230215,0.717168927192688,0.65625,9999,0
1,148,0.5352501543305761,0.7050359712230215,0.7181849479675293,0.65625,9999,0
1,149,0.5367345934291538,0.697841726618705,0.7179688811302185,0.65625,9999,0
1,150,0.5377614673950689,0.7086330935251799,0.7172324061393738,0.65625,9999,0
1,151,0.5371477325185597,0.7158273381294964,0.7167142033576965,0.65625,9999,0
1,152,0.535765243519982,0.7302158273381295,0.7157983779907227,0.65625,9999,0
1,153,0.5433025595953138,0.7050359712230215,0.7159295082092285,0.65625,9999,0
1,154,0.525239160163797,0.7158273381294964,0.7164250612258911,0.65625,9999,0
1,155,0.5377480674990647,0.7302158273381295,0.7165706157684326,0.65625,9999,0
1,156,0.5340374193603187,0.7302158273381295,0.715844452381134,0.65625,9999,0
1,157,0.5291773947022802,0.7302158273381295,0.7150932550430298,0.65625,9999,0
1,158,0.5394261775256919,0.7050359712230215,0.7148958444595337,0.65625,9999,0
1,159,0.5362899547858204,0.7086330935251799,0.7154577374458313,0.65625,9999,0
1,160,0.5296428289344842,0.7338129496402878,0.7156085968017578,0.65625,9999,0
1,161,0.533645494378728,0.7194244604316546,0.7158356308937073,0.65625,9999,0
1,162,0.5385748707562041,0.7194244604316546,0.7164072394371033,0.65625,9999,0
1,163,0.5395734430217057,0.6834532374100719,0.7169439196586609,0.65625,9999,0
1,164,0.5274123073481828,0.7050359712230215,0.7173911929130554,0.65625,9999,0
1,165,0.530468788078363,0.697841726618705,0.7177133560180664,0.65625,9999,0
1,166,0.5336063371287832,0.7014388489208633,0.7180490493774414,0.65625,9999,0
1,167,0.5234169222468095,0.7553956834532374,0.7179965972900391,0.65625,9999,0
1,168,0.5331814655725905,0.7014388489208633,0.7178260087966919,0.65625,9999,0
1,169,0.5274485450425594,0.7194244604316546,0.7176223993301392,0.65625,9999,0
1,170,0.529655685313314,0.7266187050359713,0.7174582481384277,0.65625,9999,0
1,171,0.5361020856624027,0.7194244604316546,0.7173824310302734,0.65625,9999,0
1,172,0.5284257299608464,0.7158273381294964,0.717401385307312,0.65625,9999,0
1,173,0.5417643864806607,0.7014388489208633,0.7172619700431824,0.65625,9999,0
1,174,0.533337836428512,0.7266187050359713,0.7168240547180176,0.65625,9999,0
1,175,0.5313346154398197,0.7230215827338129,0.7170102596282959,0.65625,9999,0
1,176,0.5367821703711859,0.7086330935251799,0.7171725034713745,0.65625,9999,0
1,177,0.5378710670436887,0.7158273381294964,0.7173354029655457,0.65625,9999,0
1,178,0.5334827445393844,0.7230215827338129,0.7172001600265503,0.65625,9999,0
1,179,0.5383517135390274,0.7050359712230215,0.7172078490257263,0.65625,9999,0
1,180,0.5293172754400925,0.7158273381294964,0.7174211144447327,0.65625,9999,0
1,181,0.5347173334025651,0.7158273381294964,0.7178312540054321,0.65625,9999,0
1,182,0.5318422300352467,0.7122302158273381,0.7182064652442932,0.65625,9999,0
1,183,0.532865869055549,0.7158273381294964,0.7182712554931641,0.65625,9999,0
1,184,0.533704060444729,0.7158273381294964,0.7182047963142395,0.65625,9999,0
1,185,0.5351124555944539,0.7410071942446043,0.7181141376495361,0.65625,9999,0
1,186,0.5327341775242374,0.7553956834532374,0.7179068922996521,0.65625,9999,0
1,187,0.5322063783947513,0.7122302158273381,0.7178419232368469,0.65625,9999,0
1,188,0.5344092091210455,0.7014388489208633,0.717758059501648,0.65625,9999,0
1,189,0.5366527583959292,0.7194244604316546,0.7176501750946045,0.65625,9999,0
1,190,0.5354981503898292,0.7194244604316546,0.7178370952606201,0.65625,9999,0
1,191,0.5338835999262419,0.7266187050359713,0.7181263566017151,0.65625,9999,0
1,192,0.5336311054315498,0.7302158273381295,0.7182815670967102,0.65625,9999,0
1,193,0.5325508756603269,0.7230215827338129,0.7182914614677429,0.65625,9999,0
1,194,0.5315248117172461,0.7410071942446043,0.7182132601737976,0.65625,9999,0
1,195,0.538096968218577,0.6870503597122302,0.718144953250885,0.65625,9999,0
1,196,0.5296767551264316,0.7230215827338129,0.7180864810943604,0.65625,9999,0
1,197,0.536058091431213,0.7230215827338129,0.718036413192749,0.65625,9999,0
1,198,0.5332387934485785,0.7158273381294964,0.7179844379425049,0.65625,9999,0
1,199,0.5405050267418512,0.7194244604316546,0.7178073525428772,0.65625,9999,0
1,200,0.5271550942239144,0.7338129496402878,0.7175456285476685,0.65625,9999,0
1,201,0.5299843335323197,0.7194244604316546,0.7175605297088623,0.65625,9999,0
1,202,0.5380261126610872,0.7230215827338129,0.7175198793411255,0.65625,9999,0
1,203,0.5362402595204415,0.7230215827338129,0.7176486253738403,0.65625,9999,0
1,204,0.5378535985946655,0.7050359712230215,0.7177533507347107,0.65625,9999,0
1,205,0.5283813043464002,0.7158273381294964,0.7179111838340759,0.65625,9999,0
1,206,0.5346773198182634,0.7230215827338129,0.7179649472236633,0.65625,9999,0
1,207,0.5330764286809688,0.737410071942446,0.7182363867759705,0.65625,9999,0
1,208,0.5377935183991631,0.7158273381294964,0.7187260389328003,0.65625,9999,0
1,209,0.5294598334556003,0.7338129496402878,0.7186737656593323,0.65625,9999,0
1,210,0.5378152616590047,0.7014388489208633,0.7186571955680847,0.65625,9999,0
1,211,0.5315800300605006,0.7230215827338129,0.7186669111251831,0.65625,9999,0
1,212,0.5251411564058537,0.7410071942446043,0.7186304330825806,0.65625,9999,0
1,213,0.5275570214223518,0.737410071942446,0.7186440825462341,0.65625,9999,0
1,214,0.533308183975357,0.737410071942446,0.7186328172683716,0.65625,9999,0
1,215,0.5328586821933444,0.7158273381294964,0.7186154127120972,0.65625,9999,0
1,216,0.5340845344735564,0.7122302158273381,0.7186216115951538,0.65625,9999,0
1,217,0.5290020957267542,0.7266187050359713,0.718630313873291,0.65625,9999,0
1,218,0.532781930278531,0.7122302158273381,0.7186551094055176,0.65625,9999,0
1,219,0.527734004979511,0.7338129496402878,0.7187243700027466,0.65625,9999,0
1,220,0.5287543275802256,0.7266187050359713,0.7188340425491333,0.65625,9999,0
1,221,0.5333725955846499,0.7050359712230215,0.718981921672821,0.65625,9999,0
1,222,0.5390088435986059,0.7050359712230215,0.7189150452613831,0.65625,9999,0
1,223,0.5305502562642955,0.7086330935251799,0.718817412853241,0.65625,9999,0
1,224,0.5257157353188494,0.7302158273381295,0.7188053131103516,0.65625,9999,0
1,225,0.5315261547514003,0.7338129496402878,0.7187545299530029,0.65625,9999,0
1,226,0.5310940330834697,0.7589928057553957,0.7186586260795593,0.65625,9999,0
1,227,0.5272982510731374,0.7446043165467626,0.7185124158859253,0.65625,9999,0
1,228,0.5309982145432945,0.7230215827338129,0.7183943390846252,0.65625,9999,0
1,229,0.5313433232924921,0.7122302158273381,0.7182801365852356,0.65625,9999,0
1,230,0.531972688307865,0.7338129496402878,0.7182265520095825,0.65625,9999,0
1,231,0.5495821220411671,0.7122302158273381,0.7181650996208191,0.65625,9999,0
1,232,0.5290740123755641,0.7266187050359713,0.7181649208068848,0.65625,9999,0
1,233,0.5233377128196277,0.7194244604316546,0.7181808948516846,0.65625,9999,0
1,234,0.529106200170174,0.7302158273381295,0.7181785702705383,0.65625,9999,0
1,235,0.5336933054512353,0.7158273381294964,0.718133270740509,0.65625,9999,0
1,236,0.5257869720887794,0.737410071942446,0.7181062698364258,0.65625,9999,0
