Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6336217849862342,0.6928104575163399,0.738,0.375,0,0.738
1,0.70410929318347,0.5424836601307189,0.655,0.625,1,0.655
2,0.6226178703744427,0.6405228758169934,0.63,0.625,2,0.63
3,0.6142992716209561,0.6535947712418301,0.629,0.6875,3,0.629
4,0.6048261725824643,0.738562091503268,0.62,0.625,4,0.62
5,0.5499910883654177,0.7124183006535948,0.587,0.625,5,0.587
6,0.54539803585975,0.7516339869281046,0.631,0.625,5,0.587
7,0.5395230397679447,0.7516339869281046,0.62,0.625,5,0.587
8,0.5298606052118189,0.738562091503268,0.575,0.6875,8,0.575
9,0.5239520497571409,0.7647058823529411,0.572,0.6875,9,0.572
10,0.5073729874261843,0.7581699346405228,0.543,0.6875,10,0.543
11,0.4977942537638097,0.7712418300653595,0.519,0.6875,11,0.519
12,0.48342639129925397,0.7777777777777778,0.482,0.75,12,0.482
13,0.4708647042318107,0.7843137254901961,0.449,0.8125,13,0.449
14,0.4830575982729594,0.8104575163398693,0.498,0.6875,13,0.449
15,0.4746316353869594,0.7777777777777778,0.5,0.6875,13,0.449
16,0.4272080106672898,0.803921568627451,0.464,0.875,13,0.449
17,0.4748937370730381,0.7712418300653595,0.469,0.75,13,0.449
18,0.43735645682204005,0.8104575163398693,0.452,0.75,13,0.449
19,0.420247198514689,0.8104575163398693,0.45,0.875,13,0.449
20,0.4614979422170352,0.8104575163398693,0.425,0.8125,20,0.425
21,0.4302775143018735,0.8169934640522876,0.417,0.8125,21,0.417
22,0.40649044241001403,0.8104575163398693,0.422,0.875,21,0.417
23,0.4318990107455285,0.803921568627451,0.403,0.875,23,0.403
24,0.44096852128022634,0.8169934640522876,0.422,0.8125,23,0.403
25,0.4120105421231463,0.8235294117647058,0.402,0.875,25,0.402
26,0.4007588237329246,0.8104575163398693,0.406,0.875,25,0.402
27,0.41532861602072624,0.8300653594771242,0.391,0.8125,27,0.391
28,0.41347046303593255,0.8169934640522876,0.395,0.8125,27,0.391
29,0.39740874584204233,0.8366013071895425,0.385,0.9375,29,0.385
30,0.3901175636481615,0.8235294117647058,0.397,0.875,29,0.385
31,0.40701327565448736,0.8431372549019608,0.385,0.9375,29,0.385
32,0.41505982088886834,0.803921568627451,0.407,0.8125,29,0.385
33,0.39832619631212524,0.8366013071895425,0.393,0.8125,29,0.385
34,0.3783171239242055,0.8169934640522876,0.395,0.875,29,0.385
35,0.3974967674881804,0.8300653594771242,0.378,0.8125,35,0.378
36,0.3997548999739628,0.803921568627451,0.388,0.8125,35,0.378
37,0.3760637775355694,0.8627450980392157,0.384,0.9375,35,0.378
38,0.3764702118689718,0.8366013071895425,0.381,0.9375,35,0.378
39,0.3906337657785104,0.8366013071895425,0.366,0.8125,39,0.366
40,0.40628969338205123,0.8104575163398693,0.41,0.8125,39,0.366
41,0.377024558244967,0.8627450980392157,0.403,0.875,39,0.366
42,0.3789883472171484,0.8235294117647058,0.389,0.9375,39,0.366
43,0.3970655927471086,0.8169934640522876,0.437,0.8125,39,0.366
44,0.36870136954425986,0.8562091503267973,0.418,0.875,39,0.366
