Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6999345311889419,0.527927927927928,0.7,0.4986449864498645,0,0.7
1,0.6978346120845806,0.5249249249249249,0.703,0.4986449864498645,0,0.7
2,0.6960372720036778,0.5288288288288289,0.72,0.4986449864498645,0,0.7
3,0.6931373120786192,0.5528528528528529,0.722,0.4986449864498645,0,0.7
4,0.6852402548174242,0.5528528528528529,0.687,0.4986449864498645,4,0.687
5,0.6698943658633991,0.5720720720720721,0.71,0.5094850948509485,4,0.687
6,0.6658297863092508,0.5960960960960962,0.703,0.4986449864498645,4,0.687
7,0.6969573045994069,0.5009009009009009,0.692,0.4986449864498645,4,0.687
8,0.6943903744757712,0.5132132132132132,0.691,0.4986449864498645,4,0.687
9,0.6903540120468483,0.527927927927928,0.696,0.4959349593495935,4,0.687
10,0.691777194512857,0.5234234234234234,0.689,0.4986449864498645,4,0.687
11,0.6938589296541414,0.5201201201201201,0.69,0.4986449864498645,4,0.687
12,0.6909230279850889,0.5276276276276276,0.688,0.4986449864498645,4,0.687
13,0.6904551213926023,0.5315315315315315,0.686,0.5013550135501355,13,0.686
14,0.6961478792511308,0.503003003003003,0.691,0.5040650406504065,13,0.686
15,0.6914889960675626,0.527927927927928,0.688,0.5013550135501355,13,0.686
16,0.6907011553689882,0.5324324324324324,0.697,0.4986449864498645,13,0.686
17,0.6936721686486368,0.527927927927928,0.688,0.5040650406504065,13,0.686
18,0.6939298247789836,0.515015015015015,0.691,0.5040650406504065,13,0.686
19,0.6879287642401618,0.5315315315315315,0.715,0.4986449864498645,13,0.686
20,0.6980147950284116,0.4966966966966967,0.693,0.4986449864498645,13,0.686
21,0.6930785426148424,0.4996996996996997,0.693,0.4986449864498645,13,0.686
22,0.6926790486584913,0.4996996996996997,0.691,0.4986449864498645,13,0.686
23,0.6914393049102646,0.4954954954954955,0.692,0.5040650406504065,13,0.686
24,0.6920909870136249,0.5186186186186186,0.692,0.4986449864498645,13,0.686
25,0.6921533913225741,0.5063063063063064,0.689,0.5691056910569106,13,0.686
26,0.6870823380467412,0.527927927927928,0.795,0.4986449864498645,13,0.686
27,0.6980163426728578,0.5045045045045045,0.693,0.5013550135501355,13,0.686
28,0.6928584209075561,0.5051051051051051,0.693,0.4986449864498645,13,0.686
29,0.6928226021675018,0.5003003003003003,0.693,0.4986449864498645,13,0.686
