Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7382698843353673,0.32894736842105265,0.7788159847259521,0.2222222222222222,99999,0
1,1,0.7185857923407304,0.375,0.7171847820281982,0.2222222222222222,99999,0
1,2,0.6920138377892343,0.5460526315789473,0.6335689425468445,0.7777777777777778,99999,0
1,3,0.6688794305450038,0.6381578947368421,0.5803502202033997,0.7777777777777778,99999,0
1,4,0.6514583230018616,0.6381578947368421,0.5521191954612732,0.7777777777777778,99999,0
1,5,0.6543868497798317,0.6381578947368421,0.5328996181488037,0.7777777777777778,99999,0
1,6,0.6477585560397098,0.6381578947368421,0.519752562046051,0.7777777777777778,99999,0
1,7,0.6498072806157564,0.6381578947368421,0.5199689865112305,0.7777777777777778,99999,0
1,8,0.6435056924819946,0.6381578947368421,0.5207501649856567,0.7777777777777778,99999,0
1,9,0.634925547399019,0.6381578947368421,0.5142267346382141,0.7777777777777778,99999,0
1,10,0.6252084750878183,0.6381578947368421,0.49756506085395813,0.7777777777777778,99999,0
1,11,0.6197539411093059,0.6381578947368421,0.482338011264801,0.7777777777777778,99999,0
1,12,0.6094733194301003,0.6381578947368421,0.4625791013240814,0.7777777777777778,99999,0
1,13,0.5969849542567605,0.6776315789473685,0.4545121192932129,0.8333333333333334,99999,0
1,14,0.5934702001119915,0.6973684210526315,0.4146849811077118,0.9444444444444444,99999,0
1,15,0.5639091416409141,0.7697368421052632,0.3855336010456085,0.9444444444444444,99999,0
1,16,0.5509232972797594,0.7236842105263158,0.3302904963493347,0.8888888888888888,99999,0
1,17,0.5249624911107516,0.743421052631579,0.33665356040000916,0.9444444444444444,99999,0
1,18,0.5096834929365861,0.7960526315789473,0.28874361515045166,0.9444444444444444,99999,0
1,19,0.5066342949867249,0.7368421052631579,0.27916452288627625,0.9444444444444444,99999,0
1,20,0.49137554356926366,0.7894736842105263,0.33492860198020935,0.8888888888888888,99999,0
1,21,0.5038067227915713,0.7631578947368421,0.308798223733902,0.8888888888888888,99999,0
1,22,0.48101996120653656,0.7763157894736842,0.36505958437919617,0.8888888888888888,99999,0
1,23,0.46775891592628077,0.7894736842105263,0.3030686378479004,0.8333333333333334,99999,0
1,24,0.4574578263257679,0.7697368421052632,0.3018559217453003,0.8888888888888888,99999,0
1,25,0.44443872570991516,0.8289473684210527,0.27481862902641296,0.9444444444444444,99999,0
1,26,0.412800343413102,0.8157894736842105,0.2327774316072464,0.8888888888888888,99999,0
1,27,0.4446654398190348,0.7960526315789473,0.24225293099880219,0.8888888888888888,99999,0
1,28,0.44267634812154266,0.8289473684210527,0.2174507975578308,0.9444444444444444,99999,0
1,29,0.46948620833848653,0.8026315789473685,0.2117069512605667,0.8888888888888888,99999,0
1,30,0.4485498776561336,0.8092105263157895,0.31808653473854065,0.8333333333333334,99999,0
1,31,0.4728830582217166,0.8026315789473685,0.22828824818134308,0.8888888888888888,99999,0
1,32,0.4368650191708615,0.7960526315789473,0.36399367451667786,0.8333333333333334,99999,0
1,33,0.4918777817174008,0.7631578947368421,0.21091875433921814,0.9444444444444444,99999,0
1,34,0.4577008987727918,0.7631578947368421,0.2095072865486145,0.9444444444444444,99999,0
1,35,0.4568561503761693,0.7960526315789473,0.3108256757259369,0.8333333333333334,99999,0
1,36,0.4482886869656412,0.8026315789473685,0.18885792791843414,0.9444444444444444,99999,0
1,37,0.46099424519036947,0.7828947368421053,0.1759287714958191,0.9444444444444444,99999,0
1,38,0.43456587352250753,0.8092105263157895,0.2153087705373764,0.9444444444444444,99999,0
1,39,0.39804696879888835,0.8355263157894737,0.17604096233844757,1.0,99999,0
1,40,0.40587035605781957,0.8223684210526315,0.2745877504348755,0.8333333333333334,99999,0
1,41,0.45140590793208074,0.8223684210526315,0.19565418362617493,0.9444444444444444,99999,0
1,42,0.42057872445959793,0.8026315789473685,0.16020458936691284,1.0,99999,0
1,43,0.39290968995345266,0.8355263157894737,0.3703669607639313,0.8333333333333334,99999,0
1,44,0.4851970029504676,0.7894736842105263,0.18819481134414673,0.9444444444444444,99999,0
1,45,0.40513307797281367,0.8355263157894737,0.19335946440696716,0.9444444444444444,99999,0
1,46,0.46200617206724065,0.7960526315789473,0.20182234048843384,0.9444444444444444,99999,0
1,47,0.41434785096268906,0.7960526315789473,0.198855459690094,0.9444444444444444,99999,0
1,48,0.3939237829885985,0.8223684210526315,0.1677578240633011,0.9444444444444444,99999,0
1,49,0.43302382764063385,0.7960526315789473,0.19408543407917023,0.9444444444444444,99999,0
1,50,0.42356255964228984,0.8026315789473685,0.2714046239852905,0.8333333333333334,99999,0
1,51,0.41275578658831746,0.7960526315789473,0.15933136641979218,1.0,99999,0
1,52,0.4392605314129277,0.8157894736842105,0.16735200583934784,0.9444444444444444,99999,0
1,53,0.38918113002651616,0.8223684210526315,0.18407130241394043,0.9444444444444444,99999,0
1,54,0.39459240436553955,0.8421052631578947,0.21298068761825562,0.9444444444444444,99999,0
1,55,0.40757369053991216,0.8223684210526315,0.1596861481666565,0.9444444444444444,99999,0
1,56,0.4126833285156049,0.8157894736842105,0.1875503957271576,0.9444444444444444,99999,0
1,57,0.41497444165380376,0.8289473684210527,0.28832876682281494,0.8333333333333334,99999,0
1,58,0.41027082738123444,0.8355263157894737,0.1566208004951477,1.0,99999,0
1,59,0.38559778505250025,0.8486842105263158,0.18913310766220093,0.9444444444444444,99999,0
1,60,0.3875860101298282,0.8223684210526315,0.2371574193239212,0.8888888888888888,99999,0
1,61,0.3932008147239685,0.8421052631578947,0.18852531909942627,0.9444444444444444,99999,0
1,62,0.39004701062252645,0.8289473684210527,0.18843750655651093,0.9444444444444444,99999,0
1,63,0.40373755599323075,0.8355263157894737,0.22378891706466675,0.8888888888888888,99999,0
1,64,0.3874996586849815,0.8486842105263158,0.15468980371952057,0.9444444444444444,99999,0
1,65,0.4004585946861066,0.8355263157894737,0.18668746948242188,0.9444444444444444,99999,0
1,66,0.38500800571943583,0.8421052631578947,0.26762816309928894,0.8888888888888888,99999,0
1,67,0.41581098970613983,0.8026315789473685,0.2310057431459427,0.8888888888888888,99999,0
1,68,0.3829887775998366,0.8421052631578947,0.1892750859260559,0.9444444444444444,99999,0
1,69,0.39126365122042206,0.8421052631578947,0.1937999427318573,0.9444444444444444,99999,0
1,70,0.4211815987762652,0.8026315789473685,0.33289891481399536,0.8333333333333334,99999,0
