Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6992393677530725,0.477124183006536,0.651,0.625,0,0.651
1,0.6379317524386388,0.6405228758169934,0.654,0.625,0,0.651
2,0.6453639514306012,0.6405228758169934,0.649,0.625,2,0.649
3,0.6337701471802456,0.6405228758169934,0.642,0.625,3,0.642
4,0.6121661838363198,0.6601307189542484,0.63,0.625,4,0.63
5,0.5925105755625207,0.673202614379085,0.62,0.625,5,0.62
6,0.5693030030119652,0.7189542483660131,0.637,0.625,5,0.62
7,0.5512867963391971,0.7254901960784313,0.62,0.625,5,0.62
8,0.5641843863562042,0.7058823529411765,0.651,0.625,5,0.62
9,0.5463860471264209,0.7189542483660131,0.602,0.625,9,0.602
10,0.5461764265509212,0.7254901960784313,0.6,0.6875,10,0.6
11,0.5305736466170916,0.738562091503268,0.592,0.625,11,0.592
12,0.5258504880799187,0.738562091503268,0.584,0.625,12,0.584
13,0.5155968767365599,0.7254901960784313,0.576,0.625,13,0.576
14,0.5129845629330554,0.7254901960784313,0.583,0.6875,13,0.576
15,0.49981914548312917,0.7450980392156863,0.546,0.6875,15,0.546
16,0.5084641287529391,0.7320261437908496,0.571,0.75,15,0.546
17,0.5057154691297244,0.7647058823529411,0.608,0.6875,15,0.546
18,0.47831755857062497,0.7908496732026143,0.527,0.6875,18,0.527
19,0.4918225801068973,0.7516339869281046,0.534,0.75,18,0.527
20,0.4914622875600079,0.7908496732026143,0.567,0.6875,18,0.527
21,0.4627983912922978,0.7973856209150327,0.509,0.75,21,0.509
22,0.48102285659391114,0.7581699346405228,0.503,0.8125,22,0.503
23,0.48114318278879903,0.8169934640522876,0.548,0.6875,22,0.503
24,0.44572330689897727,0.803921568627451,0.489,0.75,24,0.489
25,0.46877265171287885,0.7777777777777778,0.478,0.75,25,0.478
26,0.47481195443595936,0.8104575163398693,0.527,0.6875,25,0.478
27,0.4364182707531,0.803921568627451,0.468,0.75,27,0.468
28,0.44416769131336337,0.7908496732026143,0.461,0.8125,28,0.461
29,0.45832326949811447,0.8104575163398693,0.468,0.75,28,0.461
30,0.4440542654274336,0.8169934640522876,0.474,0.75,28,0.461
31,0.4165772540506974,0.8300653594771242,0.454,0.8125,31,0.454
32,0.4368971017451068,0.7973856209150327,0.446,0.875,32,0.446
33,0.4468921793052574,0.8104575163398693,0.443,0.75,33,0.443
34,0.43658828579522424,0.8104575163398693,0.462,0.75,33,0.443
35,0.4026860207124473,0.7973856209150327,0.451,0.875,33,0.443
36,0.440497560438767,0.803921568627451,0.422,0.875,36,0.422
37,0.4376315273880179,0.7843137254901961,0.46,0.75,36,0.422
38,0.3975149097006305,0.8300653594771242,0.423,0.8125,36,0.422
39,0.412232890822529,0.803921568627451,0.41,0.875,39,0.41
40,0.41914375642545865,0.8169934640522876,0.423,0.75,39,0.41
41,0.3881107634968228,0.8300653594771242,0.412,0.8125,39,0.41
42,0.3942273317598829,0.8104575163398693,0.423,0.875,39,0.41
43,0.4110998906730826,0.8169934640522876,0.395,0.75,43,0.395
44,0.40289009844555573,0.8104575163398693,0.396,0.8125,43,0.395
45,0.3684595887567483,0.8104575163398693,0.422,0.875,43,0.395
46,0.3979312968409918,0.8104575163398693,0.436,0.8125,43,0.395
47,0.4046686901376138,0.803921568627451,0.407,0.75,43,0.395
48,0.39489134503345863,0.8235294117647058,0.396,0.875,43,0.395
49,0.37246477701305564,0.7973856209150327,0.398,0.875,43,0.395
50,0.3639348854426465,0.8300653594771242,0.388,0.8125,50,0.388
51,0.3527083983218748,0.8235294117647058,0.377,0.8125,51,0.377
52,0.34827285849191003,0.8562091503267973,0.383,0.9375,51,0.377
53,0.3493577399674584,0.8300653594771242,0.369,0.8125,53,0.369
54,0.3451474696592568,0.8627450980392157,0.381,0.9375,53,0.369
55,0.34464604694858875,0.8496732026143791,0.361,0.9375,55,0.361
56,0.3451614122764737,0.8562091503267973,0.354,0.875,56,0.354
57,0.3310808771186405,0.8627450980392157,0.374,0.875,56,0.354
58,0.33953370475301553,0.8562091503267973,0.353,0.9375,58,0.353
59,0.3267046861788806,0.869281045751634,0.371,0.9375,58,0.353
60,0.32973258207046907,0.8758169934640523,0.379,0.8125,58,0.353
61,0.3338831854022406,0.8562091503267973,0.345,0.9375,61,0.345
62,0.323063455570757,0.8627450980392157,0.359,0.9375,61,0.345
63,0.3203292789022907,0.869281045751634,0.382,0.8125,61,0.345
64,0.32561616531384535,0.8627450980392157,0.347,0.9375,61,0.345
65,0.3161454370208815,0.869281045751634,0.36,0.9375,61,0.345
66,0.3142498653698591,0.8758169934640523,0.395,0.8125,61,0.345
67,0.32596957157639894,0.8627450980392157,0.358,0.9375,61,0.345
68,0.31742752182717415,0.8627450980392157,0.346,0.9375,61,0.345
69,0.30571770395328796,0.869281045751634,0.391,0.8125,61,0.345
70,0.31943827867507935,0.8758169934640523,0.388,0.8125,61,0.345
71,0.328099377599417,0.8627450980392157,0.34,0.8125,71,0.34
72,0.3078654585710538,0.8758169934640523,0.397,0.875,71,0.34
73,0.3198014626315996,0.8627450980392157,0.416,0.8125,71,0.34
74,0.3372355187250898,0.8627450980392157,0.368,0.75,71,0.34
75,0.3141501175811867,0.869281045751634,0.371,0.875,71,0.34
76,0.3211173078203513,0.8758169934640523,0.405,0.8125,71,0.34
77,0.3327561692864287,0.8562091503267973,0.333,0.8125,77,0.333
78,0.30486371879484137,0.8758169934640523,0.358,0.9375,77,0.333
79,0.3049935610855327,0.8823529411764706,0.339,0.9375,77,0.333
80,0.3003464849556194,0.8823529411764706,0.348,0.875,77,0.333
81,0.301219383875529,0.8758169934640523,0.446,0.8125,77,0.333
82,0.3362061180710013,0.869281045751634,0.344,0.875,77,0.333
83,0.2969322074082942,0.8627450980392157,0.369,0.9375,77,0.333
84,0.3023461222259048,0.8758169934640523,0.375,0.875,77,0.333
85,0.3100443877815421,0.8627450980392157,0.323,0.9375,85,0.323
86,0.28943505571558586,0.8562091503267973,0.386,0.8125,85,0.323
87,0.3081941059212279,0.8627450980392157,0.351,0.8125,85,0.323
88,0.28916673917396396,0.869281045751634,0.384,0.875,85,0.323
89,0.29824936779495936,0.869281045751634,0.334,0.9375,85,0.323
90,0.28360813076979197,0.8823529411764706,0.347,0.875,85,0.323
91,0.28652448825586857,0.8627450980392157,0.387,0.8125,85,0.323
92,0.2989148789761113,0.8627450980392157,0.331,0.875,85,0.323
93,0.28132474149753844,0.8758169934640523,0.348,0.9375,85,0.323
94,0.28241976452808754,0.8823529411764706,0.355,0.875,85,0.323
95,0.28474656507080676,0.869281045751634,0.339,0.9375,85,0.323
96,0.27890769543211447,0.8823529411764706,0.348,0.875,85,0.323
97,0.27975749151379453,0.8823529411764706,0.35,0.875,85,0.323
98,0.27995718440978357,0.8823529411764706,0.339,0.9375,85,0.323
99,0.2757909617392845,0.8823529411764706,0.343,0.875,85,0.323
100,0.27347755587958045,0.8823529411764706,0.337,0.9375,85,0.323
101,0.2714608712913164,0.8823529411764706,0.338,0.9375,85,0.323
102,0.2707601606456283,0.8823529411764706,0.339,0.9375,85,0.323
103,0.2695327440118478,0.8823529411764706,0.343,0.875,85,0.323
104,0.26985611167608525,0.8823529411764706,0.337,0.9375,85,0.323
105,0.26828909835784265,0.8823529411764706,0.348,0.875,85,0.323
106,0.27161211827222037,0.8823529411764706,0.333,0.9375,85,0.323
107,0.2673482647518706,0.8823529411764706,0.35,0.875,85,0.323
108,0.27277575384557634,0.869281045751634,0.337,0.9375,85,0.323
109,0.2681495147982454,0.8823529411764706,0.357,0.875,85,0.323
110,0.2774425713844549,0.869281045751634,0.331,0.9375,85,0.323
111,0.27101194001490775,0.8758169934640523,0.378,0.8125,85,0.323
112,0.2949925857821321,0.8627450980392157,0.373,0.875,85,0.323
113,0.2857944536832423,0.8627450980392157,0.358,0.875,85,0.323
114,0.30056554643936406,0.8562091503267973,0.438,0.875,85,0.323
115,0.3229888512028588,0.8496732026143791,0.338,0.75,85,0.323
116,0.29684703003347307,0.8823529411764706,0.376,0.8125,85,0.323
117,0.28887860681496413,0.8758169934640523,0.376,0.875,85,0.323
118,0.2842281752941655,0.8758169934640523,0.327,0.875,85,0.323
119,0.2754971112301147,0.8758169934640523,0.341,0.9375,85,0.323
120,0.2763946936800589,0.8758169934640523,0.33,0.875,85,0.323
121,0.27145880343867285,0.8758169934640523,0.343,0.875,85,0.323
122,0.2728010008927264,0.8758169934640523,0.368,0.875,85,0.323
123,0.2761860554124795,0.8823529411764706,0.345,0.9375,85,0.323
124,0.27117130413554075,0.8823529411764706,0.34,0.875,85,0.323
125,0.26852819771548503,0.8823529411764706,0.336,0.9375,85,0.323
126,0.26550335451668383,0.8823529411764706,0.341,0.9375,85,0.323
127,0.2649732491159751,0.8823529411764706,0.346,0.875,85,0.323
128,0.26571156756550657,0.8823529411764706,0.338,0.875,85,0.323
129,0.26435164337843853,0.8823529411764706,0.333,0.9375,85,0.323
130,0.26300550656380994,0.8823529411764706,0.337,0.9375,85,0.323
131,0.2627161400380477,0.8823529411764706,0.345,0.875,85,0.323
132,0.26393992098328334,0.869281045751634,0.339,0.875,85,0.323
133,0.2613972084584579,0.8823529411764706,0.346,0.8125,85,0.323
134,0.26416853576703786,0.869281045751634,0.333,0.9375,85,0.323
135,0.25981921483488646,0.8823529411764706,0.346,0.8125,85,0.323
136,0.2628276194232741,0.869281045751634,0.339,0.875,85,0.323
137,0.26030948952911726,0.869281045751634,0.344,0.8125,85,0.323
138,0.2606824040412903,0.869281045751634,0.349,0.8125,85,0.323
139,0.2618002776616539,0.869281045751634,0.335,0.9375,85,0.323
140,0.2585741417859894,0.8823529411764706,0.346,0.8125,85,0.323
141,0.26090018129816245,0.869281045751634,0.34,0.8125,85,0.323
142,0.2585577039547216,0.869281045751634,0.342,0.8125,85,0.323
143,0.25964546242570563,0.8758169934640523,0.351,0.8125,85,0.323
144,0.2612041421965057,0.869281045751634,0.336,0.9375,85,0.323
145,0.25744402544950346,0.869281045751634,0.347,0.8125,85,0.323
146,0.2619870622563206,0.869281045751634,0.35,0.875,85,0.323
147,0.26143618074117925,0.869281045751634,0.337,0.9375,85,0.323
148,0.2573346283311158,0.8823529411764706,0.35,0.8125,85,0.323
149,0.2599920496052387,0.869281045751634,0.335,0.8125,85,0.323
150,0.256174769276887,0.869281045751634,0.337,0.875,85,0.323
151,0.2552578770646862,0.8823529411764706,0.338,0.875,85,0.323
152,0.2547637115116992,0.8823529411764706,0.343,0.8125,85,0.323
153,0.2550974254514657,0.869281045751634,0.341,0.8125,85,0.323
154,0.25453106971348033,0.869281045751634,0.339,0.8125,85,0.323
155,0.2541285367573009,0.869281045751634,0.339,0.8125,85,0.323
