Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6912204724511289,0.5032679738562091,0.671,0.75,0,0.671
1,0.6679813148928624,0.6601307189542484,0.576,0.75,1,0.576
2,0.6326697686918421,0.6601307189542484,0.573,0.75,2,0.573
3,0.6176692333096773,0.6601307189542484,0.61,0.75,2,0.573
4,0.61432424362968,0.6797385620915033,0.545,0.6875,4,0.545
5,0.5537471615411098,0.7124183006535948,0.673,0.625,4,0.545
6,0.6237387657165527,0.6666666666666666,0.509,0.75,6,0.509
7,0.5150630279304156,0.7189542483660131,0.569,0.6875,6,0.509
8,0.5751594764734406,0.7254901960784313,0.49,0.6875,8,0.49
9,0.49820084606899934,0.7712418300653595,0.745,0.5,8,0.49
10,0.5822045943316292,0.673202614379085,0.48,0.75,10,0.48
11,0.4971166862771402,0.7581699346405228,0.567,0.6875,10,0.48
12,0.4893628890607871,0.7647058823529411,0.555,0.6875,10,0.48
13,0.49758657131319733,0.7516339869281046,0.484,0.75,10,0.48
14,0.42669528002053303,0.8366013071895425,0.518,0.8125,10,0.48
15,0.5115821303105822,0.738562091503268,0.474,0.6875,15,0.474
16,0.4150123806560741,0.7973856209150327,0.641,0.75,15,0.474
17,0.5157094823768715,0.7647058823529411,0.451,0.75,17,0.451
18,0.44190432861739515,0.803921568627451,0.873,0.625,17,0.451
19,0.5580918075991612,0.7254901960784313,0.486,0.75,17,0.451
20,0.4636438952551948,0.7843137254901961,0.485,0.6875,17,0.451
21,0.4162219540745604,0.8300653594771242,0.732,0.75,17,0.451
22,0.4759771255106708,0.7908496732026143,0.522,0.75,17,0.451
23,0.4335247841146257,0.7973856209150327,0.556,0.8125,17,0.451
24,0.41117893344436596,0.8366013071895425,0.584,0.8125,17,0.451
25,0.44190797501919316,0.7908496732026143,0.508,0.8125,17,0.451
26,0.3896066166606604,0.8366013071895425,0.557,0.8125,17,0.451
27,0.43564193291601794,0.7843137254901961,0.521,0.8125,17,0.451
