Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6949318410040022,0.5180180180180181,0.692,0.4986449864498645,0,0.692
1,0.696034280333791,0.5294294294294294,0.732,0.4986449864498645,0,0.692
2,0.6820105817224886,0.5663663663663664,0.762,0.4932249322493225,0,0.692
3,0.6811594725013137,0.5693693693693693,0.708,0.5311653116531165,0,0.692
4,0.6670893926520247,0.5891891891891892,0.7,0.5284552845528455,0,0.692
5,0.6665280770611118,0.5834834834834834,0.687,0.5447154471544715,5,0.687
6,0.651966806467589,0.6261261261261262,0.66,0.6016260162601627,6,0.66
7,0.6600225908441228,0.6207207207207207,0.687,0.5528455284552846,6,0.66
8,0.6474347229118462,0.639039039039039,0.643,0.6233062330623306,8,0.643
9,0.6319040015295103,0.6558558558558558,0.673,0.5880758807588076,8,0.643
10,0.6474793098710321,0.6396396396396397,0.634,0.6476964769647696,10,0.634
11,0.6450673426593746,0.6435435435435436,0.669,0.5934959349593496,10,0.634
12,0.6388024595764664,0.6411411411411412,0.649,0.6205962059620597,10,0.634
13,0.6371547864006089,0.6423423423423423,0.655,0.6260162601626016,10,0.634
14,0.6236083002777787,0.6645645645645646,0.62,0.6504065040650406,14,0.62
15,0.6146422232235517,0.6714714714714715,0.629,0.6368563685636857,14,0.62
16,0.633737772900063,0.639039039039039,0.634,0.6612466124661247,14,0.62
17,0.6332637405968286,0.6597597597597598,0.624,0.6585365853658537,14,0.62
18,0.6116675201121036,0.6837837837837838,0.623,0.6666666666666666,14,0.62
19,0.6136114796181699,0.6765765765765765,0.624,0.6504065040650406,14,0.62
20,0.6047656649225825,0.6846846846846847,0.635,0.6476964769647696,14,0.62
21,0.6685607923759712,0.5936936936936937,0.678,0.5067750677506775,14,0.62
22,0.6772964027908829,0.5837837837837838,0.668,0.6097560975609756,14,0.62
23,0.6830747701742269,0.5567567567567567,0.698,0.4986449864498645,14,0.62
24,0.6965880600181786,0.4960960960960961,0.693,0.5176151761517616,14,0.62
25,0.6934209042125278,0.5003003003003003,0.693,0.4905149051490515,14,0.62
26,0.6932105927137999,0.4996996996996997,0.693,0.4878048780487805,14,0.62
27,0.6930712159331497,0.4975975975975976,0.693,0.4932249322493225,14,0.62
28,0.6929253654795008,0.4996996996996997,0.693,0.4742547425474255,14,0.62
29,0.6927559777781054,0.4981981981981982,0.693,0.4715447154471545,14,0.62
30,0.6926630943029134,0.5033033033033033,0.693,0.4905149051490515,14,0.62
31,0.6922903736790379,0.5081081081081081,0.692,0.4932249322493225,14,0.62
32,0.6919438790988636,0.5114114114114114,0.692,0.4878048780487805,14,0.62
33,0.6913413130127274,0.5171171171171172,0.692,0.5013550135501355,14,0.62
34,0.6905846298277915,0.5216216216216216,0.691,0.4986449864498645,14,0.62
35,0.6885372359473426,0.5381381381381382,0.69,0.5067750677506775,14,0.62
36,0.6863806546271384,0.5396396396396397,0.686,0.5067750677506775,14,0.62
37,0.6874663918583959,0.539039039039039,0.675,0.5772357723577236,14,0.62
38,0.6795279913836413,0.5654654654654655,0.67,0.5989159891598916,14,0.62
39,0.6728553833546224,0.5816816816816817,0.673,0.5420054200542005,14,0.62
40,0.6541688879688938,0.6156156156156156,0.728,0.5040650406504065,14,0.62
41,0.6925906551134837,0.5402402402402402,0.687,0.5284552845528455,14,0.62
42,0.686592263645596,0.5516516516516516,0.686,0.5284552845528455,14,0.62
43,0.685917659922763,0.5507507507507508,0.685,0.5311653116531165,14,0.62
44,0.6857387338672672,0.5504504504504505,0.685,0.5420054200542005,14,0.62
45,0.6853046004478638,0.5540540540540541,0.684,0.5555555555555556,14,0.62
46,0.6848591303324199,0.5567567567567567,0.683,0.5528455284552846,14,0.62
47,0.6845132114650967,0.557957957957958,0.681,0.5609756097560976,14,0.62
48,0.6842013582452997,0.5612612612612613,0.681,0.5582655826558266,14,0.62
49,0.6827271281419932,0.5642642642642642,0.678,0.5636856368563685,14,0.62
50,0.6704472064613938,0.5891891891891892,0.654,0.6151761517615176,14,0.62
51,0.652634791819541,0.6186186186186187,0.638,0.6260162601626016,14,0.62
52,0.6382686707171592,0.6366366366366366,0.639,0.6205962059620597,14,0.62
53,0.62987589395798,0.6486486486486487,0.625,0.6558265582655827,14,0.62
54,0.6223380441780205,0.6672672672672673,0.658,0.5989159891598916,14,0.62
55,0.6330367579295471,0.6507507507507507,0.649,0.6260162601626016,14,0.62
56,0.6217186880899264,0.6657657657657657,0.646,0.6287262872628726,14,0.62
57,0.6163929051107114,0.6654654654654655,0.616,0.6558265582655827,57,0.616
58,0.6064725929731364,0.6771771771771772,0.628,0.6476964769647696,57,0.616
59,0.6056461147180907,0.6741741741741741,0.627,0.6612466124661247,57,0.616
60,0.6193160266310603,0.669069069069069,0.628,0.6395663956639567,57,0.616
61,0.6182589693112416,0.6651651651651652,0.632,0.6314363143631436,57,0.616
62,0.6311516546093308,0.6582582582582582,0.625,0.6612466124661247,57,0.616
63,0.6166365577293946,0.6735735735735736,0.61,0.6720867208672087,63,0.61
64,0.6141003352743727,0.6762762762762763,0.611,0.6666666666666666,63,0.61
65,0.6181753033632272,0.6624624624624624,0.607,0.6639566395663956,65,0.607
66,0.6060061087121477,0.6882882882882883,0.628,0.6449864498644986,65,0.607
67,0.6290374464816876,0.6555555555555556,0.609,0.6856368563685636,65,0.607
68,0.6109293213477722,0.6786786786786787,0.606,0.6747967479674797,68,0.606
69,0.6001332993800934,0.6891891891891891,0.602,0.6802168021680217,69,0.602
70,0.5999939622463765,0.6936936936936937,0.615,0.6639566395663956,69,0.602
71,0.5980662962695857,0.6933933933933933,0.602,0.6802168021680217,69,0.602
72,0.5911044556815345,0.6987987987987988,0.593,0.6802168021680217,72,0.593
73,0.5877053015940898,0.7009009009009008,0.594,0.6666666666666666,72,0.593
74,0.583247865624614,0.7051051051051052,0.593,0.6720867208672087,72,0.593
75,0.5813457494204467,0.7033033033033033,0.591,0.6666666666666666,75,0.591
76,0.5790476528373925,0.7075075075075075,0.581,0.6964769647696477,76,0.581
77,0.5787352624598208,0.7063063063063063,0.578,0.7018970189701897,77,0.578
78,0.5756970632362652,0.7117117117117117,0.58,0.6964769647696477,77,0.578
79,0.5819500820772784,0.7051051051051052,0.576,0.6910569105691057,79,0.576
80,0.5765315478270476,0.7087087087087087,0.558,0.7235772357723578,80,0.558
81,0.5719532229162909,0.7132132132132132,0.566,0.7154471544715447,80,0.558
82,0.5703241825461746,0.718018018018018,0.562,0.7262872628726287,80,0.558
83,0.5676976666436181,0.7192192192192193,0.571,0.6991869918699187,80,0.558
84,0.5750622238840785,0.7099099099099099,0.573,0.7181571815718157,80,0.558
85,0.575128799605298,0.7081081081081081,0.573,0.7018970189701897,80,0.558
86,0.5681522293312772,0.715015015015015,0.558,0.7127371273712737,80,0.558
87,0.5669083747419867,0.7183183183183183,0.557,0.7127371273712737,87,0.557
88,0.562997884327943,0.7174174174174174,0.548,0.7289972899728997,88,0.548
89,0.5612611161874937,0.7237237237237237,0.551,0.7208672086720868,88,0.548
90,0.5588437107590226,0.7201201201201202,0.546,0.7235772357723578,90,0.546
91,0.5588575278943008,0.7213213213213213,0.55,0.7181571815718157,90,0.546
92,0.5582157663038901,0.727027027027027,0.552,0.7154471544715447,90,0.546
93,0.5527147317970837,0.7246246246246246,0.542,0.7235772357723578,93,0.542
94,0.5544265924989282,0.7237237237237237,0.557,0.7154471544715447,93,0.542
95,0.558587326069136,0.724024024024024,0.557,0.7208672086720868,93,0.542
96,0.5536127571855579,0.7213213213213213,0.548,0.7100271002710027,93,0.542
97,0.5555069339167964,0.7204204204204204,0.547,0.7208672086720868,93,0.542
98,0.5470664486870751,0.7282282282282282,0.535,0.7317073170731707,98,0.535
99,0.5495801786760668,0.7261261261261261,0.544,0.7208672086720868,98,0.535
100,0.5396611518509037,0.7348348348348348,0.531,0.7425474254742548,100,0.531
101,0.5355838670028938,0.7333333333333333,0.529,0.7452574525745257,101,0.529
102,0.5345657791998293,0.7366366366366366,0.53,0.7452574525745257,101,0.529
103,0.5333901140603933,0.733033033033033,0.534,0.7208672086720868,101,0.529
104,0.5317636656868565,0.7384384384384385,0.528,0.7560975609756098,104,0.528
105,0.5291342356809983,0.7357357357357357,0.531,0.7506775067750677,104,0.528
106,0.5258139463516327,0.7378378378378379,0.529,0.7452574525745257,104,0.528
107,0.5238618025908599,0.7393393393393394,0.528,0.7289972899728997,104,0.528
108,0.5251370148347305,0.7378378378378379,0.534,0.7344173441734417,104,0.528
109,0.5237528435192309,0.7402402402402403,0.531,0.7344173441734417,104,0.528
110,0.523195003827771,0.7426426426426427,0.533,0.7479674796747967,104,0.528
111,0.5183468520999313,0.742042042042042,0.53,0.7425474254742548,104,0.528
112,0.5200048186489054,0.7465465465465465,0.536,0.7425474254742548,104,0.528
113,0.5182220785198985,0.7438438438438438,0.532,0.7344173441734417,104,0.528
114,0.5182666544352208,0.7381381381381381,0.533,0.7344173441734417,104,0.528
115,0.5198465685362931,0.7414414414414414,0.533,0.7317073170731707,104,0.528
116,0.5237255662053197,0.7396396396396396,0.541,0.7208672086720868,104,0.528
117,0.5173957197515814,0.745945945945946,0.537,0.7262872628726287,104,0.528
118,0.5153632037095479,0.7426426426426427,0.547,0.7181571815718157,104,0.528
119,0.512911473550238,0.7504504504504504,0.54,0.7317073170731707,104,0.528
120,0.5061099930031522,0.7507507507507507,0.536,0.7317073170731707,104,0.528
121,0.5081078023165911,0.7549549549549549,0.526,0.7642276422764228,121,0.526
122,0.5070217977862458,0.7477477477477478,0.54,0.7371273712737128,121,0.526
123,0.5021781292405573,0.7588588588588588,0.538,0.7452574525745257,121,0.526
124,0.5021773335722474,0.7528528528528529,0.548,0.7208672086720868,121,0.526
125,0.5085567461969974,0.7483483483483484,0.546,0.7425474254742548,121,0.526
126,0.5146264019223663,0.7447447447447447,0.538,0.7344173441734417,121,0.526
127,0.4965946431453522,0.7606606606606606,0.536,0.7317073170731707,121,0.526
