Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6894492030571011,0.5448028673835126,0.671,0.6129032258064516,0,0.671
1,0.6785214457887903,0.5878136200716846,0.665,0.6129032258064516,1,0.665
2,0.6742429088093473,0.6021505376344086,0.664,0.6129032258064516,2,0.664
3,0.668570222393159,0.5949820788530465,0.663,0.6129032258064516,3,0.663
4,0.6666976301046256,0.5985663082437276,0.663,0.6129032258064516,3,0.663
5,0.662956937025952,0.5878136200716846,0.665,0.6129032258064516,3,0.663
6,0.660980469223419,0.5913978494623656,0.665,0.6129032258064516,3,0.663
7,0.6587040411528721,0.6021505376344086,0.667,0.6129032258064516,3,0.663
8,0.6565071036738734,0.6093189964157706,0.667,0.6451612903225806,3,0.663
9,0.6556768635267852,0.5949820788530465,0.669,0.6451612903225806,3,0.663
10,0.6529992998287242,0.6057347670250897,0.665,0.6129032258064516,3,0.663
11,0.651975613554746,0.5949820788530465,0.664,0.6451612903225806,3,0.663
12,0.6498119747766884,0.6164874551971327,0.665,0.6451612903225806,3,0.663
13,0.6477487567932375,0.6093189964157706,0.661,0.6451612903225806,13,0.661
14,0.6472674838958248,0.6057347670250897,0.66,0.6774193548387096,14,0.66
15,0.6440700971952049,0.6200716845878136,0.661,0.6451612903225806,14,0.66
16,0.6428255319168064,0.6057347670250897,0.66,0.6774193548387096,14,0.66
17,0.6407300039431527,0.6057347670250897,0.661,0.6774193548387096,14,0.66
18,0.638864309984296,0.6129032258064516,0.663,0.6774193548387096,14,0.66
19,0.6372430010508465,0.6129032258064516,0.665,0.6774193548387096,14,0.66
20,0.6361130655452769,0.6093189964157706,0.664,0.6774193548387096,14,0.66
21,0.6342868800658906,0.6057347670250897,0.67,0.6774193548387096,14,0.66
22,0.6333973702564034,0.6093189964157706,0.663,0.7096774193548387,14,0.66
23,0.6321815115576577,0.6057347670250897,0.669,0.6774193548387096,14,0.66
24,0.6301691203134462,0.6057347670250897,0.67,0.6774193548387096,14,0.66
25,0.629129508917477,0.6021505376344086,0.667,0.6451612903225806,14,0.66
26,0.6278096625454537,0.6164874551971327,0.671,0.6774193548387096,14,0.66
27,0.6261556327983897,0.6057347670250897,0.669,0.6774193548387096,14,0.66
28,0.6246773814215028,0.6093189964157706,0.675,0.6774193548387096,14,0.66
29,0.6239675828205642,0.6093189964157706,0.675,0.6774193548387096,14,0.66
30,0.6219582967860724,0.6129032258064516,0.678,0.6774193548387096,14,0.66
31,0.6215111807683036,0.6093189964157706,0.681,0.6774193548387096,14,0.66
32,0.619144706102255,0.6200716845878136,0.684,0.6774193548387096,14,0.66
