Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6921562998414897,0.5359712230215827,0.6965836882591248,0.53125,9999,0
1,1,0.6920728812114798,0.5359712230215827,0.6970744729042053,0.53125,9999,0
1,2,0.6899840647368123,0.539568345323741,0.6986262202262878,0.53125,9999,0
1,3,0.6874267626151764,0.5575539568345323,0.6997451782226562,0.53125,9999,0
1,4,0.6863045109261712,0.5539568345323741,0.698500394821167,0.53125,9999,0
1,5,0.6838481267579168,0.5611510791366906,0.6949880123138428,0.53125,9999,0
1,6,0.683476428333804,0.5575539568345323,0.6928516030311584,0.53125,9999,0
1,7,0.6807825230866027,0.5683453237410072,0.6922480463981628,0.53125,9999,0
1,8,0.6821790736356228,0.5899280575539568,0.6932116746902466,0.5,9999,0
1,9,0.679921386910857,0.5935251798561151,0.6975439786911011,0.5,9999,0
1,10,0.6815005437933284,0.5935251798561151,0.7052597999572754,0.53125,9999,0
1,11,0.6799185074490609,0.5827338129496403,0.7048019766807556,0.53125,9999,0
1,12,0.6777286443778937,0.5935251798561151,0.6959397792816162,0.5,9999,0
1,13,0.6719383241461335,0.5935251798561151,0.6913783550262451,0.53125,9999,0
1,14,0.671302974652901,0.6258992805755396,0.6924689412117004,0.53125,9999,0
1,15,0.6739945947695122,0.60431654676259,0.6916839480400085,0.5,9999,0
1,16,0.6696636612466771,0.6007194244604317,0.6957746148109436,0.53125,9999,0
1,17,0.6644599677847444,0.60431654676259,0.7059826850891113,0.5,9999,0
1,18,0.6710210545457524,0.5971223021582733,0.7114541530609131,0.5,9999,0
1,19,0.6656613988842038,0.60431654676259,0.7086902856826782,0.5,9999,0
1,20,0.6674967592568706,0.60431654676259,0.7029421329498291,0.53125,9999,0
1,21,0.6649353675705065,0.6007194244604317,0.6993604898452759,0.53125,9999,0
1,22,0.659039476363779,0.6079136690647482,0.6976385116577148,0.53125,9999,0
1,23,0.6606084571467886,0.60431654676259,0.6941277384757996,0.53125,9999,0
1,24,0.6597884027220362,0.6079136690647482,0.6945589780807495,0.53125,9999,0
1,25,0.6577788346962963,0.6151079136690647,0.704901397228241,0.53125,9999,0
1,26,0.6585094778657817,0.5935251798561151,0.705887496471405,0.53125,9999,0
1,27,0.6557724068490721,0.6115107913669064,0.6994233727455139,0.53125,9999,0
1,28,0.6544540957581225,0.6223021582733813,0.6950216889381409,0.5625,9999,0
1,29,0.654100128214994,0.6187050359712231,0.6967034339904785,0.5,9999,0
1,30,0.6520913967983328,0.6079136690647482,0.703515350818634,0.53125,9999,0
1,31,0.6516103624439925,0.6151079136690647,0.7030410170555115,0.53125,9999,0
1,32,0.6478837870007796,0.6151079136690647,0.706820011138916,0.53125,9999,0
1,33,0.6503184695038007,0.60431654676259,0.7115125060081482,0.53125,9999,0
1,34,0.6514357941613781,0.5971223021582733,0.708964467048645,0.53125,9999,0
1,35,0.6482034762986273,0.6079136690647482,0.6996829509735107,0.625,9999,0
1,36,0.6472748565159255,0.6366906474820144,0.7000682353973389,0.65625,9999,0
1,37,0.6442568023427785,0.6115107913669064,0.7092493176460266,0.53125,9999,0
1,38,0.6470390300956561,0.6187050359712231,0.7112599015235901,0.53125,9999,0
1,39,0.640450929566253,0.6079136690647482,0.6980298161506653,0.59375,9999,0
1,40,0.6417150621791538,0.6330935251798561,0.6956614255905151,0.59375,9999,0
1,41,0.6477994931687554,0.6151079136690647,0.6969883441925049,0.5625,9999,0
1,42,0.6454227836869604,0.6187050359712231,0.705907940864563,0.5625,9999,0
1,43,0.6442840403790097,0.6151079136690647,0.713530421257019,0.53125,9999,0
1,44,0.6444607557152673,0.6115107913669064,0.7155157923698425,0.53125,9999,0
1,45,0.6449135764897298,0.6187050359712231,0.7065125107765198,0.5625,9999,0
1,46,0.6417764236601137,0.6151079136690647,0.702770471572876,0.59375,9999,0
1,47,0.6348031540568784,0.6294964028776978,0.7052431106567383,0.625,9999,0
1,48,0.6332357032693547,0.6258992805755396,0.7171481251716614,0.59375,9999,0
1,49,0.639877226284082,0.6258992805755396,0.7262077927589417,0.59375,9999,0
1,50,0.6382740701702859,0.6366906474820144,0.7142171859741211,0.59375,9999,0
1,51,0.6353232689041028,0.6438848920863309,0.7070091962814331,0.53125,9999,0
1,52,0.635863217518484,0.6187050359712231,0.7054340839385986,0.625,9999,0
1,53,0.6308193747088205,0.6402877697841727,0.7069486975669861,0.65625,9999,0
1,54,0.6276745088666463,0.6438848920863309,0.7124515175819397,0.59375,9999,0
1,55,0.6296510640665781,0.6330935251798561,0.7115403413772583,0.59375,9999,0
1,56,0.6357775819387367,0.6223021582733813,0.7075996398925781,0.65625,9999,0
1,57,0.6401578595312379,0.6223021582733813,0.7041468024253845,0.625,9999,0
1,58,0.6275738550604676,0.6402877697841727,0.7097102403640747,0.625,9999,0
1,59,0.6295148168536399,0.6187050359712231,0.707184910774231,0.65625,9999,0
1,60,0.6277757797309821,0.658273381294964,0.7020390629768372,0.53125,9999,0
1,61,0.6324203640436955,0.6294964028776978,0.7014222145080566,0.59375,9999,0
1,62,0.6356984535567194,0.6294964028776978,0.7049094438552856,0.625,9999,0
1,63,0.6288950387522471,0.6330935251798561,0.7102106213569641,0.625,9999,0
1,64,0.6273365097937824,0.6438848920863309,0.7094593644142151,0.65625,9999,0
1,65,0.631405959026419,0.60431654676259,0.7121117115020752,0.625,9999,0
1,66,0.6264103968366445,0.6438848920863309,0.7144944071769714,0.625,9999,0
1,67,0.6234489113306828,0.6223021582733813,0.7250853776931763,0.5625,9999,0
1,68,0.627042279397841,0.6294964028776978,0.7338047027587891,0.53125,9999,0
1,69,0.6305316004821723,0.6330935251798561,0.728324830532074,0.5625,9999,0
1,70,0.6274368973087063,0.6223021582733813,0.7167361378669739,0.59375,9999,0
1,71,0.6312886270687734,0.6294964028776978,0.7139607071876526,0.5625,9999,0
1,72,0.6279543874075086,0.6187050359712231,0.7210943698883057,0.5625,9999,0
1,73,0.6303534374820242,0.60431654676259,0.7538106441497803,0.53125,9999,0
1,74,0.6407436063821367,0.6151079136690647,0.7331249117851257,0.53125,9999,0
1,75,0.6274507796164039,0.6330935251798561,0.7096928358078003,0.625,9999,0
1,76,0.6276018525199066,0.6294964028776978,0.7145295143127441,0.5625,9999,0
1,77,0.6326451224388836,0.6438848920863309,0.7118215560913086,0.59375,9999,0
1,78,0.6213834594479568,0.6510791366906474,0.7224885821342468,0.5625,9999,0
1,79,0.6235216384311374,0.6402877697841727,0.7345761060714722,0.53125,9999,0
1,80,0.6276983541550396,0.6151079136690647,0.724552571773529,0.59375,9999,0
1,81,0.6191663180323813,0.6438848920863309,0.7204256653785706,0.625,9999,0
1,82,0.6229297364358422,0.6223021582733813,0.7180979251861572,0.65625,9999,0
1,83,0.6286162553931312,0.6007194244604317,0.7182614803314209,0.65625,9999,0
1,84,0.6266235704902264,0.6223021582733813,0.7193253636360168,0.59375,9999,0
1,85,0.61719854486932,0.6294964028776978,0.7240606546401978,0.59375,9999,0
1,86,0.6240420813183133,0.60431654676259,0.7333568930625916,0.5625,9999,0
1,87,0.6190547518592944,0.6223021582733813,0.7337067127227783,0.5625,9999,0
1,88,0.6175603124735166,0.6438848920863309,0.717981219291687,0.625,9999,0
1,89,0.6187818534940267,0.6510791366906474,0.7227016687393188,0.53125,9999,0
1,90,0.6290533504040121,0.6438848920863309,0.7192685008049011,0.5,9999,0
1,91,0.6254434898602876,0.6366906474820144,0.7220476269721985,0.625,9999,0
1,92,0.6238821852121422,0.6187050359712231,0.7392168641090393,0.59375,9999,0
1,93,0.6241116013458307,0.6187050359712231,0.7271071672439575,0.625,9999,0
1,94,0.622253292756115,0.6438848920863309,0.7131012082099915,0.625,9999,0
1,95,0.620945094729499,0.6510791366906474,0.7182185053825378,0.59375,9999,0
1,96,0.6256957067002495,0.6294964028776978,0.7207834124565125,0.65625,9999,0
1,97,0.617611564320626,0.6330935251798561,0.7422323226928711,0.59375,9999,0
1,98,0.6231852872766179,0.6187050359712231,0.751611590385437,0.5625,9999,0
1,99,0.6252351922096966,0.6223021582733813,0.7412183880805969,0.5625,9999,0
1,100,0.6233805070678107,0.6187050359712231,0.7269588708877563,0.625,9999,0
1,101,0.6124944742635,0.6510791366906474,0.7234963178634644,0.5625,9999,0
1,102,0.6219383593943479,0.6187050359712231,0.7251187562942505,0.53125,9999,0
1,103,0.6222841773959372,0.6115107913669064,0.7244977355003357,0.5625,9999,0
1,104,0.6180285575578539,0.6402877697841727,0.7315800786018372,0.625,9999,0
1,105,0.6147130071688042,0.6294964028776978,0.7424060702323914,0.59375,9999,0
1,106,0.6201632657497049,0.6294964028776978,0.7466108202934265,0.59375,9999,0
1,107,0.6142896563886738,0.6402877697841727,0.7281396389007568,0.625,9999,0
1,108,0.6146517134398866,0.6402877697841727,0.7217801213264465,0.59375,9999,0
1,109,0.6184715285575647,0.6294964028776978,0.7231608033180237,0.5625,9999,0
1,110,0.6183834483297609,0.6546762589928058,0.7230641841888428,0.5625,9999,0
1,111,0.6290728171094716,0.6223021582733813,0.7192823886871338,0.625,9999,0
1,112,0.6136940254581918,0.6546762589928058,0.7200987339019775,0.65625,9999,0
1,113,0.6119978865273565,0.6366906474820144,0.7262786626815796,0.65625,9999,0
1,114,0.6104754016553755,0.6438848920863309,0.7337217926979065,0.59375,9999,0
1,115,0.6079331057534801,0.6510791366906474,0.7372983694076538,0.59375,9999,0
1,116,0.6180581621986498,0.6187050359712231,0.7352243065834045,0.59375,9999,0
1,117,0.6141041830289278,0.6474820143884892,0.725554347038269,0.625,9999,0
1,118,0.617321372460976,0.6402877697841727,0.7165488004684448,0.59375,9999,0
1,119,0.6082371460448066,0.6474820143884892,0.7205093502998352,0.53125,9999,0
1,120,0.625641610124986,0.6618705035971223,0.7169864773750305,0.5625,9999,0
1,121,0.609661741222409,0.6762589928057554,0.7221193909645081,0.65625,9999,0
1,122,0.6104527023627604,0.6366906474820144,0.7460761666297913,0.5625,9999,0
1,123,0.6155115983469023,0.6474820143884892,0.7576030492782593,0.5625,9999,0
1,124,0.6215461132337721,0.6330935251798561,0.7440930008888245,0.5625,9999,0
1,125,0.6161973939525137,0.6258992805755396,0.7303072214126587,0.625,9999,0
1,126,0.6117139042710229,0.6438848920863309,0.7232179045677185,0.65625,9999,0
1,127,0.6079175476547626,0.6330935251798561,0.7213850021362305,0.65625,9999,0
1,128,0.6082991614616174,0.6510791366906474,0.7209268808364868,0.5625,9999,0
1,129,0.6102690876816674,0.6546762589928058,0.7207608222961426,0.65625,9999,0
1,130,0.6104032037069471,0.6438848920863309,0.7277743816375732,0.65625,9999,0
1,131,0.6152243223979319,0.6151079136690647,0.7373290657997131,0.59375,9999,0
