Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7463582333270794,0.4910394265232975,0.693,0.4666666666666667,0,0.693
1,0.699632348552827,0.5806451612903226,0.717,0.4666666666666667,0,0.693
2,0.6777456631369916,0.5842293906810035,0.697,0.5333333333333333,0,0.693
3,0.6834231894930631,0.5949820788530465,0.725,0.4666666666666667,0,0.693
4,0.6687601240732337,0.6093189964157706,0.705,0.5,0,0.693
5,0.6752112546274739,0.5985663082437276,0.734,0.5,0,0.693
6,0.6600625136847137,0.6164874551971327,0.69,0.5333333333333333,6,0.69
7,0.6554282918625836,0.6057347670250897,0.706,0.5,6,0.69
8,0.6521221523216548,0.6164874551971327,0.713,0.5,6,0.69
9,0.659774060531329,0.6129032258064516,0.702,0.5333333333333333,6,0.69
10,0.650349337781202,0.6272401433691757,0.695,0.4666666666666667,6,0.69
11,0.6499417892066381,0.6164874551971327,0.74,0.4666666666666667,6,0.69
12,0.651975659273004,0.6200716845878136,0.727,0.5,6,0.69
13,0.6375728555050375,0.6200716845878136,0.735,0.4666666666666667,6,0.69
14,0.6369712186116044,0.6272401433691757,0.781,0.4666666666666667,6,0.69
15,0.6343744493299915,0.6272401433691757,0.777,0.5,6,0.69
16,0.6200637736200859,0.6236559139784946,0.811,0.5,6,0.69
17,0.617644017101616,0.6379928315412187,0.83,0.5,6,0.69
18,0.6323289898988594,0.6523297491039427,0.834,0.6,6,0.69
19,0.6379907406786437,0.6093189964157706,0.896,0.4666666666666667,6,0.69
20,0.6527866778835174,0.6344086021505376,0.813,0.5,6,0.69
21,0.6307324218066362,0.6379928315412187,0.839,0.5,6,0.69
22,0.6690652932317454,0.6308243727598566,0.797,0.4666666666666667,6,0.69
23,0.6373038071885331,0.6344086021505376,0.753,0.5,6,0.69
24,0.6343076150049872,0.6451612903225806,0.745,0.5333333333333333,6,0.69
25,0.6569074059045443,0.6272401433691757,0.75,0.4666666666666667,6,0.69
26,0.6332496323465874,0.6093189964157706,0.693,0.5,6,0.69
27,0.6368316820018181,0.6379928315412187,0.71,0.5,6,0.69
28,0.6126194015198712,0.6487455197132617,0.748,0.4666666666666667,6,0.69
29,0.6113229473004632,0.6451612903225806,0.801,0.4666666666666667,6,0.69
30,0.6009906276152552,0.6487455197132617,0.833,0.4666666666666667,6,0.69
31,0.6203493017663237,0.6559139784946236,0.844,0.4666666666666667,6,0.69
32,0.6313326356658798,0.6415770609318996,0.794,0.4666666666666667,6,0.69
33,0.6163285381050521,0.6344086021505376,0.784,0.4666666666666667,6,0.69
34,0.5939774942654436,0.6415770609318996,0.88,0.4666666666666667,6,0.69
35,0.6134242505155584,0.6415770609318996,0.857,0.5,6,0.69
36,0.5878730557298147,0.6308243727598566,0.823,0.4666666666666667,6,0.69
37,0.5851047000577373,0.6523297491039427,0.911,0.5666666666666667,6,0.69
38,0.5853226467913624,0.6344086021505376,0.87,0.5,6,0.69
39,0.5707659570760625,0.6379928315412187,0.875,0.5666666666666667,6,0.69
40,0.569740621312972,0.6308243727598566,0.858,0.5333333333333333,6,0.69
41,0.5590041755134487,0.6523297491039427,0.973,0.5333333333333333,6,0.69
42,0.5618783934142,0.6594982078853047,0.925,0.4666666666666667,6,0.69
43,0.5969268728755281,0.6523297491039427,0.913,0.4666666666666667,6,0.69
44,0.5909965622595988,0.6451612903225806,0.954,0.4666666666666667,6,0.69
45,0.6016996399262473,0.6236559139784946,0.79,0.5,6,0.69
46,0.5878245094557389,0.6559139784946236,0.855,0.4666666666666667,6,0.69
47,0.5826637372107488,0.6630824372759857,0.88,0.5,6,0.69
48,0.5809158399754528,0.6415770609318996,0.873,0.4666666666666667,6,0.69
49,0.5763485275716337,0.6415770609318996,0.89,0.6,6,0.69
50,0.5613695857345417,0.6451612903225806,0.894,0.5666666666666667,6,0.69
51,0.5558782897115181,0.6487455197132617,0.909,0.5666666666666667,6,0.69
52,0.5486226975917816,0.6666666666666666,0.937,0.5666666666666667,6,0.69
53,0.5457610436665115,0.6702508960573477,0.95,0.4666666666666667,6,0.69
54,0.5366598768259889,0.6738351254480287,0.984,0.5,6,0.69
55,0.5426096721789315,0.6738351254480287,0.884,0.5666666666666667,6,0.69
56,0.536103689328744,0.6666666666666666,0.981,0.5333333333333333,6,0.69
57,0.5339774822676053,0.6702508960573477,0.934,0.4666666666666667,6,0.69
58,0.5297591857158155,0.6810035842293907,1.013,0.4666666666666667,6,0.69
59,0.5267561806572808,0.6881720430107527,0.895,0.6,6,0.69
60,0.5311756241919746,0.6774193548387096,1.069,0.5,6,0.69
61,0.5350629722559324,0.6738351254480287,0.841,0.5,6,0.69
62,0.5467475909058765,0.6702508960573477,1.003,0.5,6,0.69
63,0.6044219945921265,0.6594982078853047,0.915,0.5666666666666667,6,0.69
64,0.5986087462167159,0.6200716845878136,0.83,0.5,6,0.69
65,0.5910940719334455,0.6451612903225806,0.865,0.5,6,0.69
66,0.5743602446971401,0.6559139784946236,0.866,0.5,6,0.69
67,0.5604048323246741,0.6666666666666666,0.971,0.5,6,0.69
68,0.5613930645168469,0.6702508960573477,0.994,0.5333333333333333,6,0.69
69,0.5426818488105651,0.6881720430107527,0.875,0.5666666666666667,6,0.69
70,0.5364728164074669,0.6630824372759857,0.875,0.5333333333333333,6,0.69
71,0.5284289360900933,0.6881720430107527,0.907,0.6,6,0.69
72,0.5212980011030764,0.6989247311827957,0.953,0.5666666666666667,6,0.69
73,0.5195678613519156,0.6666666666666666,0.939,0.5666666666666667,6,0.69
74,0.5115075548276252,0.6845878136200717,0.978,0.6333333333333333,6,0.69
75,0.5074469823136551,0.6881720430107527,0.937,0.6,6,0.69
76,0.5050071916913473,0.6774193548387096,1.058,0.5666666666666667,6,0.69
77,0.5009356401727191,0.6953405017921147,0.813,0.6333333333333333,6,0.69
78,0.5157362709763229,0.6487455197132617,0.935,0.6666666666666666,6,0.69
79,0.5047980369632816,0.6917562724014337,1.003,0.6333333333333333,6,0.69
80,0.5155586621667322,0.6774193548387096,1.116,0.5666666666666667,6,0.69
81,0.5098613089344407,0.7025089605734767,0.892,0.6,6,0.69
82,0.5199918034469783,0.6559139784946236,1.022,0.6,6,0.69
83,0.5240911881983494,0.6881720430107527,1.011,0.6,6,0.69
84,0.49912650386492413,0.7204301075268817,0.964,0.5666666666666667,6,0.69
85,0.5128840150371674,0.6989247311827957,1.129,0.5,6,0.69
86,0.50651892838085,0.7025089605734767,0.861,0.6,6,0.69
87,0.5128275311975924,0.6953405017921147,0.884,0.6333333333333333,6,0.69
88,0.49296988466734526,0.7025089605734767,1.127,0.5666666666666667,6,0.69
89,0.48646314127043583,0.7240143369175627,0.911,0.6,6,0.69
90,0.48218281583119466,0.7204301075268817,0.949,0.6,6,0.69
91,0.490526367579737,0.6989247311827957,1.02,0.5666666666666667,6,0.69
92,0.48846976389594404,0.7096774193548387,1.022,0.5666666666666667,6,0.69
93,0.4968966621651872,0.7096774193548387,0.969,0.6,6,0.69
94,0.4863552092224039,0.7311827956989247,0.998,0.5666666666666667,6,0.69
95,0.47446570291741347,0.7311827956989247,0.979,0.6333333333333333,6,0.69
96,0.4706079573186922,0.7132616487455197,1.1,0.6333333333333333,6,0.69
97,0.45833665634568876,0.7275985663082437,1.066,0.6333333333333333,6,0.69
98,0.46508306008513256,0.7204301075268817,1.075,0.5666666666666667,6,0.69
99,0.45632730237472013,0.7311827956989247,1.083,0.6,6,0.69
100,0.45743716019456104,0.7096774193548387,1.137,0.6333333333333333,6,0.69
101,0.4504168827260267,0.7275985663082437,1.234,0.5666666666666667,6,0.69
102,0.4392957609400527,0.7347670250896058,1.251,0.6333333333333333,6,0.69
103,0.444953959048008,0.7347670250896058,1.17,0.6,6,0.69
104,0.43490072721648815,0.7455197132616488,1.286,0.5333333333333333,6,0.69
105,0.4538560966864282,0.7240143369175627,1.192,0.5666666666666667,6,0.69
106,0.45313308625665616,0.7347670250896058,1.209,0.5666666666666667,6,0.69
107,0.4472982826839638,0.7132616487455197,1.332,0.5666666666666667,6,0.69
108,0.44657650472442734,0.7347670250896058,1.177,0.6333333333333333,6,0.69
