Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6997794890715405,0.5098039215686274,0.649,0.625,0,0.649
1,0.6476651063931533,0.6601307189542484,0.638,0.625,1,0.638
2,0.6355581973113266,0.6601307189542484,0.623,0.625,2,0.623
3,0.6148614431518356,0.6601307189542484,0.601,0.6875,3,0.601
4,0.6052699891570347,0.6862745098039216,0.575,0.6875,4,0.575
5,0.5934558203017789,0.6535947712418301,0.525,0.6875,5,0.525
6,0.5578775491589815,0.6797385620915033,0.506,0.75,6,0.506
7,0.5536159982089124,0.7254901960784313,0.45,0.8125,7,0.45
8,0.512762284746357,0.7254901960784313,0.442,0.75,8,0.442
9,0.5136325359344482,0.7712418300653595,0.408,0.875,9,0.408
10,0.5171995186338237,0.7124183006535948,0.403,0.8125,10,0.403
11,0.4762764043278164,0.7777777777777778,0.396,0.875,11,0.396
12,0.4757783481108597,0.7843137254901961,0.386,0.875,12,0.386
13,0.4605599478179333,0.803921568627451,0.374,0.875,13,0.374
14,0.45987673581036087,0.7973856209150327,0.359,0.875,14,0.359
15,0.44078704870604224,0.8104575163398693,0.346,0.875,15,0.346
16,0.4424765970971849,0.8169934640522876,0.338,0.875,16,0.338
17,0.42904333448877524,0.8235294117647058,0.32,0.875,17,0.32
18,0.41105834253473217,0.8169934640522876,0.311,0.875,18,0.311
19,0.41889321570302923,0.8300653594771242,0.312,0.875,18,0.311
20,0.3919556323998894,0.8366013071895425,0.289,0.875,20,0.289
21,0.37782935535206513,0.8300653594771242,0.288,0.875,21,0.288
22,0.38959743170177236,0.8300653594771242,0.288,0.9375,21,0.288
23,0.3505917086320765,0.8431372549019608,0.281,0.9375,23,0.281
24,0.4032529978191151,0.8169934640522876,0.328,0.875,23,0.281
25,0.4292888284898272,0.803921568627451,0.303,0.875,23,0.281
26,0.36147000002705193,0.8496732026143791,0.342,0.8125,23,0.281
27,0.4402742666356704,0.8104575163398693,0.301,0.9375,23,0.281
28,0.408682393482308,0.8366013071895425,0.354,0.8125,23,0.281
29,0.4298217101813921,0.8562091503267973,0.291,0.875,23,0.281
30,0.3747013857941222,0.8431372549019608,0.266,0.875,30,0.266
31,0.34788212024308496,0.8627450980392157,0.274,0.875,30,0.266
32,0.3589387573058309,0.8562091503267973,0.271,0.875,30,0.266
33,0.33586114391781924,0.8758169934640523,0.237,0.875,33,0.237
34,0.35083572498334,0.8888888888888888,0.249,0.9375,33,0.237
35,0.31356923837287753,0.8823529411764706,0.265,0.875,33,0.237
36,0.32926629727182827,0.8888888888888888,0.264,0.8125,33,0.237
37,0.2990587100484013,0.8758169934640523,0.273,0.9375,33,0.237
38,0.35615436021798574,0.8496732026143791,0.312,0.875,33,0.237
39,0.3145757044842041,0.8888888888888888,0.28,0.9375,33,0.237
40,0.35014958046620187,0.8496732026143791,0.292,0.875,33,0.237
