Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7134206906453268,0.5036036036036036,0.708,0.4986449864498645,0,0.708
1,0.702067679542679,0.4972972972972973,0.713,0.4986449864498645,0,0.708
2,0.6954574997360642,0.5342342342342342,0.69,0.5230352303523035,2,0.69
3,0.6828137644776353,0.5567567567567567,0.676,0.5880758807588076,3,0.676
4,0.6810692149239618,0.5609609609609609,0.69,0.5799457994579946,3,0.676
5,0.6735109458456526,0.5930930930930931,0.66,0.6151761517615176,5,0.66
6,0.6692807487897329,0.5972972972972973,0.659,0.6097560975609756,6,0.659
7,0.6596648091668481,0.6024024024024024,0.668,0.6124661246612466,6,0.659
8,0.6595092400595233,0.6081081081081081,0.653,0.6124661246612466,8,0.653
9,0.6556677350768814,0.6084084084084084,0.65,0.6233062330623306,9,0.65
10,0.6551709946032401,0.618018018018018,0.646,0.6233062330623306,10,0.646
11,0.6494476246046232,0.6285285285285285,0.639,0.6368563685636857,11,0.639
12,0.6394657786186035,0.6402402402402403,0.647,0.6205962059620597,11,0.639
13,0.6310659763512311,0.648048048048048,0.647,0.6341463414634146,11,0.639
14,0.633607367817704,0.6474474474474474,0.655,0.6341463414634146,11,0.639
15,0.6400990227321247,0.6411411411411412,0.654,0.6476964769647696,11,0.639
16,0.6230661745901939,0.6588588588588589,0.643,0.6504065040650406,11,0.639
17,0.6186380732882846,0.6699699699699699,0.647,0.6531165311653117,11,0.639
18,0.6078261676403853,0.6741741741741741,0.639,0.6666666666666666,11,0.639
19,0.6008391945748716,0.6783783783783783,0.644,0.6666666666666666,11,0.639
20,0.5966075003326118,0.6837837837837838,0.641,0.6775067750677507,11,0.639
21,0.5951156490915889,0.6891891891891891,0.638,0.6720867208672087,21,0.638
22,0.5857811606324113,0.7021021021021021,0.64,0.6775067750677507,21,0.638
23,0.5821233749926628,0.6978978978978979,0.636,0.6829268292682927,23,0.636
24,0.576105746295717,0.7027027027027027,0.641,0.6775067750677507,23,0.636
25,0.5694278766353567,0.7054054054054054,0.642,0.6802168021680217,23,0.636
26,0.5649967980098438,0.7093093093093094,0.641,0.6964769647696477,23,0.636
27,0.5602773235724853,0.7162162162162162,0.638,0.7018970189701897,23,0.636
28,0.5611102187150233,0.7192192192192193,0.653,0.6802168021680217,23,0.636
29,0.5576490435380119,0.7165165165165165,0.666,0.6612466124661247,23,0.636
30,0.5564997253117261,0.7093093093093094,0.65,0.6829268292682927,23,0.636
31,0.5507578044906035,0.7216216216216216,0.647,0.6802168021680217,23,0.636
32,0.5537989276307481,0.7168168168168169,0.653,0.6747967479674797,23,0.636
33,0.5531468065159099,0.7132132132132132,0.663,0.6639566395663956,23,0.636
34,0.5492749167634202,0.7231231231231231,0.656,0.6693766937669376,23,0.636
35,0.5485354698366589,0.7231231231231231,0.651,0.6747967479674797,23,0.636
36,0.546628371377786,0.7258258258258258,0.642,0.6747967479674797,23,0.636
37,0.5465728530923167,0.7237237237237237,0.664,0.6937669376693767,23,0.636
38,0.5421976774572969,0.7243243243243244,0.646,0.6910569105691057,23,0.636
39,0.5343950783906577,0.7306306306306306,0.656,0.7100271002710027,23,0.636
40,0.5331452219089767,0.7327327327327328,0.658,0.6937669376693767,23,0.636
41,0.5389364309094332,0.7234234234234235,0.663,0.6910569105691057,23,0.636
42,0.5332346847912929,0.73003003003003,0.677,0.7018970189701897,23,0.636
43,0.5377888740540983,0.7303303303303303,0.647,0.6856368563685636,23,0.636
44,0.5316389361480335,0.7321321321321321,0.679,0.6910569105691057,23,0.636
45,0.5182490623234449,0.7447447447447447,0.706,0.7073170731707317,23,0.636
46,0.5212284337785151,0.745945945945946,0.683,0.6856368563685636,23,0.636
47,0.5095167541378611,0.7561561561561562,0.721,0.6802168021680217,23,0.636
48,0.5039666600726747,0.7570570570570571,0.695,0.7018970189701897,23,0.636
49,0.5001539868713768,0.7603603603603604,0.696,0.6937669376693767,23,0.636
50,0.48467974362743865,0.7702702702702703,0.669,0.7018970189701897,23,0.636
51,0.46782018003968506,0.775975975975976,0.664,0.7154471544715447,23,0.636
52,0.46182560415060314,0.781981981981982,0.665,0.7018970189701897,23,0.636
53,0.45773372175927096,0.7837837837837838,0.662,0.7100271002710027,23,0.636
54,0.45351879876834134,0.7828828828828829,0.659,0.7100271002710027,23,0.636
55,0.44911917136372387,0.787987987987988,0.645,0.7154471544715447,23,0.636
56,0.4438506577840752,0.7945945945945946,0.618,0.7046070460704607,56,0.618
57,0.43972897079938256,0.7957957957957958,0.616,0.7073170731707317,57,0.616
58,0.435040762569677,0.7993993993993994,0.62,0.7154471544715447,57,0.616
59,0.4501095217661009,0.7891891891891892,0.595,0.7262872628726287,59,0.595
60,0.4396867919506298,0.7957957957957958,0.591,0.7235772357723578,60,0.591
61,0.42677870588796635,0.8048048048048048,0.587,0.7262872628726287,61,0.587
62,0.4235819431765749,0.8048048048048048,0.597,0.7181571815718157,61,0.587
63,0.41886580686501645,0.8111111111111111,0.596,0.7154471544715447,61,0.587
64,0.41454947282400756,0.8111111111111111,0.604,0.7317073170731707,61,0.587
65,0.4086552863532269,0.8174174174174175,0.617,0.7208672086720868,61,0.587
66,0.40154183089912115,0.8216216216216217,0.611,0.7262872628726287,61,0.587
67,0.41315312765919054,0.8087087087087087,0.579,0.7127371273712737,67,0.579
68,0.4066892929945712,0.8141141141141142,0.605,0.7262872628726287,67,0.579
69,0.3928671620014283,0.8234234234234235,0.611,0.7181571815718157,67,0.579
70,0.39015228447109995,0.8219219219219219,0.625,0.7181571815718157,67,0.579
71,0.3963579014301658,0.818018018018018,0.597,0.7344173441734417,67,0.579
72,0.385725951523383,0.8267267267267268,0.607,0.7344173441734417,67,0.579
73,0.3797362803926205,0.824024024024024,0.606,0.7289972899728997,67,0.579
74,0.378611417782602,0.8273273273273273,0.645,0.7154471544715447,67,0.579
75,0.3691458013356179,0.8333333333333334,0.642,0.7127371273712737,67,0.579
76,0.36587688239520644,0.8381381381381381,0.658,0.7100271002710027,67,0.579
77,0.3577217945314429,0.8456456456456456,0.685,0.7018970189701897,67,0.579
78,0.35321811429580097,0.8465465465465466,0.706,0.7018970189701897,67,0.579
79,0.3547852516909166,0.8468468468468469,0.721,0.7018970189701897,67,0.579
80,0.35723773529669184,0.8402402402402402,0.726,0.7181571815718157,67,0.579
81,0.3513345978949247,0.8468468468468469,0.698,0.7127371273712737,67,0.579
82,0.34872637193659795,0.8504504504504504,0.731,0.7154471544715447,67,0.579
83,0.3469400568895305,0.8486486486486486,0.76,0.7235772357723578,67,0.579
84,0.35098907793788153,0.8498498498498499,0.731,0.7208672086720868,67,0.579
85,0.3569436243988011,0.8366366366366367,0.723,0.7100271002710027,67,0.579
86,0.36678593100909307,0.8345345345345345,0.711,0.7073170731707317,67,0.579
87,0.3639804210033486,0.8345345345345345,0.727,0.7073170731707317,67,0.579
88,0.3580336726676147,0.8366366366366367,0.718,0.6910569105691057,67,0.579
89,0.3394900151891648,0.8498498498498499,0.713,0.7127371273712737,67,0.579
90,0.3333768181287468,0.8468468468468469,0.644,0.7344173441734417,67,0.579
91,0.33048707692955226,0.8567567567567568,0.674,0.7371273712737128,67,0.579
92,0.32796738618284227,0.857057057057057,0.68,0.7425474254742548,67,0.579
93,0.32335321713688536,0.8606606606606607,0.67,0.7479674796747967,67,0.579
94,0.32001858096235564,0.860960960960961,0.692,0.7425474254742548,67,0.579
95,0.3231593904840584,0.8612612612612612,0.679,0.7479674796747967,67,0.579
96,0.32808454804001486,0.860960960960961,0.685,0.7317073170731707,67,0.579
97,0.30960262664698635,0.8621621621621621,0.756,0.7371273712737128,67,0.579
98,0.30689041895810065,0.8687687687687687,0.746,0.7371273712737128,67,0.579
99,0.29717242850484354,0.8738738738738738,0.767,0.7181571815718157,67,0.579
100,0.2974722211145343,0.8690690690690691,0.876,0.7073170731707317,67,0.579
101,0.2987111631533174,0.866966966966967,0.806,0.7046070460704607,67,0.579
102,0.28497596325470953,0.8765765765765766,0.795,0.7154471544715447,67,0.579
103,0.27458994493847044,0.8834834834834835,0.792,0.7127371273712737,67,0.579
104,0.2688691521358156,0.887987987987988,0.797,0.7127371273712737,67,0.579
105,0.26337470011425546,0.8906906906906907,0.796,0.7154471544715447,67,0.579
106,0.25967693180697077,0.8942942942942943,0.807,0.7046070460704607,67,0.579
107,0.25597524931332705,0.8975975975975976,0.811,0.7073170731707317,67,0.579
108,0.2538752099649083,0.8975975975975976,0.816,0.7073170731707317,67,0.579
109,0.2497474088182522,0.8987987987987988,0.818,0.7127371273712737,67,0.579
110,0.24770922208578583,0.8984984984984985,0.835,0.7154471544715447,67,0.579
111,0.24576881081040658,0.9006006006006007,0.845,0.7154471544715447,67,0.579
112,0.2439077076110335,0.9003003003003003,0.853,0.7154471544715447,67,0.579
113,0.24293502170705117,0.9003003003003003,0.863,0.7181571815718157,67,0.579
114,0.24109954438659092,0.9015015015015015,0.87,0.7154471544715447,67,0.579
115,0.23863184049659283,0.9051051051051051,0.873,0.7073170731707317,67,0.579
116,0.23587825805164334,0.9039039039039038,0.871,0.7100271002710027,67,0.579
117,0.23346975675081189,0.9087087087087087,0.871,0.7073170731707317,67,0.579
118,0.23149402923345377,0.9081081081081082,0.873,0.7018970189701897,67,0.579
119,0.22934928704077634,0.9108108108108108,0.881,0.7100271002710027,67,0.579
120,0.2255936882319488,0.9129129129129129,0.878,0.7181571815718157,67,0.579
