Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6944967215633734,0.5376344086021505,0.685,0.5161290322580645,0,0.685
1,0.6821747712764261,0.5268817204301075,0.68,0.5806451612903226,1,0.68
2,0.6697816130935504,0.6021505376344086,0.69,0.5806451612903226,1,0.68
3,0.666309026834358,0.5985663082437276,0.684,0.6129032258064516,1,0.68
4,0.660650210995828,0.5985663082437276,0.685,0.6129032258064516,1,0.68
5,0.6548097648500969,0.5949820788530465,0.679,0.6129032258064516,5,0.679
6,0.6511468494237538,0.6057347670250897,0.683,0.5806451612903226,5,0.679
7,0.6446573080555085,0.6164874551971327,0.671,0.6129032258064516,7,0.671
8,0.6404631567257707,0.6236559139784946,0.669,0.5806451612903226,8,0.669
9,0.6374385431675929,0.6093189964157706,0.659,0.5806451612903226,9,0.659
10,0.6314132901502767,0.6129032258064516,0.665,0.5806451612903226,9,0.659
11,0.6289508955880305,0.6200716845878136,0.655,0.6129032258064516,11,0.655
12,0.6221800042736915,0.6308243727598566,0.66,0.5806451612903226,11,0.655
13,0.6204706054434554,0.6164874551971327,0.655,0.6129032258064516,11,0.655
14,0.6162804271157925,0.6272401433691757,0.653,0.6451612903225806,14,0.653
15,0.6094469645971893,0.6487455197132617,0.673,0.6129032258064516,14,0.653
16,0.60558093683694,0.6344086021505376,0.677,0.6129032258064516,14,0.653
17,0.6051448818603297,0.6308243727598566,0.69,0.6129032258064516,14,0.653
18,0.5953016101673085,0.6523297491039427,0.69,0.6774193548387096,14,0.653
19,0.590219496185207,0.6523297491039427,0.693,0.6129032258064516,14,0.653
20,0.5957281586303506,0.6236559139784946,0.703,0.5806451612903226,14,0.653
21,0.5841067608539349,0.6487455197132617,0.709,0.6451612903225806,14,0.653
22,0.57528236732688,0.6594982078853047,0.731,0.6129032258064516,14,0.653
23,0.5796220940287395,0.6451612903225806,0.731,0.5806451612903226,14,0.653
24,0.5731569309602075,0.6594982078853047,0.742,0.6129032258064516,14,0.653
25,0.574043407128276,0.6487455197132617,0.763,0.6129032258064516,14,0.653
26,0.5622275558210188,0.6594982078853047,0.785,0.6774193548387096,14,0.653
27,0.5571346954846468,0.6810035842293907,0.797,0.6129032258064516,14,0.653
28,0.5728109494973255,0.6487455197132617,0.764,0.6129032258064516,14,0.653
29,0.5720032754764762,0.6774193548387096,0.827,0.5483870967741935,14,0.653
30,0.5495643882768556,0.6881720430107527,0.809,0.5806451612903226,14,0.653
31,0.5588623146429711,0.6702508960573477,0.801,0.6451612903225806,14,0.653
32,0.5978863259583819,0.6559139784946236,0.714,0.5483870967741935,14,0.653
33,0.6063913335509625,0.6594982078853047,0.704,0.5806451612903226,14,0.653
34,0.5743217251420448,0.6953405017921147,0.806,0.6129032258064516,14,0.653
35,0.5588522299216212,0.6738351254480287,0.8,0.5806451612903226,14,0.653
36,0.5490712138914293,0.6774193548387096,0.786,0.6451612903225806,14,0.653
37,0.5295775152449113,0.6989247311827957,0.783,0.6129032258064516,14,0.653
38,0.5379745936735556,0.6845878136200717,0.836,0.5483870967741935,14,0.653
39,0.5328693327937929,0.7060931899641577,0.832,0.6129032258064516,14,0.653
40,0.522436129683662,0.7132616487455197,0.892,0.5806451612903226,14,0.653
41,0.5058934373453954,0.7168458781362007,0.871,0.5483870967741935,14,0.653
42,0.5214963918518422,0.7096774193548387,0.931,0.5806451612903226,14,0.653
43,0.508325475091148,0.7060931899641577,0.855,0.5483870967741935,14,0.653
44,0.5173336760972136,0.6774193548387096,0.992,0.5483870967741935,14,0.653
45,0.5331541668343288,0.6917562724014337,0.895,0.5483870967741935,14,0.653
46,0.497068202623757,0.7275985663082437,0.951,0.6129032258064516,14,0.653
47,0.508456815528186,0.7240143369175627,0.963,0.5483870967741935,14,0.653
48,0.5114771121291704,0.6953405017921147,0.917,0.6129032258064516,14,0.653
49,0.5084675845279488,0.7275985663082437,0.978,0.5806451612903226,14,0.653
50,0.49329195612220356,0.6917562724014337,0.957,0.5483870967741935,14,0.653
51,0.474729503781992,0.7455197132616488,0.952,0.6451612903225806,14,0.653
52,0.47430630546316876,0.7311827956989247,1.015,0.6451612903225806,14,0.653
53,0.4684270119367962,0.7311827956989247,1.043,0.5806451612903226,14,0.653
54,0.4605520732941166,0.7347670250896058,1.024,0.5806451612903226,14,0.653
55,0.457649966828712,0.7598566308243727,1.043,0.5806451612903226,14,0.653
56,0.4550942876860232,0.7347670250896058,1.065,0.6129032258064516,14,0.653
57,0.45078405545603845,0.7275985663082437,1.054,0.6451612903225806,14,0.653
58,0.4476611420351972,0.7419354838709677,1.058,0.5806451612903226,14,0.653
59,0.44481758062984783,0.7419354838709677,1.068,0.6129032258064516,14,0.653
60,0.4419358506745335,0.7526881720430108,1.072,0.6129032258064516,14,0.653
61,0.4412684401624092,0.7419354838709677,1.079,0.5483870967741935,14,0.653
62,0.43652605252026655,0.7491039426523297,1.088,0.6451612903225806,14,0.653
63,0.43550437678145676,0.7562724014336918,1.088,0.5806451612903226,14,0.653
64,0.43059349268354397,0.7526881720430108,1.095,0.6129032258064516,14,0.653
65,0.43085180628897896,0.7598566308243727,1.106,0.6129032258064516,14,0.653
66,0.4295796345532154,0.7526881720430108,1.116,0.6129032258064516,14,0.653
67,0.43018188121925544,0.7491039426523297,1.118,0.5806451612903226,14,0.653
68,0.4262168924975139,0.7562724014336918,1.118,0.6774193548387096,14,0.653
69,0.42319081424598626,0.7598566308243727,1.139,0.6129032258064516,14,0.653
70,0.4219268944421549,0.7670250896057348,1.131,0.5806451612903226,14,0.653
71,0.41837739714798533,0.7634408602150538,1.165,0.6129032258064516,14,0.653
72,0.4222225303290993,0.7562724014336918,1.152,0.6451612903225806,14,0.653
73,0.41966812766581024,0.7634408602150538,1.195,0.5806451612903226,14,0.653
74,0.4259589944689077,0.7526881720430108,1.193,0.6774193548387096,14,0.653
75,0.42654278991897476,0.7526881720430108,1.199,0.6129032258064516,14,0.653
76,0.42489385775767774,0.7634408602150538,1.236,0.6451612903225806,14,0.653
77,0.4282284720824184,0.7562724014336918,1.212,0.5806451612903226,14,0.653
78,0.4239914971120041,0.7706093189964157,1.203,0.6129032258064516,14,0.653
79,0.4242951727896181,0.7706093189964157,1.251,0.5806451612903226,14,0.653
80,0.41577957196688564,0.7598566308243727,1.256,0.6129032258064516,14,0.653
81,0.4185694309225219,0.7670250896057348,1.216,0.5806451612903226,14,0.653
82,0.41434374857547035,0.7634408602150538,1.231,0.6774193548387096,14,0.653
83,0.4219716761167759,0.7598566308243727,1.218,0.6129032258064516,14,0.653
84,0.4201892832274078,0.7634408602150538,1.275,0.6129032258064516,14,0.653
85,0.42765483201404625,0.7634408602150538,1.203,0.6129032258064516,14,0.653
86,0.4239992348737614,0.7491039426523297,1.227,0.6451612903225806,14,0.653
87,0.4368261311964322,0.7562724014336918,1.237,0.6451612903225806,14,0.653
88,0.4231692569657466,0.7455197132616488,1.151,0.5806451612903226,14,0.653
89,0.41884822566663066,0.7634408602150538,1.152,0.6774193548387096,14,0.653
90,0.4165385392190735,0.7777777777777778,1.184,0.6129032258064516,14,0.653
91,0.4159498887143255,0.7885304659498208,1.206,0.6451612903225806,14,0.653
92,0.4078091837492468,0.7706093189964157,1.22,0.6451612903225806,14,0.653
93,0.4121149130512737,0.7706093189964157,1.216,0.6774193548387096,14,0.653
94,0.40228903624746537,0.7526881720430108,1.222,0.6129032258064516,14,0.653
95,0.39995872627236084,0.7849462365591398,1.225,0.6129032258064516,14,0.653
96,0.3996409476337467,0.7885304659498208,1.236,0.6129032258064516,14,0.653
97,0.39774114149872974,0.7849462365591398,1.248,0.6129032258064516,14,0.653
98,0.4021087005787853,0.7634408602150538,1.274,0.6129032258064516,14,0.653
99,0.394029354482996,0.7813620071684588,1.235,0.6129032258064516,14,0.653
100,0.3875187188386917,0.7921146953405018,1.256,0.6451612903225806,14,0.653
101,0.38611627773358403,0.7885304659498208,1.277,0.6451612903225806,14,0.653
102,0.3818630527531374,0.7992831541218638,1.285,0.5806451612903226,14,0.653
