Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6546509717804154,0.673202614379085,0.661,0.625,0,0.661
1,0.6106456728542552,0.6666666666666666,0.66,0.625,1,0.66
2,0.6186202277545056,0.6993464052287581,0.655,0.5625,2,0.655
3,0.5900732765789904,0.6862745098039216,0.663,0.5,2,0.655
4,0.5542719566744138,0.7058823529411765,0.672,0.625,2,0.655
5,0.5443918919251636,0.7189542483660131,0.693,0.5625,2,0.655
6,0.5421434855149463,0.7450980392156863,0.725,0.625,2,0.655
7,0.5309777696148242,0.738562091503268,0.704,0.5625,2,0.655
8,0.5311287793458677,0.7320261437908496,0.681,0.625,2,0.655
9,0.5189356379259645,0.7254901960784313,0.658,0.625,2,0.655
10,0.5057375505079631,0.738562091503268,0.635,0.625,10,0.635
11,0.5014680822690328,0.7516339869281046,0.631,0.625,11,0.631
12,0.4879266662535325,0.7581699346405228,0.62,0.75,12,0.62
13,0.48891347335054985,0.7777777777777778,0.619,0.75,13,0.619
14,0.4825524839700437,0.7712418300653595,0.61,0.75,14,0.61
15,0.4844929572024377,0.7777777777777778,0.616,0.75,14,0.61
16,0.47282180131650436,0.7777777777777778,0.609,0.75,16,0.609
17,0.47480260332425434,0.7843137254901961,0.618,0.75,16,0.609
18,0.45813825453808105,0.7908496732026143,0.603,0.75,18,0.603
19,0.461719480020548,0.7843137254901961,0.603,0.75,18,0.603
20,0.44599245673690746,0.7908496732026143,0.591,0.75,20,0.591
21,0.44904670411465214,0.7908496732026143,0.582,0.75,21,0.582
22,0.44123833358677383,0.7908496732026143,0.579,0.75,22,0.579
23,0.42124635623950585,0.803921568627451,0.581,0.75,22,0.579
24,0.4361373558153514,0.8169934640522876,0.587,0.75,22,0.579
25,0.4371543789611143,0.8104575163398693,0.591,0.625,22,0.579
26,0.3962375601522284,0.8235294117647058,0.583,0.75,22,0.579
27,0.42525580700706034,0.8300653594771242,0.642,0.8125,22,0.579
28,0.43797486299782795,0.8169934640522876,0.634,0.625,22,0.579
29,0.3927133357992359,0.803921568627451,0.604,0.75,22,0.579
30,0.4127449194590251,0.8300653594771242,0.591,0.75,22,0.579
31,0.3814969206947127,0.8169934640522876,0.688,0.625,22,0.579
32,0.37411100548856396,0.8104575163398693,0.677,0.8125,22,0.579
33,0.397391903244592,0.8235294117647058,0.67,0.75,22,0.579
34,0.36622779353771334,0.8235294117647058,0.747,0.625,22,0.579
35,0.34977910234258064,0.8235294117647058,0.709,0.8125,22,0.579
36,0.38273023059165556,0.8431372549019608,0.751,0.8125,22,0.579
37,0.38676124538471496,0.8235294117647058,0.754,0.625,22,0.579
38,0.34387601532188117,0.8300653594771242,0.705,0.75,22,0.579
39,0.3480365677596697,0.8562091503267973,0.837,0.8125,22,0.579
40,0.40942084458139205,0.8169934640522876,0.857,0.75,22,0.579
41,0.36359745828933965,0.8235294117647058,0.718,0.625,22,0.579
42,0.3531852740477892,0.8431372549019608,0.763,0.8125,22,0.579
43,0.35865141500055403,0.8496732026143791,0.857,0.625,22,0.579
44,0.32428489674150557,0.8496732026143791,0.816,0.75,22,0.579
45,0.3625539759405298,0.8627450980392157,0.786,0.8125,22,0.579
46,0.37945325584972606,0.8562091503267973,0.922,0.625,22,0.579
47,0.33168579745136834,0.869281045751634,0.919,0.75,22,0.579
48,0.34887159747235913,0.8496732026143791,0.763,0.75,22,0.579
49,0.3553586372363022,0.869281045751634,0.881,0.625,22,0.579
50,0.3278912829807381,0.8758169934640523,0.904,0.75,22,0.579
51,0.3222648852011737,0.8562091503267973,0.834,0.75,22,0.579
52,0.31804517417951345,0.8627450980392157,0.763,0.75,22,0.579
