Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6900932653172238,0.5330330330330331,0.691,0.5582655826558266,0,0.691
1,0.6799064909731661,0.5675675675675675,0.654,0.5934959349593496,1,0.654
2,0.6711644176785294,0.5813813813813814,0.665,0.6097560975609756,1,0.654
3,0.6763068829212818,0.5903903903903904,0.672,0.6151761517615176,1,0.654
4,0.6697132510107917,0.5954954954954955,0.649,0.6233062330623306,4,0.649
5,0.6576933502434968,0.5888888888888889,0.635,0.6395663956639567,5,0.635
6,0.650726323371177,0.6087087087087087,0.627,0.6368563685636857,6,0.627
7,0.6426999883250789,0.6264264264264264,0.627,0.6476964769647696,6,0.627
8,0.632797598158633,0.6435435435435436,0.618,0.6504065040650406,8,0.618
9,0.6227562744696219,0.6561561561561562,0.61,0.6612466124661247,9,0.61
10,0.6103019560421551,0.6624624624624624,0.606,0.6693766937669376,10,0.606
11,0.6012910263137417,0.6747747747747748,0.59,0.6829268292682927,11,0.59
12,0.6010438613078973,0.6756756756756757,0.628,0.6747967479674797,11,0.59
13,0.581588142385354,0.6963963963963964,0.562,0.6910569105691057,13,0.562
14,0.5709021014852209,0.703003003003003,0.577,0.6802168021680217,13,0.562
15,0.5673074966794378,0.7072072072072072,0.549,0.7181571815718157,15,0.549
16,0.5745196936008808,0.7036036036036036,0.564,0.7208672086720868,15,0.549
17,0.5635788861158731,0.7174174174174174,0.553,0.7100271002710027,15,0.549
18,0.5519923364793932,0.7234234234234235,0.554,0.7181571815718157,15,0.549
19,0.5563972585015111,0.7198198198198198,0.552,0.7100271002710027,15,0.549
20,0.543342329646732,0.7243243243243244,0.556,0.6964769647696477,15,0.549
21,0.5339637639286282,0.7363363363363363,0.538,0.7154471544715447,21,0.538
22,0.5281846461487604,0.7381381381381381,0.542,0.7344173441734417,21,0.538
23,0.5290875028740536,0.7414414414414414,0.538,0.7344173441734417,21,0.538
24,0.5316439069695659,0.7384384384384385,0.537,0.7262872628726287,24,0.537
25,0.5242562815815479,0.7414414414414414,0.544,0.7235772357723578,24,0.537
26,0.5236617745042921,0.7396396396396396,0.544,0.7235772357723578,24,0.537
27,0.5166487983755164,0.7492492492492493,0.55,0.7289972899728997,24,0.537
28,0.5105127237759552,0.7504504504504504,0.564,0.7018970189701897,24,0.537
29,0.5206857220457123,0.7456456456456456,0.545,0.7344173441734417,24,0.537
30,0.5242853273276811,0.7408408408408408,0.562,0.7127371273712737,24,0.537
31,0.5083065265247055,0.7474474474474474,0.552,0.7235772357723578,24,0.537
32,0.5198410101973259,0.7399399399399399,0.556,0.7560975609756098,24,0.537
33,0.509614434887518,0.7498498498498498,0.563,0.7208672086720868,24,0.537
34,0.4942864871239877,0.7642642642642643,0.555,0.7398373983739838,24,0.537
35,0.48927887630265754,0.766966966966967,0.537,0.7398373983739838,24,0.537
36,0.49127879545719055,0.766966966966967,0.575,0.7289972899728997,24,0.537
37,0.49557588311645,0.757957957957958,0.564,0.7181571815718157,24,0.537
38,0.4892177477322362,0.7693693693693694,0.59,0.6937669376693767,24,0.537
39,0.49952271180870655,0.7636636636636637,0.566,0.7127371273712737,24,0.537
