Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7075773594257709,0.4987987987987988,0.725,0.4986449864498645,0,0.725
1,0.7071287417197013,0.48558558558558557,0.701,0.4986449864498645,1,0.701
2,0.7009773895905183,0.4828828828828829,0.699,0.4986449864498645,2,0.699
3,0.6981548431041362,0.4984984984984985,0.695,0.4986449864498645,3,0.695
4,0.6972383463346923,0.4963963963963964,0.693,0.4986449864498645,4,0.693
5,0.6952705799996316,0.49309309309309307,0.693,0.4986449864498645,4,0.693
6,0.69498171741898,0.4918918918918919,0.693,0.4986449864498645,4,0.693
7,0.6937795321504633,0.4924924924924925,0.693,0.5013550135501355,4,0.693
8,0.6932579884657989,0.5006006006006006,0.693,0.4986449864498645,4,0.693
9,0.693262906045885,0.4993993993993994,0.693,0.4986449864498645,4,0.693
10,0.6933052098070895,0.4993993993993994,0.693,0.4986449864498645,4,0.693
11,0.6932085383045781,0.4990990990990991,0.693,0.4986449864498645,4,0.693
12,0.6934705149304043,0.5132132132132132,0.693,0.4986449864498645,4,0.693
13,0.6933006284473179,0.4987987987987988,0.693,0.4986449864498645,4,0.693
14,0.6947931284303064,0.4882882882882883,0.693,0.4986449864498645,4,0.693
15,0.6953092057425696,0.4990990990990991,0.695,0.4986449864498645,4,0.693
16,0.6950166688667045,0.5078078078078078,0.693,0.4986449864498645,4,0.693
17,0.6940252057424895,0.5012012012012012,0.693,0.4986449864498645,4,0.693
18,0.6948261997721217,0.5003003003003003,0.693,0.4986449864498645,4,0.693
19,0.6933929133343625,0.5111111111111111,0.692,0.5040650406504065,19,0.692
20,0.6931090392149962,0.5207207207207207,0.692,0.5013550135501355,19,0.692
21,0.6927612421748874,0.5072072072072072,0.691,0.4986449864498645,21,0.691
22,0.6950352491201223,0.5006006006006006,0.69,0.5067750677506775,22,0.69
23,0.6938289871444931,0.5201201201201201,0.691,0.4986449864498645,22,0.69
24,0.6919255398773216,0.512912912912913,0.69,0.5040650406504065,22,0.69
25,0.6921601926242267,0.5255255255255256,0.688,0.5338753387533876,25,0.688
26,0.6907788804701499,0.5402402402402402,0.687,0.5447154471544715,26,0.687
27,0.6894215718403951,0.5492492492492492,0.687,0.5338753387533876,26,0.687
28,0.6882820722219106,0.5504504504504505,0.686,0.5555555555555556,28,0.686
29,0.6879834455054802,0.5540540540540541,0.686,0.5528455284552846,28,0.686
30,0.6882595544820791,0.5474474474474474,0.685,0.5691056910569106,30,0.685
31,0.6872159897028147,0.5570570570570571,0.688,0.5365853658536586,30,0.685
32,0.6871439226038821,0.5513513513513514,0.683,0.5501355013550135,32,0.683
33,0.6851881731737841,0.5624624624624625,0.681,0.5582655826558266,33,0.681
34,0.683850791307541,0.5648648648648649,0.677,0.5663956639566395,34,0.677
35,0.6846294165373564,0.5627627627627627,0.684,0.5311653116531165,34,0.677
36,0.6895857043452449,0.5609609609609609,0.684,0.5392953929539296,34,0.677
37,0.6898594814735848,0.5477477477477477,0.686,0.5338753387533876,34,0.677
38,0.6867296489867362,0.5540540540540541,0.687,0.5257452574525745,34,0.677
39,0.6855724111333623,0.5618618618618618,0.684,0.5420054200542005,34,0.677
40,0.6846766373058697,0.5531531531531532,0.684,0.5365853658536586,34,0.677
41,0.6823928412016448,0.5669669669669669,0.703,0.5040650406504065,34,0.677
42,0.6824770357873705,0.5666666666666667,0.688,0.5230352303523035,34,0.677
43,0.6846209780768947,0.557957957957958,0.686,0.5230352303523035,34,0.677
44,0.687376243251938,0.5585585585585585,0.68,0.5420054200542005,34,0.677
45,0.6845434760188197,0.5615615615615616,0.678,0.5609756097560976,34,0.677
46,0.681456271520964,0.5705705705705706,0.675,0.5582655826558266,46,0.675
47,0.6827869343507039,0.5693693693693693,0.677,0.5663956639566395,46,0.675
48,0.6771226146199681,0.5762762762762763,0.677,0.5420054200542005,46,0.675
49,0.6770803633573893,0.5759759759759759,0.685,0.5447154471544715,46,0.675
50,0.6707195208237335,0.5825825825825826,0.67,0.5663956639566395,50,0.67
51,0.6711136640371145,0.5900900900900901,0.672,0.5934959349593496,50,0.67
52,0.6697248674011803,0.5888888888888889,0.669,0.5772357723577236,52,0.669
53,0.6679259295220131,0.5972972972972973,0.67,0.5826558265582655,52,0.669
