Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7515183266471414,0.48366013071895425,0.669,0.625,0,0.669
1,0.6666393860492831,0.6405228758169934,0.66,0.625,1,0.66
2,0.6541253250408796,0.6405228758169934,0.656,0.625,2,0.656
3,0.6374679644123401,0.6405228758169934,0.652,0.625,3,0.652
4,0.6344577927215427,0.6601307189542484,0.644,0.625,4,0.644
5,0.616144700767168,0.6470588235294118,0.636,0.5625,5,0.636
6,0.5776173511361764,0.6666666666666666,0.615,0.625,6,0.615
7,0.5729609057794209,0.6993464052287581,0.633,0.625,6,0.615
8,0.5642457927753722,0.7124183006535948,0.605,0.625,8,0.605
9,0.5573778440749723,0.7124183006535948,0.611,0.625,8,0.605
10,0.5430434007270664,0.7320261437908496,0.597,0.625,10,0.597
11,0.5392530170920627,0.7320261437908496,0.603,0.625,10,0.597
12,0.5341194205813937,0.7254901960784313,0.599,0.625,10,0.597
13,0.5329989187078539,0.7320261437908496,0.584,0.6875,13,0.584
14,0.5409959827373231,0.7320261437908496,0.596,0.625,13,0.584
15,0.5400811827260684,0.7124183006535948,0.625,0.6875,13,0.584
16,0.5167368572521833,0.738562091503268,0.585,0.6875,13,0.584
17,0.5126438175930697,0.7450980392156863,0.579,0.625,17,0.579
18,0.5542968655723373,0.7254901960784313,0.643,0.6875,17,0.579
19,0.518434968064813,0.7516339869281046,0.635,0.6875,17,0.579
20,0.49562237251038643,0.7712418300653595,0.579,0.6875,17,0.579
21,0.534110439369102,0.7320261437908496,0.667,0.6875,17,0.579
22,0.48866697074541077,0.7908496732026143,0.579,0.75,17,0.579
23,0.5046751257640864,0.7647058823529411,0.586,0.75,17,0.579
24,0.5060557442552903,0.7712418300653595,0.615,0.6875,17,0.579
25,0.47753173405048893,0.7973856209150327,0.557,0.75,25,0.557
26,0.4940686588193856,0.7843137254901961,0.55,0.75,26,0.55
27,0.5009816514900307,0.7843137254901961,0.621,0.6875,26,0.55
28,0.4694771421890633,0.7908496732026143,0.554,0.8125,26,0.55
29,0.47561342634406745,0.7843137254901961,0.552,0.75,26,0.55
30,0.48143818974494934,0.8169934640522876,0.568,0.6875,26,0.55
31,0.46192068095300715,0.8104575163398693,0.546,0.8125,31,0.546
32,0.4434053383621515,0.8104575163398693,0.537,0.75,32,0.537
33,0.46817876622567767,0.7647058823529411,0.553,0.75,32,0.537
34,0.49532031311708336,0.7712418300653595,0.585,0.6875,32,0.537
35,0.4763165838967741,0.7973856209150327,0.564,0.8125,32,0.537
36,0.44386304535117804,0.803921568627451,0.548,0.8125,32,0.537
37,0.4467715383355134,0.8169934640522876,0.558,0.75,32,0.537
38,0.43151109806852406,0.8104575163398693,0.517,0.8125,38,0.517
39,0.4487855083802167,0.8300653594771242,0.574,0.75,38,0.517
40,0.4292423717336717,0.8366013071895425,0.502,0.8125,40,0.502
41,0.42220604926152944,0.8104575163398693,0.503,0.75,40,0.502
42,0.4288426918141982,0.8169934640522876,0.494,0.8125,42,0.494
43,0.42572130681642517,0.8169934640522876,0.527,0.75,42,0.494
44,0.39356282918281804,0.8300653594771242,0.501,0.75,42,0.494
45,0.44175510196124806,0.7777777777777778,0.456,0.8125,45,0.456
46,0.45339883016605004,0.8104575163398693,0.544,0.75,45,0.456
47,0.4314023172543719,0.8169934640522876,0.494,0.8125,45,0.456
48,0.42854756136345706,0.8104575163398693,0.522,0.8125,45,0.456
49,0.4081298938763687,0.8300653594771242,0.543,0.75,45,0.456
50,0.4324695162134233,0.7908496732026143,0.497,0.75,45,0.456
51,0.3950352750572504,0.8562091503267973,0.443,0.875,51,0.443
52,0.3952728081372828,0.8300653594771242,0.521,0.75,51,0.443
53,0.3800300835004819,0.8235294117647058,0.503,0.75,51,0.443
54,0.3972006206418954,0.8366013071895425,0.435,0.8125,54,0.435
55,0.375423336340711,0.8431372549019608,0.402,0.875,55,0.402
56,0.3646331865803089,0.8366013071895425,0.431,0.6875,55,0.402
57,0.36329908951435214,0.8366013071895425,0.406,0.8125,55,0.402
58,0.3594476810467789,0.8431372549019608,0.359,0.8125,58,0.359
59,0.34115416843906726,0.8366013071895425,0.372,0.8125,58,0.359
60,0.34805696540408665,0.8431372549019608,0.391,0.875,58,0.359
61,0.3567940978442921,0.8496732026143791,0.348,0.875,61,0.348
62,0.34140775542633206,0.869281045751634,0.341,0.875,62,0.341
63,0.32060330210168375,0.8627450980392157,0.397,0.875,62,0.341
64,0.3471510106442021,0.8562091503267973,0.374,0.875,62,0.341
65,0.3494666933623794,0.8627450980392157,0.364,0.75,62,0.341
66,0.32763248097662834,0.8823529411764706,0.385,0.875,62,0.341
67,0.3299897373501771,0.8562091503267973,0.372,0.875,62,0.341
68,0.3284321511103437,0.8562091503267973,0.347,0.8125,62,0.341
69,0.3046652059149898,0.8562091503267973,0.44,0.875,62,0.341
70,0.3329765633040783,0.869281045751634,0.378,0.8125,62,0.341
71,0.32331277517711415,0.8562091503267973,0.381,0.75,62,0.341
