Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7096863508940459,0.5048048048048048,0.718,0.4986449864498645,0,0.718
1,0.7053775597621013,0.48138138138138137,0.699,0.4986449864498645,1,0.699
2,0.6986005044556237,0.4888888888888889,0.697,0.4986449864498645,2,0.697
3,0.6977839311321934,0.4882882882882883,0.695,0.4986449864498645,3,0.695
4,0.6965954977470833,0.5057057057057057,0.693,0.5013550135501355,4,0.693
5,0.6945823144268345,0.496996996996997,0.693,0.5013550135501355,4,0.693
6,0.6937372573145159,0.48558558558558557,0.693,0.4986449864498645,4,0.693
7,0.6936691398735161,0.5057057057057057,0.693,0.5013550135501355,4,0.693
8,0.6940112238173728,0.5087087087087087,0.692,0.4986449864498645,8,0.692
9,0.6934509915274543,0.5087087087087087,0.692,0.5203252032520326,8,0.692
10,0.6930177877257178,0.5087087087087087,0.692,0.5040650406504065,8,0.692
11,0.6932498924367063,0.5066066066066066,0.692,0.5176151761517616,8,0.692
12,0.6930261936989632,0.5159159159159159,0.691,0.5176151761517616,12,0.691
13,0.6929339231671514,0.5201201201201201,0.691,0.5176151761517616,12,0.691
14,0.693029658465056,0.512912912912913,0.691,0.5149051490514905,12,0.691
15,0.6931604394325623,0.5156156156156156,0.691,0.5176151761517616,12,0.691
16,0.693010261574307,0.5144144144144144,0.691,0.5203252032520326,12,0.691
17,0.6936317624630512,0.5036036036036036,0.691,0.4959349593495935,12,0.691
18,0.6944120135035243,0.5144144144144144,0.694,0.4986449864498645,12,0.691
19,0.6954819392155599,0.5075075075075075,0.691,0.5067750677506775,12,0.691
20,0.6946501575790726,0.5087087087087087,0.691,0.5094850948509485,12,0.691
21,0.6951192293797169,0.5057057057057057,0.691,0.5121951219512195,12,0.691
22,0.6950148081994272,0.5183183183183183,0.69,0.5176151761517616,22,0.69
23,0.6933149104719764,0.5138138138138139,0.69,0.5284552845528455,22,0.69
24,0.6929114392569831,0.5126126126126126,0.689,0.5392953929539296,24,0.689
25,0.6926512758653085,0.5117117117117117,0.689,0.5528455284552846,24,0.689
26,0.6927911567974377,0.5084084084084084,0.689,0.5447154471544715,24,0.689
27,0.6926769562311716,0.5114114114114114,0.689,0.5392953929539296,24,0.689
28,0.6919481074487841,0.5186186186186186,0.688,0.5392953929539296,28,0.688
29,0.72679943762742,0.4957957957957958,0.693,0.5013550135501355,28,0.688
30,0.6932785667098679,0.5003003003003003,0.693,0.5013550135501355,28,0.688
31,0.6934806543069559,0.49519519519519517,0.693,0.4986449864498645,28,0.688
32,0.6933773322506351,0.4915915915915916,0.693,0.4986449864498645,28,0.688
33,0.6933697924957619,0.4963963963963964,0.693,0.4986449864498645,28,0.688
34,0.6933482236332363,0.4996996996996997,0.693,0.4986449864498645,28,0.688
35,0.693332622001121,0.4996996996996997,0.693,0.4986449864498645,28,0.688
36,0.6933198434096557,0.4996996996996997,0.693,0.4986449864498645,28,0.688
37,0.6933086446455649,0.4996996996996997,0.693,0.4986449864498645,28,0.688
38,0.6932990206612482,0.4996996996996997,0.693,0.4986449864498645,28,0.688
39,0.6932903832859463,0.4996996996996997,0.693,0.4986449864498645,28,0.688
40,0.6932831811117338,0.4996996996996997,0.693,0.4986449864498645,28,0.688
41,0.6932775514261859,0.4996996996996997,0.693,0.4986449864498645,28,0.688
42,0.6932743018811888,0.4996996996996997,0.693,0.4986449864498645,28,0.688
43,0.6932738859374243,0.4996996996996997,0.693,0.4986449864498645,28,0.688
44,0.6932765354265322,0.4996996996996997,0.693,0.4986449864498645,28,0.688
45,0.6932821722002,0.4996996996996997,0.693,0.4986449864498645,28,0.688
46,0.6932899297894658,0.4996996996996997,0.693,0.4986449864498645,28,0.688
47,0.6932986294901049,0.4996996996996997,0.693,0.4986449864498645,28,0.688
48,0.6933069893547723,0.4996996996996997,0.693,0.4986449864498645,28,0.688
49,0.6933142003354368,0.4996996996996997,0.693,0.4986449864498645,28,0.688
50,0.6932955034502276,0.4996996996996997,0.693,0.4986449864498645,28,0.688
51,0.6932991529012228,0.4996996996996997,0.693,0.4986449864498645,28,0.688
52,0.6933023671488147,0.4996996996996997,0.693,0.4986449864498645,28,0.688
53,0.693305212098199,0.4996996996996997,0.693,0.4986449864498645,28,0.688
54,0.6933077338221553,0.4996996996996997,0.693,0.4986449864498645,28,0.688
55,0.6933099466043192,0.4996996996996997,0.693,0.4986449864498645,28,0.688
56,0.6933119034623957,0.4996996996996997,0.693,0.4986449864498645,28,0.688
57,0.6933136171048826,0.4996996996996997,0.693,0.4986449864498645,28,0.688
58,0.6933151005266665,0.4996996996996997,0.693,0.4986449864498645,28,0.688
59,0.6933164565054862,0.4996996996996997,0.693,0.4986449864498645,28,0.688
60,0.6933175849126982,0.4996996996996997,0.693,0.4986449864498645,28,0.688
61,0.6933186269021249,0.4996996996996997,0.693,0.4986449864498645,28,0.688
62,0.6933194824883172,0.4996996996996997,0.693,0.4986449864498645,28,0.688
63,0.6933202687326494,0.4996996996996997,0.693,0.4986449864498645,28,0.688
64,0.6933209578196208,0.4996996996996997,0.693,0.4986449864498645,28,0.688
65,0.6933215383294824,0.4996996996996997,0.693,0.4986449864498645,28,0.688
66,0.6933220941383201,0.4996996996996997,0.693,0.4986449864498645,28,0.688
67,0.6933225706890896,0.4996996996996997,0.693,0.4986449864498645,28,0.688
68,0.6933229803681016,0.4996996996996997,0.693,0.4986449864498645,28,0.688
69,0.693323309858282,0.4996996996996997,0.693,0.4986449864498645,28,0.688
70,0.6933236702784403,0.4996996996996997,0.693,0.4986449864498645,28,0.688
71,0.6933239017162953,0.4996996996996997,0.693,0.4986449864498645,28,0.688
72,0.6933241008280275,0.4996996996996997,0.693,0.4986449864498645,28,0.688
73,0.6933242157414868,0.4996996996996997,0.693,0.4986449864498645,28,0.688
74,0.693324454410656,0.4996996996996997,0.693,0.4986449864498645,28,0.688
75,0.6933245845743128,0.4996996996996997,0.693,0.4986449864498645,28,0.688
76,0.6933247004185353,0.4996996996996997,0.693,0.4986449864498645,28,0.688
77,0.6933248018001293,0.4996996996996997,0.693,0.4986449864498645,28,0.688
78,0.6933248691730671,0.4996996996996997,0.693,0.4986449864498645,28,0.688
79,0.693324977034205,0.4996996996996997,0.693,0.4986449864498645,28,0.688
80,0.6933250301235073,0.4996996996996997,0.693,0.4986449864498645,28,0.688
81,0.6933250789169793,0.4996996996996997,0.693,0.4986449864498645,28,0.688
82,0.6933251394165887,0.4996996996996997,0.693,0.4986449864498645,28,0.688
83,0.693325205787166,0.4996996996996997,0.693,0.4986449864498645,28,0.688
84,0.6933252425881119,0.4996996996996997,0.693,0.4986449864498645,28,0.688
85,0.6933252467407479,0.4996996996996997,0.693,0.4986449864498645,28,0.688
86,0.6933254086219512,0.4996996996996997,0.693,0.4986449864498645,28,0.688
87,0.693325391975609,0.4996996996996997,0.693,0.4986449864498645,28,0.688
88,0.6933254167124315,0.4996996996996997,0.693,0.4986449864498645,28,0.688
89,0.6933254323564134,0.4996996996996997,0.693,0.4986449864498645,28,0.688
90,0.6933254354350917,0.4996996996996997,0.693,0.4986449864498645,28,0.688
91,0.6933254592411511,0.4996996996996997,0.693,0.4986449864498645,28,0.688
92,0.6933254853383198,0.4996996996996997,0.693,0.4986449864498645,28,0.688
93,0.6933254931424115,0.4996996996996997,0.693,0.4986449864498645,28,0.688
94,0.6933254849087369,0.4996996996996997,0.693,0.4986449864498645,28,0.688
95,0.6933255008391074,0.4996996996996997,0.693,0.4986449864498645,28,0.688
96,0.6933254961136941,0.4996996996996997,0.693,0.4986449864498645,28,0.688
97,0.6933255326640498,0.4996996996996997,0.693,0.4986449864498645,28,0.688
98,0.6933255291199899,0.4996996996996997,0.693,0.4986449864498645,28,0.688
99,0.6933255462317137,0.4996996996996997,0.693,0.4986449864498645,28,0.688
100,0.6933130334447454,0.4996996996996997,0.693,0.4986449864498645,28,0.688
101,0.6933133965497976,0.4996996996996997,0.693,0.4986449864498645,28,0.688
102,0.6933137788070931,0.4996996996996997,0.693,0.4986449864498645,28,0.688
