Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7085169860908577,0.4996996996996997,0.725,0.4986449864498645,0,0.725
1,0.707338607633436,0.4915915915915916,0.708,0.4986449864498645,1,0.708
2,0.7000447262514818,0.4957957957957958,0.704,0.4986449864498645,2,0.704
3,0.6980105063578746,0.5033033033033033,0.693,0.4986449864498645,3,0.693
4,0.6954090620304371,0.5075075075075075,0.692,0.4986449864498645,4,0.692
5,0.6939922838239698,0.5099099099099099,0.692,0.4986449864498645,4,0.692
6,0.6935803576990649,0.5228228228228228,0.692,0.4986449864498645,4,0.692
7,0.6927131384342641,0.521021021021021,0.695,0.4986449864498645,4,0.692
8,0.6960066972194133,0.5138138138138139,0.692,0.4986449864498645,4,0.692
9,0.692555339343555,0.5075075075075075,0.692,0.4986449864498645,4,0.692
10,0.6929072550109199,0.5273273273273273,0.692,0.4986449864498645,4,0.692
11,0.6938171440416628,0.5255255255255256,0.691,0.5040650406504065,11,0.691
12,0.6907024273285278,0.5273273273273273,0.754,0.4986449864498645,11,0.691
13,0.6985471111160141,0.4975975975975976,0.695,0.4986449864498645,11,0.691
14,0.6956701047427661,0.4984984984984985,0.693,0.5094850948509485,11,0.691
15,0.6933880746185601,0.4957957957957958,0.693,0.4986449864498645,11,0.691
16,0.6930935682835163,0.4975975975975976,0.693,0.4986449864498645,11,0.691
17,0.692953805236129,0.506006006006006,0.693,0.4986449864498645,11,0.691
18,0.6951016942302028,0.4972972972972973,0.693,0.4986449864498645,11,0.691
19,0.6938711222227629,0.5111111111111111,0.693,0.4986449864498645,11,0.691
20,0.6932119972355015,0.5186186186186186,0.692,0.5013550135501355,11,0.691
21,0.6927444793798544,0.5108108108108108,0.692,0.5040650406504065,11,0.691
22,0.6925498607996348,0.521021021021021,0.692,0.4986449864498645,11,0.691
23,0.6940768981481099,0.5168168168168168,0.692,0.4986449864498645,11,0.691
24,0.6926941293137926,0.5066066066066066,0.692,0.4986449864498645,11,0.691
25,0.6918448337921509,0.533933933933934,0.705,0.4986449864498645,11,0.691
26,0.6984731331601873,0.4933933933933934,0.693,0.5013550135501355,11,0.691
27,0.6929773801797862,0.5180180180180181,0.693,0.4986449864498645,11,0.691
28,0.692975092972363,0.5153153153153153,0.693,0.4986449864498645,11,0.691
29,0.6934014880979383,0.5156156156156156,0.692,0.4986449864498645,11,0.691
30,0.6927811989197143,0.5186186186186186,0.692,0.4986449864498645,11,0.691
31,0.692722007140025,0.5219219219219219,0.691,0.4986449864498645,11,0.691
32,0.6907451353273593,0.5378378378378378,0.711,0.5040650406504065,11,0.691
33,0.697733306419384,0.5195195195195195,0.691,0.5257452574525745,11,0.691
34,0.6923768025618774,0.5102102102102102,0.691,0.5040650406504065,11,0.691
35,0.6917796858080156,0.5192192192192192,0.691,0.4932249322493225,11,0.691
36,0.6923320306671991,0.5291291291291291,0.689,0.5013550135501355,36,0.689
37,0.6927381782560377,0.5333333333333333,0.69,0.5040650406504065,36,0.689
38,0.689708258583023,0.5309309309309309,0.706,0.4878048780487805,36,0.689
39,0.6953942021092137,0.5294294294294294,0.691,0.4986449864498645,36,0.689
40,0.6921195708237611,0.5243243243243243,0.691,0.4986449864498645,36,0.689
41,0.6907024532467038,0.5282282282282282,0.687,0.5149051490514905,41,0.687
42,0.6887656167462781,0.5534534534534534,0.688,0.5257452574525745,41,0.687
43,0.687170615980217,0.5633633633633633,0.687,0.5094850948509485,41,0.687
44,0.6868900385525849,0.5531531531531532,0.715,0.5365853658536586,41,0.687
45,0.685694716964756,0.5693693693693693,0.682,0.5555555555555556,45,0.682
46,0.6797058640657603,0.5804804804804805,0.681,0.5582655826558266,46,0.681
47,0.6825453519105196,0.5705705705705706,0.673,0.5745257452574526,47,0.673
48,0.6763511561774634,0.5891891891891892,0.672,0.5934959349593496,48,0.672
49,0.6763117956327604,0.5903903903903904,0.672,0.5934959349593496,48,0.672
50,0.6743906987679972,0.5864864864864865,0.657,0.6178861788617886,50,0.657
51,0.6698992991232657,0.6015015015015015,0.656,0.6368563685636857,51,0.656
52,0.6690769712488215,0.6021021021021021,0.656,0.6395663956639567,51,0.656
53,0.6678776835894084,0.6042042042042042,0.655,0.6341463414634146,53,0.655
54,0.6669982576513434,0.6066066066066066,0.654,0.6449864498644986,54,0.654
55,0.6664165430240803,0.6048048048048048,0.653,0.6368563685636857,55,0.653
56,0.6656647677536125,0.6072072072072072,0.652,0.6395663956639567,56,0.652
57,0.6654129883190533,0.6084084084084084,0.652,0.6449864498644986,56,0.652
58,0.6639994390733965,0.6102102102102102,0.651,0.6341463414634146,58,0.651
59,0.6633230605461934,0.6093093093093093,0.65,0.6449864498644986,59,0.65
60,0.6628050548536284,0.6117117117117117,0.65,0.6449864498644986,59,0.65
61,0.6613049893765837,0.6084084084084084,0.651,0.6422764227642277,59,0.65
62,0.6604073818202492,0.6108108108108108,0.656,0.6314363143631436,59,0.65
63,0.6599895792501467,0.6144144144144145,0.653,0.6287262872628726,59,0.65
64,0.6598828245927622,0.618018018018018,0.651,0.6314363143631436,59,0.65
65,0.6582446790314294,0.6144144144144145,0.653,0.6314363143631436,59,0.65
66,0.6544136129521035,0.6207207207207207,0.657,0.6314363143631436,59,0.65
67,0.6535538962295463,0.6168168168168168,0.664,0.6097560975609756,59,0.65
68,0.6536619162595307,0.6159159159159159,0.662,0.6124661246612466,59,0.65
69,0.6545717994193057,0.6153153153153154,0.656,0.6476964769647696,59,0.65
70,0.6516738711176692,0.6201201201201201,0.659,0.6422764227642277,59,0.65
71,0.6484167347262213,0.6207207207207207,0.656,0.6558265582655827,59,0.65
72,0.6418854316970608,0.6309309309309309,0.656,0.6395663956639567,59,0.65
73,0.6373238203403828,0.6357357357357357,0.656,0.6368563685636857,59,0.65
74,0.6305993466942876,0.6432432432432432,0.651,0.6395663956639567,59,0.65
75,0.6292267041163402,0.6498498498498498,0.668,0.6314363143631436,59,0.65
76,0.6312045296928188,0.6471471471471472,0.653,0.6341463414634146,59,0.65
77,0.6252677636640566,0.6495495495495496,0.657,0.6314363143631436,59,0.65
78,0.6244072366405178,0.6507507507507507,0.657,0.6476964769647696,59,0.65
79,0.6251400283865026,0.6549549549549549,0.653,0.6504065040650406,59,0.65
80,0.6214894584617815,0.6555555555555556,0.657,0.6341463414634146,59,0.65
81,0.6210737734585553,0.6564564564564564,0.653,0.6233062330623306,59,0.65
82,0.6208054254362891,0.6531531531531531,0.656,0.6368563685636857,59,0.65
83,0.6216263578102753,0.6525525525525525,0.652,0.6449864498644986,59,0.65
84,0.6212360740602911,0.6534534534534534,0.65,0.6368563685636857,59,0.65
85,0.6183652552398475,0.6567567567567567,0.644,0.6341463414634146,85,0.644
86,0.6178196350106964,0.663963963963964,0.651,0.6314363143631436,85,0.644
87,0.6209378670106779,0.6549549549549549,0.646,0.6205962059620597,85,0.644
88,0.6149707445869217,0.6642642642642642,0.645,0.6395663956639567,85,0.644
89,0.6137589551486052,0.6660660660660661,0.641,0.6422764227642277,89,0.641
90,0.613831126913652,0.6633633633633633,0.641,0.6449864498644986,89,0.641
91,0.6125794785874742,0.6660660660660661,0.643,0.6341463414634146,89,0.641
92,0.6137552326774454,0.6645645645645646,0.635,0.6476964769647696,92,0.635
93,0.6122351587803156,0.6678678678678679,0.635,0.6531165311653117,92,0.635
94,0.6102480956026026,0.6651651651651652,0.634,0.6476964769647696,94,0.634
95,0.6081760363893824,0.669069069069069,0.633,0.6449864498644986,95,0.633
96,0.6078676971766326,0.6681681681681682,0.631,0.6395663956639567,96,0.631
97,0.607038467218568,0.6708708708708708,0.632,0.6422764227642277,96,0.631
98,0.6067536210960096,0.669069069069069,0.639,0.6449864498644986,96,0.631
99,0.6075057495016235,0.6633633633633633,0.625,0.6639566395663956,99,0.625
100,0.6049292956565594,0.6696696696696697,0.626,0.6368563685636857,99,0.625
101,0.5997941928672361,0.672972972972973,0.62,0.6395663956639567,101,0.62
102,0.5977060831792361,0.6753753753753754,0.617,0.6449864498644986,102,0.617
103,0.5960920720487027,0.6777777777777778,0.616,0.6504065040650406,103,0.616
104,0.5966540419840598,0.6774774774774774,0.619,0.6504065040650406,103,0.616
105,0.5956571670444878,0.6765765765765765,0.616,0.6504065040650406,103,0.616
106,0.5950843712589047,0.6783783783783783,0.615,0.6585365853658537,106,0.615
107,0.594146402023576,0.6786786786786787,0.615,0.6585365853658537,106,0.615
108,0.5936969425182442,0.6795795795795796,0.614,0.6585365853658537,108,0.614
109,0.5928892719226556,0.6828828828828829,0.61,0.6585365853658537,109,0.61
110,0.5907470989916418,0.6795795795795796,0.611,0.6639566395663956,109,0.61
111,0.5922651101877023,0.6813813813813814,0.608,0.6612466124661247,111,0.608
112,0.5906893163740456,0.6822822822822823,0.607,0.6449864498644986,112,0.607
113,0.5897477089821755,0.6831831831831832,0.608,0.6476964769647696,112,0.607
114,0.587651001749275,0.6876876876876877,0.605,0.6476964769647696,114,0.605
115,0.5871253554751207,0.6852852852852853,0.605,0.6449864498644986,114,0.605
116,0.5862068358931813,0.6885885885885886,0.603,0.6612466124661247,116,0.603
117,0.5856995315702112,0.6867867867867868,0.602,0.6612466124661247,117,0.602
118,0.5851545949150492,0.6867867867867868,0.601,0.6585365853658537,118,0.601
119,0.5858058457260017,0.6846846846846847,0.603,0.6531165311653117,118,0.601
120,0.5841412740605729,0.6894894894894895,0.602,0.6558265582655827,118,0.601
