Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6507842766693215,0.6405228758169934,0.83,0.375,0,0.83
1,0.768219134386848,0.5098039215686274,0.66,0.625,1,0.66
2,0.639645686726165,0.6405228758169934,0.652,0.625,2,0.652
3,0.649072456593607,0.6405228758169934,0.638,0.625,3,0.638
4,0.6336027235766641,0.6405228758169934,0.619,0.625,4,0.619
5,0.5943979788449855,0.7320261437908496,0.629,0.75,4,0.619
6,0.6154637414645525,0.6470588235294118,0.58,0.6875,6,0.58
7,0.5569738157434401,0.7516339869281046,0.613,0.6875,6,0.58
8,0.5178737710503971,0.7320261437908496,0.544,0.6875,8,0.544
9,0.5506565644850139,0.6993464052287581,0.634,0.6875,8,0.544
10,0.492839524948519,0.7581699346405228,0.547,0.75,8,0.544
11,0.5720949258679658,0.6993464052287581,0.674,0.625,8,0.544
12,0.4809141235024321,0.7647058823529411,0.561,0.75,8,0.544
13,0.5751653251305126,0.6993464052287581,0.695,0.625,8,0.544
14,0.4964855878181707,0.7516339869281046,0.535,0.75,14,0.535
15,0.5271050341768202,0.7320261437908496,0.579,0.75,14,0.535
16,0.4854693217994341,0.7843137254901961,0.613,0.75,14,0.535
17,0.4556587007310655,0.8104575163398693,0.528,0.75,17,0.528
18,0.5104633600883235,0.738562091503268,0.604,0.6875,17,0.528
19,0.4411926290957756,0.7843137254901961,0.509,0.75,19,0.509
20,0.4888085968354169,0.7973856209150327,0.597,0.75,19,0.509
21,0.42565004868445055,0.8104575163398693,0.49,0.8125,21,0.49
22,0.49804678306080935,0.7712418300653595,0.557,0.75,21,0.49
23,0.41294098991194583,0.8366013071895425,0.473,0.8125,23,0.473
24,0.46503689670874404,0.803921568627451,0.502,0.75,23,0.473
25,0.41569655763557534,0.8431372549019608,0.458,0.75,25,0.458
26,0.4386306771265915,0.7908496732026143,0.45,0.8125,26,0.45
27,0.43663225473921286,0.803921568627451,0.46,0.75,26,0.45
28,0.40958550358130263,0.8169934640522876,0.448,0.8125,28,0.448
29,0.4282531017571493,0.803921568627451,0.449,0.8125,28,0.448
30,0.43019798339581955,0.8104575163398693,0.462,0.75,28,0.448
31,0.39940331632794895,0.8300653594771242,0.442,0.8125,31,0.442
32,0.41530319600323445,0.7843137254901961,0.456,0.875,31,0.442
33,0.4236095487292296,0.803921568627451,0.459,0.75,31,0.442
34,0.39849892628738304,0.8300653594771242,0.443,0.75,31,0.442
35,0.39040878979988347,0.803921568627451,0.45,0.875,31,0.442
36,0.406756990875294,0.7908496732026143,0.455,0.8125,31,0.442
37,0.4048909346262614,0.8235294117647058,0.466,0.75,31,0.442
38,0.3771033448721069,0.8169934640522876,0.44,0.875,38,0.44
39,0.39217964223786894,0.803921568627451,0.466,0.875,38,0.44
40,0.4090113191822775,0.8235294117647058,0.482,0.75,38,0.44
41,0.37444262625345215,0.8496732026143791,0.433,0.8125,41,0.433
42,0.39375138984006997,0.8104575163398693,0.467,0.875,41,0.433
43,0.40505630673925863,0.8169934640522876,0.489,0.75,41,0.433
44,0.37402036474421135,0.8496732026143791,0.432,0.875,44,0.432
45,0.40462082780264563,0.803921568627451,0.497,0.75,44,0.432
46,0.40909535744610953,0.869281045751634,0.444,0.8125,44,0.432
47,0.39214879274368286,0.8104575163398693,0.472,0.75,44,0.432
48,0.4005013365371555,0.8562091503267973,0.49,0.8125,44,0.432
49,0.41169873912350025,0.8104575163398693,0.563,0.6875,44,0.432
50,0.3898257597599154,0.8300653594771242,0.478,0.75,44,0.432
51,0.38869480720532484,0.8235294117647058,0.518,0.75,44,0.432
52,0.3646899594200982,0.8562091503267973,0.453,0.875,44,0.432
53,0.4081166445040235,0.8104575163398693,0.512,0.75,44,0.432
54,0.35718320709427975,0.869281045751634,0.47,0.75,44,0.432
55,0.3475644590418323,0.8235294117647058,0.418,0.8125,55,0.418
56,0.37309031899458445,0.8169934640522876,0.48,0.75,55,0.418
57,0.3525110179302739,0.8627450980392157,0.451,0.8125,55,0.418
58,0.3476466080721687,0.8431372549019608,0.426,0.8125,55,0.418
59,0.3402031247132744,0.8235294117647058,0.414,0.75,59,0.414
60,0.33200448556663165,0.8627450980392157,0.399,0.875,60,0.399
61,0.3436989431677301,0.8300653594771242,0.434,0.75,60,0.399
62,0.3281005361890481,0.8627450980392157,0.411,0.875,60,0.399
63,0.3427892374057396,0.8300653594771242,0.443,0.75,60,0.399
64,0.3221909962837992,0.8627450980392157,0.395,0.8125,64,0.395
65,0.32441305510358875,0.8431372549019608,0.381,0.75,65,0.381
66,0.3214724223598156,0.8366013071895425,0.413,0.75,65,0.381
67,0.3172360578783197,0.8627450980392157,0.404,0.75,65,0.381
68,0.312824073765013,0.8627450980392157,0.374,0.8125,68,0.374
69,0.31567425879777644,0.8300653594771242,0.413,0.75,68,0.374
70,0.3096731825202119,0.8758169934640523,0.375,0.75,68,0.374
71,0.30492714047431946,0.8496732026143791,0.383,0.875,68,0.374
72,0.3101409286065818,0.8431372549019608,0.439,0.75,68,0.374
73,0.3076285690653558,0.8627450980392157,0.327,0.875,73,0.327
74,0.3013640441536124,0.8300653594771242,0.457,0.75,73,0.327
75,0.3015856579238293,0.8758169934640523,0.367,0.75,73,0.327
76,0.3056832583122004,0.8562091503267973,0.443,0.9375,73,0.327
77,0.3499175193263035,0.8366013071895425,0.403,0.75,73,0.327
78,0.34476662130137675,0.8758169934640523,0.42,0.875,73,0.327
79,0.3453466089722378,0.8366013071895425,0.555,0.75,73,0.327
80,0.32469044401754743,0.8823529411764706,0.36,0.875,73,0.327
81,0.4343842443297891,0.8169934640522876,0.648,0.6875,73,0.327
82,0.3762274801341537,0.8366013071895425,0.42,0.9375,73,0.327
83,0.4483715607449899,0.8169934640522876,0.471,0.75,73,0.327
84,0.35023045520377316,0.8496732026143791,0.521,0.75,73,0.327
85,0.3280492921670278,0.8954248366013072,0.356,0.9375,73,0.327
86,0.370388899168937,0.8366013071895425,0.43,0.75,73,0.327
87,0.3324837573603088,0.8888888888888888,0.461,0.9375,73,0.327
88,0.3603699610513799,0.8562091503267973,0.479,0.75,73,0.327
89,0.319214435574276,0.8627450980392157,0.393,0.75,73,0.327
90,0.31645212687698066,0.8627450980392157,0.47,0.875,73,0.327
91,0.34978388610228994,0.8300653594771242,0.448,0.75,73,0.327
92,0.3261495520865995,0.8627450980392157,0.315,0.875,92,0.315
93,0.32270073617985046,0.8366013071895425,0.351,0.75,92,0.315
94,0.3039887111171398,0.8562091503267973,0.389,0.875,92,0.315
95,0.3081616730082269,0.8758169934640523,0.418,0.875,92,0.315
96,0.304104094606599,0.8627450980392157,0.428,0.875,92,0.315
97,0.3061351293052723,0.8562091503267973,0.405,0.875,92,0.315
98,0.2914148280823153,0.869281045751634,0.365,0.875,92,0.315
99,0.2907182204177956,0.8627450980392157,0.35,0.75,92,0.315
100,0.2822609580809774,0.8627450980392157,0.36,0.8125,92,0.315
101,0.27716713812616134,0.869281045751634,0.372,0.8125,92,0.315
102,0.2732503295334336,0.869281045751634,0.381,0.875,92,0.315
103,0.2724949074726479,0.8758169934640523,0.381,0.875,92,0.315
104,0.27284960205258885,0.8823529411764706,0.383,0.875,92,0.315
105,0.26770227777412514,0.8758169934640523,0.391,0.875,92,0.315
106,0.26730795681866165,0.8758169934640523,0.383,0.8125,92,0.315
107,0.2632761554780349,0.8888888888888888,0.402,0.875,92,0.315
108,0.25902050538779864,0.869281045751634,0.425,0.9375,92,0.315
109,0.26343462455506417,0.8888888888888888,0.404,0.8125,92,0.315
110,0.2524685456472285,0.8627450980392157,0.435,0.9375,92,0.315
111,0.25319716607043946,0.869281045751634,0.407,0.8125,92,0.315
112,0.26258161293914895,0.8888888888888888,0.448,0.9375,92,0.315
113,0.2673393012651431,0.869281045751634,0.406,0.875,92,0.315
114,0.257775817626442,0.8823529411764706,0.463,0.875,92,0.315
115,0.252717186422909,0.8562091503267973,0.428,0.75,92,0.315
116,0.26440609202665444,0.8954248366013072,0.483,0.9375,92,0.315
117,0.2791653423527487,0.8758169934640523,0.466,0.75,92,0.315
118,0.256424193873125,0.8888888888888888,0.474,0.8125,92,0.315
119,0.2590234540646372,0.8758169934640523,0.492,0.8125,92,0.315
120,0.25357318236157783,0.8627450980392157,0.483,0.8125,92,0.315
121,0.261636426635817,0.8888888888888888,0.514,0.9375,92,0.315
122,0.28458747404073576,0.8823529411764706,0.234,0.8125,122,0.234
123,0.29219869227191203,0.869281045751634,0.401,0.875,122,0.234
124,0.34561827915166715,0.8300653594771242,0.393,0.8125,122,0.234
125,0.34373778844970504,0.8235294117647058,0.384,0.8125,122,0.234
126,0.3315278708545211,0.8366013071895425,0.415,0.9375,122,0.234
