Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7100105884554866,0.509009009009009,0.725,0.4986449864498645,0,0.725
1,0.7061092974903347,0.4867867867867868,0.698,0.4986449864498645,1,0.698
2,0.6984845352602435,0.5075075075075075,0.705,0.4986449864498645,1,0.698
3,0.6989821121857331,0.5057057057057057,0.693,0.4986449864498645,3,0.693
4,0.6950717989746873,0.4984984984984985,0.691,0.4986449864498645,4,0.691
5,0.6942570830250645,0.5174174174174174,0.692,0.4986449864498645,4,0.691
6,0.6935833028128913,0.5123123123123123,0.691,0.4986449864498645,4,0.691
7,0.6936803639830054,0.5174174174174174,0.691,0.5040650406504065,4,0.691
8,0.6929669184369726,0.5291291291291291,0.69,0.5013550135501355,8,0.69
9,0.693277283115788,0.5225225225225225,0.696,0.4986449864498645,8,0.69
10,0.6949842253962795,0.5165165165165165,0.723,0.4986449864498645,8,0.69
11,0.697335638011898,0.5207207207207207,0.736,0.4986449864498645,8,0.69
12,0.6995730710817171,0.48978978978978976,0.693,0.4986449864498645,8,0.69
13,0.6943810409253782,0.5006006006006006,0.692,0.4986449864498645,8,0.69
14,0.6933042459301763,0.5003003003003003,0.692,0.4959349593495935,8,0.69
15,0.6927110126426628,0.5012012012012012,0.692,0.4986449864498645,8,0.69
16,0.6942430292879855,0.5018018018018018,0.691,0.4986449864498645,8,0.69
17,0.6941522121429443,0.496996996996997,0.692,0.4986449864498645,8,0.69
18,0.6929802985520692,0.5099099099099099,0.696,0.4986449864498645,8,0.69
19,0.6968412600122057,0.503003003003003,0.692,0.5067750677506775,8,0.69
20,0.6928887783586084,0.5132132132132132,0.692,0.4986449864498645,8,0.69
21,0.6914970158098697,0.5093093093093093,0.698,0.4986449864498645,8,0.69
22,0.6976293545227509,0.5138138138138139,0.692,0.4986449864498645,8,0.69
23,0.6927335731976025,0.5042042042042042,0.692,0.5040650406504065,8,0.69
24,0.6910044266296936,0.5306306306306307,0.7,0.4986449864498645,8,0.69
25,0.6928488212304789,0.5321321321321322,0.712,0.4986449864498645,8,0.69
26,0.698078188774464,0.5003003003003003,0.696,0.4986449864498645,8,0.69
27,0.6956629914564413,0.4996996996996997,0.693,0.4986449864498645,8,0.69
28,0.6933057497929525,0.5036036036036036,0.693,0.5067750677506775,8,0.69
29,0.6930838122382178,0.5024024024024024,0.692,0.5121951219512195,8,0.69
30,0.69298844094033,0.4981981981981982,0.692,0.5013550135501355,8,0.69
31,0.6923137378406238,0.5231231231231231,0.691,0.4986449864498645,8,0.69
32,0.6934611641966902,0.5249249249249249,0.69,0.4986449864498645,8,0.69
33,0.688260502249629,0.5435435435435435,0.734,0.5013550135501355,8,0.69
34,0.696979526428131,0.5039039039039039,0.691,0.5067750677506775,8,0.69
35,0.6930414306508886,0.5117117117117117,0.691,0.5013550135501355,8,0.69
36,0.690837990414273,0.5291291291291291,0.689,0.5013550135501355,36,0.689
37,0.6915673953992827,0.5438438438438439,0.686,0.5121951219512195,37,0.686
38,0.682232376297673,0.5666666666666667,0.703,0.5284552845528455,37,0.686
39,0.6965403421505078,0.5228228228228228,0.708,0.4986449864498645,37,0.686
40,0.694673777915336,0.5330330330330331,0.688,0.5013550135501355,37,0.686
41,0.6814351395443753,0.5645645645645646,0.712,0.5176151761517616,37,0.686
42,0.6837673235941936,0.5780780780780781,0.695,0.5121951219512195,37,0.686
43,0.6830230289035373,0.5723723723723724,0.68,0.5853658536585366,43,0.68
44,0.6849013108390946,0.5837837837837838,0.679,0.6016260162601627,44,0.679
45,0.682065180257276,0.5675675675675675,0.681,0.5880758807588076,44,0.679
46,0.6809664406933942,0.5654654654654655,0.681,0.5989159891598916,44,0.679
47,0.6727609439297123,0.5837837837837838,0.687,0.5663956639566395,44,0.679
48,0.6794447859486302,0.5867867867867868,0.679,0.5962059620596206,44,0.679
49,0.6772960130158845,0.584984984984985,0.675,0.6151761517615176,49,0.675
50,0.6679353427600574,0.5993993993993993,0.671,0.6016260162601627,50,0.671
51,0.6719395203633352,0.5975975975975976,0.674,0.6016260162601627,50,0.671
52,0.6690156169123835,0.587987987987988,0.673,0.5962059620596206,50,0.671
53,0.6690935298845216,0.5966966966966967,0.675,0.5907859078590786,50,0.671
54,0.6674452401854254,0.5972972972972973,0.673,0.5962059620596206,50,0.671
55,0.6671753556162745,0.5975975975975976,0.675,0.6016260162601627,50,0.671
56,0.6672356358519546,0.5972972972972973,0.672,0.6016260162601627,50,0.671
57,0.6662010545129174,0.5966966966966967,0.674,0.5934959349593496,50,0.671
58,0.6656108599525314,0.6003003003003003,0.674,0.6097560975609756,50,0.671
59,0.665257638030582,0.5981981981981982,0.673,0.6016260162601627,50,0.671
60,0.6651137647328076,0.5978978978978979,0.675,0.6016260162601627,50,0.671
61,0.6640685279806097,0.6024024024024024,0.676,0.6043360433604336,50,0.671
62,0.66424478854503,0.6012012012012012,0.676,0.6043360433604336,50,0.671
63,0.6634230150832786,0.6039039039039039,0.679,0.5934959349593496,50,0.671
64,0.6642431791480239,0.596996996996997,0.679,0.5934959349593496,50,0.671
65,0.6639052416827228,0.6042042042042042,0.678,0.5934959349593496,50,0.671
66,0.6636434638106429,0.606006006006006,0.676,0.6043360433604336,50,0.671
67,0.6620940474776534,0.606906906906907,0.679,0.5989159891598916,50,0.671
68,0.6622143715351552,0.6081081081081081,0.679,0.5962059620596206,50,0.671
69,0.661351461954661,0.606006006006006,0.678,0.5989159891598916,50,0.671
70,0.6611761033713996,0.6048048048048048,0.679,0.5989159891598916,50,0.671
71,0.6631226593130701,0.6084084084084084,0.684,0.5826558265582655,50,0.671
72,0.6619928626326828,0.609009009009009,0.674,0.6043360433604336,50,0.671
73,0.6611678424540225,0.6063063063063063,0.681,0.5745257452574526,50,0.671
74,0.660266159998404,0.6111111111111112,0.679,0.5880758807588076,50,0.671
75,0.657475133164151,0.615015015015015,0.68,0.6016260162601627,50,0.671
76,0.6595284338290985,0.6087087087087087,0.681,0.5907859078590786,50,0.671
77,0.6545734621204056,0.6186186186186187,0.687,0.5772357723577236,50,0.671
78,0.6594426168693794,0.6135135135135135,0.679,0.5745257452574526,50,0.671
79,0.6553712749266409,0.6177177177177177,0.672,0.5989159891598916,50,0.671
80,0.653958279664094,0.6186186186186187,0.673,0.5907859078590786,50,0.671
81,0.653378960230687,0.6192192192192192,0.671,0.5880758807588076,50,0.671
82,0.6514009601003057,0.6198198198198198,0.67,0.5718157181571816,82,0.67
83,0.651519591708083,0.6165165165165165,0.676,0.5799457994579946,82,0.67
84,0.6470732251087109,0.6216216216216216,0.679,0.5826558265582655,82,0.67
85,0.6456721278103265,0.6252252252252253,0.688,0.5799457994579946,82,0.67
86,0.6433024535308013,0.6333333333333333,0.687,0.5799457994579946,82,0.67
87,0.6439523640337649,0.6276276276276276,0.683,0.5826558265582655,82,0.67
88,0.6441393892328302,0.6348348348348348,0.672,0.5934959349593496,82,0.67
89,0.6440762816606699,0.6285285285285285,0.668,0.6043360433604336,89,0.668
90,0.6431885181067584,0.6270270270270271,0.668,0.6043360433604336,89,0.668
91,0.6410649089841871,0.6312312312312313,0.664,0.6070460704607046,91,0.664
92,0.6386465600302985,0.6342342342342342,0.672,0.6043360433604336,91,0.664
93,0.6395111634208633,0.6360360360360361,0.663,0.6016260162601627,93,0.663
94,0.6387123370671773,0.6318318318318318,0.663,0.6043360433604336,93,0.663
95,0.6397629966964951,0.6366366366366366,0.675,0.6043360433604336,93,0.663
96,0.6477443601634051,0.6225225225225225,0.659,0.5934959349593496,96,0.659
97,0.6426928124270281,0.6315315315315315,0.67,0.5962059620596206,96,0.659
98,0.6406728701369541,0.6348348348348348,0.668,0.6097560975609756,96,0.659
99,0.6421553376379672,0.6318318318318318,0.664,0.5962059620596206,96,0.659
100,0.6371085778013006,0.6363363363363364,0.675,0.5962059620596206,96,0.659
101,0.6371709237227569,0.6351351351351351,0.666,0.6016260162601627,96,0.659
102,0.6346905211428622,0.6351351351351351,0.667,0.6070460704607046,96,0.659
103,0.6347182433526437,0.6351351351351351,0.667,0.6097560975609756,96,0.659
104,0.6357738440101212,0.6363363363363364,0.673,0.5934959349593496,96,0.659
105,0.6345341101065054,0.6414414414414414,0.671,0.6097560975609756,96,0.659
106,0.6337461313506862,0.6381381381381381,0.671,0.6016260162601627,96,0.659
107,0.6324297532841966,0.6387387387387388,0.668,0.6070460704607046,96,0.659
108,0.6309148912494247,0.6411411411411412,0.668,0.6178861788617886,96,0.659
109,0.6314455445822295,0.6417417417417417,0.666,0.6151761517615176,96,0.659
110,0.6312063954076967,0.6360360360360361,0.664,0.6097560975609756,96,0.659
111,0.6312944337054416,0.6432432432432432,0.658,0.6070460704607046,111,0.658
112,0.6300694630489693,0.6384384384384384,0.664,0.6043360433604336,111,0.658
113,0.6296486168115346,0.6459459459459459,0.663,0.6097560975609756,111,0.658
114,0.6269907104897428,0.6456456456456456,0.663,0.6070460704607046,111,0.658
115,0.6279647798330577,0.6465465465465465,0.66,0.6151761517615176,111,0.658
116,0.6264957221241685,0.6459459459459459,0.661,0.6070460704607046,111,0.658
117,0.6261261314422161,0.6471471471471472,0.659,0.6151761517615176,111,0.658
118,0.6242898016183583,0.6486486486486487,0.661,0.6016260162601627,111,0.658
119,0.6251652009136326,0.6471471471471472,0.653,0.6178861788617886,119,0.653
120,0.6242454483523383,0.648048048048048,0.655,0.6151761517615176,119,0.653
121,0.6234456687539189,0.6546546546546547,0.657,0.6043360433604336,119,0.653
122,0.6230293702524345,0.6459459459459459,0.661,0.6178861788617886,119,0.653
123,0.6226892922196661,0.6483483483483483,0.663,0.6016260162601627,119,0.653
124,0.6228966908411937,0.6471471471471472,0.668,0.6016260162601627,119,0.653
125,0.6237280051629465,0.6432432432432432,0.668,0.5934959349593496,119,0.653
126,0.6256571473033579,0.648048048048048,0.674,0.5907859078590786,119,0.653
127,0.6255206893872213,0.6468468468468469,0.673,0.6016260162601627,119,0.653
128,0.6258755734553925,0.6432432432432432,0.678,0.5853658536585366,119,0.653
129,0.6243361536625985,0.651951951951952,0.678,0.5853658536585366,119,0.653
130,0.6254120876749715,0.6477477477477478,0.675,0.5989159891598916,119,0.653
131,0.6259156937445248,0.6432432432432432,0.682,0.5962059620596206,119,0.653
132,0.6276303428339887,0.6438438438438439,0.668,0.6205962059620597,119,0.653
