Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7049046945285511,0.4948948948948949,0.722,0.4986449864498645,0,0.722
1,0.7040591870700275,0.4993993993993994,0.706,0.4986449864498645,1,0.706
2,0.698858431438068,0.5021021021021022,0.692,0.4986449864498645,2,0.692
3,0.695365538897815,0.5033033033033033,0.69,0.4986449864498645,3,0.69
4,0.6943721606924728,0.5225225225225225,0.692,0.4986449864498645,3,0.69
5,0.6920105330578916,0.5219219219219219,0.774,0.4986449864498645,3,0.69
6,0.6914270517346379,0.5324324324324324,0.718,0.4986449864498645,3,0.69
7,0.6951945056428422,0.5135135135135135,0.695,0.4878048780487805,3,0.69
8,0.6901740035853229,0.5183183183183183,0.703,0.4986449864498645,3,0.69
9,0.6927965443413537,0.5153153153153153,0.686,0.5555555555555556,9,0.686
10,0.6889580986521265,0.5273273273273273,0.689,0.4986449864498645,9,0.686
11,0.6894186314161833,0.5333333333333333,0.679,0.5691056910569106,11,0.679
12,0.6878987706101335,0.5291291291291291,0.692,0.5094850948509485,11,0.679
13,0.6901450773975155,0.5081081081081081,0.687,0.4986449864498645,11,0.679
14,0.6904114844204785,0.527927927927928,0.69,0.48509485094850946,11,0.679
15,0.6920335776097065,0.5201201201201201,0.692,0.5149051490514905,11,0.679
16,0.6902395302826936,0.521021021021021,0.696,0.4986449864498645,11,0.679
17,0.6941520130312121,0.5057057057057057,0.692,0.5149051490514905,11,0.679
18,0.6881969236396812,0.5435435435435435,0.703,0.48509485094850946,11,0.679
19,0.7006582641028785,0.5258258258258258,0.698,0.4986449864498645,11,0.679
20,0.700698368041007,0.4945945945945946,0.693,0.5149051490514905,11,0.679
21,0.6934676714845606,0.4990990990990991,0.693,0.5230352303523035,11,0.679
22,0.6932130073641871,0.4987987987987988,0.693,0.4986449864498645,11,0.679
23,0.6931362590274295,0.4993993993993994,0.693,0.4986449864498645,11,0.679
24,0.6930737254855869,0.4990990990990991,0.693,0.4986449864498645,11,0.679
25,0.6929942864913482,0.5039039039039039,0.692,0.4986449864498645,11,0.679
26,0.692801983578427,0.5045045045045045,0.692,0.4823848238482385,11,0.679
27,0.6923119441882984,0.5219219219219219,0.691,0.4959349593495935,11,0.679
28,0.6900353932881856,0.5342342342342342,0.78,0.4986449864498645,11,0.679
29,0.695917680170443,0.5258258258258258,0.737,0.4986449864498645,11,0.679
30,0.7000655344656638,0.5087087087087087,0.691,0.5067750677506775,11,0.679
31,0.6939223540079844,0.5099099099099099,0.691,0.4986449864498645,11,0.679
32,0.6899123991573896,0.545045045045045,0.693,0.4932249322493225,11,0.679
33,0.6902195343384155,0.5477477477477477,0.695,0.4959349593495935,11,0.679
34,0.6879755367387881,0.5459459459459459,0.733,0.47696476964769646,11,0.679
