Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6938597591789635,0.518918918918919,0.711,0.5013550135501355,0,0.711
1,0.6863592946135604,0.5573573573573574,0.709,0.5934959349593496,1,0.709
2,0.6878240180266154,0.5492492492492492,0.678,0.5934959349593496,2,0.678
3,0.6780227677958147,0.5720720720720721,0.66,0.6016260162601627,3,0.66
4,0.6699871249743052,0.5840840840840841,0.653,0.6151761517615176,4,0.653
5,0.6613595829532669,0.6036036036036037,0.666,0.5962059620596206,4,0.653
6,0.6565857802962398,0.6099099099099099,0.63,0.6476964769647696,6,0.63
7,0.6699226787319412,0.5777777777777777,0.639,0.6287262872628726,6,0.63
8,0.6538986731756915,0.6207207207207207,0.646,0.6395663956639567,6,0.63
9,0.6459990498360929,0.6249249249249249,0.637,0.6395663956639567,6,0.63
10,0.6411322826737756,0.6348348348348348,0.633,0.6422764227642277,6,0.63
11,0.6345691420652487,0.6471471471471472,0.636,0.6422764227642277,6,0.63
12,0.6373572653120344,0.6366366366366366,0.661,0.6205962059620597,6,0.63
13,0.6426733730791567,0.6315315315315315,0.63,0.6612466124661247,6,0.63
14,0.6279719515963718,0.654054054054054,0.642,0.6666666666666666,6,0.63
15,0.6201045587256148,0.666966966966967,0.644,0.6693766937669376,6,0.63
16,0.6176742617969398,0.6630630630630631,0.627,0.6856368563685636,16,0.627
17,0.6207917874281829,0.6633633633633633,0.628,0.6747967479674797,16,0.627
18,0.6199976357611808,0.6672672672672673,0.644,0.6531165311653117,16,0.627
19,0.6224127755508767,0.6675675675675675,0.649,0.6531165311653117,16,0.627
20,0.6010657867332837,0.6774774774774774,0.637,0.6693766937669376,16,0.627
21,0.6160630585911038,0.6723723723723724,0.626,0.6639566395663956,21,0.626
22,0.6061417858342867,0.6804804804804805,0.63,0.6856368563685636,21,0.626
23,0.6016546872195538,0.6822822822822823,0.612,0.7018970189701897,23,0.612
24,0.5992398265424791,0.6876876876876877,0.608,0.7046070460704607,24,0.608
25,0.5839047196659598,0.7048048048048048,0.603,0.6883468834688347,25,0.603
26,0.587387024210738,0.6891891891891891,0.633,0.6693766937669376,25,0.603
27,0.5859202174095062,0.6957957957957958,0.62,0.6666666666666666,25,0.603
28,0.5809365204504661,0.6987987987987988,0.612,0.6612466124661247,25,0.603
29,0.5862263953721559,0.6981981981981982,0.608,0.6883468834688347,25,0.603
30,0.5723899361249563,0.7069069069069069,0.594,0.7100271002710027,30,0.594
31,0.5663836622202361,0.7171171171171171,0.619,0.6829268292682927,30,0.594
32,0.5647082426526525,0.7186186186186186,0.611,0.6937669376693767,30,0.594
