Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7142827145688169,0.5039039039039039,0.717,0.4986449864498645,0,0.717
1,0.7000508476663996,0.5117117117117117,0.704,0.4986449864498645,1,0.704
2,0.6957341153342445,0.5234234234234234,0.707,0.4986449864498645,1,0.704
3,0.6797593409950669,0.5675675675675675,0.72,0.5555555555555556,1,0.704
4,0.6737753377662407,0.5813813813813814,0.695,0.5691056910569106,4,0.695
5,0.6677140846624746,0.5846846846846847,0.675,0.5745257452574526,5,0.675
6,0.661241842103792,0.6021021021021021,0.67,0.5636856368563685,6,0.67
7,0.6547748383101042,0.6081081081081081,0.676,0.5745257452574526,6,0.67
8,0.6541240180934872,0.6105105105105105,0.672,0.5772357723577236,6,0.67
9,0.6489781180659572,0.621021021021021,0.678,0.5663956639566395,6,0.67
10,0.6425728203656079,0.6306306306306306,0.675,0.5745257452574526,6,0.67
11,0.6339180534666365,0.6411411411411412,0.676,0.5853658536585366,6,0.67
12,0.6378206646120226,0.639039039039039,0.678,0.5663956639566395,6,0.67
13,0.628433418596113,0.6426426426426426,0.694,0.5799457994579946,6,0.67
14,0.6253253500740807,0.6471471471471472,0.695,0.5772357723577236,6,0.67
15,0.6228849020627167,0.6510510510510511,0.678,0.5799457994579946,6,0.67
16,0.6106209653275865,0.6663663663663664,0.691,0.5962059620596206,6,0.67
17,0.6096498843785879,0.6651651651651652,0.688,0.5989159891598916,6,0.67
18,0.6007907327767965,0.675975975975976,0.704,0.6097560975609756,6,0.67
19,0.5993741768616456,0.6795795795795796,0.699,0.5880758807588076,6,0.67
20,0.593389396123342,0.684084084084084,0.694,0.6016260162601627,6,0.67
21,0.5865803465023413,0.6891891891891891,0.689,0.6205962059620597,6,0.67
22,0.58623680370348,0.6882882882882883,0.688,0.6124661246612466,6,0.67
23,0.5813129570212092,0.6954954954954955,0.684,0.6368563685636857,6,0.67
24,0.5750399643325949,0.7024024024024024,0.681,0.6341463414634146,6,0.67
25,0.575116298551316,0.706006006006006,0.678,0.6476964769647696,6,0.67
26,0.5689690684234058,0.7126126126126127,0.671,0.6558265582655827,6,0.67
27,0.5639969986122292,0.7126126126126127,0.679,0.6260162601626016,6,0.67
28,0.567880713402688,0.7078078078078078,0.69,0.6233062330623306,6,0.67
29,0.5675341649277432,0.7093093093093094,0.67,0.6422764227642277,6,0.67
30,0.5657068459837287,0.7105105105105105,0.65,0.6639566395663956,30,0.65
31,0.5559542609406664,0.7192192192192193,0.657,0.6504065040650406,30,0.65
32,0.5574468130911435,0.721921921921922,0.673,0.6910569105691057,30,0.65
33,0.5462585659535439,0.7276276276276277,0.66,0.6829268292682927,30,0.65
34,0.5377368991886889,0.7357357357357357,0.676,0.6856368563685636,30,0.65
35,0.5355282839175101,0.7363363363363363,0.671,0.6964769647696477,30,0.65
36,0.5311844268539646,0.7444444444444445,0.662,0.6937669376693767,30,0.65
37,0.5309080508020189,0.7387387387387387,0.669,0.6775067750677507,30,0.65
38,0.5270105220086582,0.7438438438438438,0.663,0.6639566395663956,30,0.65
39,0.5279401399441309,0.7441441441441441,0.667,0.6531165311653117,30,0.65
40,0.5256951599597215,0.7483483483483484,0.685,0.6666666666666666,30,0.65
41,0.5207328345503535,0.7489489489489489,0.69,0.6476964769647696,30,0.65
42,0.5182280712478512,0.7528528528528529,0.689,0.6476964769647696,30,0.65
43,0.5065390160491875,0.7552552552552553,0.682,0.6476964769647696,30,0.65
44,0.508355371595861,0.7549549549549549,0.676,0.6666666666666666,30,0.65
45,0.4970202949401495,0.7615615615615615,0.69,0.6693766937669376,30,0.65
46,0.505575772878286,0.7597597597597597,0.679,0.6856368563685636,30,0.65
47,0.5186725200565012,0.7504504504504504,0.716,0.6531165311653117,30,0.65
48,0.5054304739107957,0.7570570570570571,0.681,0.6829268292682927,30,0.65
49,0.49891330612314355,0.7576576576576577,0.713,0.6747967479674797,30,0.65
50,0.47633433736659386,0.7777777777777778,0.714,0.6829268292682927,30,0.65
51,0.4696424016589159,0.7831831831831831,0.731,0.6775067750677507,30,0.65
52,0.4609178404013316,0.7828828828828829,0.733,0.6775067750677507,30,0.65
53,0.45517172310892884,0.7855855855855856,0.741,0.6747967479674797,30,0.65
54,0.4479447391432327,0.7885885885885886,0.745,0.6775067750677507,30,0.65
55,0.443320254520611,0.7924924924924925,0.75,0.6856368563685636,30,0.65
56,0.44018634782807603,0.7933933933933934,0.755,0.6856368563685636,30,0.65
57,0.4343266674795666,0.7978978978978979,0.758,0.6883468834688347,30,0.65
58,0.4284105053758836,0.8009009009009009,0.763,0.6910569105691057,30,0.65
59,0.4228671090112434,0.8039039039039039,0.772,0.7018970189701897,30,0.65
60,0.4194814349258984,0.8048048048048048,0.779,0.6964769647696477,30,0.65
61,0.41388425374621746,0.8072072072072072,0.774,0.7046070460704607,30,0.65
62,0.40904970449191314,0.8108108108108109,0.76,0.7018970189701897,30,0.65
63,0.4040016261664955,0.8093093093093093,0.795,0.7046070460704607,30,0.65
64,0.40951378728086885,0.8069069069069069,0.78,0.7073170731707317,30,0.65
65,0.39831818898429383,0.809009009009009,0.786,0.7018970189701897,30,0.65
66,0.3972992104318765,0.8102102102102102,0.783,0.7046070460704607,30,0.65
67,0.3849455710176054,0.8168168168168168,0.804,0.7046070460704607,30,0.65
68,0.3809344413872059,0.8138138138138138,0.784,0.7018970189701897,30,0.65
69,0.37606352898585904,0.8237237237237237,0.826,0.6991869918699187,30,0.65
70,0.3747930016223196,0.8264264264264264,0.806,0.6937669376693767,30,0.65
71,0.3754673029902998,0.8246246246246246,0.854,0.6991869918699187,30,0.65
72,0.37695032870760553,0.8171171171171171,0.808,0.6883468834688347,30,0.65
73,0.3718603051303922,0.8267267267267268,0.781,0.6910569105691057,30,0.65
74,0.3853915486719694,0.8189189189189189,0.796,0.7046070460704607,30,0.65
75,0.3653121294146096,0.8300300300300301,0.778,0.7181571815718157,30,0.65
76,0.3670016903553281,0.8261261261261261,0.798,0.7100271002710027,30,0.65
77,0.37472268427098476,0.8222222222222222,0.797,0.7127371273712737,30,0.65
78,0.3514773328595602,0.8327327327327327,0.833,0.7018970189701897,30,0.65
79,0.34368579504233937,0.8414414414414414,0.825,0.7208672086720868,30,0.65
80,0.33785927525578857,0.8414414414414414,0.848,0.7073170731707317,30,0.65
81,0.3393510017711837,0.8426426426426427,0.854,0.7073170731707317,30,0.65
82,0.3340212307657834,0.845945945945946,0.884,0.7127371273712737,30,0.65
83,0.3354407580742786,0.8456456456456456,0.928,0.6910569105691057,30,0.65
84,0.3283523005318713,0.8465465465465466,0.903,0.7154471544715447,30,0.65
85,0.332715699919038,0.8462462462462462,0.955,0.7046070460704607,30,0.65
86,0.3231718391482089,0.8513513513513513,0.912,0.7018970189701897,30,0.65
87,0.3178293904295197,0.8537537537537537,0.926,0.6964769647696477,30,0.65
88,0.3165202712086407,0.8585585585585586,0.903,0.7073170731707317,30,0.65
89,0.312781783093785,0.8582582582582583,0.952,0.7046070460704607,30,0.65
90,0.3094124568352202,0.8642642642642643,0.987,0.6991869918699187,30,0.65
91,0.30921013744900355,0.8657657657657658,1.018,0.7046070460704607,30,0.65
92,0.31058145344548216,0.8660660660660661,1.04,0.7073170731707317,30,0.65
93,0.3094834451594421,0.8639639639639639,1.039,0.6937669376693767,30,0.65
94,0.33071096193817284,0.8528528528528528,0.915,0.7018970189701897,30,0.65
95,0.3561623055700425,0.8387387387387387,0.928,0.6991869918699187,30,0.65
96,0.3421591485517698,0.8441441441441442,0.968,0.6991869918699187,30,0.65
97,0.34646082219553065,0.8423423423423423,0.867,0.6937669376693767,30,0.65
98,0.31421476448844143,0.8531531531531531,0.904,0.7073170731707317,30,0.65
99,0.3023005027256839,0.8615615615615616,0.889,0.6964769647696477,30,0.65
100,0.2888061093899223,0.8708708708708709,0.884,0.6910569105691057,30,0.65
101,0.2893974207330484,0.8717717717717718,0.877,0.6964769647696477,30,0.65
102,0.28394413106702826,0.8750750750750751,0.882,0.6937669376693767,30,0.65
103,0.27980511957952925,0.8735735735735736,0.887,0.6991869918699187,30,0.65
104,0.27620683808002744,0.8774774774774775,0.895,0.7018970189701897,30,0.65
105,0.27268528967267935,0.8774774774774775,0.906,0.7018970189701897,30,0.65
106,0.2701088371331448,0.8783783783783784,0.907,0.7046070460704607,30,0.65
107,0.2671114480967547,0.8801801801801802,0.919,0.7046070460704607,30,0.65
108,0.2645552215236309,0.8822822822822823,0.936,0.7127371273712737,30,0.65
