Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6890809282757877,0.5163398692810458,0.634,0.75,0,0.634
1,0.6545498745114195,0.6601307189542484,0.593,0.75,1,0.593
2,0.6401017627684898,0.6601307189542484,0.588,0.75,2,0.588
3,0.6357502286730249,0.6601307189542484,0.597,0.75,2,0.588
4,0.6318233094963372,0.6601307189542484,0.585,0.75,4,0.585
5,0.6142053900201336,0.6601307189542484,0.609,0.75,4,0.585
6,0.591885034944497,0.6601307189542484,0.67,0.5625,4,0.585
7,0.634619830480588,0.6274509803921569,0.609,0.75,4,0.585
8,0.6034995929088468,0.6535947712418301,0.632,0.625,4,0.585
9,0.6145765345081006,0.6862745098039216,0.632,0.625,4,0.585
10,0.590073403190164,0.6797385620915033,0.595,0.6875,4,0.585
11,0.5677966884538239,0.6797385620915033,0.661,0.5625,4,0.585
12,0.5757592456792694,0.6993464052287581,0.646,0.5625,4,0.585
13,0.5462920646262325,0.7254901960784313,0.618,0.5625,4,0.585
14,0.543080683237587,0.6993464052287581,0.611,0.5625,4,0.585
15,0.5464720874050863,0.7254901960784313,0.582,0.6875,15,0.582
16,0.5257710319718504,0.6993464052287581,0.636,0.625,15,0.582
17,0.5363968147171868,0.738562091503268,0.565,0.6875,17,0.565
18,0.5171580092579711,0.7516339869281046,0.583,0.75,17,0.565
19,0.5164829208180796,0.7189542483660131,0.574,0.8125,17,0.565
20,0.547579948029487,0.738562091503268,0.567,0.75,17,0.565
21,0.5201879015155867,0.7516339869281046,0.595,0.8125,17,0.565
22,0.5170526839549245,0.738562091503268,0.53,0.75,22,0.53
23,0.5057747138091941,0.7516339869281046,0.571,0.75,22,0.53
24,0.49974927325653873,0.7647058823529411,0.557,0.6875,22,0.53
25,0.5053244416230644,0.7581699346405228,0.56,0.6875,22,0.53
26,0.4836941221181084,0.7647058823529411,0.572,0.75,22,0.53
27,0.5010341682465248,0.738562091503268,0.581,0.6875,22,0.53
28,0.5236713617455726,0.7581699346405228,0.589,0.6875,22,0.53
29,0.46882136857587525,0.7777777777777778,0.657,0.8125,22,0.53
30,0.4892255644393123,0.803921568627451,0.621,0.6875,22,0.53
31,0.5110628386728124,0.7581699346405228,0.639,0.6875,22,0.53
32,0.4495971140518687,0.803921568627451,0.634,0.8125,22,0.53
33,0.47846070925394696,0.8235294117647058,0.647,0.6875,22,0.53
34,0.5429838681532666,0.7320261437908496,0.702,0.6875,22,0.53
