Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7069912517392958,0.5126126126126126,0.718,0.4986449864498645,0,0.718
1,0.7071115316929402,0.496996996996997,0.754,0.4986449864498645,0,0.718
2,0.6992279911900425,0.5036036036036036,0.699,0.4986449864498645,2,0.699
3,0.6941679390343102,0.5495495495495496,0.703,0.4986449864498645,2,0.699
4,0.6918566207985978,0.5444444444444444,0.686,0.5203252032520326,4,0.686
5,0.6925230227433168,0.5351351351351351,0.744,0.4959349593495935,4,0.686
6,0.6965102834386511,0.5192192192192192,0.724,0.4959349593495935,4,0.686
7,0.7012658123855476,0.5069069069069069,0.689,0.4986449864498645,4,0.686
8,0.6921379505693017,0.527927927927928,0.739,0.4986449864498645,4,0.686
9,0.7033503710686624,0.5093093093093093,0.705,0.4905149051490515,4,0.686
10,0.6866960302845494,0.5492492492492492,0.687,0.5365853658536586,4,0.686
11,0.6770644322529927,0.5771771771771772,0.712,0.4986449864498645,4,0.686
12,0.6978188512919543,0.5024024024024024,0.691,0.5582655826558266,4,0.686
13,0.6911688332085137,0.515015015015015,0.688,0.5392953929539296,4,0.686
14,0.6903024372037825,0.5198198198198198,0.689,0.4742547425474255,4,0.686
15,0.6903257490994336,0.5183183183183183,0.686,0.4986449864498645,4,0.686
16,0.6885862324688886,0.5162162162162162,0.684,0.5311653116531165,16,0.684
17,0.6849039650894142,0.5246246246246247,0.694,0.5067750677506775,16,0.684
18,0.6890680896627295,0.524024024024024,0.683,0.5203252032520326,18,0.683
19,0.6885861248941393,0.5423423423423424,0.682,0.5528455284552846,19,0.682
20,0.6832837089045986,0.563963963963964,0.693,0.5365853658536586,19,0.682
21,0.6888248345873378,0.5534534534534534,0.683,0.5582655826558266,19,0.682
22,0.6833241950284253,0.5777777777777777,0.679,0.5474254742547425,22,0.679
23,0.679837444558874,0.5693693693693693,0.693,0.5745257452574526,22,0.679
24,0.6831404328704238,0.5651651651651651,0.696,0.5338753387533876,22,0.679
25,0.6905464111863672,0.5345345345345346,0.708,0.4796747967479675,22,0.679
26,0.694101487766873,0.5273273273273273,0.677,0.5691056910569106,26,0.677
27,0.6828089104042397,0.5384384384384384,0.678,0.5691056910569106,26,0.677
28,0.678135633289635,0.5453453453453454,0.679,0.6043360433604336,26,0.677
29,0.6796687658484634,0.5741741741741742,0.692,0.5420054200542005,26,0.677
30,0.6951459511264308,0.5171171171171172,0.681,0.5501355013550135,26,0.677
31,0.6866393063519453,0.545045045045045,0.681,0.5338753387533876,26,0.677
32,0.6829343662963615,0.5645645645645646,0.679,0.5447154471544715,26,0.677
33,0.6817260969866503,0.5585585585585585,0.678,0.5582655826558266,26,0.677
34,0.6786713204942308,0.5870870870870871,0.682,0.5799457994579946,26,0.677
35,0.6757377010923964,0.5768768768768768,0.688,0.5528455284552846,26,0.677
36,0.6860206133610494,0.5414414414414415,0.681,0.5663956639566395,26,0.677
37,0.6806325073356743,0.5675675675675675,0.675,0.5636856368563685,37,0.675
38,0.6804186896160916,0.5576576576576576,0.688,0.5338753387533876,37,0.675
39,0.6831907477464761,0.5669669669669669,0.68,0.5501355013550135,37,0.675
40,0.6803457676469384,0.5657657657657658,0.677,0.5772357723577236,37,0.675
41,0.6749951871665748,0.5795795795795796,0.673,0.5474254742547425,41,0.673
42,0.6660271823585212,0.593993993993994,0.703,0.5176151761517616,41,0.673
43,0.6925501528802934,0.524024024024024,0.681,0.5636856368563685,41,0.673
44,0.6811299742521109,0.5693693693693693,0.713,0.5420054200542005,41,0.673
45,0.7418643661447474,0.5084084084084084,0.69,0.5420054200542005,41,0.673
46,0.6917667442613894,0.5249249249249249,0.684,0.5392953929539296,41,0.673
47,0.689807202651336,0.5153153153153153,0.682,0.5528455284552846,41,0.673
48,0.6911765257517497,0.5237237237237238,0.689,0.5203252032520326,41,0.673
49,0.6925585397370942,0.4963963963963964,0.689,0.5203252032520326,41,0.673
50,0.6910871409797096,0.4996996996996997,0.688,0.5203252032520326,41,0.673
51,0.6911209699627874,0.4984984984984985,0.688,0.5203252032520326,41,0.673
52,0.6909393416510687,0.4984984984984985,0.688,0.5203252032520326,41,0.673
53,0.6910812319935979,0.4972972972972973,0.689,0.5176151761517616,41,0.673
54,0.6915139360470814,0.4942942942942943,0.691,0.5094850948509485,41,0.673
55,0.6920244312859154,0.49519519519519517,0.691,0.5094850948509485,41,0.673
56,0.6916940960440192,0.4948948948948949,0.691,0.5094850948509485,41,0.673
57,0.6915537763286281,0.4948948948948949,0.691,0.5094850948509485,41,0.673
58,0.6914801823842275,0.4960960960960961,0.692,0.5094850948509485,41,0.673
59,0.6917935518173126,0.493993993993994,0.69,0.5067750677506775,41,0.673
60,0.6919410864512126,0.4945945945945946,0.691,0.5121951219512195,41,0.673
61,0.6914385961340712,0.4954954954954955,0.691,0.5121951219512195,41,0.673
62,0.6913815497994065,0.4957957957957958,0.691,0.5121951219512195,41,0.673
63,0.6912642786810705,0.49519519519519517,0.691,0.5121951219512195,41,0.673
64,0.6909876596820247,0.4957957957957958,0.691,0.5121951219512195,41,0.673
65,0.6910081226188499,0.4945945945945946,0.691,0.5121951219512195,41,0.673
66,0.691233775744567,0.49519519519519517,0.691,0.5121951219512195,41,0.673
