Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6943635081743693,0.5117117117117117,0.69,0.4986449864498645,0,0.69
1,0.7016744289312277,0.5093093093093093,0.691,0.4986449864498645,0,0.69
2,0.6934079971757379,0.5213213213213214,0.703,0.4986449864498645,0,0.69
3,0.6954282251922218,0.5393393393393393,0.703,0.4986449864498645,0,0.69
4,0.6938883970270644,0.533933933933934,0.704,0.4986449864498645,0,0.69
5,0.6903147002956173,0.5387387387387388,0.715,0.5121951219512195,0,0.69
6,0.6880700450043779,0.5420420420420421,0.718,0.4986449864498645,0,0.69
7,0.6878291495569475,0.5465465465465466,0.693,0.4986449864498645,0,0.69
8,0.6790945113600195,0.5780780780780781,0.716,0.5067750677506775,0,0.69
9,0.6831186775688652,0.5702702702702702,0.689,0.5392953929539296,9,0.689
10,0.6764692208967409,0.5873873873873874,0.691,0.5582655826558266,9,0.689
11,0.6726927982794272,0.5846846846846847,0.668,0.6151761517615176,11,0.668
12,0.6643394115808848,0.5990990990990991,0.705,0.5392953929539296,11,0.668
13,0.6667525503191504,0.596996996996997,0.656,0.6314363143631436,13,0.656
14,0.6577611804008484,0.603003003003003,0.683,0.5691056910569106,13,0.656
15,0.6625887364059597,0.6078078078078079,0.654,0.6314363143631436,15,0.654
16,0.6555878997923018,0.6099099099099099,0.675,0.5853658536585366,15,0.654
17,0.6542431080305541,0.618018018018018,0.668,0.5934959349593496,15,0.654
18,0.6589483439385354,0.6087087087087087,0.656,0.6260162601626016,15,0.654
19,0.6475417700615731,0.6222222222222222,0.649,0.6233062330623306,19,0.649
20,0.6424317341488045,0.6294294294294295,0.653,0.6124661246612466,19,0.649
21,0.633897927680889,0.6336336336336337,0.644,0.6260162601626016,21,0.644
22,0.6336239534992355,0.6342342342342342,0.634,0.6070460704607046,22,0.634
23,0.6225950641675039,0.648948948948949,0.691,0.5799457994579946,22,0.634
24,0.6266916362014977,0.6483483483483483,0.689,0.5663956639566395,22,0.634
25,0.6249111627404754,0.6507507507507507,0.684,0.5799457994579946,22,0.634
26,0.6223053073560869,0.6558558558558558,0.645,0.6233062330623306,22,0.634
27,0.6182458297984378,0.657957957957958,0.665,0.6124661246612466,22,0.634
28,0.6185658911147991,0.6534534534534534,0.623,0.6666666666666666,28,0.623
29,0.6123774145637546,0.6645645645645646,0.619,0.6585365853658537,29,0.619
30,0.6106274674604605,0.6627627627627628,0.62,0.6720867208672087,29,0.619
31,0.6099030353554018,0.663963963963964,0.614,0.6666666666666666,31,0.614
32,0.6065650509910898,0.6678678678678679,0.61,0.6693766937669376,32,0.61
33,0.6074113446581471,0.6672672672672673,0.608,0.6666666666666666,33,0.608
34,0.6063386907806626,0.6627627627627628,0.603,0.6720867208672087,34,0.603
35,0.605964286101831,0.6642642642642642,0.6,0.6747967479674797,35,0.6
36,0.6025134809740312,0.6708708708708708,0.602,0.6802168021680217,35,0.6
37,0.6051635272152073,0.666966966966967,0.598,0.6802168021680217,37,0.598
38,0.6003687296006772,0.675975975975976,0.603,0.6856368563685636,37,0.598
39,0.6024995315540302,0.6738738738738739,0.594,0.6775067750677507,39,0.594
40,0.6016555553084021,0.6684684684684684,0.597,0.6775067750677507,39,0.594
41,0.6003723283071776,0.6681681681681682,0.594,0.6910569105691057,39,0.594
42,0.5969902617795332,0.6732732732732732,0.598,0.6910569105691057,39,0.594
43,0.5998407469139443,0.6714714714714715,0.596,0.6910569105691057,39,0.594
44,0.5945802121728032,0.6768768768768769,0.592,0.6910569105691057,44,0.592
45,0.5916281161365566,0.6795795795795796,0.596,0.7073170731707317,44,0.592
46,0.5907070521119837,0.6798798798798799,0.594,0.7073170731707317,44,0.592
47,0.589236297603842,0.6861861861861862,0.59,0.7154471544715447,47,0.59
48,0.5911637242760386,0.6864864864864865,0.592,0.6991869918699187,47,0.59
49,0.5887625417551837,0.6831831831831832,0.59,0.7073170731707317,47,0.59
50,0.5830628409578994,0.6843843843843844,0.598,0.6802168021680217,47,0.59
51,0.5826444180967572,0.6897897897897898,0.597,0.6937669376693767,47,0.59
52,0.5816193123747995,0.6906906906906907,0.598,0.6856368563685636,47,0.59
53,0.5791519139085088,0.6933933933933933,0.597,0.6937669376693767,47,0.59
54,0.578530644797706,0.6963963963963964,0.593,0.6910569105691057,47,0.59
55,0.5781055730205399,0.6987987987987988,0.593,0.6829268292682927,47,0.59
56,0.5756105250155962,0.6990990990990991,0.594,0.6856368563685636,47,0.59
57,0.5750056861041186,0.7018018018018019,0.596,0.6802168021680217,47,0.59
58,0.5748915933094941,0.7042042042042042,0.592,0.6802168021680217,47,0.59
59,0.5733737558036953,0.7012012012012012,0.588,0.6910569105691057,59,0.588
60,0.5714859053268805,0.709009009009009,0.587,0.6910569105691057,60,0.587
61,0.5720142497583195,0.7069069069069069,0.59,0.6802168021680217,60,0.587
62,0.5722347103350155,0.7075075075075075,0.589,0.6991869918699187,60,0.587
63,0.5726934905256237,0.7069069069069069,0.591,0.6937669376693767,60,0.587
64,0.571968847889084,0.7039039039039039,0.589,0.6829268292682927,60,0.587
65,0.5697833575912424,0.706006006006006,0.583,0.6937669376693767,65,0.583
66,0.5669337824031755,0.709009009009009,0.575,0.7018970189701897,66,0.575
67,0.5694526022797948,0.7063063063063063,0.583,0.7018970189701897,66,0.575
68,0.5660873931628447,0.7084084084084085,0.583,0.7046070460704607,66,0.575
69,0.5659573712416955,0.7117117117117117,0.587,0.7046070460704607,66,0.575
70,0.5646853204693523,0.7039039039039039,0.587,0.6991869918699187,66,0.575
71,0.5639396168090202,0.7078078078078078,0.584,0.7018970189701897,66,0.575
72,0.5629910521321111,0.7078078078078078,0.587,0.6937669376693767,66,0.575
73,0.5601201035417952,0.7105105105105105,0.578,0.6937669376693767,66,0.575
74,0.5594178649666789,0.7114114114114114,0.582,0.7018970189701897,66,0.575
75,0.5616130679398328,0.7096096096096096,0.586,0.7018970189701897,66,0.575
76,0.5628346468414273,0.7126126126126127,0.579,0.7018970189701897,66,0.575
77,0.5555240413985095,0.7177177177177178,0.579,0.6991869918699187,66,0.575
78,0.558647538708137,0.7156156156156156,0.579,0.7073170731707317,66,0.575
79,0.5566830138096939,0.7099099099099099,0.578,0.7100271002710027,66,0.575
80,0.5543955865251767,0.712012012012012,0.577,0.7100271002710027,66,0.575
81,0.5587527454615355,0.7123123123123123,0.589,0.6883468834688347,66,0.575
82,0.5584599481017382,0.7102102102102102,0.591,0.7208672086720868,66,0.575
83,0.5531355955131777,0.7114114114114114,0.584,0.7208672086720868,66,0.575
84,0.5492464149588937,0.721921921921922,0.58,0.6991869918699187,66,0.575
85,0.5466112787569607,0.7201201201201202,0.585,0.6964769647696477,66,0.575
86,0.5479883493872376,0.7165165165165165,0.602,0.6910569105691057,66,0.575
87,0.550739725314461,0.7138138138138138,0.582,0.6964769647696477,66,0.575
88,0.5473536498822249,0.7234234234234235,0.59,0.6937669376693767,66,0.575
89,0.5435412252674232,0.718018018018018,0.591,0.7046070460704607,66,0.575
90,0.54188043046463,0.7192192192192193,0.592,0.6991869918699187,66,0.575
91,0.5367575778528019,0.7246246246246246,0.592,0.7127371273712737,66,0.575
92,0.5382051896180835,0.7201201201201202,0.594,0.7181571815718157,66,0.575
93,0.544186249787027,0.7192192192192193,0.592,0.7046070460704607,66,0.575
94,0.5391564730275142,0.7192192192192193,0.585,0.7046070460704607,66,0.575
95,0.534385342153164,0.7216216216216216,0.593,0.7018970189701897,66,0.575
96,0.5359914815237931,0.7207207207207207,0.585,0.7100271002710027,66,0.575
97,0.541643771014593,0.7201201201201202,0.606,0.6883468834688347,66,0.575
98,0.545301128695677,0.7234234234234235,0.613,0.6883468834688347,66,0.575
99,0.5406573529089536,0.7195195195195195,0.593,0.7018970189701897,66,0.575
100,0.5379829699391717,0.7156156156156156,0.578,0.7127371273712737,66,0.575
101,0.5248851449997933,0.7228228228228228,0.579,0.7046070460704607,66,0.575
102,0.5222964993378779,0.7243243243243244,0.578,0.7046070460704607,66,0.575
103,0.5186183049827366,0.7264264264264264,0.578,0.7046070460704607,66,0.575
104,0.5163361892864868,0.7276276276276277,0.578,0.7046070460704607,66,0.575
105,0.5141631007731498,0.7276276276276277,0.579,0.7100271002710027,66,0.575
