Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.708791931398638,0.5174174174174174,0.727,0.4986449864498645,0,0.727
1,0.7067450486145936,0.4903903903903904,0.702,0.4986449864498645,1,0.702
2,0.7023022727565364,0.5042042042042042,0.701,0.4986449864498645,2,0.701
3,0.6958294554515644,0.5252252252252252,0.708,0.4986449864498645,2,0.701
4,0.6910220248205168,0.5273273273273273,0.69,0.4986449864498645,4,0.69
5,0.6910950644954189,0.527027027027027,0.672,0.5934959349593496,5,0.672
6,0.6824713026797091,0.5597597597597598,0.688,0.4905149051490515,5,0.672
7,0.6808372040768643,0.5678678678678679,0.666,0.6016260162601627,7,0.666
8,0.6687345314312267,0.5933933933933934,0.65,0.6558265582655827,8,0.65
9,0.6685243427753449,0.581981981981982,0.649,0.6287262872628726,9,0.649
10,0.6522022623915572,0.6201201201201201,0.711,0.4986449864498645,9,0.649
11,0.6688691937887633,0.5804804804804805,0.642,0.6422764227642277,11,0.642
12,0.6451915175707132,0.6198198198198198,0.672,0.5636856368563685,11,0.642
13,0.6650354041709556,0.5945945945945946,0.665,0.5663956639566395,11,0.642
14,0.6493770501993082,0.6147147147147147,0.617,0.6775067750677507,14,0.617
15,0.6401405839769689,0.6345345345345346,0.659,0.5826558265582655,14,0.617
16,0.6489420624824616,0.6183183183183183,0.619,0.6775067750677507,14,0.617
17,0.6386121104071448,0.6348348348348348,0.639,0.6476964769647696,14,0.617
18,0.6341498466762336,0.6312312312312313,0.626,0.6504065040650406,14,0.617
19,0.6414773479059294,0.6189189189189189,0.652,0.6151761517615176,14,0.617
20,0.6272692624692087,0.6465465465465465,0.655,0.6395663956639567,14,0.617
21,0.6250308952353022,0.6399399399399399,0.627,0.6612466124661247,14,0.617
22,0.621793211043418,0.6537537537537538,0.608,0.6558265582655827,22,0.608
23,0.6186828073259588,0.6549549549549549,0.62,0.6666666666666666,22,0.608
24,0.6104691001567039,0.6561561561561562,0.6,0.6720867208672087,24,0.6
25,0.6360580408000374,0.6375375375375375,0.623,0.6422764227642277,24,0.6
26,0.6222173890909991,0.6561561561561562,0.602,0.6856368563685636,24,0.6
27,0.6161406354682224,0.6537537537537538,0.622,0.6585365853658537,24,0.6
28,0.6099036244300751,0.6675675675675675,0.604,0.6802168021680217,24,0.6
29,0.6088486206424129,0.6627627627627628,0.6,0.6666666666666666,24,0.6
