Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6958605982877829,0.5165165165165165,0.718,0.4986449864498645,0,0.718
1,0.7036033830485187,0.4924924924924925,0.698,0.4986449864498645,1,0.698
2,0.6981142061966675,0.5018018018018018,0.705,0.4986449864498645,1,0.698
3,0.6977057165569729,0.5096096096096097,0.704,0.4986449864498645,1,0.698
4,0.6961729962904531,0.5081081081081081,0.693,0.4986449864498645,4,0.693
5,0.7014668062284544,0.4978978978978979,0.703,0.4986449864498645,4,0.693
6,0.6966690282563905,0.5084084084084084,0.696,0.4986449864498645,4,0.693
7,0.6971955924420743,0.5057057057057057,0.691,0.5121951219512195,7,0.691
8,0.6937601733494091,0.5180180180180181,0.692,0.4986449864498645,7,0.691
9,0.6949120099838073,0.521021021021021,0.691,0.5176151761517616,7,0.691
10,0.6927707194566011,0.5156156156156156,0.69,0.5176151761517616,10,0.69
11,0.6928503299976613,0.5285285285285285,0.689,0.5203252032520326,11,0.689
12,0.692020480912011,0.5363363363363364,0.7,0.4986449864498645,11,0.689
13,0.693165960326209,0.5330330330330331,0.689,0.5176151761517616,11,0.689
14,0.6947029138112569,0.5231231231231231,0.688,0.5338753387533876,14,0.688
15,0.6906135139880596,0.5357357357357357,0.689,0.4986449864498645,14,0.688
16,0.6898241970274184,0.5351351351351351,0.684,0.5663956639566395,16,0.684
17,0.6890519531639488,0.5405405405405406,0.684,0.5609756097560976,16,0.684
18,0.6859229573616394,0.5555555555555556,0.688,0.5121951219512195,16,0.684
19,0.684380638062417,0.5633633633633633,0.69,0.4986449864498645,16,0.684
20,0.684957692608819,0.5567567567567567,0.689,0.5094850948509485,16,0.684
21,0.6844378406221087,0.5618618618618618,0.67,0.6070460704607046,21,0.67
22,0.6836009021993872,0.5603603603603604,0.689,0.5203252032520326,21,0.67
23,0.6797013133137791,0.5681681681681682,0.704,0.5203252032520326,21,0.67
24,0.6798921769445723,0.566066066066066,0.665,0.6043360433604336,24,0.665
25,0.6774795389211213,0.5840840840840841,0.672,0.5907859078590786,24,0.665
26,0.673885671172414,0.5852852852852853,0.667,0.6124661246612466,24,0.665
27,0.6701470987574832,0.5852852852852853,0.662,0.6260162601626016,27,0.662
28,0.6692340835257693,0.590990990990991,0.662,0.6233062330623306,27,0.662
29,0.6678967194872217,0.6039039039039039,0.66,0.6287262872628726,29,0.66
30,0.6695366645360494,0.5960960960960962,0.678,0.5501355013550135,29,0.66
31,0.6667665969144116,0.5933933933933934,0.675,0.5799457994579946,29,0.66
32,0.6624195973257403,0.6027027027027027,0.664,0.5962059620596206,29,0.66
33,0.6606454453400306,0.6042042042042042,0.663,0.6016260162601627,29,0.66
34,0.6588204027564676,0.606906906906907,0.657,0.6097560975609756,34,0.657
35,0.6573080531827681,0.6102102102102102,0.656,0.6151761517615176,35,0.656
36,0.6526027711304101,0.6177177177177177,0.654,0.6070460704607046,36,0.654
37,0.6555917044301649,0.6138138138138138,0.652,0.6178861788617886,37,0.652
38,0.6543324825910477,0.6111111111111112,0.643,0.6287262872628726,38,0.643
39,0.6529444119056782,0.6156156156156156,0.641,0.6233062330623306,39,0.641
40,0.6418696341571866,0.6243243243243243,0.629,0.6476964769647696,40,0.629
41,0.6424161289457803,0.6303303303303304,0.636,0.6368563685636857,40,0.629
42,0.6336991114301367,0.6339339339339339,0.632,0.6395663956639567,40,0.629
43,0.6293990774376614,0.6408408408408408,0.625,0.6531165311653117,43,0.625
44,0.6250547311148485,0.6459459459459459,0.622,0.6422764227642277,44,0.622
45,0.6232221756969486,0.651951951951952,0.625,0.6476964769647696,44,0.622
46,0.6211796002255545,0.6531531531531531,0.625,0.6476964769647696,44,0.622
47,0.6247614603500824,0.6447447447447447,0.626,0.6395663956639567,44,0.622
48,0.6194814052667704,0.648048048048048,0.616,0.6476964769647696,48,0.616
49,0.6168008319608442,0.6552552552552553,0.614,0.6558265582655827,49,0.614
50,0.6185600526071525,0.6525525525525525,0.618,0.6395663956639567,49,0.614
51,0.6126883364117539,0.6585585585585586,0.611,0.6449864498644986,51,0.611
52,0.6113819609533201,0.6588588588588589,0.61,0.6422764227642277,52,0.61
53,0.60909954853602,0.6618618618618619,0.602,0.6585365853658537,53,0.602
54,0.6070886655254765,0.6558558558558558,0.603,0.6639566395663956,53,0.602
55,0.6062436023900458,0.6618618618618619,0.605,0.6747967479674797,53,0.602
56,0.6039811714543952,0.663963963963964,0.602,0.6558265582655827,53,0.602
57,0.6028756966640999,0.6606606606606606,0.599,0.6856368563685636,57,0.599
58,0.600580218479082,0.6633633633633633,0.598,0.6775067750677507,58,0.598
59,0.6008105470253541,0.6633633633633633,0.601,0.6829268292682927,58,0.598
60,0.5995073010792603,0.6636636636636637,0.597,0.6802168021680217,60,0.597
61,0.597139584485654,0.6648648648648648,0.6,0.6937669376693767,60,0.597
62,0.5953675084464901,0.6681681681681682,0.597,0.6802168021680217,60,0.597
63,0.5933309694489202,0.6723723723723724,0.598,0.6802168021680217,60,0.597
64,0.5922953668075639,0.675075075075075,0.593,0.6639566395663956,64,0.593
65,0.5913742941376325,0.6786786786786787,0.594,0.6666666666666666,64,0.593
66,0.59152544399908,0.6756756756756757,0.59,0.6693766937669376,66,0.59
67,0.5886513206693861,0.6777777777777778,0.587,0.6612466124661247,67,0.587
68,0.5856351463644354,0.6816816816816816,0.592,0.6720867208672087,67,0.587
69,0.5844445547497308,0.6864864864864865,0.585,0.6666666666666666,69,0.585
70,0.5825360261955419,0.6810810810810811,0.595,0.6558265582655827,69,0.585
71,0.5822040766925067,0.6822822822822823,0.589,0.6720867208672087,69,0.585
72,0.5859238871046015,0.6777777777777778,0.591,0.6720867208672087,69,0.585
73,0.579942523166761,0.6822822822822823,0.597,0.6937669376693767,69,0.585
74,0.5762091072874742,0.6888888888888889,0.59,0.6720867208672087,69,0.585
75,0.5768861447860887,0.6870870870870871,0.594,0.6883468834688347,69,0.585
76,0.5755059530695638,0.6906906906906907,0.589,0.6747967479674797,69,0.585
77,0.572646694666183,0.69009009009009,0.59,0.6910569105691057,69,0.585
78,0.5693582525370536,0.6942942942942943,0.594,0.6720867208672087,69,0.585
79,0.5684767507150903,0.6930930930930931,0.595,0.6829268292682927,69,0.585
80,0.5668200675409298,0.69009009009009,0.593,0.6937669376693767,69,0.585
81,0.566457310961084,0.6927927927927928,0.593,0.6666666666666666,69,0.585
82,0.5649219699808069,0.693993993993994,0.589,0.6775067750677507,69,0.585
83,0.5626898065992483,0.6948948948948949,0.586,0.6856368563685636,69,0.585
84,0.559303573011099,0.7006006006006006,0.593,0.6964769647696477,69,0.585
85,0.5581075014652791,0.7006006006006006,0.588,0.7018970189701897,69,0.585
86,0.5515000895694927,0.7012012012012012,0.582,0.7046070460704607,86,0.582
87,0.549441222884544,0.7048048048048048,0.582,0.7018970189701897,86,0.582
88,0.5471375789840122,0.706006006006006,0.579,0.7018970189701897,88,0.579
89,0.5455079963995709,0.7135135135135136,0.586,0.6829268292682927,88,0.579
90,0.543276977465228,0.712012012012012,0.584,0.6802168021680217,88,0.579
91,0.539588083435331,0.7183183183183183,0.594,0.6910569105691057,88,0.579
92,0.538895485429345,0.715015015015015,0.603,0.6829268292682927,88,0.579
93,0.5360781972271365,0.7153153153153153,0.613,0.6856368563685636,88,0.579
94,0.5331862646974511,0.7192192192192193,0.613,0.7018970189701897,88,0.579
95,0.5362148943001981,0.7183183183183183,0.589,0.7073170731707317,88,0.579
96,0.5284691691902038,0.73003003003003,0.584,0.6991869918699187,88,0.579
97,0.5273200173602179,0.7279279279279279,0.595,0.6829268292682927,88,0.579
98,0.5233584546056148,0.7336336336336337,0.595,0.6747967479674797,88,0.579
99,0.5227938021927535,0.7351351351351352,0.592,0.6964769647696477,88,0.579
100,0.5204188769051173,0.7282282282282282,0.601,0.7073170731707317,88,0.579
101,0.514460078520594,0.736936936936937,0.605,0.6964769647696477,88,0.579
102,0.5119893035283676,0.7360360360360361,0.595,0.7100271002710027,88,0.579
103,0.5084428177402542,0.7408408408408408,0.597,0.7046070460704607,88,0.579
104,0.5047898309501084,0.7408408408408408,0.592,0.7046070460704607,88,0.579
105,0.5023385691571164,0.7453453453453454,0.594,0.6991869918699187,88,0.579
106,0.5001162669422837,0.7465465465465465,0.595,0.6964769647696477,88,0.579
107,0.4974767898318467,0.7468468468468469,0.592,0.6991869918699187,88,0.579
108,0.49410210023704054,0.7486486486486487,0.592,0.7046070460704607,88,0.579
109,0.4899178832422595,0.7501501501501502,0.599,0.7018970189701897,88,0.579
110,0.4865610720080746,0.7495495495495496,0.6,0.7046070460704607,88,0.579
111,0.48294176689877705,0.7546546546546546,0.604,0.7073170731707317,88,0.579
112,0.479765729617898,0.7555555555555555,0.601,0.7073170731707317,88,0.579
113,0.4764019292854779,0.7576576576576577,0.604,0.7100271002710027,88,0.579
114,0.4757297155187205,0.7606606606606606,0.611,0.7046070460704607,88,0.579
115,0.47221878188614685,0.7639639639639639,0.61,0.7154471544715447,88,0.579
116,0.47068207135295365,0.7687687687687688,0.627,0.7100271002710027,88,0.579
117,0.4671888860585811,0.7675675675675676,0.602,0.7235772357723578,88,0.579
118,0.465344957331078,0.7705705705705705,0.612,0.7100271002710027,88,0.579
119,0.4602416157414829,0.7711711711711712,0.61,0.7154471544715447,88,0.579
120,0.4586679055990355,0.7735735735735736,0.612,0.7154471544715447,88,0.579
121,0.4574136420553019,0.775975975975976,0.617,0.7317073170731707,88,0.579
122,0.4534921797554571,0.7768768768768769,0.619,0.7154471544715447,88,0.579
123,0.4496225353615644,0.7822822822822822,0.619,0.7289972899728997,88,0.579
124,0.44472700431299683,0.7882882882882883,0.616,0.7208672086720868,88,0.579
125,0.43972359111297643,0.7903903903903904,0.615,0.7317073170731707,88,0.579
126,0.4371664864399859,0.7930930930930931,0.609,0.7371273712737128,88,0.579
127,0.4351308253442718,0.7933933933933934,0.611,0.7425474254742548,88,0.579
128,0.43233767675247053,0.7954954954954955,0.607,0.7398373983739838,88,0.579
129,0.42984102430051424,0.7936936936936937,0.604,0.7344173441734417,88,0.579
130,0.4269909672700596,0.7957957957957958,0.606,0.7371273712737128,88,0.579
131,0.42395979019438473,0.7972972972972973,0.608,0.7371273712737128,88,0.579
132,0.4219256348133244,0.8006006006006006,0.608,0.7317073170731707,88,0.579
133,0.42285851330199914,0.8039039039039039,0.612,0.7344173441734417,88,0.579
134,0.42471116278796,0.7981981981981981,0.615,0.7398373983739838,88,0.579
135,0.42198807362106266,0.8051051051051051,0.628,0.7371273712737128,88,0.579
136,0.41903129710827036,0.8066066066066067,0.632,0.7398373983739838,88,0.579
137,0.4172852338943351,0.8054054054054054,0.642,0.7317073170731707,88,0.579
138,0.421074152178503,0.8021021021021021,0.695,0.7181571815718157,88,0.579
139,0.4260893581387539,0.8036036036036036,0.657,0.7046070460704607,88,0.579
140,0.4195144301027272,0.8033033033033034,0.696,0.7127371273712737,88,0.579
141,0.4203284818049822,0.8072072072072072,0.665,0.7235772357723578,88,0.579
142,0.4119095903875826,0.8087087087087087,0.657,0.7344173441734417,88,0.579
143,0.41195873678536027,0.8111111111111111,0.655,0.7181571815718157,88,0.579
144,0.4138683521383171,0.8096096096096096,0.647,0.7289972899728997,88,0.579
145,0.4120787038475166,0.8093093093093093,0.646,0.7262872628726287,88,0.579
146,0.4099601292326856,0.8126126126126126,0.65,0.7317073170731707,88,0.579
147,0.40853802866544353,0.8108108108108109,0.639,0.7398373983739838,88,0.579
148,0.40411925289542877,0.8117117117117117,0.642,0.7344173441734417,88,0.579
149,0.40531392522126874,0.8132132132132132,0.639,0.7425474254742548,88,0.579
150,0.4022809968783042,0.8078078078078078,0.633,0.7425474254742548,88,0.579
151,0.39551103024851175,0.8135135135135135,0.624,0.7425474254742548,88,0.579
152,0.389896476188641,0.818018018018018,0.627,0.7425474254742548,88,0.579
153,0.38599786967641814,0.8195195195195195,0.631,0.7425474254742548,88,0.579
154,0.38232297269234505,0.8237237237237237,0.635,0.7479674796747967,88,0.579
155,0.37978290616962557,0.8255255255255255,0.64,0.7452574525745257,88,0.579
156,0.37666784905913836,0.827027027027027,0.644,0.7506775067750677,88,0.579
157,0.37492642216492783,0.8306306306306306,0.649,0.7452574525745257,88,0.579
158,0.37363055061941197,0.8312312312312312,0.649,0.7479674796747967,88,0.579
159,0.37180156860292213,0.833033033033033,0.653,0.7452574525745257,88,0.579
160,0.36947222950119474,0.8357357357357358,0.656,0.7371273712737128,88,0.579
161,0.3680201902039567,0.8384384384384385,0.658,0.7371273712737128,88,0.579
162,0.3668406655175007,0.8402402402402402,0.658,0.7371273712737128,88,0.579
163,0.3653858253798397,0.8411411411411411,0.663,0.7344173441734417,88,0.579
164,0.3637756388350921,0.8417417417417418,0.662,0.7425474254742548,88,0.579
165,0.3616311104180202,0.8414414414414414,0.664,0.7289972899728997,88,0.579
166,0.36073808980726024,0.8414414414414414,0.667,0.7398373983739838,88,0.579
167,0.3583657332383133,0.8426426426426427,0.666,0.7398373983739838,88,0.579
168,0.3566124141938892,0.8450450450450451,0.666,0.7479674796747967,88,0.579
169,0.35659379254856677,0.8426426426426427,0.665,0.7425474254742548,88,0.579
170,0.35526796520943543,0.8438438438438438,0.668,0.7398373983739838,88,0.579
171,0.35338111798247174,0.8441441441441442,0.665,0.7398373983739838,88,0.579
172,0.35180990280252783,0.845945945945946,0.662,0.7425474254742548,88,0.579
173,0.3506145480473095,0.8450450450450451,0.659,0.7371273712737128,88,0.579
174,0.3488975846653318,0.8465465465465466,0.656,0.7398373983739838,88,0.579
175,0.34814773751531136,0.848048048048048,0.654,0.7452574525745257,88,0.579
