Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.41420776593057734,1.0,0.3839315176010132,1.0,99999,0
1,1,0.4008350764450274,1.0,0.3541034460067749,1.0,99999,0
1,2,0.36855441488717733,1.0,0.3072139322757721,1.0,99999,0
1,3,0.3238869638819444,1.0,0.2526397407054901,1.0,99999,0
1,4,0.26985512987563487,1.0,0.20144912600517273,1.0,99999,0
1,5,0.22098042149292796,1.0,0.15814751386642456,1.0,99999,0
1,6,0.17521971150448448,1.0,0.1225905790925026,1.0,99999,0
1,7,0.13958973319906937,1.0,0.09363595396280289,1.0,99999,0
1,8,0.10784249360624112,1.0,0.07083900272846222,1.0,99999,0
1,9,0.08396729513218529,1.0,0.053754135966300964,1.0,99999,0
1,10,0.06556310720349613,1.0,0.04133400321006775,1.0,99999,0
1,11,0.0517447535928927,1.0,0.03253762423992157,1.0,99999,0
1,12,0.04162468251429106,1.0,0.025967635214328766,1.0,99999,0
1,13,0.033404713006396046,1.0,0.020837146788835526,1.0,99999,0
1,14,0.027471742739802914,1.0,0.01687292382121086,1.0,99999,0
1,15,0.022607948925150067,1.0,0.0138217369094491,1.0,99999,0
1,16,0.018816446199228887,1.0,0.011460691690444946,1.0,99999,0
1,17,0.01581812404880398,1.0,0.009624475613236427,1.0,99999,0
1,18,0.013637425426981951,1.0,0.008173752576112747,1.0,99999,0
1,19,0.011685250277974103,1.0,0.00701435562223196,1.0,99999,0
1,20,0.010219976109893699,1.0,0.006081270519644022,1.0,99999,0
1,21,0.008960158122997535,1.0,0.005321941338479519,1.0,99999,0
1,22,0.007974007338481514,1.0,0.00470005301758647,1.0,99999,0
1,23,0.007043261277048211,1.0,0.004179103299975395,1.0,99999,0
1,24,0.006364238816068361,1.0,0.0037308665923774242,1.0,99999,0
1,25,0.005669812353229837,1.0,0.0033473684452474117,1.0,99999,0
1,26,0.005173705542754186,1.0,0.0030179163441061974,1.0,99999,0
1,27,0.004667042337946202,1.0,0.002732052467763424,1.0,99999,0
1,28,0.0042355488373064685,1.0,0.002481134608387947,1.0,99999,0
1,29,0.0038991468517403853,1.0,0.002260256325826049,1.0,99999,0
1,30,0.0035616835995920396,1.0,0.002064755419269204,1.0,99999,0
1,31,0.0033177320085661976,1.0,0.0018916018307209015,1.0,99999,0
1,32,0.003013132912057795,1.0,0.0017380120698362589,1.0,99999,0
1,33,0.002805949617667418,1.0,0.0016017163870856166,1.0,99999,0
1,34,0.002596327593844188,1.0,0.0014802365330979228,1.0,99999,0
1,35,0.0024148925746742046,1.0,0.0013708150945603848,1.0,99999,0
1,36,0.002256385847239902,1.0,0.00127316452562809,1.0,99999,0
1,37,0.002086782129481435,1.0,0.0011859858641400933,1.0,99999,0
1,38,0.0019781198842745078,1.0,0.001107185729779303,1.0,99999,0
1,39,0.0018503596565048945,1.0,0.0010361247695982456,1.0,99999,0
1,40,0.0017369272567233757,1.0,0.000971495290286839,1.0,99999,0
1,41,0.0016336429275964435,1.0,0.0009129075333476067,1.0,99999,0
1,42,0.0015330382708558126,1.0,0.0008595956023782492,1.0,99999,0
1,43,0.0014486605926465831,1.0,0.0008104623993858695,1.0,99999,0
1,44,0.0013597316758118961,1.0,0.0007655613590031862,1.0,99999,0
1,45,0.001307413208690521,1.0,0.0007240788545459509,1.0,99999,0
1,46,0.001229611004849798,1.0,0.0006860688445158303,1.0,99999,0
1,47,0.0011710512304776593,1.0,0.0006509821396321058,1.0,99999,0
1,48,0.0011219016925774906,1.0,0.0006186933605931699,1.0,99999,0
1,49,0.00106712531200365,1.0,0.0005887396982870996,1.0,99999,0
1,50,0.0010203429448761437,1.0,0.0005607838975265622,1.0,99999,0
1,51,0.000977530095138048,1.0,0.0005349384737201035,1.0,99999,0
1,52,0.0009250913556714199,1.0,0.0005111374775879085,1.0,99999,0
1,53,0.0008876890428119191,1.0,0.0004889706615358591,1.0,99999,0
1,54,0.0008542302162631562,1.0,0.0004683324368670583,1.0,99999,0
1,55,0.0008215685344399198,1.0,0.00044888517004437745,1.0,99999,0
1,56,0.0007935677851109128,1.0,0.0004307215567678213,1.0,99999,0
1,57,0.0007719277912799857,1.0,0.0004137028008699417,1.0,99999,0
