Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6907661581898594,0.5387387387387388,0.694,0.4986449864498645,0,0.694
1,0.6802282100683218,0.5561561561561561,0.696,0.5636856368563685,0,0.694
2,0.6802507605280604,0.551051051051051,0.688,0.5203252032520326,2,0.688
3,0.6663374075660476,0.587987987987988,0.677,0.5663956639566395,3,0.677
4,0.6596859037697136,0.5975975975975976,0.674,0.5799457994579946,4,0.674
5,0.6544488331935069,0.6003003003003003,0.661,0.5826558265582655,5,0.661
6,0.6496608749524251,0.6129129129129129,0.671,0.5799457994579946,5,0.661
7,0.6422233560063817,0.6264264264264264,0.666,0.5853658536585366,5,0.661
8,0.6473259578596007,0.6159159159159159,0.657,0.6070460704607046,8,0.657
9,0.6323173970431537,0.6486486486486487,0.684,0.5311653116531165,8,0.657
10,0.6830342425956383,0.5597597597597598,0.66,0.5853658536585366,8,0.657
11,0.6500015250197402,0.6114114114114114,0.682,0.5420054200542005,8,0.657
12,0.6402037953471278,0.6213213213213213,0.667,0.5853658536585366,8,0.657
13,0.6232603075268033,0.6576576576576577,0.671,0.5772357723577236,8,0.657
14,0.6342533821100229,0.6381381381381381,0.673,0.5826558265582655,8,0.657
15,0.6151249950354521,0.6594594594594595,0.648,0.6043360433604336,15,0.648
16,0.6316059705731389,0.633033033033033,0.682,0.5934959349593496,15,0.648
17,0.6187246758658607,0.6549549549549549,0.649,0.6205962059620597,15,0.648
18,0.6146211553264309,0.6564564564564564,0.665,0.6070460704607046,15,0.648
19,0.6078417118963179,0.6738738738738739,0.674,0.5691056910569106,15,0.648
20,0.6363507619133225,0.6276276276276276,0.657,0.5934959349593496,15,0.648
21,0.6101385044264006,0.6588588588588589,0.639,0.5989159891598916,21,0.639
22,0.6001566236083572,0.6654654654654655,0.664,0.5934959349593496,21,0.639
23,0.5995325575003753,0.6696696696696697,0.638,0.6124661246612466,23,0.638
24,0.5899211046216009,0.6717717717717717,0.678,0.5962059620596206,23,0.638
25,0.6183043468463886,0.657957957957958,0.643,0.6287262872628726,23,0.638
26,0.5933667321820875,0.6741741741741741,0.639,0.6422764227642277,23,0.638
27,0.5850531406946726,0.678978978978979,0.642,0.6260162601626016,23,0.638
