Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6012049066636723,0.6914539400665927,0.555584199947886,0.7227722772277227,9999,0
1,1,0.5846996914996423,0.7025527192008879,0.5642211750002191,0.7029702970297029,9999,0
1,2,0.5571476958038805,0.732519422863485,0.5212201629534806,0.7227722772277227,9999,0
1,3,0.5417091160450341,0.7391786903440621,0.5519895698174392,0.7029702970297029,9999,0
1,4,0.5766993852354975,0.7036625971143174,0.5351736793423644,0.7128712871287128,9999,0
1,5,0.5385813693227567,0.730299667036626,0.5312985093286722,0.7524752475247525,9999,0
1,6,0.5171675996298796,0.7458379578246392,0.503084735262512,0.7425742574257426,9999,0
1,7,0.5494911206946125,0.7214206437291898,0.5114944341159103,0.7326732673267327,9999,0
1,8,0.538116225325704,0.7391786903440621,0.51553079574415,0.7623762376237624,9999,0
1,9,0.5280179890093872,0.7602663706992231,0.5931926292948203,0.7425742574257426,9999,0
1,10,0.5211830702129665,0.7480577136514983,0.5076129802382818,0.7524752475247525,9999,0
1,11,0.5127859226077564,0.7613762486126526,0.5114526565712277,0.7524752475247525,9999,0
1,12,0.510862058063723,0.7447280799112098,0.5350466751226104,0.7425742574257426,9999,0
1,13,0.5321665750227281,0.7524972253052165,0.5520121242740367,0.7227722772277227,9999,0
1,14,0.5274678982389093,0.7480577136514983,0.5537467781860049,0.7623762376237624,9999,0
1,15,0.5193597568523606,0.7458379578246392,0.49871033636650236,0.7128712871287128,9999,0
1,16,0.5220567941599495,0.7469478357380688,0.5209922164973646,0.7029702970297029,9999,0
1,17,0.525913821142601,0.7458379578246392,0.5663213003980051,0.7029702970297029,9999,0
1,18,0.5155566922832409,0.7436182019977803,0.49232999375551056,0.7524752475247525,9999,0
1,19,0.5193484518656323,0.755826859045505,0.5213655611075977,0.7326732673267327,9999,0
1,20,0.5188451748047764,0.7547169811320755,0.5361261535989176,0.7227722772277227,9999,0
1,21,0.5132911719968924,0.7491675915649278,0.49678828014005527,0.7623762376237624,9999,0
1,22,0.5209767450966131,0.753607103218646,0.5305423836896915,0.7128712871287128,9999,0
1,23,0.515584564235446,0.7547169811320755,0.5717790227125187,0.7425742574257426,9999,0
1,24,0.5216725146796939,0.753607103218646,0.6215534511179027,0.7524752475247525,9999,0
1,25,0.536658053955148,0.7402885682574917,0.5286202830548333,0.7227722772277227,9999,0
1,26,0.5290193914308664,0.7480577136514983,0.4917062279021386,0.7326732673267327,9999,0
1,27,0.5179068839774942,0.753607103218646,0.5233591623825602,0.7128712871287128,9999,0
1,28,0.5086003707331108,0.7647058823529411,0.5112203999911205,0.7326732673267327,9999,0
1,29,0.5136880853795317,0.7491675915649278,0.5520417684375649,0.7128712871287128,9999,0
1,30,0.5228285535293467,0.7391786903440621,0.5090996251247897,0.7326732673267327,9999,0
1,31,0.5065748545689536,0.758046614872364,0.5052625005788142,0.7326732673267327,9999,0
1,32,0.5149299733249778,0.7458379578246392,0.5083776378985678,0.7623762376237624,9999,0
1,33,0.5256257550036338,0.7591564927857936,0.5437776115861269,0.7128712871287128,9999,0
1,34,0.5082574933932703,0.7647058823529411,0.5113102722876143,0.7524752475247525,9999,0
1,35,0.5079362437740944,0.7669256381798002,0.49399962224582633,0.7524752475247525,9999,0
