Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7124894258138296,0.5015015015015015,0.728,0.4986449864498645,0,0.728
1,0.7100253170317,0.4948948948948949,0.718,0.4986449864498645,1,0.718
2,0.7029933897224633,0.4963963963963964,0.701,0.4986449864498645,2,0.701
3,0.699964176570331,0.48558558558558557,0.697,0.4986449864498645,3,0.697
4,0.6984272666163631,0.4873873873873874,0.693,0.4986449864498645,4,0.693
5,0.6957611261187373,0.5024024024024024,0.694,0.4986449864498645,4,0.693
6,0.6947083819735873,0.4915915915915916,0.693,0.4986449864498645,4,0.693
7,0.694323191700039,0.5021021021021022,0.693,0.4959349593495935,4,0.693
8,0.6938493286525165,0.4963963963963964,0.693,0.5040650406504065,4,0.693
9,0.6936166302219884,0.4933933933933934,0.693,0.5013550135501355,4,0.693
10,0.6935156102295037,0.49519519519519517,0.693,0.5149051490514905,4,0.693
11,0.6938865141109661,0.4960960960960961,0.693,0.5311653116531165,4,0.693
12,0.6942161633445694,0.4945945945945946,0.693,0.5013550135501355,4,0.693
13,0.6945425753478889,0.5012012012012012,0.693,0.4986449864498645,4,0.693
14,0.6947993238766988,0.5024024024024024,0.693,0.4986449864498645,4,0.693
15,0.693372630213832,0.4996996996996997,0.693,0.5040650406504065,4,0.693
16,0.693259325578764,0.5006006006006006,0.693,0.5067750677506775,4,0.693
17,0.6931234578828553,0.503003003003003,0.693,0.5067750677506775,4,0.693
18,0.6931937669490551,0.5039039039039039,0.693,0.5094850948509485,4,0.693
19,0.6930471276377772,0.5066066066066066,0.693,0.5094850948509485,4,0.693
20,0.6928784941051815,0.5153153153153153,0.692,0.5094850948509485,20,0.692
21,0.6939715075421262,0.5024024024024024,0.693,0.5094850948509485,20,0.692
22,0.6931889216821115,0.5072072072072072,0.696,0.4986449864498645,20,0.692
23,0.6957484367015484,0.4966966966966967,0.693,0.5013550135501355,20,0.692
24,0.6938691504366763,0.5138138138138139,0.693,0.5094850948509485,20,0.692
25,0.6931109864432532,0.5099099099099099,0.692,0.5149051490514905,20,0.692
26,0.694968103395926,0.5042042042042042,0.693,0.5013550135501355,20,0.692
27,0.6936587250626481,0.5048048048048048,0.693,0.5013550135501355,20,0.692
28,0.6932056248367011,0.5003003003003003,0.693,0.4959349593495935,20,0.692
29,0.6932568220404891,0.5,0.693,0.4959349593495935,20,0.692
30,0.6932474315345466,0.4996996996996997,0.693,0.4959349593495935,20,0.692
31,0.6932471377713544,0.4996996996996997,0.693,0.4959349593495935,20,0.692
32,0.6932413676121572,0.4996996996996997,0.693,0.4959349593495935,20,0.692
33,0.6932379465561371,0.5,0.693,0.4986449864498645,20,0.692
34,0.6932390125664147,0.5,0.693,0.4986449864498645,20,0.692
35,0.6932280678648849,0.5,0.693,0.4986449864498645,20,0.692
36,0.6932306461506061,0.5,0.693,0.4986449864498645,20,0.692
37,0.6932161966959636,0.5015015015015015,0.693,0.4959349593495935,20,0.692
38,0.6932153981011193,0.4993993993993994,0.693,0.5013550135501355,20,0.692
39,0.6931996235976348,0.5003003003003003,0.693,0.5040650406504065,20,0.692
40,0.6932013908306042,0.5003003003003003,0.693,0.4959349593495935,20,0.692
41,0.6931954789806056,0.5,0.693,0.4986449864498645,20,0.692
42,0.6931959255321606,0.5006006006006006,0.693,0.4986449864498645,20,0.692
43,0.6931970927092406,0.5006006006006006,0.693,0.5040650406504065,20,0.692
44,0.6931814481546213,0.5006006006006006,0.693,0.4986449864498645,20,0.692
45,0.6932015800619269,0.5003003003003003,0.693,0.5013550135501355,20,0.692
46,0.6931747014458115,0.5012012012012012,0.693,0.4986449864498645,20,0.692
47,0.6932134336895412,0.5006006006006006,0.693,0.5040650406504065,20,0.692
48,0.6931452915117189,0.5009009009009009,0.693,0.4986449864498645,20,0.692
49,0.6932257345130851,0.5003003003003003,0.693,0.5040650406504065,20,0.692
50,0.6929757825963132,0.5003003003003003,0.693,0.5040650406504065,20,0.692
51,0.6929834409519001,0.4990990990990991,0.693,0.4959349593495935,20,0.692
52,0.6930017558662025,0.5012012012012012,0.693,0.5094850948509485,20,0.692
53,0.6929304527090835,0.5033033033033033,0.692,0.5067750677506775,20,0.692
54,0.6929801692833771,0.5042042042042042,0.693,0.5040650406504065,20,0.692
55,0.693018383986957,0.5054054054054054,0.692,0.5149051490514905,20,0.692
56,0.6928890509648366,0.5057057057057057,0.692,0.5094850948509485,20,0.692
57,0.6930132413411642,0.5063063063063064,0.692,0.5149051490514905,20,0.692
58,0.6928778082042844,0.5054054054054054,0.692,0.5094850948509485,20,0.692
59,0.6930315206000754,0.5042042042042042,0.692,0.5203252032520326,20,0.692
60,0.692991247835818,0.5111111111111111,0.692,0.5067750677506775,20,0.692
61,0.6933146702276693,0.5072072072072072,0.693,0.5121951219512195,20,0.692
62,0.6930475068879915,0.5033033033033033,0.693,0.5121951219512195,20,0.692
63,0.6927903610306817,0.5102102102102102,0.692,0.5067750677506775,20,0.692
64,0.6929141804262683,0.5111111111111111,0.692,0.4986449864498645,20,0.692
65,0.6926674222802973,0.5138138138138139,0.692,0.5067750677506775,20,0.692
66,0.6940463424444915,0.5168168168168168,0.693,0.4986449864498645,20,0.692
67,0.6933123612189078,0.5171171171171172,0.693,0.5230352303523035,20,0.692
68,0.6931511831355166,0.5042042042042042,0.693,0.5176151761517616,20,0.692
69,0.6930585570163555,0.5042042042042042,0.693,0.5176151761517616,20,0.692
70,0.6930572852000102,0.5039039039039039,0.693,0.5176151761517616,20,0.692
71,0.6930155292287603,0.5075075075075075,0.693,0.5176151761517616,20,0.692
72,0.6929923860160438,0.5069069069069069,0.693,0.5230352303523035,20,0.692
73,0.6928891576088226,0.5111111111111111,0.692,0.5176151761517616,20,0.692
74,0.6927253946527705,0.5162162162162162,0.692,0.5176151761517616,20,0.692
75,0.6925174626860174,0.5186186186186186,0.692,0.5203252032520326,20,0.692
76,0.6924847627187276,0.5216216216216216,0.691,0.5284552845528455,76,0.691
77,0.6925491735741899,0.5309309309309309,0.692,0.5121951219512195,76,0.691
78,0.6923954637200983,0.5273273273273273,0.691,0.5203252032520326,76,0.691
79,0.6897977559058158,0.5183183183183183,0.778,0.4986449864498645,76,0.691
80,0.702980719672309,0.5102102102102102,0.694,0.5013550135501355,76,0.691
81,0.6951787283470681,0.5057057057057057,0.693,0.5149051490514905,76,0.691
82,0.6934254812406706,0.5102102102102102,0.693,0.5311653116531165,76,0.691
83,0.6929389004234795,0.5141141141141141,0.692,0.5311653116531165,76,0.691
84,0.6928886023369637,0.5147147147147147,0.692,0.5311653116531165,76,0.691
85,0.6928485082792448,0.5180180180180181,0.692,0.5338753387533876,76,0.691
86,0.6928106285788276,0.5165165165165165,0.692,0.5338753387533876,76,0.691
87,0.6926740211767477,0.5198198198198198,0.692,0.5311653116531165,76,0.691
88,0.6924711138278514,0.5243243243243243,0.692,0.5284552845528455,76,0.691
89,0.6919760580893394,0.5303303303303303,0.691,0.5338753387533876,76,0.691
90,0.6919760456314316,0.53003003003003,0.691,0.5284552845528455,76,0.691
91,0.6910674413045247,0.5315315315315315,0.69,0.5311653116531165,91,0.69
92,0.6924013858084922,0.5318318318318318,0.692,0.5094850948509485,91,0.69
93,0.6918902049193512,0.5333333333333333,0.69,0.5392953929539296,91,0.69
94,0.6885321565934488,0.5405405405405406,0.719,0.5013550135501355,91,0.69
95,0.695129665168556,0.5225225225225225,0.692,0.5230352303523035,91,0.69
96,0.6929353563277213,0.527027027027027,0.692,0.5311653116531165,91,0.69
97,0.6928958206205397,0.5168168168168168,0.692,0.5311653116531165,91,0.69
98,0.6927593296354597,0.5201201201201201,0.692,0.5311653116531165,91,0.69
99,0.6925384331035901,0.5204204204204205,0.692,0.5311653116531165,91,0.69
100,0.692094837939059,0.5309309309309309,0.692,0.5311653116531165,91,0.69
101,0.6918869205423304,0.5333333333333333,0.692,0.5338753387533876,91,0.69
102,0.6917580910989114,0.5336336336336336,0.691,0.5338753387533876,91,0.69
103,0.6915908042375032,0.5348348348348348,0.691,0.5365853658536586,91,0.69
104,0.6914187484317356,0.533933933933934,0.691,0.5311653116531165,91,0.69
105,0.6912366224838806,0.5348348348348348,0.691,0.5311653116531165,91,0.69
106,0.6909815068717475,0.5357357357357357,0.69,0.5392953929539296,91,0.69
107,0.690547843666764,0.5369369369369369,0.689,0.5420054200542005,107,0.689
108,0.6903833337374278,0.536036036036036,0.689,0.5338753387533876,107,0.689
109,0.6895266891241789,0.5393393393393393,0.687,0.5420054200542005,109,0.687
110,0.688638119439821,0.5480480480480481,0.687,0.5338753387533876,109,0.687
111,0.6871940583080143,0.5501501501501501,0.687,0.5257452574525745,109,0.687
112,0.6872247757496418,0.5546546546546547,0.687,0.5338753387533876,109,0.687
113,0.6866627902240009,0.551051051051051,0.686,0.5284552845528455,113,0.686
114,0.6852603320244912,0.5621621621621622,0.686,0.5311653116531165,113,0.686
115,0.6873821264988668,0.5432432432432432,0.686,0.5392953929539296,113,0.686
116,0.6818321455348362,0.5648648648648649,0.69,0.5338753387533876,113,0.686
117,0.6878450707272367,0.5426426426426426,0.685,0.5392953929539296,117,0.685
118,0.6814610046309394,0.5657657657657658,0.686,0.5284552845528455,117,0.685
119,0.6830114688243236,0.5585585585585585,0.683,0.5691056910569106,119,0.683
120,0.6803430298785189,0.563963963963964,0.685,0.5420054200542005,119,0.683
121,0.6822772503615142,0.5546546546546547,0.685,0.5392953929539296,119,0.683
122,0.6802107639856882,0.5624624624624625,0.682,0.5636856368563685,122,0.682
