Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6927320131668457,0.5204204204204205,0.701,0.4986449864498645,0,0.701
1,0.6899175466359915,0.5456456456456457,0.67,0.6151761517615176,1,0.67
2,0.6698335067287937,0.5828828828828829,0.66,0.5772357723577236,2,0.66
3,0.6862346030570365,0.5426426426426426,0.69,0.5880758807588076,2,0.66
4,0.6649109803878509,0.5918918918918918,0.672,0.5663956639566395,2,0.66
5,0.6623660922766448,0.5975975975975976,0.682,0.5799457994579946,2,0.66
6,0.6516971660805894,0.6198198198198198,0.625,0.6341463414634146,6,0.625
7,0.6518948218843958,0.6144144144144145,0.604,0.7100271002710027,7,0.604
8,0.6426956488563492,0.6273273273273273,0.609,0.6720867208672087,7,0.604
9,0.6331234577360811,0.636936936936937,0.615,0.6558265582655827,7,0.604
10,0.6305460332392214,0.6444444444444445,0.645,0.6043360433604336,7,0.604
11,0.6389224137808825,0.6339339339339339,0.597,0.6802168021680217,11,0.597
12,0.6173126489371509,0.6591591591591591,0.588,0.6883468834688347,12,0.588
13,0.6101140224360847,0.6711711711711712,0.695,0.5528455284552846,12,0.588
14,0.6142378360659511,0.6624624624624624,0.566,0.7208672086720868,14,0.566
15,0.5970115476363415,0.6795795795795796,0.598,0.6612466124661247,14,0.566
16,0.5876257224841877,0.684084084084084,0.593,0.6720867208672087,14,0.566
17,0.5887548303818918,0.6870870870870871,0.567,0.7235772357723578,14,0.566
18,0.5911171545316507,0.6735735735735736,0.572,0.7154471544715447,14,0.566
19,0.5778713974866782,0.6975975975975977,0.571,0.6991869918699187,14,0.566
20,0.5692071305738913,0.7015015015015015,0.538,0.7425474254742548,20,0.538
21,0.5604294542614762,0.7069069069069069,0.545,0.7344173441734417,20,0.538
22,0.5574393693391267,0.7129129129129129,0.558,0.7127371273712737,20,0.538
23,0.5506152374071401,0.715915915915916,0.541,0.7344173441734417,20,0.538
24,0.5476330252739045,0.7216216216216216,0.546,0.7344173441734417,20,0.538
25,0.5518679340322454,0.718018018018018,0.541,0.7479674796747967,20,0.538
26,0.5398209407343879,0.7273273273273273,0.55,0.7181571815718157,20,0.538
27,0.5386318004167115,0.7342342342342343,0.544,0.7208672086720868,20,0.538
28,0.5266427288273792,0.7432432432432432,0.54,0.7317073170731707,20,0.538
29,0.5224013844857345,0.7501501501501502,0.541,0.7262872628726287,20,0.538
30,0.5140576345784528,0.7561561561561562,0.531,0.7425474254742548,30,0.531
31,0.5313811487979717,0.7384384384384385,0.536,0.7289972899728997,30,0.531
32,0.5124961787963415,0.754054054054054,0.54,0.7073170731707317,30,0.531
33,0.504596607105152,0.7594594594594595,0.539,0.7100271002710027,30,0.531
34,0.5029518588348194,0.7564564564564564,0.543,0.7127371273712737,30,0.531
35,0.49756526805617074,0.7654654654654655,0.515,0.7344173441734417,35,0.515
36,0.5107873797685176,0.7507507507507507,0.518,0.7317073170731707,35,0.515
37,0.4988225412708861,0.7696696696696697,0.525,0.7235772357723578,35,0.515
38,0.4879775453258205,0.7684684684684685,0.499,0.7506775067750677,38,0.499
39,0.48408931470490074,0.7711711711711712,0.505,0.7506775067750677,38,0.499
40,0.49323326113882726,0.7696696696696697,0.507,0.7533875338753387,38,0.499
41,0.49131981228833443,0.7696696696696697,0.503,0.7371273712737128,38,0.499
42,0.48113951006003686,0.769069069069069,0.503,0.7506775067750677,38,0.499
43,0.4857107878402547,0.7684684684684685,0.483,0.7615176151761518,43,0.483
44,0.47079849736289575,0.7777777777777778,0.513,0.7452574525745257,43,0.483
45,0.46308117636420704,0.7801801801801802,0.502,0.7506775067750677,43,0.483
46,0.4661349137982091,0.7762762762762763,0.533,0.7452574525745257,43,0.483
47,0.4840508798937182,0.772972972972973,0.539,0.7344173441734417,43,0.483
48,0.5268063180976443,0.7363363363363363,0.55,0.7371273712737128,43,0.483
49,0.4872771445113617,0.7633633633633634,0.551,0.7127371273712737,43,0.483
50,0.45470339141271493,0.7834834834834835,0.507,0.7615176151761518,43,0.483
51,0.4524306165865502,0.7828828828828829,0.507,0.7506775067750677,43,0.483
52,0.44268990559307664,0.7831831831831831,0.529,0.7588075880758808,43,0.483
53,0.4329538902944631,0.7936936936936937,0.531,0.7506775067750677,43,0.483
54,0.42573163464061314,0.7963963963963964,0.536,0.7479674796747967,43,0.483
55,0.43014448847532183,0.7915915915915915,0.528,0.7723577235772358,43,0.483
56,0.4210157222355025,0.8021021021021021,0.538,0.7696476964769647,43,0.483
57,0.415049116684728,0.8012012012012012,0.559,0.7533875338753387,43,0.483
58,0.4210703599509327,0.8024024024024023,0.575,0.7642276422764228,43,0.483
59,0.412588950461364,0.8048048048048048,0.551,0.7642276422764228,43,0.483
60,0.4158492116495273,0.8048048048048048,0.55,0.7669376693766937,43,0.483
61,0.4069491783409399,0.8087087087087087,0.518,0.7777777777777778,43,0.483
62,0.4096621707603916,0.8075075075075075,0.545,0.7533875338753387,43,0.483
63,0.3944869379349355,0.8111111111111111,0.521,0.7615176151761518,43,0.483
64,0.4015627327282821,0.8126126126126126,0.574,0.7642276422764228,43,0.483
65,0.4098760307892352,0.8024024024024023,0.521,0.7615176151761518,43,0.483
66,0.39155602039707765,0.8123123123123123,0.515,0.7588075880758808,43,0.483
67,0.38122713234186084,0.8189189189189189,0.531,0.7479674796747967,43,0.483
68,0.3844660245805039,0.8219219219219219,0.505,0.7533875338753387,43,0.483
69,0.3940943482994765,0.8162162162162162,0.481,0.7642276422764228,69,0.481
70,0.38475115558680695,0.8198198198198198,0.474,0.7696476964769647,70,0.474
71,0.3799100271216384,0.8204204204204204,0.488,0.7669376693766937,70,0.474
72,0.37997255324310547,0.8252252252252252,0.497,0.7642276422764228,70,0.474
73,0.3891947624286184,0.8216216216216217,0.495,0.7560975609756098,70,0.474
74,0.4149988646800812,0.8042042042042042,0.519,0.7317073170731707,70,0.474
75,0.417781323124305,0.796996996996997,0.502,0.7615176151761518,70,0.474
76,0.37990950292518905,0.8213213213213213,0.518,0.7506775067750677,70,0.474
77,0.3754992188231365,0.8285285285285285,0.516,0.7588075880758808,70,0.474
78,0.36028200094196555,0.8348348348348348,0.52,0.7669376693766937,70,0.474
79,0.36704857956041936,0.8324324324324325,0.508,0.7588075880758808,70,0.474
80,0.3671496469176489,0.8297297297297297,0.516,0.7560975609756098,70,0.474
81,0.3595621535158786,0.8333333333333334,0.565,0.7425474254742548,70,0.474
82,0.361690604693694,0.8303303303303303,0.556,0.7371273712737128,70,0.474
83,0.35792125532901414,0.8312312312312312,0.536,0.7398373983739838,70,0.474
84,0.35415556721285113,0.8378378378378378,0.567,0.7289972899728997,70,0.474
85,0.36118255182079884,0.8306306306306306,0.529,0.7642276422764228,70,0.474
86,0.35344821873006294,0.8369369369369369,0.563,0.7371273712737128,70,0.474
87,0.34749996516987813,0.8384384384384385,0.548,0.7560975609756098,70,0.474
88,0.34745299559724224,0.8423423423423423,0.581,0.7479674796747967,70,0.474
89,0.3550989344423111,0.8378378378378378,0.587,0.7452574525745257,70,0.474
90,0.35530259823902055,0.8366366366366367,0.575,0.7452574525745257,70,0.474
91,0.33602876249552555,0.8435435435435436,0.563,0.7479674796747967,70,0.474
92,0.32493242914648585,0.8501501501501502,0.605,0.7588075880758808,70,0.474
93,0.3553704005828289,0.8351351351351352,0.552,0.7479674796747967,70,0.474
94,0.3516144701275155,0.8378378378378378,0.568,0.7317073170731707,70,0.474
95,0.33002242137314913,0.8483483483483484,0.594,0.7506775067750677,70,0.474
96,0.3239308587423674,0.8495495495495495,0.586,0.7371273712737128,70,0.474
97,0.33123442071515163,0.8462462462462462,0.636,0.7371273712737128,70,0.474
98,0.36463176223138966,0.8321321321321321,0.571,0.7398373983739838,70,0.474
99,0.33362194325274286,0.8435435435435436,0.604,0.7425474254742548,70,0.474
100,0.32430508068663566,0.8486486486486486,0.591,0.7506775067750677,70,0.474
101,0.3050009401352291,0.8528528528528528,0.638,0.7479674796747967,70,0.474
102,0.29956192644492585,0.857057057057057,0.602,0.7344173441734417,70,0.474
103,0.301949722630799,0.8633633633633634,0.629,0.7506775067750677,70,0.474
104,0.2894483712025675,0.863063063063063,0.69,0.7371273712737128,70,0.474
105,0.2845345548323177,0.8651651651651652,0.687,0.7533875338753387,70,0.474
106,0.28255218457172915,0.8639639639639639,0.689,0.7452574525745257,70,0.474
107,0.28250191705720523,0.8666666666666667,0.685,0.7425474254742548,70,0.474
108,0.2828502718034773,0.86996996996997,0.704,0.7479674796747967,70,0.474
109,0.28445521396196244,0.8660660660660661,0.776,0.7398373983739838,70,0.474
110,0.30400969362828795,0.8600600600600601,0.595,0.7506775067750677,70,0.474
111,0.29354367760919525,0.8627627627627628,0.639,0.7452574525745257,70,0.474
112,0.2841425593549666,0.8681681681681682,0.662,0.7506775067750677,70,0.474
113,0.28573494351303014,0.8633633633633634,0.726,0.7560975609756098,70,0.474
114,0.2720917246004849,0.8705705705705705,0.664,0.7533875338753387,70,0.474
115,0.2684033482282353,0.8714714714714715,0.694,0.7615176151761518,70,0.474
116,0.2656138251135651,0.8753753753753754,0.78,0.7452574525745257,70,0.474
117,0.26654387895051396,0.8744744744744745,0.776,0.7344173441734417,70,0.474
118,0.26268108743089086,0.8738738738738738,0.778,0.7560975609756098,70,0.474
119,0.2581090409118491,0.8795795795795796,0.824,0.7506775067750677,70,0.474
120,0.26930187800983035,0.8723723723723724,0.735,0.7262872628726287,70,0.474
121,0.3009026528836652,0.8636636636636636,0.778,0.7452574525745257,70,0.474
122,0.29010002383956646,0.8693693693693694,0.759,0.7506775067750677,70,0.474
123,0.2756533333847112,0.8675675675675676,0.811,0.7506775067750677,70,0.474
