Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7108526602879659,0.49519519519519517,0.731,0.4986449864498645,0,0.731
1,0.7071005497608814,0.4867867867867868,0.703,0.4986449864498645,1,0.703
2,0.6993489611972201,0.503003003003003,0.711,0.4986449864498645,1,0.703
3,0.6972656441164446,0.5177177177177177,0.707,0.4959349593495935,1,0.703
4,0.6972933547990816,0.5159159159159159,0.701,0.4959349593495935,4,0.701
5,0.6974850599472229,0.5039039039039039,0.69,0.4959349593495935,5,0.69
6,0.6909389692025858,0.5366366366366366,0.68,0.5420054200542005,6,0.68
7,0.6853547020717426,0.5516516516516516,0.694,0.5176151761517616,6,0.68
8,0.6827776357576296,0.5552552552552552,0.69,0.5203252032520326,6,0.68
9,0.6739036816734452,0.5738738738738739,0.692,0.5121951219512195,6,0.68
10,0.676205299996041,0.5606606606606607,0.694,0.5149051490514905,6,0.68
11,0.6733417169467822,0.5633633633633633,0.665,0.5934959349593496,11,0.665
12,0.6666868479760202,0.5876876876876876,0.666,0.6097560975609756,11,0.665
13,0.6624358908192174,0.5996996996996997,0.669,0.5989159891598916,11,0.665
14,0.6635335601485886,0.5984984984984985,0.67,0.6016260162601627,11,0.665
15,0.6573607101096763,0.6042042042042042,0.667,0.5934959349593496,11,0.665
16,0.6539255393517984,0.6111111111111112,0.664,0.6070460704607046,16,0.664
17,0.6539807722017213,0.6093093093093093,0.667,0.5853658536585366,16,0.664
18,0.6488142288482941,0.6153153153153154,0.671,0.5745257452574526,16,0.664
19,0.6472682063643996,0.6207207207207207,0.67,0.5501355013550135,16,0.664
20,0.6423604751850391,0.6288288288288288,0.662,0.5745257452574526,20,0.662
21,0.6413670129604168,0.6291291291291291,0.669,0.5718157181571816,20,0.662
22,0.63838885560766,0.6333333333333333,0.665,0.5745257452574526,20,0.662
23,0.6344897190013805,0.6402402402402403,0.661,0.5853658536585366,23,0.661
24,0.6290529328781563,0.6561561561561562,0.651,0.6124661246612466,24,0.651
25,0.6540827925498779,0.6183183183183183,0.666,0.5853658536585366,24,0.651
26,0.6296285509705185,0.6447447447447447,0.667,0.5745257452574526,24,0.651
27,0.6258783979100866,0.651951951951952,0.673,0.5663956639566395,24,0.651
28,0.6230365309271368,0.6546546546546547,0.675,0.5663956639566395,24,0.651
29,0.618080501871424,0.6615615615615615,0.664,0.5989159891598916,24,0.651
30,0.6165428406483419,0.6672672672672673,0.656,0.5907859078590786,24,0.651
31,0.6107377069132464,0.672972972972973,0.662,0.5934959349593496,24,0.651
32,0.6131912408290324,0.6636636636636637,0.662,0.5989159891598916,24,0.651
33,0.6061048694559046,0.6732732732732732,0.646,0.6233062330623306,33,0.646
34,0.6117936097465836,0.6696696696696697,0.653,0.6097560975609756,33,0.646
35,0.6158213475802997,0.6573573573573573,0.653,0.6097560975609756,33,0.646
36,0.6071179133635741,0.6705705705705706,0.668,0.5907859078590786,33,0.646
37,0.6096195935129045,0.6732732732732732,0.678,0.5718157181571816,33,0.646
38,0.6186198076328357,0.6717717717717717,0.667,0.5962059620596206,33,0.646
39,0.6074332752385297,0.6753753753753754,0.648,0.6205962059620597,33,0.646
40,0.6290607698686846,0.6453453453453454,0.642,0.6260162601626016,40,0.642
41,0.6034758509100379,0.6798798798798799,0.688,0.5799457994579946,40,0.642
42,0.6137027286910438,0.669069069069069,0.655,0.5962059620596206,40,0.642
43,0.5983821490147451,0.6822822822822823,0.64,0.6124661246612466,43,0.64
44,0.6000627847047182,0.6804804804804805,0.629,0.6422764227642277,44,0.629
45,0.5949207608048265,0.6825825825825825,0.644,0.6233062330623306,44,0.629
46,0.6040507383890696,0.6741741741741741,0.639,0.6151761517615176,44,0.629
47,0.5950678951031453,0.6864864864864865,0.647,0.6314363143631436,44,0.629
48,0.5916481613396882,0.690990990990991,0.635,0.6395663956639567,44,0.629
49,0.5894833984317722,0.6810810810810811,0.647,0.6260162601626016,44,0.629
50,0.5877767954502736,0.6858858858858858,0.63,0.6395663956639567,44,0.629
