Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7127887593017326,0.5033033033033033,0.726,0.4986449864498645,0,0.726
1,0.709914031293657,0.4975975975975976,0.714,0.4986449864498645,1,0.714
2,0.7025926219092475,0.4996996996996997,0.703,0.4986449864498645,2,0.703
3,0.6990788042366326,0.5078078078078078,0.701,0.4986449864498645,3,0.701
4,0.6986726576501543,0.48768768768768767,0.693,0.4986449864498645,4,0.693
5,0.6951130663668429,0.5051051051051051,0.694,0.4986449864498645,4,0.693
6,0.6945311071636441,0.4972972972972973,0.693,0.4986449864498645,4,0.693
7,0.6941848405488619,0.4912912912912913,0.694,0.4986449864498645,4,0.693
8,0.6949116852548387,0.4861861861861862,0.694,0.4986449864498645,4,0.693
9,0.6953958683901721,0.49519519519519517,0.693,0.4986449864498645,4,0.693
10,0.6940284541419318,0.4993993993993994,0.693,0.4959349593495935,4,0.693
11,0.6936606076386598,0.5111111111111111,0.696,0.4986449864498645,4,0.693
12,0.6966897162231239,0.4927927927927928,0.694,0.4986449864498645,4,0.693
13,0.6963212968350889,0.48438438438438436,0.693,0.4986449864498645,4,0.693
14,0.6949869614821654,0.4993993993993994,0.693,0.4959349593495935,4,0.693
15,0.6934727356598542,0.4966966966966967,0.693,0.4905149051490515,4,0.693
16,0.6930015116482525,0.496996996996997,0.693,0.5013550135501355,4,0.693
17,0.6925904822779131,0.5135135135135135,0.693,0.5040650406504065,4,0.693
18,0.6928247633281055,0.5099099099099099,0.693,0.4986449864498645,4,0.693
19,0.6930007708323253,0.5228228228228228,0.713,0.4986449864498645,4,0.693
20,0.6964880714187393,0.5099099099099099,0.695,0.4959349593495935,4,0.693
21,0.689828540469791,0.527027027027027,0.698,0.4986449864498645,4,0.693
22,0.6918249365087744,0.5351351351351351,0.702,0.5257452574525745,4,0.693
23,0.6905261309655221,0.5186186186186186,0.7,0.5040650406504065,4,0.693
24,0.6877717146286377,0.5441441441441441,0.701,0.5176151761517616,4,0.693
25,0.6897652599546644,0.5330330330330331,0.701,0.5203252032520326,4,0.693
26,0.688246513701774,0.5369369369369369,0.7,0.5149051490514905,4,0.693
27,0.6886735248494077,0.5402402402402402,0.7,0.5149051490514905,4,0.693
28,0.6863218681590335,0.5468468468468468,0.699,0.5365853658536586,4,0.693
29,0.6867256899853726,0.5513513513513514,0.7,0.5501355013550135,4,0.693
30,0.6892381824530639,0.5402402402402402,0.701,0.5447154471544715,4,0.693
31,0.6874033490458766,0.5426426426426426,0.698,0.5149051490514905,4,0.693
32,0.6851165344765237,0.5516516516516516,0.697,0.5365853658536586,4,0.693
33,0.6843509962608865,0.5519519519519519,0.695,0.5392953929539296,4,0.693
34,0.6836687740620908,0.5468468468468468,0.696,0.5176151761517616,4,0.693
35,0.6833370395608851,0.5651651651651651,0.701,0.5284552845528455,4,0.693
36,0.6862059506210121,0.5603603603603604,0.694,0.5501355013550135,4,0.693
37,0.6840458760390411,0.5504504504504505,0.703,0.5474254742547425,4,0.693
38,0.6915768007974367,0.5345345345345346,0.698,0.5338753387533876,4,0.693
39,0.6853811314156105,0.5525525525525525,0.697,0.5203252032520326,4,0.693
40,0.6841382856483574,0.5618618618618618,0.696,0.5284552845528455,4,0.693
41,0.6815618864408842,0.5690690690690691,0.693,0.5284552845528455,4,0.693
42,0.6791061651957285,0.578978978978979,0.693,0.5284552845528455,4,0.693
43,0.6974626473836355,0.5201201201201201,0.702,0.4959349593495935,4,0.693
44,0.6977445652177026,0.4954954954954955,0.693,0.4905149051490515,4,0.693
45,0.6930791807246279,0.5261261261261261,0.694,0.4986449864498645,4,0.693
46,0.6928285123349668,0.5081081081081081,0.693,0.4932249322493225,4,0.693
47,0.6906761688513082,0.5330330330330331,0.693,0.5338753387533876,4,0.693
48,0.6904970153316006,0.5420420420420421,0.692,0.5420054200542005,48,0.692
49,0.6890414494293946,0.5375375375375375,0.693,0.5149051490514905,48,0.692
50,0.6857736344810005,0.5558558558558558,0.694,0.5365853658536586,48,0.692
51,0.6836938544794604,0.551051051051051,0.692,0.5257452574525745,48,0.692
52,0.6819849370120166,0.5648648648648649,0.693,0.5094850948509485,48,0.692
53,0.6816276353400749,0.5651651651651651,0.693,0.5176151761517616,48,0.692
54,0.6797609721576129,0.5651651651651651,0.69,0.5257452574525745,54,0.69
55,0.6830157916109125,0.5624624624624625,0.69,0.5257452574525745,54,0.69
56,0.6842604214006716,0.5567567567567567,0.69,0.5420054200542005,54,0.69
57,0.6785640941009865,0.5783783783783784,0.69,0.5176151761517616,54,0.69
58,0.6801194082151304,0.5762762762762763,0.69,0.5203252032520326,54,0.69
59,0.6799146320010807,0.5720720720720721,0.688,0.5311653116531165,59,0.688
60,0.6767027776162545,0.5774774774774775,0.689,0.5230352303523035,59,0.688
61,0.6774457802643647,0.5735735735735735,0.69,0.5094850948509485,59,0.688
62,0.6788476689441784,0.5708708708708709,0.69,0.5284552845528455,59,0.688
63,0.6758864835575894,0.5717717717717717,0.687,0.5528455284552846,63,0.687
64,0.675257666046555,0.5825825825825826,0.685,0.5501355013550135,64,0.685
65,0.6760809160209633,0.5834834834834834,0.688,0.5420054200542005,64,0.685
66,0.6758292149495077,0.5771771771771772,0.687,0.5338753387533876,64,0.685
67,0.6745903048429404,0.5825825825825826,0.687,0.5420054200542005,64,0.685
68,0.6744229682572969,0.5840840840840841,0.687,0.5501355013550135,64,0.685
69,0.6743456419165786,0.5855855855855856,0.686,0.5609756097560976,64,0.685
70,0.6736895716942108,0.5864864864864865,0.686,0.5474254742547425,64,0.685
71,0.6729514231910935,0.5861861861861862,0.686,0.5582655826558266,64,0.685
72,0.6722689994462617,0.5900900900900901,0.685,0.5582655826558266,64,0.685
73,0.6720568292491786,0.5873873873873874,0.685,0.5609756097560976,64,0.685
74,0.6715743869990558,0.5831831831831832,0.685,0.5636856368563685,64,0.685
75,0.6708223419504481,0.5897897897897898,0.685,0.5691056910569106,64,0.685
76,0.6702637959528972,0.5933933933933934,0.684,0.5745257452574526,76,0.684
77,0.6691954148424281,0.5924924924924925,0.682,0.5772357723577236,77,0.682
78,0.6680666156717249,0.5993993993993993,0.682,0.5799457994579946,77,0.682
79,0.6683181732266514,0.5927927927927928,0.681,0.5826558265582655,79,0.681
80,0.6673249651361872,0.6027027027027027,0.68,0.5745257452574526,80,0.68
81,0.667365000484226,0.6024024024024024,0.68,0.5907859078590786,80,0.68
82,0.6669352253636083,0.5966966966966967,0.678,0.5718157181571816,82,0.678
83,0.666844814102929,0.6009009009009009,0.685,0.5663956639566395,82,0.678
84,0.6675362782435375,0.5972972972972973,0.681,0.5826558265582655,82,0.678
85,0.6652259369154234,0.6072072072072072,0.682,0.5718157181571816,82,0.678
86,0.6651764588313059,0.603003003003003,0.682,0.5691056910569106,82,0.678
87,0.6655528947755739,0.6024024024024024,0.682,0.5718157181571816,82,0.678
88,0.6654768559309814,0.5990990990990991,0.684,0.5636856368563685,82,0.678
89,0.6669521600992472,0.6003003003003003,0.692,0.5420054200542005,82,0.678
90,0.6665049169156645,0.5984984984984985,0.683,0.5609756097560976,82,0.678
91,0.6640363582619676,0.6054054054054054,0.686,0.5582655826558266,82,0.678
92,0.6648175961978443,0.6036036036036037,0.686,0.5636856368563685,82,0.678
93,0.6654308070649614,0.6021021021021021,0.691,0.5420054200542005,82,0.678
94,0.6674252349335152,0.5987987987987988,0.678,0.5609756097560976,82,0.678
95,0.6830959913608906,0.5756756756756757,0.692,0.5392953929539296,82,0.678
96,0.674714149011148,0.572972972972973,0.689,0.5501355013550135,82,0.678
97,0.6743483902813794,0.5780780780780781,0.685,0.5338753387533876,82,0.678
98,0.6725972065338501,0.5834834834834834,0.689,0.5284552845528455,82,0.678
99,0.6717454630333383,0.5870870870870871,0.686,0.5474254742547425,82,0.678
100,0.6708596238860854,0.5888888888888889,0.687,0.5420054200542005,82,0.678
101,0.6702997214085347,0.5897897897897898,0.687,0.5365853658536586,82,0.678
102,0.6699364615990235,0.5951951951951951,0.687,0.5365853658536586,82,0.678
103,0.6696589477785356,0.5957957957957958,0.686,0.5365853658536586,82,0.678
104,0.6694416358306243,0.5963963963963964,0.687,0.5420054200542005,82,0.678
105,0.6688372712235551,0.5945945945945946,0.686,0.5501355013550135,82,0.678
106,0.668437765954851,0.5990990990990991,0.687,0.5365853658536586,82,0.678
107,0.6684127483997975,0.5972972972972973,0.687,0.5365853658536586,82,0.678
108,0.6679179370582282,0.6,0.687,0.5447154471544715,82,0.678
109,0.667866871915422,0.5975975975975976,0.687,0.5392953929539296,82,0.678
110,0.6673241254803655,0.5978978978978979,0.685,0.5338753387533876,82,0.678
111,0.6669577085936034,0.6003003003003003,0.686,0.5365853658536586,82,0.678
112,0.6670942131463472,0.6015015015015015,0.685,0.5365853658536586,82,0.678
113,0.6668051274331125,0.6024024024024024,0.685,0.5365853658536586,82,0.678
114,0.6664143440243718,0.6006006006006006,0.684,0.5392953929539296,82,0.678
115,0.6661924530435969,0.6033033033033033,0.683,0.5474254742547425,82,0.678
116,0.6660252340563066,0.6021021021021021,0.683,0.5420054200542005,82,0.678
117,0.6658429946269359,0.6027027027027027,0.683,0.5447154471544715,82,0.678
118,0.6651560057390917,0.6081081081081081,0.681,0.5474254742547425,82,0.678
119,0.6648781856259068,0.6078078078078079,0.681,0.5447154471544715,82,0.678
120,0.664199302289579,0.6081081081081081,0.68,0.5555555555555556,82,0.678
121,0.6630651901434134,0.612012012012012,0.678,0.5609756097560976,82,0.678
122,0.6626377726460362,0.6126126126126126,0.677,0.5636856368563685,122,0.677
123,0.6617326212358904,0.6135135135135135,0.674,0.5718157181571816,123,0.674
124,0.6607927275491549,0.6147147147147147,0.672,0.5826558265582655,124,0.672
125,0.6601219602533289,0.6147147147147147,0.67,0.5962059620596206,125,0.67
126,0.6600089250742136,0.6171171171171171,0.67,0.5962059620596206,125,0.67
127,0.6584120984907981,0.6165165165165165,0.667,0.5989159891598916,127,0.667
128,0.6592613946568142,0.6198198198198198,0.669,0.5962059620596206,127,0.667
129,0.6576994102638405,0.6162162162162163,0.665,0.6124661246612466,129,0.665
130,0.6569758608534529,0.621921921921922,0.664,0.6070460704607046,130,0.664
131,0.6566455374250899,0.6204204204204204,0.663,0.6124661246612466,131,0.663
132,0.6565105111749323,0.6201201201201201,0.663,0.5962059620596206,131,0.663
133,0.6561496384508975,0.6222222222222222,0.663,0.6043360433604336,131,0.663
134,0.6553287362551188,0.6234234234234234,0.662,0.6070460704607046,134,0.662
135,0.6550439954162002,0.6216216216216216,0.662,0.6097560975609756,134,0.662
136,0.6545485202256623,0.624024024024024,0.661,0.6070460704607046,136,0.661
137,0.654669496533391,0.6222222222222222,0.665,0.5989159891598916,136,0.661
138,0.654593696751752,0.6201201201201201,0.663,0.5962059620596206,136,0.661
139,0.6536799967109979,0.6207207207207207,0.66,0.6043360433604336,139,0.66
140,0.6531145643543552,0.6246246246246246,0.66,0.5989159891598916,139,0.66
141,0.6526266476413509,0.6252252252252253,0.658,0.6070460704607046,141,0.658
142,0.6520189480022626,0.6267267267267267,0.658,0.6043360433604336,141,0.658
143,0.6517425253584578,0.6264264264264264,0.657,0.6097560975609756,143,0.657
144,0.6511906904859228,0.6273273273273273,0.657,0.6151761517615176,143,0.657
145,0.6507195429758983,0.6246246246246246,0.656,0.6205962059620597,145,0.656
146,0.6504630698098077,0.6246246246246246,0.656,0.6124661246612466,145,0.656
147,0.6502506135104297,0.6234234234234234,0.656,0.6178861788617886,145,0.656
148,0.6498312708493825,0.6234234234234234,0.655,0.6124661246612466,148,0.655
149,0.6495271681307314,0.6237237237237238,0.655,0.6097560975609756,148,0.655
150,0.6472564095133417,0.6282282282282282,0.654,0.6070460704607046,150,0.654
151,0.647228530935339,0.6312312312312313,0.654,0.6043360433604336,150,0.654
152,0.6471935857881654,0.63003003003003,0.653,0.6043360433604336,152,0.653
153,0.6469706426511656,0.6291291291291291,0.653,0.6016260162601627,152,0.653
154,0.6466818288997845,0.6285285285285285,0.651,0.5989159891598916,154,0.651
155,0.646264820199113,0.627927927927928,0.651,0.5989159891598916,154,0.651
156,0.6458919763565063,0.6282282282282282,0.65,0.6097560975609756,156,0.65
157,0.645369954080553,0.6306306306306306,0.65,0.6205962059620597,156,0.65
158,0.6450451186469367,0.6327327327327328,0.649,0.6260162601626016,158,0.649
159,0.6447122995559875,0.633033033033033,0.648,0.6260162601626016,159,0.648
160,0.6442515733721736,0.6318318318318318,0.648,0.6124661246612466,159,0.648
161,0.644001932043929,0.633033033033033,0.648,0.6178861788617886,159,0.648
162,0.6436818427151746,0.6333333333333333,0.648,0.6178861788617886,159,0.648
163,0.6434560286032187,0.6327327327327328,0.649,0.6124661246612466,159,0.648
164,0.6432604527330256,0.6339339339339339,0.648,0.6151761517615176,159,0.648
165,0.6428687700638184,0.633033033033033,0.648,0.6205962059620597,159,0.648
166,0.6429006138721386,0.6345345345345346,0.648,0.6233062330623306,159,0.648
167,0.6424562500045822,0.6363363363363364,0.648,0.6233062330623306,159,0.648
168,0.6421392492345861,0.6363363363363364,0.648,0.6233062330623306,159,0.648
169,0.6419747758914043,0.6378378378378379,0.648,0.6233062330623306,159,0.648
170,0.6417666522232262,0.6375375375375375,0.648,0.6205962059620597,159,0.648
171,0.6416471649218608,0.6363363363363364,0.647,0.6233062330623306,171,0.647
172,0.6414712235734269,0.6393393393393393,0.647,0.6178861788617886,171,0.647
173,0.641410196364463,0.6363363363363364,0.647,0.6233062330623306,171,0.647
174,0.6410607145713256,0.6381381381381381,0.647,0.6205962059620597,171,0.647
175,0.6406537823848896,0.6381381381381381,0.647,0.6205962059620597,171,0.647
176,0.6403488389006606,0.6366366366366366,0.647,0.6151761517615176,171,0.647
177,0.6401267658124815,0.6354354354354355,0.647,0.6124661246612466,171,0.647
178,0.6400745892309928,0.6342342342342342,0.647,0.6151761517615176,171,0.647
179,0.6400319033914859,0.633033033033033,0.647,0.6151761517615176,171,0.647
180,0.6396852354029635,0.6354354354354355,0.646,0.6178861788617886,180,0.646
181,0.6395482181070803,0.6333333333333333,0.647,0.6124661246612466,180,0.646
182,0.6398287041051252,0.6339339339339339,0.647,0.6151761517615176,180,0.646
183,0.6393193789072581,0.6348348348348348,0.646,0.6205962059620597,180,0.646
184,0.6394366950960131,0.6357357357357357,0.646,0.6151761517615176,180,0.646
185,0.6391012589494746,0.6357357357357357,0.647,0.6124661246612466,180,0.646
186,0.6388946730811317,0.6357357357357357,0.647,0.6070460704607046,180,0.646
187,0.6391198839153256,0.6363363363363364,0.647,0.6097560975609756,180,0.646
188,0.6384623079686551,0.6366366366366366,0.646,0.6178861788617886,180,0.646
189,0.6390813091137746,0.6375375375375375,0.647,0.6097560975609756,180,0.646
190,0.6388461061068126,0.6387387387387388,0.646,0.6178861788617886,180,0.646
191,0.6387812846415751,0.6378378378378379,0.646,0.6178861788617886,180,0.646
192,0.6385476689796906,0.636936936936937,0.646,0.6124661246612466,180,0.646
193,0.6385951947521519,0.6363363363363364,0.645,0.6178861788617886,193,0.645
194,0.6380122999529223,0.6378378378378379,0.645,0.6151761517615176,193,0.645
195,0.6381940849192508,0.6354354354354355,0.645,0.6151761517615176,193,0.645
196,0.6372917683990869,0.6387387387387388,0.644,0.6178861788617886,196,0.644
197,0.6380329379090318,0.6387387387387388,0.643,0.6233062330623306,197,0.643
198,0.6371960769186507,0.6402402402402403,0.642,0.6233062330623306,198,0.642
199,0.6374144624661396,0.6402402402402403,0.642,0.6260162601626016,198,0.642
200,0.6342812037682748,0.6405405405405405,0.637,0.6260162601626016,200,0.637
201,0.6342341874096845,0.6420420420420421,0.637,0.6314363143631436,200,0.637
202,0.6334517628580958,0.6441441441441441,0.636,0.6314363143631436,202,0.636
203,0.6326371129210647,0.6441441441441441,0.636,0.6314363143631436,202,0.636
204,0.6322012342848219,0.6447447447447447,0.636,0.6368563685636857,202,0.636
205,0.6315879128000758,0.6438438438438439,0.636,0.6395663956639567,202,0.636
206,0.631234552910378,0.6432432432432432,0.636,0.6395663956639567,202,0.636
207,0.630902076984669,0.6441441441441441,0.635,0.6395663956639567,207,0.635
208,0.6306263699545874,0.6435435435435436,0.635,0.6395663956639567,207,0.635
209,0.6303537061264565,0.6432432432432432,0.635,0.6422764227642277,207,0.635
210,0.6300886377557978,0.6417417417417417,0.635,0.6395663956639567,207,0.635
211,0.6298067400047371,0.6435435435435436,0.635,0.6395663956639567,207,0.635
212,0.629585539793467,0.642942942942943,0.634,0.6395663956639567,212,0.634
213,0.629490727920074,0.6414414414414414,0.634,0.6449864498644986,212,0.634
214,0.6290298123975416,0.6423423423423423,0.634,0.6422764227642277,212,0.634
215,0.6288955815919527,0.6423423423423423,0.634,0.6449864498644986,212,0.634
216,0.6284690333558275,0.6438438438438439,0.634,0.6449864498644986,212,0.634
217,0.6284016187126572,0.6414414414414414,0.633,0.6476964769647696,217,0.633
218,0.6278714884508837,0.6432432432432432,0.633,0.6476964769647696,217,0.633
219,0.6277560299939221,0.6441441441441441,0.633,0.6504065040650406,217,0.633
220,0.627342230063659,0.6441441441441441,0.633,0.6476964769647696,217,0.633
221,0.6272821649058803,0.6444444444444445,0.632,0.6504065040650406,221,0.632
222,0.6268328382446243,0.6465465465465465,0.632,0.6449864498644986,221,0.632
223,0.6268115344348254,0.6441441441441441,0.632,0.6476964769647696,221,0.632
224,0.626319969738568,0.6462462462462463,0.632,0.6449864498644986,221,0.632
225,0.6263016620555798,0.6462462462462463,0.631,0.6449864498644986,225,0.631
226,0.6258977392772297,0.6468468468468469,0.631,0.6449864498644986,225,0.631
227,0.6254896215848379,0.6468468468468469,0.631,0.6449864498644986,225,0.631
228,0.625461624620913,0.6486486486486487,0.631,0.6449864498644986,225,0.631
229,0.624942574415121,0.6465465465465465,0.63,0.6449864498644986,229,0.63
230,0.6248887932336367,0.6492492492492492,0.63,0.6476964769647696,229,0.63
231,0.6243818292388686,0.6474474474474474,0.63,0.6449864498644986,229,0.63
232,0.6243849910773315,0.6486486486486487,0.629,0.6476964769647696,232,0.629
233,0.6240824399409709,0.6477477477477478,0.629,0.6476964769647696,232,0.629
234,0.6236467626359727,0.648048048048048,0.629,0.6476964769647696,232,0.629
235,0.623607795159738,0.6486486486486487,0.629,0.6504065040650406,232,0.629
236,0.6232126876040622,0.648048048048048,0.629,0.6504065040650406,232,0.629
237,0.6231097982452438,0.6471471471471472,0.628,0.6476964769647696,237,0.628
238,0.6225855247036473,0.648048048048048,0.628,0.6422764227642277,237,0.628
239,0.6226220371486905,0.6477477477477478,0.628,0.6504065040650406,237,0.628
240,0.6222167959800353,0.6468468468468469,0.628,0.6449864498644986,237,0.628
241,0.6218237366404261,0.648048048048048,0.628,0.6449864498644986,237,0.628
242,0.6217333506535482,0.6474474474474474,0.628,0.6449864498644986,237,0.628
243,0.6215170199090654,0.6477477477477478,0.627,0.6476964769647696,243,0.627
244,0.6209832633937802,0.6486486486486487,0.627,0.6449864498644986,243,0.627
245,0.6209962207275826,0.648048048048048,0.627,0.6449864498644986,243,0.627
246,0.6207274701860216,0.6477477477477478,0.627,0.6476964769647696,243,0.627
247,0.6203907815185753,0.6498498498498498,0.626,0.6504065040650406,247,0.626
248,0.6202016074378212,0.6501501501501501,0.626,0.6504065040650406,247,0.626
249,0.6198478657920081,0.6495495495495496,0.626,0.6504065040650406,247,0.626
250,0.6173327706597589,0.6531531531531531,0.626,0.6476964769647696,247,0.626
251,0.6170808326374662,0.6498498498498498,0.626,0.6504065040650406,247,0.626
252,0.6168601139708683,0.6501501501501501,0.626,0.6504065040650406,247,0.626
253,0.6167002634959178,0.6498498498498498,0.625,0.6504065040650406,253,0.625
254,0.6164798432642276,0.6498498498498498,0.625,0.6504065040650406,253,0.625
255,0.61629803878767,0.6501501501501501,0.625,0.6504065040650406,253,0.625
256,0.6160877020330401,0.6507507507507507,0.625,0.6504065040650406,253,0.625
257,0.6159383685023219,0.6513513513513514,0.624,0.6504065040650406,257,0.624
258,0.6157576879223545,0.6510510510510511,0.624,0.6504065040650406,257,0.624
259,0.6154950493090862,0.6516516516516516,0.624,0.6504065040650406,257,0.624
260,0.6154076920973288,0.6504504504504505,0.624,0.6504065040650406,257,0.624
261,0.615248569067534,0.6522522522522523,0.624,0.6504065040650406,257,0.624
262,0.6150927376102757,0.651951951951952,0.624,0.6531165311653117,257,0.624
263,0.6149114567596276,0.6522522522522523,0.624,0.6504065040650406,257,0.624
264,0.6147819113802981,0.6516516516516516,0.623,0.6531165311653117,264,0.623
265,0.6145441787736909,0.6504504504504505,0.623,0.6531165311653117,264,0.623
266,0.6144251546881221,0.6516516516516516,0.623,0.6531165311653117,264,0.623
267,0.6142764426566459,0.6516516516516516,0.623,0.6504065040650406,264,0.623
268,0.6141073879894909,0.6513513513513514,0.623,0.6531165311653117,264,0.623
269,0.6139637085052582,0.6510510510510511,0.623,0.6531165311653117,264,0.623
270,0.6137703407455135,0.6507507507507507,0.623,0.6531165311653117,264,0.623
271,0.6136131723721822,0.651951951951952,0.622,0.6558265582655827,271,0.622
272,0.6134337288481337,0.651951951951952,0.622,0.6558265582655827,271,0.622
273,0.6133015949625868,0.6528528528528529,0.622,0.6558265582655827,271,0.622
274,0.6130890158561615,0.6522522522522523,0.622,0.6558265582655827,271,0.622
275,0.612937091993498,0.6531531531531531,0.622,0.6558265582655827,271,0.622
276,0.6127767781953554,0.6534534534534534,0.622,0.6585365853658537,271,0.622
277,0.6126490081394756,0.6537537537537538,0.622,0.6585365853658537,271,0.622
278,0.6124659684148279,0.6534534534534534,0.622,0.6585365853658537,271,0.622
279,0.6122309032503191,0.6534534534534534,0.622,0.6558265582655827,271,0.622
280,0.6120891573908809,0.6546546546546547,0.622,0.6558265582655827,271,0.622
281,0.6119535812565514,0.6549549549549549,0.621,0.6558265582655827,281,0.621
