Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6573592173425775,0.6381578947368421,0.610351026058197,0.7777777777777778,9999,0
1,1,0.6555558725407249,0.6381578947368421,0.5883209705352783,0.7777777777777778,9999,0
1,2,0.6470023581856176,0.6381578947368421,0.5545876026153564,0.7777777777777778,9999,0
1,3,0.6355566947083724,0.6381578947368421,0.5167027115821838,0.7777777777777778,9999,0
1,4,0.6256257107383326,0.6381578947368421,0.4895700216293335,0.7777777777777778,9999,0
1,5,0.6206687971165306,0.6381578947368421,0.4751131236553192,0.7777777777777778,9999,0
1,6,0.6027249568387082,0.6381578947368421,0.46555545926094055,0.7777777777777778,9999,0
1,7,0.5929913238475197,0.6381578947368421,0.4400348663330078,0.7777777777777778,9999,0
1,8,0.5708925818142138,0.6907894736842105,0.3728157579898834,0.8333333333333334,9999,0
1,9,0.5460104910950911,0.7302631578947368,0.319923996925354,0.8888888888888888,9999,0
1,10,0.5280096703454068,0.756578947368421,0.29634320735931396,1.0,9999,0
1,11,0.5039492923962442,0.7894736842105263,0.2509279251098633,1.0,9999,0
1,12,0.4899480468348453,0.8223684210526315,0.25490275025367737,1.0,9999,0
1,13,0.481974532729701,0.8157894736842105,0.2853149473667145,0.9444444444444444,9999,0
1,14,0.46454101330355596,0.8026315789473685,0.21610870957374573,0.9444444444444444,9999,0
1,15,0.46081999885408503,0.7960526315789473,0.1939581036567688,1.0,9999,0
1,16,0.4227634840889981,0.8289473684210527,0.2962568998336792,0.8888888888888888,9999,0
1,17,0.434360744137513,0.8486842105263158,0.22643981873989105,0.8888888888888888,9999,0
1,18,0.4821877918745342,0.7763157894736842,0.28025150299072266,0.8888888888888888,9999,0
1,19,0.5327898844292289,0.7368421052631579,0.15555863082408905,1.0,9999,0
1,20,0.423627202448092,0.8223684210526315,0.20991867780685425,0.9444444444444444,9999,0
1,21,0.40725566995771306,0.8157894736842105,0.1497827172279358,1.0,9999,0
1,22,0.4110699154828724,0.8092105263157895,0.1620144546031952,1.0,9999,0
1,23,0.39581459603811564,0.8618421052631579,0.20304863154888153,0.9444444444444444,9999,0
1,24,0.41719872229977656,0.8223684210526315,0.1320597380399704,1.0,9999,0
1,25,0.4223128274867409,0.8092105263157895,0.14414715766906738,1.0,9999,0
1,26,0.4380260141272294,0.8289473684210527,0.14634664356708527,1.0,9999,0
1,27,0.41206493973731995,0.8157894736842105,0.28884780406951904,0.8888888888888888,9999,0
1,28,0.45101142713898107,0.7960526315789473,0.12932774424552917,1.0,9999,0
