Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.731350322564443,0.5032679738562091,0.632,0.625,0,0.632
1,0.6242793759489371,0.6601307189542484,0.61,0.625,1,0.61
2,0.609826895146588,0.6601307189542484,0.572,0.625,2,0.572
3,0.5769216780569039,0.7189542483660131,0.521,0.8125,3,0.521
4,0.5413810404297573,0.803921568627451,0.469,0.75,4,0.469
5,0.5019034716038923,0.8366013071895425,0.409,0.875,5,0.409
6,0.5328749585774989,0.7516339869281046,0.43,0.8125,5,0.409
7,0.5296039176143073,0.7254901960784313,0.509,0.8125,5,0.409
8,0.5266077479505851,0.7647058823529411,0.385,0.875,8,0.385
9,0.47588032932063334,0.7908496732026143,0.425,0.8125,8,0.385
10,0.46194985820577034,0.8431372549019608,0.322,0.875,10,0.322
11,0.4193816469385733,0.8169934640522876,0.56,0.75,10,0.322
12,0.5770430954453213,0.7058823529411765,0.346,0.875,10,0.322
13,0.4533233153664209,0.7777777777777778,0.574,0.6875,10,0.322
14,0.5871890261282329,0.7124183006535948,0.357,0.9375,10,0.322
15,0.5235029127862718,0.7516339869281046,0.349,0.875,10,0.322
16,0.43968673235450695,0.8235294117647058,0.486,0.8125,10,0.322
17,0.5113193532999825,0.803921568627451,0.321,0.875,17,0.321
18,0.4525287552596697,0.7647058823529411,0.319,0.875,18,0.319
19,0.3990749767403197,0.8562091503267973,0.367,0.875,18,0.319
20,0.42310896184709335,0.8169934640522876,0.28,0.9375,20,0.28
21,0.37037596768803066,0.8496732026143791,0.469,0.8125,20,0.28
22,0.5360529305888158,0.7581699346405228,0.312,0.875,20,0.28
23,0.4386356882020539,0.7973856209150327,0.569,0.6875,20,0.28
24,0.599526176850001,0.7124183006535948,0.317,0.9375,20,0.28
25,0.5412880314721001,0.7450980392156863,0.341,0.9375,20,0.28
26,0.44484736833697053,0.7973856209150327,0.446,0.75,20,0.28
27,0.5216229943668141,0.8169934640522876,0.406,0.8125,20,0.28
28,0.4460600320420234,0.8431372549019608,0.333,0.875,20,0.28
29,0.43042558158924377,0.8104575163398693,0.317,0.875,20,0.28
30,0.3957078242613599,0.8366013071895425,0.341,0.875,20,0.28
31,0.4161270469232322,0.8496732026143791,0.282,0.875,20,0.28
32,0.37073979190751616,0.8496732026143791,0.258,0.9375,32,0.258
33,0.36547301758348555,0.8496732026143791,0.236,0.9375,33,0.236
34,0.3542233366592258,0.8823529411764706,0.226,0.875,34,0.226
35,0.34390735080818724,0.8888888888888888,0.236,0.875,34,0.226
36,0.32904092685069913,0.869281045751634,0.227,0.875,34,0.226
37,0.3489808658369226,0.869281045751634,0.213,0.875,37,0.213
38,0.33618936351701323,0.8888888888888888,0.218,0.875,37,0.213
39,0.32552582531972646,0.8758169934640523,0.207,0.875,39,0.207
40,0.3380288442755057,0.869281045751634,0.201,0.9375,40,0.201
41,0.34155259724535975,0.8627450980392157,0.208,0.875,40,0.201
42,0.3128611437635484,0.8758169934640523,0.195,0.9375,42,0.195
43,0.35006506867658077,0.8366013071895425,0.191,0.875,43,0.191
44,0.33244970207120855,0.8888888888888888,0.206,0.9375,43,0.191
45,0.3099788727323993,0.869281045751634,0.201,0.9375,43,0.191
46,0.3671176871832679,0.8496732026143791,0.206,0.9375,43,0.191
47,0.3068118870647904,0.8823529411764706,0.216,0.9375,43,0.191
48,0.3593897052060545,0.8366013071895425,0.213,0.875,43,0.191
49,0.30516845650143093,0.8888888888888888,0.221,0.9375,43,0.191
50,0.35312998041607974,0.8496732026143791,0.226,0.9375,43,0.191
51,0.33025361159268546,0.8627450980392157,0.188,0.9375,51,0.188
52,0.3108726804162942,0.8888888888888888,0.194,0.875,51,0.188
53,0.32653183465689617,0.8888888888888888,0.198,0.9375,51,0.188
54,0.30681727271454007,0.8823529411764706,0.193,0.875,51,0.188
55,0.31308741546144675,0.8888888888888888,0.19,0.875,51,0.188
56,0.30564233933398927,0.8823529411764706,0.187,0.9375,56,0.187
57,0.2940674313143188,0.9019607843137255,0.191,0.875,56,0.187
58,0.3123527533478207,0.8954248366013072,0.194,0.9375,56,0.187
59,0.29099665221825144,0.8954248366013072,0.206,0.875,56,0.187
60,0.3054048269013174,0.8954248366013072,0.19,0.9375,56,0.187
61,0.2848966078820571,0.9084967320261438,0.228,0.9375,56,0.187
62,0.31649604283906274,0.869281045751634,0.206,0.9375,56,0.187
63,0.28224610814861223,0.8888888888888888,0.263,0.875,56,0.187
64,0.337377119882434,0.8627450980392157,0.242,0.875,56,0.187
65,0.30895393580393077,0.8758169934640523,0.29,0.875,56,0.187
66,0.35954611071574144,0.8431372549019608,0.226,0.9375,56,0.187
67,0.32388441449676464,0.869281045751634,0.21,0.9375,56,0.187
68,0.2889573609127718,0.9084967320261438,0.263,0.9375,56,0.187
69,0.33566486290077757,0.8627450980392157,0.21,0.9375,56,0.187
70,0.30518342291607575,0.8758169934640523,0.24,0.875,56,0.187
71,0.28704842808199865,0.9084967320261438,0.24,0.875,56,0.187
72,0.29715242631295147,0.9019607843137255,0.199,0.9375,56,0.187
73,0.2850097439257927,0.9019607843137255,0.247,0.875,56,0.187
74,0.29252230478268043,0.8954248366013072,0.264,0.875,56,0.187
75,0.27171042542052426,0.9084967320261438,0.241,0.875,56,0.187
76,0.27447297662691356,0.9150326797385621,0.255,0.875,56,0.187
77,0.2721426646693859,0.9215686274509803,0.284,0.875,56,0.187
78,0.2581590579615699,0.9215686274509803,0.296,0.8125,56,0.187
79,0.26589328557058095,0.9281045751633987,0.209,0.9375,56,0.187
80,0.26221731694695216,0.9215686274509803,0.325,0.8125,56,0.187
81,0.266935094314463,0.9281045751633987,0.34,0.8125,56,0.187
82,0.244359747257108,0.9215686274509803,0.357,0.875,56,0.187
83,0.27507761997335095,0.8888888888888888,0.275,0.875,56,0.187
84,0.2508003959079194,0.9150326797385621,0.342,0.8125,56,0.187
85,0.2691723116083083,0.9215686274509803,0.239,0.875,56,0.187
86,0.262321112202663,0.9084967320261438,0.312,0.875,56,0.187
87,0.29488173945277346,0.8823529411764706,0.282,0.875,56,0.187
88,0.2568288903220806,0.9084967320261438,0.308,0.875,56,0.187
89,0.29921753655851274,0.8823529411764706,0.277,0.875,56,0.187
