Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7058355010670724,0.4460431654676259,0.6902893781661987,0.5,99999,0
1,1,0.6935386091685124,0.5107913669064749,0.6804153323173523,0.65625,99999,0
1,2,0.6838561270734389,0.5755395683453237,0.6797426342964172,0.5,99999,0
1,3,0.6794387406582455,0.5863309352517986,0.6812498569488525,0.5,99999,0
1,4,0.6737211668234078,0.5899280575539568,0.6833324432373047,0.53125,99999,0
1,5,0.6732408198521291,0.60431654676259,0.6808812022209167,0.5625,99999,0
1,6,0.6721559475651748,0.5971223021582733,0.6762227416038513,0.59375,99999,0
1,7,0.6690353056509718,0.5863309352517986,0.6654841303825378,0.65625,99999,0
1,8,0.6738352239560738,0.5755395683453237,0.6611959934234619,0.5625,99999,0
1,9,0.6599059143512369,0.60431654676259,0.6705527305603027,0.5625,99999,0
1,10,0.6655999302006453,0.5899280575539568,0.6835798025131226,0.5625,99999,0
1,11,0.6606414485320771,0.60431654676259,0.6627357602119446,0.5625,99999,0
1,12,0.659153098253895,0.60431654676259,0.6558310389518738,0.5625,99999,0
1,13,0.653287940745731,0.6007194244604317,0.6555413007736206,0.5625,99999,0
1,14,0.6431257548949701,0.6330935251798561,0.6666716933250427,0.5625,99999,0
1,15,0.6564203329223524,0.5719424460431655,0.6629858613014221,0.5625,99999,0
1,16,0.6475542243436087,0.6223021582733813,0.6602424383163452,0.5625,99999,0
1,17,0.6415657255289365,0.6366906474820144,0.6592081785202026,0.5625,99999,0
1,18,0.6388950836744239,0.6151079136690647,0.6588752269744873,0.5625,99999,0
1,19,0.6368398070335388,0.6151079136690647,0.6650656461715698,0.5625,99999,0
1,20,0.6422829272078096,0.6151079136690647,0.6607158184051514,0.59375,99999,0
1,21,0.6334522182135274,0.6330935251798561,0.6671948432922363,0.5625,99999,0
1,22,0.6337792182997833,0.6115107913669064,0.66897052526474,0.59375,99999,0
1,23,0.6395951771050048,0.60431654676259,0.6609467267990112,0.5625,99999,0
1,24,0.6300994350755815,0.6258992805755396,0.6635698080062866,0.5625,99999,0
1,25,0.6374096167173317,0.6151079136690647,0.6481558084487915,0.625,99999,0
1,26,0.6315218600437795,0.6294964028776978,0.6657374501228333,0.625,99999,0
1,27,0.626117818218341,0.6366906474820144,0.6564410924911499,0.5625,99999,0
1,28,0.6311220055003818,0.6151079136690647,0.6541886925697327,0.5625,99999,0
1,29,0.617311744381198,0.5971223021582733,0.6524004936218262,0.59375,99999,0
1,30,0.6241769031655017,0.6510791366906474,0.6521541476249695,0.5625,99999,0
1,31,0.6254076576061386,0.6115107913669064,0.6683469414710999,0.5625,99999,0
1,32,0.6250991988525116,0.6187050359712231,0.6626733541488647,0.59375,99999,0
1,33,0.624251023899737,0.6546762589928058,0.6600068211555481,0.5625,99999,0
1,34,0.6260123986134426,0.6223021582733813,0.6568593978881836,0.5625,99999,0
1,35,0.6174093716436153,0.6187050359712231,0.6723739504814148,0.59375,99999,0
1,36,0.6190260001223722,0.6438848920863309,0.6722699403762817,0.59375,99999,0
