Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7102011903986201,0.5033033033033033,0.721,0.4986449864498645,0,0.721
1,0.7055171127791877,0.5048048048048048,0.72,0.4986449864498645,1,0.72
2,0.7017159990362218,0.5033033033033033,0.702,0.4986449864498645,2,0.702
3,0.6993305977400359,0.4972972972972973,0.694,0.4986449864498645,3,0.694
4,0.6972851572452007,0.4987987987987988,0.695,0.4986449864498645,3,0.694
5,0.69615121832839,0.4966966966966967,0.694,0.4986449864498645,3,0.694
6,0.6945103717637849,0.4972972972972973,0.693,0.4986449864498645,6,0.693
7,0.6942362298478594,0.49519519519519517,0.693,0.4959349593495935,6,0.693
8,0.6935828302715634,0.4978978978978979,0.693,0.4986449864498645,6,0.693
9,0.6941505267097428,0.4972972972972973,0.693,0.4986449864498645,6,0.693
10,0.7745286259565267,0.5072072072072072,0.94,0.4986449864498645,6,0.693
11,0.7036886553506594,0.5033033033033033,0.729,0.4986449864498645,6,0.693
12,0.7004422599130923,0.5042042042042042,0.693,0.4986449864498645,6,0.693
13,0.6937418626951384,0.4954954954954955,0.693,0.4986449864498645,6,0.693
14,0.6933118274262001,0.4993993993993994,0.693,0.4986449864498645,6,0.693
15,0.6933092474579453,0.4993993993993994,0.693,0.4986449864498645,6,0.693
16,0.6932975378122416,0.4993993993993994,0.693,0.4986449864498645,6,0.693
17,0.6932899964822306,0.4993993993993994,0.693,0.4986449864498645,6,0.693
18,0.6932812452316284,0.4993993993993994,0.693,0.4986449864498645,6,0.693
19,0.6932786642610131,0.4993993993993994,0.693,0.4986449864498645,6,0.693
20,0.6932768074957816,0.4993993993993994,0.693,0.4986449864498645,6,0.693
21,0.6932742158213894,0.4993993993993994,0.693,0.4986449864498645,6,0.693
22,0.693299800032252,0.4993993993993994,0.693,0.4986449864498645,6,0.693
23,0.6932681852632815,0.4993993993993994,0.693,0.4986449864498645,6,0.693
24,0.6932752339689581,0.4993993993993994,0.693,0.4986449864498645,6,0.693
25,0.6932814753449357,0.4993993993993994,0.693,0.4986449864498645,6,0.693
26,0.6932866562594164,0.4993993993993994,0.693,0.4986449864498645,6,0.693
27,0.6932866515340032,0.4993993993993994,0.693,0.4986449864498645,6,0.693
28,0.6932856024922551,0.4993993993993994,0.693,0.4986449864498645,6,0.693
29,0.6934289466869366,0.4993993993993994,0.693,0.4986449864498645,6,0.693
30,0.6932292967229277,0.4993993993993994,0.693,0.4986449864498645,6,0.693
31,0.6932096812818144,0.4993993993993994,0.693,0.4986449864498645,6,0.693
32,0.6932879521682098,0.4993993993993994,0.693,0.4986449864498645,6,0.693
33,0.69329912032451,0.4993993993993994,0.693,0.4986449864498645,6,0.693
34,0.6933082641066015,0.4993993993993994,0.693,0.4986449864498645,6,0.693
35,0.6933152413583017,0.4993993993993994,0.693,0.4986449864498645,6,0.693
36,0.6933206800225977,0.4993993993993994,0.693,0.4986449864498645,6,0.693
37,0.6933248179094927,0.4993993993993994,0.693,0.4986449864498645,6,0.693
38,0.6933280273600742,0.4993993993993994,0.693,0.4986449864498645,6,0.693
39,0.693330460697323,0.4993993993993994,0.693,0.4986449864498645,6,0.693
40,0.6933323269491797,0.4993993993993994,0.693,0.4986449864498645,6,0.693
